round, vertex1, vertex2, old_weight, new_weight, accepted
7, 31, 14, 0.512519, 0.576918, 1
7, 32, 12, 0.000000, 0.000000, 0
7, 36, 33, 0.197960, 0.233499, 1
7, 39, 34, 0.159427, 0.190393, 1
7, 35, 7, 0.015226, 0.000000, 1
7, 48, 36, 0.042236, 0.060961, 1
7, 37, 28, 0.208868, 0.124028, 1
7, 38, 35, 0.112812, 0.171572, 1
7, 39, 1, 0.200000, 0.124773, 1
7, 40, 21, 0.142801, 0.088768, 1
7, 41, 18, 0.109958, 0.037924, 1
7, 42, 29, 0.400000, 0.379749, 1
7, 43, 16, 0.060715, 0.000479, 1
7, 44, 12, 0.473806, 0.506910, 1
7, 46, 28, 0.118953, 0.061373, 1
7, 47, 7, 0.297344, 0.247859, 1
7, 48, 28, 0.036478, 0.000000, 1
7, 49, 24, 0.200000, 0.357633, 1
8, 25, 0, 0.192701, 0.196658, 1
8, 48, 1, 0.000000, 0.000000, 0
8, 26, 2, 0.400000, 0.337056, 1
8, 40, 3, 0.099609, 0.116382, 1
8, 5, 4, 0.000000, 0.000000, 0
8, 49, 5, 0.026858, 0.000000, 1
8, 9, 6, 0.295395, 0.297127, 1
8, 46, 7, 0.137701, 0.171637, 1
8, 16, 8, 0.145120, 0.093422, 1
8, 24, 9, 0.041681, 0.083085, 1
8, 30, 10, 0.000000, 0.000000, 0
8, 37, 11, 0.103696, 0.105825, 1
8, 30, 12, 0.005043, 0.010600, 1
8, 45, 13, 0.236933, 0.249508, 1
8, 35, 14, 0.022060, 0.010192, 1
8, 15, 2, 0.416860, 0.456406, 1
8, 30, 16, 0.004035, 0.008480, 1
8, 37, 17, 0.029383, 0.031086, 1
8, 35, 18, 0.000000, 0.000000, 0
8, 24, 19, 0.000000, 0.047826, 1
8, 48, 20, 0.179516, 0.221790, 1
8, 48, 21, 0.000000, 0.000000, 0
8, 40, 22, 0.000000, 0.000000, 0
8, 37, 23, 0.205947, 0.277309, 1
8, 24, 5, 0.048165, 0.065646, 1
8, 25, 3, 0.049920, 0.003086, 1
8, 40, 26, 0.000000, 0.000000, 0
8, 35, 27, 0.007681, 0.000000, 0
8, 48, 28, 0.000000, 0.000000, 0
8, 30, 5, 0.250193, 0.294175, 1
8, 31, 14, 0.576918, 0.626376, 1
8, 32, 12, 0.000000, 0.000000, 0
8, 36, 33, 0.233499, 0.258187, 1
8, 39, 34, 0.190393, 0.230212, 1
8, 38, 35, 0.171572, 0.218581, 1
8, 36, 14, 0.031925, 0.000000, 1
8, 37, 28, 0.124028, 0.041118, 1
8, 38, 27, 0.012999, 0.000000, 1
8, 39, 1, 0.124773, 0.056627, 1
8, 40, 21, 0.088768, 0.042186, 1
8, 41, 18, 0.037924, 0.000000, 1
8, 42, 29, 0.379749, 0.363628, 1
8, 43, 30, 0.051635, 0.086395, 1
8, 44, 12, 0.506910, 0.531352, 1
8, 46, 25, 0.201007, 0.253540, 1
8, 47, 40, 0.599817, 0.640560, 1
8, 48, 15, 0.400000, 0.353459, 1
8, 49, 24, 0.357633, 0.462270, 1
9, 25, 0, 0.196658, 0.198684, 1
9, 48, 1, 0.000000, 0.000000, 0
9, 26, 2, 0.337056, 0.278962, 1
9, 40, 3, 0.116382, 0.130968, 1
9, 5, 4, 0.000000, 0.000000, 0
9, 23, 5, 0.300000, 0.245172, 1
9, 9, 6, 0.297127, 0.290231, 1
9, 46, 7, 0.171637, 0.188279, 1
9, 23, 8, 0.213153, 0.231129, 1
9, 9, 7, 0.264659, 0.229154, 1
9, 30, 10, 0.000000, 0.000000, 0
9, 37, 11, 0.105825, 0.109497, 1
9, 30, 12, 0.010600, 0.000000, 0
9, 45, 13, 0.249508, 0.259566, 1
9, 35, 14, 0.010192, 0.000000, 0
9, 15, 2, 0.456406, 0.499255, 1
9, 30, 16, 0.008480, 0.000000, 0
9, 37, 17, 0.031086, 0.034024, 1
9, 40, 18, 0.300000, 0.261639, 1
9, 19, 5, 0.000000, 0.000000, 0
9, 48, 20, 0.221790, 0.264915, 1
9, 48, 21, 0.000000, 0.000000, 0
9, 40, 22, 0.000000, 0.000000, 0
9, 37, 23, 0.277309, 0.349650, 1
9, 24, 5, 0.065646, 0.081800, 1
9, 25, 3, 0.003086, 0.000000, 1
9, 40, 26, 0.000000, 0.000000, 0
9, 35, 27, 0.007681, 0.000000, 0
9, 48, 28, 0.000000, 0.000000, 0
9, 33, 30, 0.331646, 0.259410, 1
9, 35, 31, 0.000000, 0.000000, 0
9, 32, 12, 0.000000, 0.000000, 0
9, 36, 33, 0.258187, 0.284317, 1
9, 39, 34, 0.230212, 0.275694, 1
9, 38, 35, 0.218581, 0.258787, 1
9, 48, 36, 0.060961, 0.075463, 1
9, 37, 28, 0.041118, 0.000000, 1
9, 38, 13, 0.400000, 0.351847, 1
9, 43, 39, 0.085522, 0.140482, 1
9, 40, 21, 0.042186, 0.001527, 1
9, 41, 15, 0.300000, 0.269946, 1
9, 42, 29, 0.363628, 0.350775, 1
9, 43, 30, 0.086395, 0.128650, 1
9, 44, 12, 0.531352, 0.549817, 1
9, 45, 41, 0.200000, 0.138050, 1
9, 46, 28, 0.061373, 0.000000, 1
9, 47, 7, 0.247859, 0.200133, 1
9, 48, 15, 0.353459, 0.304936, 1
9, 49, 24, 0.462270, 0.541681, 1
10, 25, 0, 0.198684, 0.200921, 1
10, 48, 1, 0.000000, 0.000000, 0
10, 26, 2, 0.278962, 0.223953, 1
10, 40, 3, 0.130968, 0.158441, 1
10, 5, 4, 0.000000, 0.000000, 0
10, 23, 5, 0.245172, 0.198093, 1
10, 9, 6, 0.290231, 0.291820, 1
10, 46, 7, 0.188279, 0.213873, 1
10, 23, 8, 0.231129, 0.240456, 1
10, 24, 9, 0.083085, 0.124372, 1
10, 30, 10, 0.000000, 0.000000, 0
10, 37, 11, 0.109497, 0.105606, 1
10, 30, 12, 0.010600, 0.004406, 1
10, 45, 13, 0.259566, 0.280000, 1
10, 35, 14, 0.010192, 0.000000, 0
10, 15, 2, 0.499255, 0.543602, 1
10, 30, 16, 0.008480, 0.003525, 1
10, 37, 17, 0.034024, 0.030911, 1
10, 40, 18, 0.261639, 0.233608, 1
10, 19, 5, 0.000000, 0.000000, 0
10, 48, 20, 0.264915, 0.306210, 1
10, 48, 21, 0.000000, 0.000000, 0
10, 40, 22, 0.000000, 0.007585, 1
10, 37, 23, 0.349650, 0.417087, 1
10, 24, 5, 0.081800, 0.104139, 1
10, 40, 25, 0.127751, 0.163820, 1
10, 40, 26, 0.000000, 0.000000, 0
10, 35, 27, 0.007681, 0.000000, 0
10, 48, 28, 0.000000, 0.000000, 0
10, 33, 30, 0.259410, 0.195441, 1
10, 35, 31, 0.000000, 0.000000, 0
10, 32, 12, 0.000000, 0.000000, 0
10, 36, 33, 0.284317, 0.302314, 1
10, 39, 34, 0.275694, 0.301082, 1
10, 42, 35, 0.400000, 0.362862, 1
10, 48, 36, 0.075463, 0.088510, 1
10, 42, 37, 0.100000, 0.024023, 1
10, 38, 35, 0.258787, 0.299274, 1
10, 39, 1, 0.056627, 0.000000, 1
10, 40, 21, 0.001527, 0.000000, 1
10, 41, 35, 0.300000, 0.262379, 1
10, 42, 29, 0.350775, 0.340517, 1
10, 43, 30, 0.128650, 0.174169, 1
10, 44, 12, 0.549817, 0.564683, 1
10, 46, 25, 0.253540, 0.288113, 1
10, 47, 39, 0.000000, 0.051645, 1
10, 48, 15, 0.304936, 0.255339, 1
10, 49, 24, 0.541681, 0.588920, 1
11, 25, 0, 0.200921, 0.188583, 1
11, 48, 1, 0.000000, 0.000000, 0
11, 48, 2, 0.100533, 0.120890, 1
11, 40, 3, 0.158441, 0.177602, 1
11, 5, 4, 0.000000, 0.000000, 0
11, 30, 5, 0.294175, 0.342032, 1
11, 9, 6, 0.291820, 0.284833, 1
11, 46, 7, 0.213873, 0.227433, 1
11, 16, 8, 0.093422, 0.046604, 1
11, 9, 7, 0.229154, 0.193580, 1
11, 30, 10, 0.000000, 0.000000, 0
11, 37, 11, 0.105606, 0.104824, 1
11, 30, 12, 0.004406, 0.000000, 0
11, 45, 13, 0.280000, 0.296341, 1
11, 35, 14, 0.010192, 0.000000, 0
11, 15, 2, 0.543602, 0.573021, 1
11, 30, 16, 0.003525, 0.000000, 0
11, 37, 17, 0.030911, 0.030286, 1
11, 40, 18, 0.233608, 0.198933, 1
11, 19, 5, 0.000000, 0.000000, 0
11, 48, 20, 0.306210, 0.342460, 1
11, 48, 21, 0.000000, 0.000000, 0
11, 40, 22, 0.007585, 0.009848, 1
11, 37, 23, 0.417087, 0.480517, 1
11, 24, 5, 0.104139, 0.112439, 1
11, 25, 8, 0.400000, 0.359902, 1
11, 40, 26, 0.000000, 0.000000, 0
11, 35, 27, 0.007681, 0.000000, 0
11, 48, 28, 0.000000, 0.000000, 0
11, 33, 30, 0.195441, 0.125595, 1
11, 35, 31, 0.000000, 0.000000, 0
11, 32, 12, 0.000000, 0.000000, 0
11, 36, 33, 0.302314, 0.314093, 1
11, 39, 34, 0.301082, 0.322385, 1
11, 38, 35, 0.299274, 0.332948, 1
11, 48, 36, 0.088510, 0.097546, 1
11, 42, 37, 0.024023, 0.000000, 1
11, 38, 13, 0.351847, 0.298708, 1
11, 39, 4, 0.300000, 0.227043, 1
11, 40, 37, 0.000000, 0.021616, 1
11, 41, 35, 0.262379, 0.225557, 1
11, 42, 29, 0.340517, 0.332325, 1
11, 43, 12, 0.200000, 0.146415, 1
11, 44, 12, 0.564683, 0.586110, 1
11, 46, 25, 0.288113, 0.326251, 1
11, 47, 7, 0.200133, 0.151623, 1
11, 48, 15, 0.255339, 0.202560, 1
11, 49, 24, 0.588920, 0.619907, 1
12, 25, 0, 0.188583, 0.179105, 1
12, 48, 1, 0.000000, 0.000000, 0
12, 26, 2, 0.223953, 0.161130, 1
12, 40, 3, 0.177602, 0.195084, 1
12, 5, 4, 0.000000, 0.000000, 0
12, 23, 5, 0.198093, 0.144733, 1
12, 9, 6, 0.284833, 0.286360, 1
12, 46, 7, 0.227433, 0.230655, 1
12, 23, 8, 0.240456, 0.232415, 1
12, 24, 9, 0.124372, 0.165607, 1
12, 30, 10, 0.000000, 0.000000, 0
12, 37, 11, 0.104824, 0.092115, 1
12, 30, 12, 0.004406, 0.008530, 1
12, 45, 13, 0.296341, 0.309406, 1
12, 35, 14, 0.010192, 0.000000, 0
12, 15, 2, 0.573021, 0.606812, 1
12, 30, 16, 0.003525, 0.006824, 1
12, 37, 17, 0.030286, 0.020118, 1
12, 40, 18, 0.198933, 0.162918, 1
12, 19, 5, 0.000000, 0.000000, 0
12, 48, 20, 0.342460, 0.380150, 1
12, 48, 21, 0.000000, 0.000000, 0
12, 40, 22, 0.009848, 0.011037, 1
12, 37, 23, 0.480517, 0.541074, 1
12, 24, 5, 0.112439, 0.129751, 1
12, 25, 8, 0.359902, 0.322232, 1
12, 40, 26, 0.000000, 0.000000, 0
12, 35, 27, 0.007681, 0.000000, 0
12, 48, 28, 0.000000, 0.000000, 0
12, 30, 5, 0.342032, 0.385828, 1
12, 35, 31, 0.000000, 0.000000, 0
12, 32, 12, 0.000000, 0.000000, 0
12, 36, 33, 0.314093, 0.321702, 1
12, 39, 34, 0.322385, 0.354005, 1
12, 38, 35, 0.332948, 0.370477, 1
12, 48, 36, 0.097546, 0.107792, 1
12, 37, 10, 0.300000, 0.249737, 1
12, 38, 13, 0.298708, 0.248770, 1
12, 39, 4, 0.227043, 0.162366, 1
12, 40, 24, 0.000000, 0.050951, 1
12, 41, 35, 0.225557, 0.188596, 1
12, 42, 29, 0.332325, 0.325781, 1
12, 48, 43, 0.040455, 0.068652, 1
12, 44, 12, 0.586110, 0.600197, 1
12, 46, 4, 0.400000, 0.362391, 1
12, 47, 39, 0.051645, 0.102835, 1
12, 48, 15, 0.202560, 0.145117, 1
12, 49, 40, 0.000000, 0.000753, 1
13, 25, 0, 0.179105, 0.179056, 1
13, 48, 1, 0.000000, 0.000000, 0
13, 33, 2, 0.200000, 0.142984, 1
13, 40, 3, 0.195084, 0.205836, 1
13, 5, 4, 0.000000, 0.000000, 0
13, 23, 5, 0.144733, 0.089821, 1
13, 9, 6, 0.286360, 0.279334, 1
13, 46, 7, 0.230655, 0.240755, 1
13, 23, 8, 0.232415, 0.224854, 1
13, 9, 7, 0.193580, 0.157972, 1
13, 30, 10, 0.000000, 0.000000, 0
13, 37, 11, 0.092115, 0.081922, 1
13, 30, 12, 0.008530, 0.002410, 1
13, 45, 13, 0.309406, 0.319848, 1
13, 40, 14, 0.000000, 0.000000, 0
13, 35, 15, 0.000000, 0.000000, 0
13, 30, 16, 0.006824, 0.001928, 1
13, 37, 17, 0.020118, 0.011964, 1
13, 40, 18, 0.162918, 0.121520, 1
13, 19, 5, 0.000000, 0.000000, 0
13, 48, 20, 0.380150, 0.413964, 1
13, 48, 21, 0.000000, 0.000000, 0
13, 40, 22, 0.011037, 0.007919, 1
13, 37, 23, 0.541074, 0.599954, 1
13, 24, 19, 0.047826, 0.000000, 1
13, 40, 25, 0.163820, 0.191328, 1
13, 40, 26, 0.000000, 0.000000, 0
13, 35, 27, 0.007681, 0.000000, 0
13, 48, 28, 0.000000, 0.000000, 0
13, 33, 30, 0.125595, 0.061678, 1
13, 35, 31, 0.000000, 0.000000, 0
13, 32, 12, 0.000000, 0.000000, 0
13, 36, 33, 0.321702, 0.325733, 1
13, 39, 34, 0.354005, 0.381958, 1
13, 38, 35, 0.370477, 0.410388, 1
13, 48, 36, 0.107792, 0.115076, 1
13, 37, 10, 0.249737, 0.201434, 1
13, 38, 13, 0.248770, 0.200857, 1
13, 39, 4, 0.162366, 0.094798, 1
13, 40, 24, 0.050951, 0.092957, 1
13, 41, 35, 0.188596, 0.151049, 1
13, 42, 29, 0.325781, 0.320552, 1
13, 43, 12, 0.146415, 0.097908, 1
13, 44, 12, 0.600197, 0.620506, 1
13, 45, 41, 0.138050, 0.076435, 1
13, 46, 25, 0.326251, 0.360675, 1
13, 47, 16, 0.200000, 0.150952, 1
13, 48, 15, 0.145117, 0.090944, 1
13, 49, 40, 0.000000, 0.000000, 0
14, 25, 0, 0.179056, 0.166630, 1
14, 48, 1, 0.000000, 0.000000, 0
14, 48, 2, 0.120890, 0.137551, 1
14, 40, 3, 0.205836, 0.209439, 1
14, 5, 4, 0.000000, 0.000000, 0
14, 30, 5, 0.385828, 0.431738, 1
14, 9, 6, 0.279334, 0.280837, 1
14, 46, 7, 0.240755, 0.241949, 1
14, 23, 8, 0.224854, 0.207030, 1
14, 37, 9, 0.049270, 0.060631, 1
14, 30, 10, 0.000000, 0.000000, 0
14, 37, 11, 0.081922, 0.071012, 1
14, 30, 12, 0.002410, 0.002094, 1
14, 45, 13, 0.319848, 0.340514, 1
14, 40, 14, 0.000000, 0.000000, 0
14, 35, 15, 0.000000, 0.000000, 0
14, 30, 16, 0.001928, 0.001675, 1
14, 37, 17, 0.011964, 0.003236, 1
14, 40, 18, 0.121520, 0.074404, 1
14, 24, 19, 0.000000, 0.000000, 0
14, 48, 20, 0.413964, 0.446809, 1
14, 48, 21, 0.000000, 0.000000, 0
14, 40, 22, 0.007919, 0.000226, 1
14, 23, 13, 0.300000, 0.245711, 1
14, 40, 24, 0.092957, 0.136803, 1
14, 25, 8, 0.322232, 0.282261, 1
14, 40, 26, 0.000000, 0.000000, 0
14, 35, 27, 0.007681, 0.000000, 0
14, 48, 28, 0.000000, 0.000000, 0
14, 33, 30, 0.061678, 0.001476, 1
14, 35, 31, 0.000000, 0.000000, 0
14, 32, 12, 0.000000, 0.000000, 0
14, 36, 33, 0.325733, 0.327496, 1
14, 39, 34, 0.381958, 0.417764, 1
14, 38, 35, 0.410388, 0.450096, 1
14, 48, 36, 0.115076, 0.121836, 1
14, 37, 23, 0.599954, 0.653067, 1
14, 38, 13, 0.200857, 0.154590, 1
14, 39, 4, 0.094798, 0.033582, 1
14, 40, 18, 0.074404, 0.029481, 1
14, 41, 35, 0.151049, 0.113069, 1
14, 42, 29, 0.320552, 0.316373, 1
14, 48, 43, 0.068652, 0.094060, 1
14, 48, 44, 0.000000, 0.000000, 0
14, 46, 4, 0.362391, 0.323274, 1
14, 47, 39, 0.102835, 0.153597, 1
14, 48, 15, 0.090944, 0.031270, 1
14, 49, 40, 0.000000, 0.004061, 1
15, 25, 0, 0.166630, 0.164684, 1
15, 48, 1, 0.000000, 0.000000, 0
15, 48, 2, 0.137551, 0.149812, 1
15, 40, 3, 0.209439, 0.222728, 1
15, 5, 4, 0.000000, 0.000000, 0
15, 23, 5, 0.089821, 0.036712, 1
15, 9, 6, 0.280837, 0.279767, 1
15, 46, 7, 0.241949, 0.250728, 1
15, 23, 8, 0.207030, 0.203630, 1
15, 37, 9, 0.060631, 0.063028, 1
15, 30, 10, 0.000000, 0.000000, 0
15, 37, 11, 0.071012, 0.052929, 1
15, 30, 12, 0.002094, 0.013931, 1
15, 45, 13, 0.340514, 0.357017, 1
15, 40, 14, 0.000000, 0.000633, 1
15, 35, 15, 0.000000, 0.000000, 0
15, 30, 16, 0.001675, 0.011144, 1
15, 37, 17, 0.003236, 0.000000, 0
15, 40, 18, 0.029481, 0.000000, 0
15, 24, 19, 0.000000, 0.000000, 0
15, 48, 20, 0.446809, 0.475684, 1
15, 48, 21, 0.000000, 0.000000, 0
15, 23, 13, 0.245711, 0.202986, 1
15, 24, 5, 0.129751, 0.147263, 1
15, 40, 25, 0.191328, 0.211831, 1
15, 40, 26, 0.000000, 0.000000, 0
15, 35, 27, 0.007681, 0.000000, 0
15, 48, 28, 0.000000, 0.000000, 0
15, 30, 5, 0.431738, 0.475290, 1
15, 40, 31, 0.000000, 0.000000, 0
15, 32, 12, 0.000000, 0.000000, 0
15, 36, 33, 0.327496, 0.327553, 1
15, 39, 34, 0.417764, 0.448319, 1
15, 38, 35, 0.450096, 0.489110, 1
15, 48, 36, 0.121836, 0.125870, 1
15, 37, 10, 0.201434, 0.156967, 1
15, 38, 13, 0.154590, 0.109774, 1
15, 39, 4, 0.033582, 0.000000, 1
15, 40, 18, 0.029481, 0.000000, 1
15, 41, 35, 0.113069, 0.074883, 1
15, 42, 29, 0.316373, 0.313033, 1
15, 48, 43, 0.094060, 0.117287, 1
15, 48, 44, 0.000000, 0.000000, 0
15, 46, 25, 0.360675, 0.394930, 1
15, 47, 7, 0.151623, 0.102232, 1
15, 48, 15, 0.031270, 0.000000, 1
15, 49, 40, 0.004061, 0.006361, 1
16, 25, 0, 0.164684, 0.152178, 1
16, 48, 1, 0.000000, 0.000000, 0
16, 48, 2, 0.149812, 0.154648, 1
16, 40, 3, 0.222728, 0.234694, 1
16, 23, 5, 0.036712, 0.000000, 1
16, 9, 6, 0.279767, 0.278432, 1
16, 46, 7, 0.250728, 0.250899, 1
16, 23, 8, 0.203630, 0.216803, 1
16, 37, 9, 0.063028, 0.077455, 1
16, 30, 10, 0.000000, 0.000000, 0
16, 37, 11, 0.052929, 0.044470, 1
16, 30, 12, 0.013931, 0.012798, 1
16, 45, 13, 0.357017, 0.370181, 1
16, 40, 14, 0.000000, 0.000000, 0
16, 35, 15, 0.000000, 0.000000, 0
16, 30, 16, 0.011144, 0.010238, 1
16, 37, 17, 0.003236, 0.000000, 0
16, 29, 18, 0.400000, 0.367145, 1
16, 24, 19, 0.000000, 0.000000, 0
16, 48, 20, 0.475684, 0.497949, 1
16, 48, 21, 0.000000, 0.000000, 0
16, 37, 23, 0.653067, 0.694583, 1
16, 24, 14, 0.100000, 0.051682, 1
16, 25, 8, 0.282261, 0.242247, 1
16, 40, 26, 0.000000, 0.000000, 0
16, 35, 27, 0.007681, 0.000000, 0
16, 28, 2, 0.000000, 0.000000, 0
16, 33, 30, 0.001476, 0.000000, 1
16, 35, 31, 0.000000, 0.000000, 0
16, 32, 12, 0.000000, 0.000000, 0
16, 36, 33, 0.327553, 0.326794, 1
16, 39, 34, 0.448319, 0.479189, 1
16, 38, 35, 0.489110, 0.527251, 1
16, 48, 36, 0.125870, 0.125286, 1
16, 37, 10, 0.156967, 0.111897, 1
16, 38, 13, 0.109774, 0.066296, 1
16, 43, 39, 0.140482, 0.171955, 1
16, 40, 24, 0.136803, 0.176378, 1
16, 41, 35, 0.074883, 0.036705, 1
16, 42, 29, 0.313033, 0.316934, 1
16, 43, 12, 0.097908, 0.043087, 1
16, 48, 44, 0.000000, 0.000000, 0
16, 46, 4, 0.323274, 0.283390, 1
16, 47, 39, 0.153597, 0.192613, 1
16, 48, 34, 0.100000, 0.039532, 1
16, 49, 40, 0.006361, 0.000000, 0
17, 25, 0, 0.152178, 0.150176, 1
17, 48, 1, 0.000000, 0.000000, 0
17, 48, 2, 0.154648, 0.166274, 1
17, 40, 3, 0.234694, 0.236350, 1
17, 30, 5, 0.475290, 0.516834, 1
17, 9, 6, 0.278432, 0.274479, 1
17, 46, 7, 0.250899, 0.259015, 1
17, 23, 8, 0.216803, 0.219037, 1
17, 37, 9, 0.077455, 0.091399, 1
17, 30, 10, 0.000000, 0.000000, 0
17, 37, 11, 0.044470, 0.035625, 1
17, 30, 12, 0.012798, 0.004057, 1
17, 45, 13, 0.370181, 0.380672, 1
17, 40, 14, 0.000000, 0.000000, 0
17, 35, 15, 0.000000, 0.000000, 0
17, 30, 16, 0.010238, 0.003245, 1
17, 37, 17, 0.003236, 0.000000, 0
17, 29, 18, 0.367145, 0.340194, 1
17, 24, 19, 0.000000, 0.000000, 0
17, 48, 20, 0.497949, 0.524871, 1
17, 48, 21, 0.000000, 0.000000, 0
17, 23, 13, 0.202986, 0.164774, 1
17, 24, 14, 0.051682, 0.005113, 1
17, 40, 25, 0.211831, 0.223158, 1
17, 40, 26, 0.000000, 0.000000, 0
17, 35, 27, 0.007681, 0.000000, 0
17, 28, 2, 0.000000, 0.000000, 0
17, 30, 5, 0.516834, 0.548786, 1
17, 35, 31, 0.000000, 0.000000, 0
17, 32, 12, 0.000000, 0.000000, 0
17, 36, 33, 0.326794, 0.326304, 1
17, 43, 34, 0.462577, 0.467869, 1
17, 38, 35, 0.527251, 0.564068, 1
17, 48, 36, 0.125286, 0.129202, 1
17, 37, 10, 0.111897, 0.074821, 1
17, 38, 13, 0.066296, 0.024151, 1
17, 39, 16, 0.300000, 0.231198, 1
17, 40, 13, 0.200000, 0.169062, 1
17, 41, 35, 0.036705, 0.000000, 0
17, 42, 29, 0.316934, 0.325443, 1
17, 48, 43, 0.117287, 0.140421, 1
17, 48, 44, 0.000000, 0.000000, 0
17, 45, 41, 0.076435, 0.014977, 1
17, 46, 25, 0.394930, 0.430860, 1
17, 47, 16, 0.150952, 0.103639, 1
17, 48, 34, 0.039532, 0.000000, 1
17, 49, 40, 0.006361, 0.001612, 1
18, 25, 0, 0.150176, 0.139123, 1
18, 48, 1, 0.000000, 0.000000, 0
18, 48, 2, 0.166274, 0.172685, 1
18, 40, 3, 0.236350, 0.242547, 1
18, 39, 5, 0.400000, 0.347724, 1
18, 9, 6, 0.274479, 0.268529, 1
18, 46, 7, 0.259015, 0.258321, 1
18, 23, 8, 0.219037, 0.228467, 1
18, 37, 9, 0.091399, 0.111738, 1
18, 30, 10, 0.000000, 0.000000, 0
18, 37, 11, 0.035625, 0.031897, 1
18, 30, 12, 0.004057, 0.000000, 0
18, 45, 13, 0.380672, 0.401314, 1
18, 40, 14, 0.000000, 0.000000, 0
18, 35, 15, 0.000000, 0.000000, 0
18, 30, 16, 0.003245, 0.000000, 0
18, 37, 17, 0.003236, 0.000253, 1
18, 29, 18, 0.340194, 0.316978, 1
18, 24, 19, 0.000000, 0.000000, 0
18, 48, 20, 0.524871, 0.546250, 1
18, 48, 21, 0.000000, 0.000000, 0
18, 35, 23, 0.044105, 0.056199, 1
18, 24, 5, 0.147263, 0.155669, 1
18, 25, 8, 0.242247, 0.203402, 1
18, 40, 26, 0.000000, 0.000000, 0
18, 35, 27, 0.007681, 0.000000, 0
18, 28, 2, 0.000000, 0.000000, 0
18, 30, 5, 0.548786, 0.581359, 1
18, 35, 31, 0.000000, 0.000000, 0
18, 32, 12, 0.000000, 0.000000, 0
18, 36, 33, 0.326304, 0.325132, 1
18, 43, 34, 0.467869, 0.467381, 1
18, 42, 35, 0.362862, 0.322457, 1
18, 48, 36, 0.129202, 0.130055, 1
18, 37, 10, 0.074821, 0.042435, 1
18, 38, 35, 0.564068, 0.596854, 1
18, 43, 39, 0.171955, 0.202511, 1
18, 40, 24, 0.176378, 0.211339, 1
18, 41, 35, 0.036705, 0.000000, 0
18, 42, 29, 0.325443, 0.336886, 1
18, 43, 12, 0.043087, 0.000000, 1
18, 48, 44, 0.000000, 0.000000, 0
18, 46, 4, 0.283390, 0.242830, 1
18, 47, 39, 0.192613, 0.241932, 1
18, 48, 30, 0.506927, 0.534833, 1
18, 49, 40, 0.001612, 0.000000, 0
19, 25, 0, 0.139123, 0.138051, 1
19, 48, 1, 0.000000, 0.000000, 0
19, 26, 2, 0.161130, 0.105160, 1
19, 40, 3, 0.242547, 0.240513, 1
19, 39, 5, 0.347724, 0.297871, 1
19, 9, 6, 0.268529, 0.259705, 1
19, 46, 7, 0.258321, 0.265878, 1
19, 23, 8, 0.228467, 0.233593, 1
19, 9, 7, 0.157972, 0.120921, 1
19, 30, 10, 0.000000, 0.000000, 0
19, 37, 11, 0.031897, 0.036040, 1
19, 30, 12, 0.004057, 0.000000, 0
19, 45, 13, 0.401314, 0.417713, 1
19, 40, 14, 0.000000, 0.000000, 0
19, 35, 15, 0.000000, 0.000000, 0
19, 30, 16, 0.003245, 0.000000, 0
19, 37, 17, 0.000000, 0.003315, 1
19, 29, 18, 0.316978, 0.296140, 1
19, 24, 19, 0.000000, 0.000000, 0
19, 48, 20, 0.546250, 0.556052, 1
19, 48, 21, 0.000000, 0.000000, 0
19, 23, 13, 0.164774, 0.128876, 1
19, 24, 14, 0.005113, 0.000000, 1
19, 40, 25, 0.223158, 0.231534, 1
19, 40, 26, 0.000000, 0.000000, 0
19, 35, 27, 0.007681, 0.000000, 0
19, 28, 2, 0.000000, 0.000000, 0
19, 46, 30, 0.200000, 0.145919, 1
19, 35, 31, 0.000000, 0.000000, 0
19, 32, 12, 0.000000, 0.000000, 0
19, 36, 33, 0.325132, 0.324024, 1
19, 43, 34, 0.467381, 0.469509, 1
19, 42, 35, 0.322457, 0.283630, 1
19, 48, 36, 0.130055, 0.123196, 1
19, 37, 23, 0.694583, 0.728329, 1
19, 38, 13, 0.024151, 0.000000, 1
19, 43, 39, 0.202511, 0.235150, 1
19, 40, 13, 0.169062, 0.135765, 1
19, 41, 35, 0.036705, 0.005670, 1
19, 42, 29, 0.336886, 0.350197, 1
19, 43, 10, 0.300000, 0.256096, 1
19, 48, 44, 0.000000, 0.000000, 0
19, 46, 25, 0.430860, 0.467874, 1
19, 47, 7, 0.102232, 0.054518, 1
19, 48, 30, 0.534833, 0.554933, 1
19, 49, 40, 0.001612, 0.000000, 0
20, 25, 0, 0.138051, 0.128114, 1
20, 48, 1, 0.000000, 0.000000, 0
20, 48, 2, 0.172685, 0.163177, 1
20, 40, 3, 0.240513, 0.243871, 1
20, 39, 5, 0.297871, 0.258039, 1
20, 9, 6, 0.259705, 0.260058, 1
20, 46, 7, 0.265878, 0.275335, 1
20, 23, 8, 0.233593, 0.238121, 1
20, 37, 9, 0.111738, 0.127639, 1
20, 30, 10, 0.000000, 0.000000, 0
20, 37, 11, 0.036040, 0.028761, 1
20, 30, 12, 0.004057, 0.000000, 0
20, 45, 13, 0.417713, 0.430701, 1
20, 35, 14, 0.010192, 0.000000, 0
20, 35, 15, 0.000000, 0.000000, 0
20, 30, 16, 0.003245, 0.000000, 0
20, 37, 17, 0.003315, 0.000000, 0
20, 29, 18, 0.296140, 0.276818, 1
20, 24, 19, 0.000000, 0.000000, 0
