round, vertex1, vertex2, old_weight, new_weight, accepted
28, 46, 31, 0.000000, 0.000000, 0
28, 47, 32, 0.545097, 0.550404, 1
28, 46, 33, 0.000000, 0.000000, 0
28, 34, 30, 0.103021, 0.106543, 1
28, 46, 35, 0.014299, 0.008113, 1
28, 36, 4, 0.538152, 0.564362, 1
28, 37, 10, 0.045674, 0.054348, 1
28, 46, 38, 0.692665, 0.693046, 1
28, 39, 4, 0.019394, 0.013225, 1
28, 46, 40, 0.417388, 0.431793, 1
28, 41, 10, 0.000000, 0.000000, 0
28, 42, 40, 0.000000, 0.000000, 0
28, 44, 43, 0.120479, 0.070095, 1
28, 46, 44, 0.000000, 0.000000, 0
28, 46, 40, 0.431793, 0.443128, 1
28, 47, 30, 0.008601, 0.000000, 0
28, 48, 20, 0.093141, 0.033060, 1
28, 49, 46, 0.532619, 0.527915, 1
29, 40, 0, 0.000000, 0.000000, 0
29, 46, 2, 0.000000, 0.000000, 0
29, 46, 3, 0.000000, 0.000000, 0
29, 8, 4, 0.196928, 0.213188, 1
29, 10, 5, 0.000000, 0.000000, 0
29, 48, 6, 0.009572, 0.000000, 0
29, 46, 7, 0.000000, 0.000000, 0
29, 46, 8, 0.000000, 0.000000, 0
29, 30, 9, 0.513569, 0.544477, 1
29, 46, 10, 0.000000, 0.000000, 0
29, 19, 11, 0.717537, 0.717537, 1
29, 43, 12, 0.012245, 0.000000, 0
29, 13, 9, 0.000000, 0.000000, 0
29, 46, 14, 0.000000, 0.000000, 0
29, 40, 15, 0.000000, 0.000000, 0
29, 16, 9, 0.007939, 0.004615, 1
29, 24, 17, 0.462141, 0.487388, 1
29, 46, 19, 0.000000, 0.000000, 0
29, 20, 9, 0.000000, 0.000000, 0
29, 43, 21, 0.254694, 0.274385, 1
29, 22, 10, 0.000000, 0.000000, 0
29, 30, 23, 0.087743, 0.074379, 1
29, 40, 24, 0.267561, 0.255876, 1
29, 30, 25, 0.000000, 0.000000, 0
29, 26, 14, 0.449560, 0.493262, 1
29, 30, 27, 0.000000, 0.000000, 0
29, 46, 28, 0.273781, 0.264532, 1
29, 46, 30, 0.000000, 0.000000, 0
29, 46, 31, 0.000000, 0.000000, 0
29, 47, 32, 0.550404, 0.554284, 1
29, 46, 33, 0.000000, 0.000000, 0
29, 34, 30, 0.106543, 0.105852, 1
29, 46, 35, 0.008113, 0.000730, 1
29, 36, 4, 0.564362, 0.581660, 1
29, 37, 10, 0.054348, 0.061287, 1
29, 46, 38, 0.693046, 0.692246, 1
29, 39, 4, 0.013225, 0.001578, 1
29, 46, 40, 0.443128, 0.456436, 1
29, 41, 10, 0.000000, 0.000000, 0
29, 42, 40, 0.000000, 0.000000, 0
29, 46, 43, 0.000000, 0.000000, 0
29, 46, 44, 0.000000, 0.000000, 0
29, 46, 40, 0.456436, 0.466812, 1
29, 47, 30, 0.008601, 0.000000, 0
29, 48, 9, 0.347508, 0.374790, 1
29, 49, 46, 0.527915, 0.523233, 1
30, 40, 0, 0.000000, 0.000000, 0
30, 46, 2, 0.000000, 0.000000, 0
30, 46, 3, 0.000000, 0.000000, 0
30, 8, 4, 0.213188, 0.226196, 1
30, 10, 5, 0.000000, 0.000000, 0
30, 48, 6, 0.009572, 0.000000, 0
30, 46, 7, 0.000000, 0.000000, 0
30, 46, 8, 0.000000, 0.000000, 0
30, 35, 9, 0.016496, 0.000000, 1
30, 46, 10, 0.000000, 0.000000, 0
30, 19, 11, 0.717537, 0.717537, 1
30, 43, 12, 0.012245, 0.000000, 0
30, 13, 9, 0.000000, 0.000000, 0
30, 38, 14, 0.104193, 0.052173, 1
30, 40, 15, 0.000000, 0.000000, 0
30, 16, 9, 0.004615, 0.000000, 0
30, 24, 17, 0.487388, 0.509314, 1
30, 46, 19, 0.000000, 0.000000, 0
30, 20, 9, 0.000000, 0.000000, 0
30, 43, 21, 0.274385, 0.290135, 1
30, 22, 10, 0.000000, 0.000000, 0
30, 30, 23, 0.074379, 0.063826, 1
30, 40, 24, 0.255876, 0.241796, 1
30, 30, 25, 0.000000, 0.000000, 0
30, 29, 26, 0.310338, 0.265929, 1
30, 30, 27, 0.000000, 0.000000, 0
30, 46, 28, 0.264532, 0.255120, 1
30, 46, 30, 0.000000, 0.000000, 0
30, 46, 31, 0.000000, 0.000000, 0
30, 47, 32, 0.554284, 0.557101, 1
30, 46, 33, 0.000000, 0.000000, 0
30, 34, 30, 0.105852, 0.107409, 1
30, 46, 35, 0.000000, 0.000000, 0
30, 36, 28, 0.000000, 0.036552, 1
30, 37, 10, 0.061287, 0.066838, 1
30, 46, 38, 0.692246, 0.690301, 1
30, 39, 4, 0.001578, 0.000000, 0
30, 40, 3, 0.234374, 0.193112, 1
30, 41, 10, 0.000000, 0.000000, 0
30, 42, 40, 0.000000, 0.000000, 0
30, 46, 43, 0.000000, 0.000000, 0
30, 46, 44, 0.000000, 0.000000, 0
30, 46, 40, 0.466812, 0.478208, 1
30, 47, 30, 0.008601, 0.000000, 0
30, 48, 9, 0.374790, 0.399854, 1
30, 49, 46, 0.523233, 0.519930, 1
31, 40, 0, 0.000000, 0.000000, 0
31, 46, 2, 0.000000, 0.000000, 0
31, 46, 3, 0.000000, 0.000000, 0
31, 8, 4, 0.226196, 0.236602, 1
31, 10, 5, 0.000000, 0.000000, 0
31, 48, 6, 0.009572, 0.000000, 0
31, 46, 7, 0.000000, 0.000000, 0
31, 46, 8, 0.000000, 0.000000, 0
31, 9, 4, 0.300000, 0.270155, 1
31, 42, 10, 0.047677, 0.000000, 1
31, 19, 11, 0.717537, 0.717539, 1
31, 43, 12, 0.012245, 0.000000, 0
31, 13, 9, 0.000000, 0.000000, 0
31, 46, 14, 0.000000, 0.000000, 0
31, 40, 15, 0.000000, 0.000000, 0
31, 16, 9, 0.004615, 0.000754, 1
31, 24, 17, 0.509314, 0.528894, 1
31, 46, 19, 0.000000, 0.000000, 0
31, 20, 9, 0.000000, 0.000000, 0
31, 43, 21, 0.290135, 0.302732, 1
31, 30, 22, 0.000000, 0.000000, 0
31, 30, 23, 0.063826, 0.055072, 1
31, 40, 24, 0.241796, 0.236508, 1
31, 30, 25, 0.000000, 0.000000, 0
31, 26, 14, 0.493262, 0.536225, 1
31, 30, 27, 0.000000, 0.000000, 0
31, 46, 28, 0.255120, 0.246361, 1
31, 46, 30, 0.000000, 0.000000, 0
31, 46, 31, 0.000000, 0.000000, 0
31, 47, 32, 0.557101, 0.559137, 1
31, 46, 33, 0.000000, 0.000000, 0
31, 34, 30, 0.107409, 0.110406, 1
31, 46, 35, 0.000000, 0.000000, 0
31, 46, 36, 0.000000, 0.000000, 0
31, 37, 10, 0.066838, 0.080817, 1
31, 46, 38, 0.690301, 0.689999, 1
31, 39, 4, 0.001578, 0.000000, 0
31, 46, 40, 0.478208, 0.489462, 1
31, 41, 10, 0.000000, 0.000000, 0
31, 46, 43, 0.000000, 0.000000, 0
31, 46, 44, 0.000000, 0.000000, 0
31, 47, 30, 0.008601, 0.000000, 0
31, 48, 9, 0.399854, 0.426550, 1
31, 49, 46, 0.519930, 0.517054, 1
32, 40, 0, 0.000000, 0.000000, 0
32, 46, 2, 0.000000, 0.000000, 0
32, 46, 3, 0.000000, 0.000000, 0
32, 8, 4, 0.236602, 0.244928, 1
32, 10, 5, 0.000000, 0.000000, 0
32, 48, 6, 0.009572, 0.000000, 0
32, 46, 7, 0.000000, 0.000000, 0
32, 46, 8, 0.000000, 0.000000, 0
32, 9, 4, 0.270155, 0.241871, 1
32, 46, 10, 0.000000, 0.000000, 0
32, 19, 11, 0.717539, 0.717539, 1
32, 43, 12, 0.012245, 0.000000, 0
32, 13, 9, 0.000000, 0.000000, 0
32, 38, 14, 0.052173, 0.001965, 1
32, 40, 15, 0.000000, 0.000000, 0
32, 16, 9, 0.000000, 0.000000, 0
32, 24, 17, 0.528894, 0.544654, 1
32, 46, 19, 0.000000, 0.000000, 0
32, 20, 9, 0.000000, 0.000000, 0
32, 43, 21, 0.302732, 0.312806, 1
32, 30, 22, 0.000000, 0.000000, 0
32, 30, 23, 0.055072, 0.047470, 1
32, 40, 24, 0.236508, 0.230028, 1
32, 30, 25, 0.000000, 0.000000, 0
32, 29, 26, 0.265929, 0.221825, 1
32, 30, 27, 0.000000, 0.000000, 0
32, 46, 28, 0.246361, 0.237742, 1
32, 46, 30, 0.000000, 0.000000, 0
32, 46, 31, 0.000000, 0.000000, 0
32, 47, 32, 0.559137, 0.560602, 1
32, 46, 33, 0.000000, 0.000000, 0
32, 34, 30, 0.110406, 0.114324, 1
32, 46, 35, 0.000000, 0.000000, 0
32, 46, 36, 0.000000, 0.000000, 0
32, 37, 10, 0.080817, 0.092000, 1
32, 46, 38, 0.689999, 0.689977, 1
32, 39, 4, 0.001578, 0.000000, 0
32, 46, 40, 0.489462, 0.500373, 1
32, 41, 10, 0.000000, 0.000000, 0
32, 44, 43, 0.070095, 0.018166, 1
32, 46, 44, 0.000000, 0.000000, 0
32, 47, 30, 0.008601, 0.000000, 0
32, 48, 20, 0.033060, 0.000000, 1
32, 49, 46, 0.517054, 0.514470, 1
33, 40, 0, 0.000000, 0.000000, 0
33, 46, 2, 0.000000, 0.000000, 0
33, 46, 3, 0.000000, 0.000000, 0
33, 8, 4, 0.244928, 0.251588, 1
33, 10, 5, 0.000000, 0.000000, 0
33, 48, 6, 0.009572, 0.000000, 0
33, 46, 7, 0.000000, 0.000000, 0
33, 46, 8, 0.000000, 0.000000, 0
33, 30, 9, 0.544477, 0.574286, 1
33, 46, 10, 0.000000, 0.000000, 0
33, 19, 11, 0.717539, 0.717539, 1
33, 43, 12, 0.012245, 0.000000, 0
33, 13, 9, 0.000000, 0.000000, 0
33, 46, 14, 0.000000, 0.000000, 0
33, 40, 15, 0.000000, 0.000000, 0
33, 16, 9, 0.000000, 0.000000, 0
33, 17, 15, 0.300000, 0.249027, 1
33, 46, 19, 0.000000, 0.000000, 0
33, 21, 12, 0.288850, 0.238479, 1
33, 30, 22, 0.000000, 0.000000, 0
33, 30, 23, 0.047470, 0.034642, 1
33, 40, 24, 0.230028, 0.222662, 1
33, 30, 25, 0.000000, 0.000000, 0
33, 26, 14, 0.536225, 0.577640, 1
33, 30, 27, 0.000000, 0.000000, 0
33, 46, 28, 0.237742, 0.229186, 1
33, 46, 30, 0.000000, 0.000000, 0
33, 46, 31, 0.000000, 0.000000, 0
33, 47, 32, 0.560602, 0.561654, 1
33, 46, 33, 0.000000, 0.000000, 0
33, 34, 30, 0.114324, 0.114062, 1
33, 46, 35, 0.000000, 0.000000, 0
33, 46, 36, 0.000000, 0.000000, 0
33, 37, 10, 0.092000, 0.100946, 1
33, 46, 38, 0.689977, 0.690018, 1
33, 39, 4, 0.001578, 0.000000, 0
33, 46, 40, 0.500373, 0.510866, 1
33, 41, 10, 0.000000, 0.000000, 0
33, 46, 43, 0.000000, 0.000000, 0
33, 46, 44, 0.000000, 0.000000, 0
33, 47, 30, 0.008601, 0.000000, 0
33, 48, 9, 0.426550, 0.447576, 1
33, 49, 46, 0.514470, 0.512154, 1
34, 40, 0, 0.000000, 0.000000, 0
34, 46, 2, 0.000000, 0.000000, 0
34, 46, 3, 0.000000, 0.000000, 0
34, 8, 4, 0.251588, 0.256914, 1
34, 10, 5, 0.000000, 0.000000, 0
34, 48, 6, 0.009572, 0.000000, 0
34, 46, 7, 0.000000, 0.000000, 0
34, 41, 8, 0.058270, 0.000000, 1
34, 9, 4, 0.241871, 0.209082, 1
34, 46, 10, 0.000000, 0.000000, 0
34, 19, 11, 0.717539, 0.717539, 1
34, 43, 12, 0.012245, 0.000000, 0
34, 13, 9, 0.000000, 0.000000, 0
34, 46, 14, 0.000000, 0.000000, 0
34, 40, 15, 0.000000, 0.000000, 0
34, 16, 9, 0.000000, 0.000000, 0
34, 24, 17, 0.544654, 0.559022, 1
34, 46, 19, 0.000000, 0.000000, 0
34, 43, 21, 0.312806, 0.331246, 1
34, 30, 22, 0.000000, 0.000000, 0
34, 30, 23, 0.034642, 0.024433, 1
34, 40, 24, 0.222662, 0.214671, 1
34, 30, 25, 0.000000, 0.000000, 0
34, 29, 26, 0.221825, 0.178263, 1
34, 30, 27, 0.000000, 0.000000, 0
34, 46, 28, 0.229186, 0.220700, 1
34, 46, 30, 0.000000, 0.000000, 0
34, 46, 31, 0.000000, 0.000000, 0
34, 47, 32, 0.561654, 0.562408, 1
34, 46, 33, 0.000000, 0.000000, 0
34, 34, 30, 0.114062, 0.115895, 1
34, 46, 35, 0.000000, 0.000000, 0
34, 46, 36, 0.000000, 0.000000, 0
34, 37, 10, 0.100946, 0.108103, 1
34, 46, 38, 0.690018, 0.690089, 1
34, 39, 4, 0.001578, 0.001706, 1
34, 46, 40, 0.510866, 0.520892, 1
34, 41, 10, 0.000000, 0.000000, 0
34, 46, 43, 0.000000, 0.000000, 0
34, 46, 44, 0.000000, 0.000000, 0
34, 47, 30, 0.008601, 0.000000, 0
34, 48, 9, 0.447576, 0.470735, 1
34, 49, 46, 0.512154, 0.510106, 1
35, 40, 0, 0.000000, 0.000000, 0
35, 46, 2, 0.000000, 0.000000, 0
35, 46, 3, 0.000000, 0.000000, 0
35, 8, 4, 0.256914, 0.272833, 1
35, 10, 5, 0.000000, 0.000000, 0
35, 48, 6, 0.009572, 0.000000, 0
35, 46, 7, 0.000000, 0.000000, 0
35, 46, 8, 0.000000, 0.000000, 0
35, 9, 4, 0.209082, 0.178221, 1
35, 46, 10, 0.000000, 0.000000, 0
35, 19, 11, 0.717539, 0.717539, 1
35, 43, 12, 0.012245, 0.000000, 0
35, 13, 9, 0.000000, 0.000000, 0
35, 46, 14, 0.000000, 0.000000, 0
35, 40, 15, 0.000000, 0.000000, 0
35, 16, 9, 0.000000, 0.000000, 0
35, 24, 17, 0.559022, 0.570964, 1
35, 46, 19, 0.000000, 0.000000, 0
35, 43, 21, 0.331246, 0.345987, 1
35, 30, 22, 0.000000, 0.000000, 0
35, 30, 23, 0.024433, 0.015899, 1
35, 40, 24, 0.214671, 0.206273, 1
35, 30, 25, 0.000000, 0.000000, 0
35, 33, 26, 0.668249, 0.701024, 1
35, 30, 27, 0.000000, 0.000000, 0
35, 46, 28, 0.220700, 0.212302, 1
35, 46, 30, 0.000000, 0.000000, 0
35, 46, 31, 0.000000, 0.000000, 0
35, 47, 32, 0.562408, 0.562947, 1
35, 33, 8, 0.060328, 0.022041, 1
35, 34, 30, 0.115895, 0.119068, 1
35, 46, 35, 0.000000, 0.000000, 0
35, 46, 36, 0.000000, 0.000000, 0
35, 37, 10, 0.108103, 0.113828, 1
35, 46, 38, 0.690089, 0.690190, 1
35, 39, 4, 0.001706, 0.004796, 1
35, 46, 40, 0.520892, 0.530410, 1
35, 41, 10, 0.000000, 0.000000, 0
35, 46, 43, 0.000000, 0.000000, 0
35, 46, 44, 0.000000, 0.000000, 0
35, 47, 30, 0.008601, 0.000000, 0
35, 48, 41, 0.300000, 0.243894, 1
35, 49, 46, 0.510106, 0.508333, 1
36, 40, 0, 0.000000, 0.000000, 0
36, 46, 2, 0.000000, 0.000000, 0
36, 46, 3, 0.000000, 0.000000, 0
36, 8, 4, 0.272833, 0.293219, 1
36, 10, 5, 0.000000, 0.000000, 0
36, 48, 6, 0.009572, 0.000000, 0
36, 46, 7, 0.000000, 0.000000, 0
36, 46, 8, 0.000000, 0.000000, 0
36, 30, 9, 0.574286, 0.601301, 1
36, 46, 10, 0.000000, 0.000000, 0
36, 19, 11, 0.717539, 0.717539, 1
36, 43, 12, 0.012245, 0.000000, 0
36, 13, 9, 0.000000, 0.000000, 0
36, 46, 14, 0.000000, 0.000000, 0
36, 40, 15, 0.000000, 0.000000, 0
36, 16, 9, 0.000000, 0.000000, 0
36, 24, 17, 0.570964, 0.581042, 1
36, 46, 19, 0.000000, 0.000000, 0
36, 43, 21, 0.345987, 0.357765, 1
36, 30, 22, 0.000000, 0.000000, 0
36, 30, 23, 0.015899, 0.003034, 1
36, 40, 24, 0.206273, 0.197651, 1
36, 30, 25, 0.000000, 0.000000, 0
36, 29, 26, 0.178263, 0.136860, 1
36, 30, 27, 0.000000, 0.000000, 0
36, 46, 28, 0.212302, 0.204015, 1
36, 46, 30, 0.000000, 0.000000, 0
36, 46, 31, 0.000000, 0.000000, 0
36, 47, 32, 0.562947, 0.563331, 1
36, 46, 33, 0.000000, 0.000000, 0
36, 34, 30, 0.119068, 0.118776, 1
36, 46, 35, 0.000000, 0.000000, 0
36, 46, 36, 0.000000, 0.000000, 0
36, 37, 10, 0.113828, 0.118409, 1
36, 46, 38, 0.690190, 0.690322, 1
36, 39, 4, 0.004796, 0.003191, 1
36, 46, 40, 0.530410, 0.539384, 1
36, 41, 10, 0.000000, 0.000000, 0
36, 44, 43, 0.018166, 0.000000, 1
36, 46, 44, 0.000000, 0.000000, 0
36, 47, 30, 0.008601, 0.000000, 0
36, 48, 9, 0.470735, 0.489668, 1
36, 49, 46, 0.508333, 0.506842, 1
37, 40, 0, 0.000000, 0.000000, 0
37, 46, 2, 0.000000, 0.000000, 0
37, 46, 3, 0.000000, 0.000000, 0
37, 8, 4, 0.293219, 0.309516, 1
37, 10, 5, 0.000000, 0.000000, 0
37, 48, 6, 0.009572, 0.000000, 0
37, 46, 7, 0.000000, 0.000000, 0
37, 46, 8, 0.000000, 0.000000, 0
37, 9, 4, 0.178221, 0.144343, 1
37, 46, 10, 0.000000, 0.000000, 0
37, 19, 11, 0.717539, 0.717539, 1
37, 43, 12, 0.012245, 0.000000, 0
37, 13, 9, 0.000000, 0.000000, 0
37, 46, 14, 0.000000, 0.000000, 0
37, 40, 15, 0.000000, 0.000000, 0
37, 16, 9, 0.000000, 0.000000, 0
37, 17, 15, 0.249027, 0.200983, 1
37, 46, 19, 0.000000, 0.000000, 0
37, 43, 21, 0.357765, 0.370801, 1
37, 30, 22, 0.000000, 0.000000, 0
37, 30, 23, 0.003034, 0.000000, 0
37, 40, 24, 0.197651, 0.188959, 1
37, 30, 25, 0.000000, 0.000000, 0
37, 26, 14, 0.577640, 0.617933, 1
37, 30, 27, 0.000000, 0.000000, 0
37, 46, 28, 0.204015, 0.195863, 1
37, 46, 30, 0.000000, 0.000000, 0
37, 46, 31, 0.000000, 0.000000, 0
37, 47, 32, 0.563331, 0.563606, 1
37, 46, 33, 0.000000, 0.000000, 0
37, 34, 30, 0.118776, 0.118542, 1
37, 46, 35, 0.000000, 0.000000, 0
37, 46, 36, 0.000000, 0.000000, 0
37, 37, 10, 0.118409, 0.122073, 1
37, 46, 38, 0.690322, 0.690486, 1
37, 39, 4, 0.003191, 0.005423, 1
37, 46, 40, 0.539384, 0.547785, 1
37, 41, 10, 0.000000, 0.000000, 0
37, 46, 43, 0.000000, 0.000000, 0
37, 46, 44, 0.000000, 0.000000, 0
37, 47, 30, 0.008601, 0.000000, 0
37, 48, 9, 0.489668, 0.511161, 1
37, 49, 46, 0.506842, 0.505642, 1
38, 40, 0, 0.000000, 0.000000, 0
38, 46, 2, 0.000000, 0.000000, 0
38, 46, 3, 0.000000, 0.000000, 0
38, 8, 4, 0.309516, 0.322536, 1
38, 10, 5, 0.000000, 0.000000, 0
38, 48, 6, 0.009572, 0.000000, 0
38, 46, 7, 0.000000, 0.000000, 0
38, 46, 8, 0.000000, 0.000000, 0
38, 9, 4, 0.144343, 0.112942, 1
38, 46, 10, 0.000000, 0.000000, 0
38, 19, 11, 0.717539, 0.717539, 1
38, 43, 12, 0.012245, 0.000000, 0
38, 13, 9, 0.000000, 0.000000, 0
38, 38, 14, 0.001965, 0.000000, 1
38, 40, 15, 0.000000, 0.000000, 0
38, 16, 9, 0.000000, 0.000000, 0
38, 24, 17, 0.581042, 0.591429, 1
38, 46, 19, 0.000000, 0.000000, 0
38, 21, 12, 0.238479, 0.186593, 1
38, 30, 22, 0.000000, 0.000000, 0
38, 30, 23, 0.003034, 0.000000, 0
38, 40, 24, 0.188959, 0.180326, 1
38, 30, 25, 0.000000, 0.000000, 0
38, 29, 26, 0.136860, 0.095680, 1
38, 30, 27, 0.000000, 0.000000, 0
38, 46, 28, 0.195863, 0.187871, 1
38, 46, 30, 0.000000, 0.000000, 0
38, 46, 31, 0.000000, 0.000000, 0
38, 47, 32, 0.563606, 0.563801, 1
38, 46, 33, 0.000000, 0.000000, 0
38, 34, 30, 0.118542, 0.118357, 1
38, 46, 35, 0.000000, 0.000000, 0
38, 46, 36, 0.000000, 0.000000, 0
38, 37, 10, 0.122073, 0.125004, 1
38, 46, 38, 0.690486, 0.690684, 1
38, 39, 4, 0.005423, 0.010885, 1
38, 46, 40, 0.547785, 0.555594, 1
38, 41, 10, 0.000000, 0.000000, 0
38, 46, 43, 0.000000, 0.000000, 0
38, 46, 44, 0.000000, 0.000000, 0
38, 47, 30, 0.008601, 0.000000, 0
38, 48, 9, 0.511161, 0.533951, 1
38, 49, 46, 0.505642, 0.504740, 1
39, 40, 0, 0.000000, 0.000000, 0
39, 46, 2, 0.000000, 0.000000, 0
39, 46, 3, 0.000000, 0.000000, 0
39, 8, 4, 0.322536, 0.332934, 1
39, 10, 5, 0.000000, 0.000000, 0
39, 48, 6, 0.009572, 0.000000, 0
39, 46, 7, 0.000000, 0.000000, 0
39, 46, 8, 0.000000, 0.000000, 0
39, 9, 4, 0.112942, 0.083263, 1
39, 46, 10, 0.000000, 0.000000, 0
39, 19, 11, 0.717539, 0.717539, 1
39, 43, 12, 0.012245, 0.000000, 0
39, 13, 9, 0.000000, 0.000000, 0
39, 26, 14, 0.617933, 0.648102, 1
39, 40, 15, 0.000000, 0.000000, 0
39, 16, 9, 0.000000, 0.000000, 0
39, 24, 17, 0.591429, 0.600109, 1
39, 46, 19, 0.000000, 0.000000, 0
39, 43, 21, 0.370801, 0.381207, 1
39, 30, 22, 0.000000, 0.000000, 0
39, 30, 23, 0.003034, 0.000000, 0
39, 40, 24, 0.180326, 0.171857, 1
39, 30, 25, 0.000000, 0.000000, 0
39, 29, 26, 0.095680, 0.056703, 1
39, 30, 27, 0.000000, 0.000000, 0
39, 46, 28, 0.187871, 0.180057, 1
39, 46, 30, 0.000000, 0.000000, 0
39, 46, 31, 0.000000, 0.000000, 0
39, 47, 32, 0.563801, 0.563941, 1
39, 46, 33, 0.000000, 0.000000, 0
39, 34, 30, 0.118357, 0.118209, 1
39, 46, 35, 0.000000, 0.000000, 0
39, 46, 36, 0.000000, 0.000000, 0
39, 37, 10, 0.125004, 0.127350, 1
39, 46, 38, 0.690684, 0.690911, 1
39, 39, 4, 0.010885, 0.019110, 1
39, 46, 40, 0.555594, 0.562797, 1
39, 41, 10, 0.000000, 0.000000, 0
39, 46, 43, 0.000000, 0.000000, 0
39, 46, 44, 0.000000, 0.000000, 0
39, 47, 30, 0.008601, 0.000000, 0
39, 48, 41, 0.243894, 0.186375, 1
39, 49, 46, 0.504740, 0.504139, 1
40, 40, 0, 0.000000, 0.000000, 0
40, 46, 2, 0.000000, 0.000000, 0
40, 46, 3, 0.000000, 0.000000, 0
40, 8, 4, 0.332934, 0.341233, 1
40, 10, 5, 0.000000, 0.000000, 0
40, 48, 6, 0.009572, 0.000000, 0
40, 46, 7, 0.000000, 0.000000, 0
40, 46, 8, 0.000000, 0.000000, 0
40, 30, 9, 0.601301, 0.622617, 1
40, 46, 10, 0.000000, 0.000000, 0
40, 19, 11, 0.717539, 0.717539, 1
40, 43, 12, 0.012245, 0.000000, 0
40, 13, 9, 0.000000, 0.000000, 0
40, 24, 14, 0.100000, 0.067861, 1
40, 40, 15, 0.000000, 0.000000, 0
40, 16, 9, 0.000000, 0.000000, 0
40, 24, 17, 0.600109, 0.613883, 1
40, 46, 19, 0.000000, 0.000000, 0
40, 43, 21, 0.381207, 0.389506, 1
40, 30, 22, 0.000000, 0.000000, 0
40, 30, 23, 0.003034, 0.000000, 0
40, 40, 24, 0.171857, 0.163642, 1
40, 30, 25, 0.000000, 0.000000, 0
40, 29, 26, 0.056703, 0.025521, 1
40, 30, 27, 0.000000, 0.000000, 0
40, 46, 28, 0.180057, 0.172440, 1
40, 46, 30, 0.000000, 0.000000, 0
40, 46, 31, 0.000000, 0.000000, 0
40, 47, 32, 0.563941, 0.564040, 1
40, 46, 33, 0.000000, 0.000000, 0
40, 34, 30, 0.118209, 0.113828, 1
40, 46, 35, 0.000000, 0.000000, 0
40, 46, 36, 0.000000, 0.000000, 0
40, 37, 10, 0.127350, 0.129226, 1
40, 46, 38, 0.690911, 0.691165, 1
40, 39, 4, 0.019110, 0.024031, 1
40, 46, 40, 0.562797, 0.569393, 1
40, 41, 10, 0.000000, 0.000000, 0
40, 46, 43, 0.000000, 0.000000, 0
40, 46, 44, 0.000000, 0.000000, 0
40, 47, 30, 0.008601, 0.000000, 0
40, 48, 9, 0.533951, 0.552815, 1
40, 49, 46, 0.504139, 0.503841, 1
41, 40, 0, 0.000000, 0.000000, 0
41, 46, 2, 0.000000, 0.000000, 0
41, 46, 3, 0.000000, 0.000000, 0
41, 8, 4, 0.341233, 0.347853, 1
41, 10, 5, 0.000000, 0.000000, 0
41, 48, 6, 0.009572, 0.000000, 0
41, 46, 7, 0.000000, 0.000000, 0
41, 46, 8, 0.000000, 0.000000, 0
41, 9, 4, 0.083263, 0.051484, 1
41, 46, 10, 0.000000, 0.000000, 0
41, 19, 11, 0.717539, 0.717539, 1
41, 43, 12, 0.012245, 0.000000, 0
41, 13, 9, 0.000000, 0.000000, 0
41, 24, 14, 0.067861, 0.042149, 1
41, 40, 15, 0.000000, 0.000000, 0
41, 16, 9, 0.000000, 0.000000, 0
41, 17, 15, 0.200983, 0.155982, 1
41, 46, 19, 0.000000, 0.000000, 0
41, 43, 21, 0.389506, 0.396122, 1
41, 30, 22, 0.000000, 0.000000, 0
41, 30, 23, 0.003034, 0.000000, 0
41, 40, 24, 0.163642, 0.155751, 1
41, 30, 25, 0.000000, 0.000000, 0
41, 26, 14, 0.648102, 0.676308, 1
41, 30, 27, 0.000000, 0.000000, 0
41, 46, 28, 0.172440, 0.165036, 1
41, 46, 30, 0.000000, 0.000000, 0
41, 46, 31, 0.000000, 0.000000, 0
41, 47, 32, 0.564040, 0.564111, 1
41, 46, 33, 0.000000, 0.000000, 0
41, 34, 30, 0.113828, 0.110323, 1
41, 46, 35, 0.000000, 0.000000, 0
41, 46, 36, 0.000000, 0.000000, 0
41, 37, 10, 0.129226, 0.130727, 1
41, 46, 38, 0.691165, 0.691444, 1
41, 39, 4, 0.024031, 0.033000, 1
41, 46, 40, 0.569393, 0.575392, 1
41, 41, 10, 0.000000, 0.000000, 0
41, 46, 43, 0.000000, 0.000000, 0
41, 46, 44, 0.000000, 0.000000, 0
41, 47, 30, 0.008601, 0.000000, 0
41, 48, 9, 0.552815, 0.573073, 1
41, 49, 46, 0.503841, 0.503842, 1
42, 40, 0, 0.000000, 0.000000, 0
42, 46, 2, 0.000000, 0.000000, 0
42, 46, 3, 0.000000, 0.000000, 0
42, 8, 4, 0.347853, 0.353131, 1
42, 10, 5, 0.000000, 0.000000, 0
42, 48, 6, 0.009572, 0.000000, 0
42, 46, 7, 0.000000, 0.000000, 0
42, 46, 8, 0.000000, 0.000000, 0
42, 9, 4, 0.051484, 0.022009, 1
42, 46, 10, 0.000000, 0.000000, 0
42, 19, 11, 0.717539, 0.717539, 1
42, 43, 12, 0.012245, 0.000000, 0
42, 13, 9, 0.000000, 0.000000, 0
42, 24, 14, 0.042149, 0.015939, 1
42, 40, 15, 0.000000, 0.000000, 0
42, 16, 9, 0.000000, 0.000000, 0
42, 24, 17, 0.613883, 0.636115, 1
42, 46, 19, 0.000000, 0.000000, 0
42, 43, 21, 0.396122, 0.401391, 1
42, 30, 22, 0.000000, 0.000000, 0
42, 30, 23, 0.003034, 0.000000, 0
42, 40, 24, 0.155751, 0.148238, 1
