round, vertex1, vertex2, old_weight, new_weight, accepted
18, 39, 10, 0.059023, 0.065251, 1
18, 40, 0, 0.450360, 0.468081, 1
18, 41, 7, 0.000000, 0.000000, 0
18, 42, 35, 0.483532, 0.481590, 1
18, 43, 12, 0.596146, 0.616332, 1
18, 44, 13, 0.000000, 0.000000, 0
18, 45, 13, 0.587343, 0.591316, 1
18, 46, 9, 0.288786, 0.301277, 1
18, 47, 8, 0.001124, 0.000254, 1
18, 48, 13, 0.006960, 0.000000, 0
18, 49, 9, 0.001876, 0.000000, 0
19, 1, 0, 0.027905, 0.000000, 1
19, 14, 1, 0.001096, 0.000000, 0
19, 35, 2, 0.300369, 0.310143, 1
19, 31, 3, 0.142868, 0.111166, 1
19, 10, 4, 0.686959, 0.686413, 1
19, 14, 6, 0.326405, 0.337874, 1
19, 11, 7, 0.189492, 0.152980, 1
19, 34, 8, 0.037899, 0.077255, 1
19, 21, 9, 0.300000, 0.269985, 1
19, 10, 3, 0.000000, 0.000000, 0
19, 14, 11, 0.156864, 0.166071, 1
19, 12, 11, 0.038793, 0.049720, 1
19, 48, 13, 0.006960, 0.000000, 1
19, 14, 8, 0.055934, 0.013300, 1
19, 15, 10, 0.219360, 0.234451, 1
19, 16, 10, 0.103339, 0.095412, 1
19, 17, 7, 0.213134, 0.213924, 1
19, 18, 11, 0.158141, 0.186882, 1
19, 38, 19, 0.200000, 0.137975, 1
19, 21, 14, 0.000000, 0.000000, 0
19, 26, 22, 0.341094, 0.355418, 1
19, 35, 23, 0.310813, 0.318626, 1
19, 24, 0, 0.028138, 0.028553, 1
19, 25, 7, 0.137781, 0.158414, 1
19, 26, 1, 0.130347, 0.081859, 1
19, 27, 14, 0.440333, 0.455712, 1
19, 28, 6, 0.473030, 0.494509, 1
19, 29, 11, 0.004355, 0.000000, 0
19, 30, 3, 0.261206, 0.285836, 1
19, 31, 7, 0.002533, 0.000000, 0
19, 32, 3, 0.000000, 0.000000, 0
19, 34, 6, 0.233956, 0.289941, 1
19, 35, 20, 0.348222, 0.334428, 1
19, 36, 14, 0.173260, 0.176076, 1
19, 38, 22, 0.011884, 0.000000, 0
19, 39, 10, 0.065251, 0.068910, 1
19, 40, 0, 0.468081, 0.487480, 1
19, 41, 7, 0.000000, 0.000000, 0
19, 42, 35, 0.481590, 0.479326, 1
19, 43, 23, 0.400000, 0.376396, 1
19, 44, 13, 0.000000, 0.000000, 0
19, 45, 13, 0.591316, 0.595457, 1
19, 46, 9, 0.301277, 0.317264, 1
19, 47, 18, 0.000000, 0.000000, 0
19, 49, 9, 0.001876, 0.000000, 0
20, 7, 0, 0.130090, 0.126596, 1
20, 14, 1, 0.001096, 0.000000, 0
20, 35, 2, 0.310143, 0.319605, 1
20, 31, 3, 0.111166, 0.080878, 1
20, 10, 4, 0.686413, 0.684079, 1
20, 14, 6, 0.337874, 0.350083, 1
20, 14, 7, 0.285979, 0.305781, 1
20, 34, 8, 0.077255, 0.112046, 1
20, 10, 3, 0.000000, 0.000000, 0
20, 14, 11, 0.166071, 0.171922, 1
20, 12, 11, 0.049720, 0.051542, 1
20, 26, 13, 0.552200, 0.578837, 1
20, 14, 8, 0.013300, 0.000000, 1
20, 15, 10, 0.234451, 0.247842, 1
20, 16, 10, 0.095412, 0.086127, 1
20, 17, 7, 0.213924, 0.207167, 1
20, 46, 18, 0.047582, 0.011162, 1
20, 23, 19, 0.386926, 0.410240, 1
20, 21, 14, 0.000000, 0.000000, 0
20, 26, 22, 0.355418, 0.371224, 1
20, 35, 23, 0.318626, 0.326189, 1
20, 24, 0, 0.028553, 0.025705, 1
20, 46, 25, 0.203271, 0.158199, 1
20, 26, 1, 0.081859, 0.034580, 1
20, 27, 24, 0.400000, 0.319025, 1
20, 28, 6, 0.494509, 0.497343, 1
20, 29, 11, 0.004355, 0.000000, 0
20, 30, 3, 0.285836, 0.311591, 1
20, 31, 7, 0.002533, 0.000000, 0
20, 32, 3, 0.000000, 0.000000, 0
20, 44, 34, 0.142318, 0.070150, 1
20, 35, 20, 0.334428, 0.320462, 1
20, 36, 14, 0.176076, 0.173417, 1
20, 38, 22, 0.011884, 0.000000, 0
20, 39, 10, 0.068910, 0.071482, 1
20, 40, 0, 0.487480, 0.503843, 1
20, 41, 7, 0.000000, 0.000000, 0
20, 42, 35, 0.479326, 0.476958, 1
20, 43, 31, 0.400000, 0.381116, 1
20, 44, 13, 0.000000, 0.000000, 0
20, 45, 34, 0.000000, 0.032266, 1
20, 46, 9, 0.317264, 0.330039, 1
20, 47, 18, 0.000000, 0.000000, 0
20, 49, 9, 0.001876, 0.000000, 0
21, 7, 0, 0.126596, 0.121192, 1
21, 13, 1, 0.158540, 0.163396, 1
21, 35, 2, 0.319605, 0.328921, 1
21, 31, 3, 0.080878, 0.051499, 1
21, 10, 4, 0.684079, 0.681996, 1
21, 14, 6, 0.350083, 0.357895, 1
21, 14, 7, 0.305781, 0.322074, 1
21, 34, 8, 0.112046, 0.147762, 1
21, 10, 3, 0.000000, 0.000000, 0
21, 14, 11, 0.171922, 0.174974, 1
21, 12, 11, 0.051542, 0.052388, 1
21, 26, 13, 0.578837, 0.597132, 1
21, 14, 3, 0.202374, 0.184815, 1
21, 15, 10, 0.247842, 0.260313, 1
21, 16, 10, 0.086127, 0.076108, 1
21, 17, 7, 0.207167, 0.199585, 1
21, 18, 11, 0.186882, 0.207558, 1
21, 23, 19, 0.410240, 0.427203, 1
21, 21, 14, 0.000000, 0.000000, 0
21, 22, 20, 0.261222, 0.213199, 1
21, 35, 23, 0.326189, 0.333636, 1
21, 24, 0, 0.025705, 0.021234, 1
21, 25, 7, 0.158414, 0.172349, 1
21, 26, 1, 0.034580, 0.000000, 1
21, 27, 14, 0.455712, 0.460960, 1
21, 28, 6, 0.497343, 0.497935, 1
21, 29, 11, 0.004355, 0.000000, 0
21, 30, 3, 0.311591, 0.341562, 1
21, 31, 7, 0.002533, 0.000000, 0
21, 32, 3, 0.000000, 0.000000, 0
21, 44, 34, 0.070150, 0.000000, 1
21, 35, 20, 0.320462, 0.306425, 1
21, 36, 14, 0.173417, 0.168323, 1
21, 38, 22, 0.011884, 0.000000, 0
21, 39, 10, 0.071482, 0.073466, 1
21, 40, 0, 0.503843, 0.518425, 1
21, 41, 7, 0.000000, 0.000000, 0
21, 42, 35, 0.476958, 0.474573, 1
21, 43, 12, 0.616332, 0.637323, 1
21, 44, 13, 0.000000, 0.000000, 0
21, 45, 34, 0.032266, 0.064967, 1
21, 46, 9, 0.330039, 0.340243, 1
21, 47, 18, 0.000000, 0.000000, 0
21, 49, 9, 0.001876, 0.000000, 0
22, 7, 0, 0.121192, 0.112342, 1
22, 14, 1, 0.001096, 0.000000, 0
22, 35, 2, 0.328921, 0.338160, 1
22, 31, 3, 0.051499, 0.025513, 1
22, 10, 4, 0.681996, 0.680414, 1
22, 14, 6, 0.357895, 0.363744, 1
22, 49, 7, 0.163542, 0.126462, 1
22, 39, 8, 0.177074, 0.135649, 1
22, 9, 0, 0.271855, 0.240064, 1
22, 10, 3, 0.000000, 0.000000, 0
22, 14, 11, 0.174974, 0.179729, 1
22, 12, 11, 0.052388, 0.047980, 1
22, 26, 13, 0.597132, 0.609803, 1
22, 14, 3, 0.184815, 0.168619, 1
22, 15, 10, 0.260313, 0.272212, 1
22, 16, 10, 0.076108, 0.065632, 1
22, 17, 7, 0.199585, 0.199920, 1
22, 18, 11, 0.207558, 0.224030, 1
22, 23, 19, 0.427203, 0.439097, 1
22, 21, 14, 0.000000, 0.000000, 0
22, 34, 22, 0.000000, 0.036161, 1
22, 35, 23, 0.333636, 0.341021, 1
22, 24, 0, 0.021234, 0.022869, 1
22, 25, 7, 0.172349, 0.192617, 1
22, 44, 26, 0.004335, 0.000000, 1
22, 27, 14, 0.460960, 0.467217, 1
22, 28, 6, 0.497935, 0.497214, 1
22, 29, 11, 0.004355, 0.000000, 0
22, 30, 22, 0.200000, 0.156085, 1
22, 31, 7, 0.002533, 0.000000, 0
22, 32, 3, 0.000000, 0.000000, 0
22, 34, 12, 0.100000, 0.058923, 1
22, 35, 20, 0.306425, 0.292358, 1
22, 36, 14, 0.168323, 0.164114, 1
22, 38, 22, 0.011884, 0.000000, 0
22, 39, 10, 0.073466, 0.075085, 1
22, 40, 0, 0.518425, 0.537335, 1
22, 41, 7, 0.000000, 0.000000, 0
22, 42, 35, 0.474573, 0.472207, 1
22, 43, 31, 0.381116, 0.361920, 1
22, 45, 34, 0.064967, 0.092105, 1
22, 46, 9, 0.340243, 0.354746, 1
22, 47, 18, 0.000000, 0.000000, 0
22, 49, 9, 0.001876, 0.000000, 0
23, 7, 0, 0.112342, 0.108557, 1
23, 14, 1, 0.001096, 0.000000, 0
23, 35, 2, 0.338160, 0.347350, 1
23, 14, 3, 0.168619, 0.155252, 1
23, 10, 4, 0.680414, 0.679261, 1
23, 14, 6, 0.363744, 0.372963, 1
23, 14, 7, 0.322074, 0.339509, 1
23, 11, 8, 0.151207, 0.164384, 1
23, 10, 3, 0.000000, 0.005124, 1
23, 22, 11, 0.000000, 0.040542, 1
23, 12, 11, 0.047980, 0.030407, 1
23, 14, 3, 0.155252, 0.139226, 1
23, 15, 10, 0.272212, 0.282701, 1
23, 16, 10, 0.065632, 0.054031, 1
23, 17, 7, 0.199920, 0.193402, 1
23, 46, 18, 0.011162, 0.000000, 1
23, 38, 19, 0.137975, 0.077923, 1
23, 21, 14, 0.000000, 0.000000, 0
23, 22, 11, 0.040542, 0.076484, 1
23, 43, 23, 0.376396, 0.344853, 1
23, 24, 0, 0.022869, 0.021152, 1
23, 25, 7, 0.192617, 0.207404, 1
23, 26, 11, 0.000000, 0.028754, 1
23, 27, 14, 0.467217, 0.473503, 1
23, 28, 6, 0.497214, 0.494823, 1
23, 29, 11, 0.004355, 0.000000, 0
23, 30, 3, 0.341562, 0.378782, 1
23, 31, 7, 0.002533, 0.000000, 0
23, 32, 3, 0.000000, 0.000000, 0
23, 34, 13, 0.242752, 0.250445, 1
23, 35, 20, 0.292358, 0.279748, 1
23, 36, 14, 0.164114, 0.160034, 1
23, 38, 11, 0.000000, 0.000000, 0
23, 39, 10, 0.075085, 0.075803, 1
23, 40, 0, 0.537335, 0.552622, 1
23, 41, 7, 0.000000, 0.000000, 0
23, 42, 35, 0.472207, 0.471049, 1
23, 43, 12, 0.637323, 0.659272, 1
23, 45, 34, 0.092105, 0.112278, 1
23, 46, 9, 0.354746, 0.366312, 1
23, 47, 18, 0.000000, 0.000000, 0
23, 49, 9, 0.001876, 0.000000, 0
24, 7, 0, 0.108557, 0.100384, 1
24, 14, 1, 0.001096, 0.000000, 0
24, 35, 2, 0.347350, 0.357440, 1
24, 14, 3, 0.139226, 0.125962, 1
24, 10, 4, 0.679261, 0.677903, 1
24, 14, 6, 0.372963, 0.382242, 1
24, 11, 7, 0.152980, 0.116442, 1
24, 39, 8, 0.135649, 0.099873, 1
24, 21, 9, 0.269985, 0.239336, 1
24, 10, 3, 0.005124, 0.007635, 1
24, 29, 11, 0.004355, 0.000000, 1
24, 12, 11, 0.030407, 0.011591, 1
24, 45, 13, 0.595457, 0.584260, 1
24, 14, 7, 0.339509, 0.356998, 1
24, 15, 10, 0.282701, 0.293035, 1
24, 16, 10, 0.054031, 0.042310, 1
24, 17, 7, 0.193402, 0.190676, 1
24, 18, 11, 0.224030, 0.228974, 1
24, 23, 19, 0.439097, 0.453276, 1
24, 21, 14, 0.000000, 0.000000, 0
24, 22, 11, 0.076484, 0.110442, 1
24, 35, 23, 0.341021, 0.349104, 1
24, 24, 0, 0.021152, 0.018356, 1
24, 39, 25, 0.163425, 0.117571, 1
24, 26, 11, 0.028754, 0.055920, 1
24, 27, 14, 0.473503, 0.476532, 1
24, 28, 6, 0.494823, 0.491150, 1
24, 47, 30, 0.200000, 0.157424, 1
24, 31, 7, 0.002533, 0.000352, 1
24, 32, 3, 0.000000, 0.000000, 0
24, 34, 12, 0.058923, 0.015063, 1
24, 35, 20, 0.279748, 0.266260, 1
24, 36, 14, 0.160034, 0.153466, 1
24, 38, 11, 0.000000, 0.000000, 0
24, 39, 10, 0.075803, 0.076426, 1
24, 40, 0, 0.552622, 0.566054, 1
24, 41, 7, 0.000000, 0.000000, 0
24, 42, 35, 0.471049, 0.469209, 1
24, 43, 31, 0.361920, 0.348557, 1
24, 45, 13, 0.584260, 0.576537, 1
24, 46, 9, 0.366312, 0.381661, 1
24, 47, 18, 0.000000, 0.000000, 0
24, 49, 9, 0.001876, 0.000000, 0
25, 7, 0, 0.100384, 0.098712, 1
25, 14, 1, 0.001096, 0.000000, 0
25, 35, 2, 0.357440, 0.366942, 1
25, 14, 3, 0.125962, 0.110707, 1
25, 10, 4, 0.677903, 0.677066, 1
25, 14, 6, 0.382242, 0.389899, 1
25, 14, 7, 0.356998, 0.373189, 1
25, 34, 8, 0.147762, 0.182674, 1
25, 10, 3, 0.007635, 0.012695, 1
25, 11, 7, 0.116442, 0.068177, 1
25, 12, 11, 0.011591, 0.000000, 0
25, 26, 13, 0.609803, 0.620479, 1
25, 14, 1, 0.001096, 0.000000, 1
25, 15, 10, 0.293035, 0.302673, 1
25, 16, 10, 0.042310, 0.030036, 1
25, 17, 7, 0.190676, 0.195752, 1
25, 18, 11, 0.228974, 0.230359, 1
25, 23, 19, 0.453276, 0.462750, 1
25, 21, 14, 0.000000, 0.000000, 0
25, 22, 11, 0.110442, 0.141553, 1
25, 43, 23, 0.344853, 0.313384, 1
25, 24, 0, 0.018356, 0.013769, 1
25, 25, 7, 0.207404, 0.231465, 1
25, 26, 11, 0.055920, 0.080809, 1
25, 27, 14, 0.476532, 0.478710, 1
25, 28, 6, 0.491150, 0.486822, 1
25, 30, 3, 0.378782, 0.412628, 1
25, 31, 23, 0.000000, 0.000000, 0
25, 32, 3, 0.000000, 0.000000, 0
25, 34, 12, 0.015063, 0.000000, 1
25, 35, 20, 0.266260, 0.253942, 1
25, 36, 14, 0.153466, 0.146278, 1
25, 38, 11, 0.000000, 0.000000, 0
25, 39, 10, 0.076426, 0.076607, 1
25, 40, 0, 0.566054, 0.576973, 1
25, 41, 7, 0.000000, 0.000000, 0
25, 42, 35, 0.469209, 0.468337, 1
25, 43, 12, 0.659272, 0.678898, 1
25, 45, 13, 0.576537, 0.568964, 1
25, 46, 9, 0.381661, 0.393881, 1
25, 47, 18, 0.000000, 0.000000, 0
25, 49, 9, 0.001876, 0.000000, 0
26, 7, 0, 0.098712, 0.097961, 1
26, 14, 1, 0.000000, 0.000000, 0
26, 35, 2, 0.366942, 0.377159, 1
26, 14, 3, 0.110707, 0.094957, 1
26, 10, 4, 0.677066, 0.676239, 1
26, 14, 6, 0.389899, 0.397132, 1
26, 14, 7, 0.373189, 0.389031, 1
26, 39, 8, 0.099873, 0.064273, 1
26, 9, 0, 0.240064, 0.210041, 1
26, 10, 3, 0.012695, 0.013126, 1
26, 11, 7, 0.068177, 0.018088, 1
26, 12, 11, 0.011591, 0.000000, 0
26, 14, 3, 0.094957, 0.077742, 1
26, 15, 10, 0.302673, 0.312876, 1
26, 16, 10, 0.030036, 0.018219, 1
26, 17, 7, 0.195752, 0.202001, 1
26, 18, 11, 0.230359, 0.230285, 1
26, 23, 19, 0.462750, 0.476418, 1
26, 21, 14, 0.000000, 0.000000, 0
26, 22, 20, 0.213199, 0.148017, 1
26, 35, 23, 0.349104, 0.357317, 1
26, 24, 0, 0.013769, 0.014070, 1
26, 25, 7, 0.231465, 0.256462, 1
26, 26, 11, 0.080809, 0.110753, 1
26, 27, 14, 0.478710, 0.483822, 1
26, 28, 6, 0.486822, 0.482068, 1
26, 30, 22, 0.156085, 0.115256, 1
26, 31, 23, 0.000000, 0.000000, 0
26, 32, 3, 0.000000, 0.000000, 0
26, 34, 13, 0.250445, 0.259764, 1
26, 35, 20, 0.253942, 0.240577, 1
26, 36, 14, 0.146278, 0.141483, 1
26, 38, 11, 0.000000, 0.000000, 0
26, 39, 10, 0.076607, 0.077153, 1
26, 40, 0, 0.576973, 0.590753, 1
26, 41, 7, 0.000000, 0.000000, 0
26, 42, 35, 0.468337, 0.466644, 1
26, 45, 13, 0.568964, 0.561687, 1
26, 46, 9, 0.393881, 0.409596, 1
26, 47, 18, 0.000000, 0.000000, 0
26, 49, 9, 0.001876, 0.000000, 0
27, 7, 0, 0.097961, 0.097961, 1
27, 14, 1, 0.000000, 0.000000, 0
27, 35, 2, 0.377159, 0.386670, 1
27, 14, 3, 0.077742, 0.063906, 1
27, 10, 4, 0.676239, 0.676059, 1
27, 14, 6, 0.397132, 0.405866, 1
27, 14, 7, 0.389031, 0.406052, 1
27, 11, 8, 0.164384, 0.158339, 1
27, 10, 3, 0.013126, 0.019681, 1
27, 11, 7, 0.018088, 0.000000, 1
27, 12, 11, 0.011591, 0.000000, 0
27, 14, 3, 0.063906, 0.047686, 1
27, 15, 10, 0.312876, 0.322010, 1
27, 16, 10, 0.018219, 0.005554, 1
27, 17, 7, 0.202001, 0.202221, 1
27, 18, 11, 0.230285, 0.229065, 1
27, 23, 19, 0.476418, 0.485351, 1
27, 21, 14, 0.000000, 0.000000, 0
27, 22, 11, 0.141553, 0.170581, 1
27, 43, 23, 0.313384, 0.282102, 1
27, 24, 0, 0.014070, 0.011555, 1
27, 46, 25, 0.158199, 0.111704, 1
27, 26, 11, 0.110753, 0.133975, 1
27, 27, 14, 0.483822, 0.489615, 1
27, 28, 6, 0.482068, 0.476677, 1
27, 30, 3, 0.412628, 0.450686, 1
27, 31, 23, 0.000000, 0.000000, 0
27, 32, 3, 0.000000, 0.000000, 0
27, 34, 13, 0.259764, 0.268674, 1
27, 35, 20, 0.240577, 0.228323, 1
27, 36, 14, 0.141483, 0.137349, 1
27, 38, 11, 0.000000, 0.000000, 0
27, 39, 10, 0.077153, 0.077022, 1
27, 40, 35, 0.000000, 0.000000, 0
27, 41, 7, 0.000000, 0.000000, 0
27, 42, 35, 0.466644, 0.465871, 1
27, 43, 12, 0.678898, 0.692795, 1
27, 45, 13, 0.561687, 0.554637, 1
27, 46, 9, 0.409596, 0.422057, 1
27, 47, 18, 0.000000, 0.000000, 0
27, 49, 9, 0.001876, 0.000000, 0
28, 7, 0, 0.097961, 0.098138, 1
28, 14, 1, 0.000000, 0.000000, 0
28, 35, 2, 0.386670, 0.396849, 1
28, 14, 3, 0.047686, 0.034379, 1
28, 10, 4, 0.676059, 0.675413, 1
28, 14, 6, 0.405866, 0.414979, 1
28, 14, 7, 0.406052, 0.423341, 1
28, 11, 8, 0.158339, 0.146917, 1
28, 10, 3, 0.019681, 0.023218, 1
28, 11, 10, 0.200000, 0.160861, 1
28, 12, 11, 0.011591, 0.000000, 0
28, 14, 3, 0.034379, 0.018453, 1
28, 15, 10, 0.322010, 0.339118, 1
28, 16, 10, 0.005554, 0.000000, 0
28, 17, 7, 0.202221, 0.198904, 1
28, 18, 11, 0.229065, 0.227752, 1
28, 23, 19, 0.485351, 0.498473, 1
28, 21, 14, 0.000000, 0.000000, 0
28, 22, 11, 0.170581, 0.199533, 1
28, 35, 23, 0.357317, 0.365550, 1
28, 24, 0, 0.011555, 0.009508, 1
28, 25, 7, 0.256462, 0.273804, 1
28, 26, 2, 0.400000, 0.374603, 1
28, 27, 14, 0.489615, 0.495498, 1
28, 28, 6, 0.476677, 0.470707, 1
28, 47, 30, 0.157424, 0.117149, 1
28, 31, 23, 0.000000, 0.000000, 0
28, 32, 3, 0.000000, 0.000000, 0
28, 34, 13, 0.268674, 0.277211, 1
28, 35, 20, 0.228323, 0.214993, 1
28, 36, 14, 0.137349, 0.133431, 1
28, 38, 11, 0.000000, 0.000000, 0
28, 39, 10, 0.077022, 0.080744, 1
28, 40, 35, 0.000000, 0.000000, 0
28, 41, 7, 0.000000, 0.000000, 0
28, 42, 35, 0.465871, 0.464251, 1
28, 45, 13, 0.554637, 0.547769, 1
28, 46, 9, 0.422057, 0.431911, 1
28, 47, 18, 0.000000, 0.000000, 0
28, 49, 9, 0.001876, 0.000000, 0
29, 7, 0, 0.098138, 0.092017, 1
29, 14, 1, 0.000000, 0.000000, 0
29, 35, 2, 0.396849, 0.406288, 1
29, 14, 3, 0.018453, 0.005318, 1
29, 10, 4, 0.675413, 0.678124, 1
29, 14, 6, 0.414979, 0.424175, 1
29, 49, 7, 0.126462, 0.091565, 1
29, 11, 8, 0.146917, 0.140079, 1
29, 21, 9, 0.239336, 0.207711, 1
29, 10, 3, 0.023218, 0.031861, 1
29, 11, 10, 0.160861, 0.125391, 1
29, 12, 11, 0.011591, 0.000000, 0
29, 14, 7, 0.423341, 0.440638, 1
29, 15, 10, 0.339118, 0.356861, 1
29, 16, 10, 0.005554, 0.000000, 0
29, 17, 7, 0.198904, 0.197527, 1
29, 18, 11, 0.227752, 0.229372, 1
29, 38, 19, 0.077923, 0.018007, 1
29, 21, 14, 0.000000, 0.000000, 0
29, 22, 11, 0.199533, 0.230832, 1
29, 35, 23, 0.365550, 0.373218, 1
29, 24, 0, 0.009508, 0.009095, 1
29, 25, 7, 0.273804, 0.292693, 1
29, 26, 11, 0.133975, 0.159015, 1
29, 27, 14, 0.495498, 0.498156, 1
29, 28, 6, 0.470707, 0.464259, 1
29, 30, 3, 0.450686, 0.486671, 1
29, 31, 23, 0.000000, 0.000000, 0
29, 32, 3, 0.000000, 0.000000, 0
29, 34, 11, 0.273592, 0.273609, 1
29, 35, 20, 0.214993, 0.201232, 1
29, 36, 14, 0.133431, 0.127094, 1
29, 38, 11, 0.000000, 0.000000, 0
29, 39, 10, 0.080744, 0.084997, 1
29, 40, 35, 0.000000, 0.000000, 0
29, 41, 7, 0.000000, 0.000000, 0
29, 42, 35, 0.464251, 0.462316, 1
29, 45, 13, 0.547769, 0.542694, 1
29, 46, 9, 0.431911, 0.446007, 1
29, 47, 18, 0.000000, 0.000000, 0
29, 49, 9, 0.001876, 0.000000, 0
30, 7, 0, 0.092017, 0.087138, 1
30, 14, 1, 0.000000, 0.000000, 0
30, 35, 2, 0.406288, 0.415393, 1
30, 14, 3, 0.005318, 0.000000, 0
30, 10, 4, 0.678124, 0.680095, 1
30, 14, 6, 0.424175, 0.428741, 1
30, 14, 7, 0.440638, 0.454137, 1
30, 11, 8, 0.140079, 0.130107, 1
30, 10, 3, 0.031861, 0.031577, 1
30, 11, 10, 0.125391, 0.087414, 1
30, 12, 11, 0.011591, 0.000000, 0
30, 14, 3, 0.005318, 0.000000, 1
30, 15, 10, 0.356861, 0.377429, 1
30, 16, 10, 0.005554, 0.002101, 1
30, 17, 7, 0.197527, 0.190923, 1
30, 18, 11, 0.229372, 0.228987, 1
30, 23, 19, 0.498473, 0.505298, 1
30, 21, 14, 0.000000, 0.000000, 0
30, 22, 20, 0.148017, 0.086184, 1
30, 43, 23, 0.282102, 0.249933, 1
30, 24, 0, 0.009095, 0.009740, 1
30, 25, 7, 0.292693, 0.307393, 1
30, 26, 2, 0.374603, 0.349379, 1
30, 27, 14, 0.498156, 0.498928, 1
30, 28, 6, 0.464259, 0.458353, 1
30, 30, 22, 0.115256, 0.075841, 1
30, 31, 23, 0.000000, 0.000000, 0
30, 32, 3, 0.000000, 0.000000, 0
30, 34, 11, 0.273609, 0.283290, 1
30, 35, 20, 0.201232, 0.188790, 1
30, 36, 14, 0.127094, 0.119326, 1
30, 38, 11, 0.000000, 0.000000, 0
30, 39, 10, 0.084997, 0.092234, 1
30, 40, 35, 0.000000, 0.000000, 0
30, 41, 7, 0.000000, 0.000000, 0
30, 42, 35, 0.462316, 0.461469, 1
30, 45, 13, 0.542694, 0.538916, 1
30, 46, 9, 0.446007, 0.457086, 1
30, 47, 18, 0.000000, 0.000000, 0
30, 49, 9, 0.001876, 0.000000, 0
31, 7, 0, 0.087138, 0.078915, 1
31, 14, 1, 0.000000, 0.000000, 0
31, 35, 2, 0.415393, 0.425272, 1
31, 30, 3, 0.486671, 0.515695, 1
31, 10, 4, 0.680095, 0.683580, 1
31, 14, 6, 0.428741, 0.432125, 1
31, 49, 7, 0.091565, 0.054987, 1
31, 11, 8, 0.130107, 0.127866, 1
31, 9, 0, 0.210041, 0.179708, 1
31, 10, 3, 0.031577, 0.026614, 1
31, 11, 10, 0.087414, 0.055621, 1
31, 12, 11, 0.011591, 0.000000, 0
31, 14, 7, 0.454137, 0.466561, 1
31, 15, 10, 0.377429, 0.399720, 1
31, 16, 10, 0.002101, 0.000087, 1
31, 17, 7, 0.190923, 0.189176, 1
31, 18, 11, 0.228987, 0.233550, 1
31, 23, 19, 0.505298, 0.516894, 1
31, 21, 14, 0.000000, 0.000000, 0
31, 22, 11, 0.230832, 0.264481, 1
31, 35, 23, 0.373218, 0.381332, 1
31, 24, 0, 0.009740, 0.017967, 1
31, 39, 25, 0.117571, 0.070189, 1
31, 26, 11, 0.159015, 0.185938, 1
31, 27, 14, 0.498928, 0.497914, 1
31, 28, 6, 0.458353, 0.453087, 1
31, 30, 3, 0.515695, 0.538708, 1
31, 31, 23, 0.000000, 0.000000, 0
31, 32, 3, 0.000000, 0.000000, 0
31, 34, 13, 0.277211, 0.287184, 1
31, 35, 20, 0.188790, 0.175407, 1
31, 36, 14, 0.119326, 0.110153, 1
31, 38, 11, 0.000000, 0.000000, 0
31, 39, 10, 0.092234, 0.100623, 1
31, 40, 35, 0.000000, 0.000000, 0
31, 41, 7, 0.000000, 0.000000, 0
31, 42, 35, 0.461469, 0.459885, 1
31, 45, 13, 0.538916, 0.534094, 1
31, 46, 9, 0.457086, 0.471821, 1
31, 47, 18, 0.000000, 0.000000, 0
31, 49, 9, 0.001876, 0.000000, 0
32, 7, 0, 0.078915, 0.077518, 1
32, 14, 1, 0.000000, 0.000000, 0
32, 35, 2, 0.425272, 0.434466, 1
32, 31, 3, 0.025513, 0.000000, 1
32, 10, 4, 0.683580, 0.686407, 1
32, 14, 6, 0.432125, 0.434355, 1
32, 14, 7, 0.466561, 0.477898, 1
32, 11, 8, 0.127866, 0.119407, 1
32, 10, 3, 0.026614, 0.023149, 1
32, 11, 10, 0.055621, 0.018853, 1
32, 12, 11, 0.011591, 0.000000, 0
32, 36, 14, 0.110153, 0.100101, 1
32, 15, 10, 0.399720, 0.423677, 1
32, 36, 16, 0.643038, 0.692264, 1
32, 17, 7, 0.189176, 0.185790, 1
32, 18, 11, 0.233550, 0.234132, 1
32, 23, 19, 0.516894, 0.523966, 1
32, 21, 14, 0.000000, 0.000000, 0
32, 22, 11, 0.264481, 0.294940, 1
32, 43, 23, 0.249933, 0.218852, 1
32, 24, 0, 0.017967, 0.024828, 1
32, 25, 7, 0.307393, 0.324658, 1
32, 26, 2, 0.349379, 0.323874, 1
32, 27, 14, 0.497914, 0.498265, 1
32, 28, 6, 0.453087, 0.448539, 1
32, 30, 22, 0.075841, 0.033901, 1
32, 31, 23, 0.000000, 0.000000, 0
32, 32, 3, 0.000000, 0.000000, 0
32, 34, 11, 0.283290, 0.287648, 1
32, 35, 20, 0.175407, 0.163179, 1
32, 36, 14, 0.100101, 0.091990, 1
32, 38, 11, 0.000000, 0.000000, 0
32, 39, 10, 0.100623, 0.110045, 1
32, 40, 35, 0.000000, 0.000000, 0
32, 41, 7, 0.000000, 0.000000, 0
32, 42, 35, 0.459885, 0.459252, 1
32, 45, 13, 0.534094, 0.530469, 1
32, 46, 9, 0.471821, 0.483286, 1
32, 47, 18, 0.000000, 0.000000, 0
32, 49, 9, 0.001876, 0.000000, 0
33, 7, 0, 0.077518, 0.071356, 1
33, 14, 1, 0.000000, 0.000000, 0
33, 35, 2, 0.434466, 0.444304, 1
33, 30, 3, 0.538708, 0.561513, 1
33, 10, 4, 0.686407, 0.688686, 1
33, 14, 6, 0.434355, 0.437413, 1
33, 49, 7, 0.054987, 0.020058, 1
33, 11, 8, 0.119407, 0.112913, 1
