round, agentid, utility
26, 21, 2.683155
26, 22, 2.531357
26, 23, 1.582365
26, 24, 1.565713
26, 25, 0.312644
26, 26, 1.241673
26, 27, 1.872668
26, 28, 2.524875
26, 29, 2.252337
26, 30, 1.606101
26, 31, -0.090004
26, 32, 1.910860
26, 33, 1.075318
26, 34, 1.147498
26, 35, 1.209994
26, 36, 2.078166
26, 37, 2.067180
26, 38, 2.197208
26, 39, 1.044036
26, 40, 1.858595
26, 41, 1.815123
26, 42, 1.139910
26, 43, 1.378310
26, 44, 2.191483
26, 45, 1.783038
26, 46, 2.994191
26, 47, -0.000180
26, 48, 1.766451
26, 49, 1.958204
27, 0, -0.090006
27, 1, 1.182326
27, 2, 3.394187
27, 3, 2.162969
27, 4, 2.286503
27, 5, 1.486709
27, 6, 0.996645
27, 7, -0.350066
27, 8, 2.410905
27, 9, 1.692955
27, 10, 1.065340
27, 11, 2.763513
27, 12, 2.227379
27, 13, 1.861908
27, 14, 1.179921
27, 15, 1.630103
27, 16, 0.666485
27, 17, 1.747621
27, 18, 2.682181
27, 19, 2.234188
27, 20, 1.411445
27, 21, 2.700147
27, 22, 2.537884
27, 23, 1.588849
27, 24, 1.565713
27, 25, 0.312644
27, 26, 1.241673
27, 27, 1.872668
27, 28, 2.531982
27, 29, 2.252387
27, 30, 1.608279
27, 31, -0.090004
27, 32, 1.910860
27, 33, 1.075318
27, 34, 1.147498
27, 35, 1.209994
27, 36, 2.078166
27, 37, 2.067180
27, 38, 2.200073
27, 39, 1.044036
27, 40, 1.858595
27, 41, 1.807695
27, 42, 1.139910
27, 43, 1.378310
27, 44, 2.188389
27, 45, 1.786718
27, 46, 2.994486
27, 47, 0.000000
27, 48, 1.766451
27, 49, 1.948838
28, 0, -0.090006
28, 1, 1.182326
28, 2, 3.396235
28, 3, 2.162107
28, 4, 2.286237
28, 5, 1.470831
28, 6, 0.996645
28, 7, -0.352024
28, 8, 2.414261
28, 9, 1.720260
28, 10, 1.068728
28, 11, 2.763260
28, 12, 2.249862
28, 13, 1.877721
28, 14, 1.179921
28, 15, 1.630103
28, 16, 0.606692
28, 17, 1.747621
28, 18, 2.688216
28, 19, 2.232585
28, 20, 1.411445
28, 21, 2.739539
28, 22, 2.542029
28, 23, 1.594008
28, 24, 1.565713
28, 25, 0.312644
28, 26, 1.241673
28, 27, 1.872668
28, 28, 2.541235
28, 29, 2.252407
28, 30, 1.575093
28, 31, -0.090004
28, 32, 1.910860
28, 33, 1.003568
28, 34, 1.147498
28, 35, 1.209994
28, 36, 2.078166
28, 37, 2.069591
28, 38, 2.202867
28, 39, 1.044036
28, 40, 1.858595
28, 41, 1.801679
28, 42, 1.139910
28, 43, 1.378310
28, 44, 2.185002
28, 45, 1.789760
28, 46, 2.994713
28, 47, 0.000000
28, 48, 1.766451
28, 49, 1.918499
29, 0, -0.090006
29, 1, 1.182326
29, 2, 3.398214
29, 3, 2.162257
29, 4, 2.287015
29, 5, 1.456615
29, 6, 0.996645
29, 7, -0.353265
29, 8, 2.416053
29, 9, 1.728511
29, 10, 1.087637
29, 11, 2.763498
29, 12, 2.262426
29, 13, 1.903091
29, 14, 1.179921
29, 15, 1.630103
29, 16, 0.606692
29, 17, 1.747621
29, 18, 2.701114
29, 19, 2.230789
29, 20, 1.411445
29, 21, 2.770085
29, 22, 2.547334
29, 23, 1.598424
29, 24, 1.565713
29, 25, 0.312644
29, 26, 1.241673
29, 27, 1.872668
29, 28, 2.550054
29, 29, 2.252415
29, 30, 1.541924
29, 31, -0.090004
29, 32, 1.900832
29, 33, 1.003568
29, 34, 1.147498
29, 35, 1.209994
29, 36, 2.078166
29, 37, 2.069591
29, 38, 2.210414
29, 39, 1.044036
29, 40, 1.858595
29, 41, 1.796102
29, 42, 1.139910
29, 43, 1.378310
29, 44, 2.181782
29, 45, 1.792400
29, 46, 2.994900
29, 47, 0.000000
29, 48, 1.766451
29, 49, 1.888955
30, 0, -0.090006
30, 1, 1.182326
30, 2, 3.401006
30, 3, 2.162813
30, 4, 2.286846
30, 5, 1.443053
30, 6, 0.996645
30, 7, -0.354046
30, 8, 2.419083
30, 9, 1.756162
30, 10, 1.090189
30, 11, 2.763829
30, 12, 2.285115
30, 13, 1.930508
30, 14, 1.179921
30, 15, 1.630103
30, 16, 0.540882
30, 17, 1.747621
30, 18, 2.708562
30, 19, 2.229018
30, 20, 1.381711
30, 21, 2.785414
30, 22, 2.554042
30, 23, 1.602321
30, 24, 1.565713
30, 25, 0.312644
30, 26, 1.241673
30, 27, 1.872668
30, 28, 2.563371
30, 29, 2.252419
30, 30, 1.555662
30, 31, -0.090004
30, 32, 1.887515
30, 33, 0.926581
30, 34, 1.147498
30, 35, 1.209994
30, 36, 2.078166
30, 37, 2.069591
30, 38, 2.217017
30, 39, 1.044036
30, 40, 1.858595
30, 41, 1.789074
30, 42, 1.139910
30, 43, 1.378310
30, 44, 2.178833
30, 45, 1.794735
30, 46, 2.995051
30, 47, 0.000000
30, 48, 1.766451
30, 49, 1.850443
31, 0, -0.090006
31, 1, 1.182326
31, 2, 3.401699
31, 3, 2.164092
31, 4, 2.287587
31, 5, 1.430813
31, 6, 0.996645
31, 7, -0.354537
31, 8, 2.420580
31, 9, 1.781567
31, 10, 1.108513
31, 11, 2.764360
31, 12, 2.295241
31, 13, 1.949535
31, 14, 1.179921
31, 15, 1.630103
31, 16, 0.476557
31, 17, 1.747621
31, 18, 2.726728
31, 19, 2.227339
31, 20, 1.381711
31, 21, 2.807985
31, 22, 2.560973
31, 23, 1.605805
31, 24, 1.565713
31, 25, 0.312644
31, 26, 1.241673
31, 27, 1.872668
31, 28, 2.569331
31, 29, 2.252420
31, 30, 1.558726
31, 31, -0.090004
31, 32, 1.887515
31, 33, 0.926581
31, 34, 1.147498
31, 35, 1.209994
31, 36, 2.078166
31, 37, 2.079054
31, 38, 2.218435
31, 39, 1.044036
31, 40, 1.858595
31, 41, 1.784081
31, 42, 1.139910
31, 43, 1.378310
31, 44, 2.176162
31, 45, 1.779965
31, 46, 2.995175
31, 47, 0.000000
31, 48, 1.766451
31, 49, 1.838507
32, 0, -0.090006
32, 1, 1.182326
32, 2, 3.402972
32, 3, 2.166774
32, 4, 2.287492
32, 5, 1.430813
32, 6, 0.996645
32, 7, -0.354844
32, 8, 2.423279
32, 9, 1.788630
32, 10, 1.112625
32, 11, 2.764809
32, 12, 2.298484
32, 13, 1.975710
32, 14, 1.179921
32, 15, 1.630103
32, 16, 1.166557
32, 17, 1.747621
32, 18, 2.731296
32, 19, 2.225773
32, 20, 1.348386
32, 21, 2.816971
32, 22, 2.568590
32, 23, 1.608942
32, 24, 1.565713
32, 25, 0.312644
32, 26, 1.241673
32, 27, 1.872668
32, 28, 2.575523
32, 29, 2.252421
32, 30, 1.562337
32, 31, -0.090004
32, 32, 1.875118
32, 33, 0.915915
32, 34, 1.147498
32, 35, 1.209994
32, 36, 2.078166
32, 37, 2.081482
32, 38, 2.225930
32, 39, 1.044036
32, 40, 1.858595
32, 41, 1.777553
32, 42, 1.139910
32, 43, 1.378310
32, 44, 2.173749
32, 45, 1.782018
32, 46, 2.995276
32, 47, 0.000000
32, 48, 1.766451
32, 49, 1.802359
33, 0, -0.090006
33, 1, 1.182326
33, 2, 3.403334
33, 3, 2.168352
33, 4, 2.288178
33, 5, 1.430813
33, 6, 0.996645
33, 7, -0.355041
33, 8, 2.424374
33, 9, 1.803818
33, 10, 1.117480
33, 11, 2.764608
33, 12, 2.307011
33, 13, 1.993838
33, 14, 1.179921
33, 15, 1.630103
33, 16, 0.406721
33, 17, 1.747621
33, 18, 2.740798
33, 19, 2.224318
33, 20, 1.348386
33, 21, 2.839402
33, 22, 2.572516
33, 23, 1.611772
33, 24, 1.565713
33, 25, 0.312644
33, 26, 1.241673
33, 27, 1.872668
33, 28, 2.589287
33, 29, 2.252421
33, 30, 1.558733
33, 31, -0.090004
33, 32, 1.875118
33, 33, 0.915915
33, 34, 1.147498
33, 35, 1.209994
33, 36, 2.078166
33, 37, 2.081482
33, 38, 2.231277
33, 39, 1.044036
33, 40, 1.887244
33, 41, 1.771949
33, 42, 1.139910
33, 43, 1.378310
33, 44, 2.171562
33, 45, 1.762914
33, 46, 2.995360
33, 47, 0.000000
33, 48, 1.766451
33, 49, 1.750199
34, 0, -0.090006
34, 1, 1.182326
34, 2, 3.404405
34, 3, 2.170516
34, 4, 2.288189
34, 5, 1.430813
34, 6, 0.996645
34, 7, -0.355164
34, 8, 2.426686
34, 9, 1.810672
34, 10, 1.112640
34, 11, 2.764832
34, 12, 2.323339
34, 13, 1.999808
34, 14, 1.179921
34, 15, 1.630103
34, 16, 0.406721
34, 17, 1.747621
34, 18, 2.744806
34, 19, 2.222970
34, 20, 1.315045
34, 21, 2.847835
34, 22, 2.579436
34, 23, 1.614334
34, 24, 1.565713
34, 25, 0.312644
34, 26, 1.241673
34, 27, 1.872668
34, 28, 2.599014
34, 29, 2.252421
34, 30, 1.566990
34, 31, -0.090004
34, 32, 1.845390
34, 33, 0.915915
34, 34, 1.147498
34, 35, 1.209994
34, 36, 2.078166
34, 37, 2.081482
34, 38, 2.242033
34, 39, 1.044036
34, 40, 1.887244
34, 41, 1.765259
34, 42, 1.139910
34, 43, 1.378310
34, 44, 2.169577
34, 45, 1.764730
34, 46, 2.995430
34, 47, 0.000000
34, 48, 1.766451
34, 49, 1.696120
35, 0, -0.090006
35, 1, 1.182326
35, 2, 3.404754
35, 3, 2.171928
35, 4, 2.288821
35, 5, 1.430813
35, 6, 0.996645
35, 7, -0.355241
35, 8, 2.427756
35, 9, 1.822626
35, 10, 1.123758
35, 11, 2.764652
35, 12, 2.328965
35, 13, 2.018351
35, 14, 1.179921
35, 15, 1.630103
35, 16, 0.341930
35, 17, 1.747621
35, 18, 2.751434
35, 19, 2.221725
35, 20, 1.315045
35, 21, 2.870059
35, 22, 2.585963
35, 23, 1.616656
35, 24, 1.565713
35, 25, 0.312644
35, 26, 1.241673
35, 27, 1.872668
35, 28, 2.602308
35, 29, 2.252421
35, 30, 1.568698
35, 31, -0.090004
35, 32, 1.830756
35, 33, 0.915915
35, 34, 1.147498
35, 35, 1.209994
35, 36, 2.078166
35, 37, 2.090465
35, 38, 2.247165
35, 39, 1.044036
35, 40, 1.887244
35, 41, 1.759544
35, 42, 1.139910
35, 43, 1.378310
35, 44, 2.167773
35, 45, 1.741382
35, 46, 2.995486
35, 47, 0.000000
35, 48, 1.766451
35, 49, 1.654366
36, 0, -0.090006
36, 1, 1.182326
36, 2, 3.405680
36, 3, 2.178100
36, 4, 2.292761
36, 5, 1.430813
36, 6, 0.996645
36, 7, -0.355289
36, 8, 2.429777
36, 9, 1.831598
36, 10, 1.126068
36, 11, 2.764897
36, 12, 2.343475
36, 13, 2.025605
36, 14, 1.179921
36, 15, 1.630103
36, 16, 0.341930
36, 17, 1.747621
36, 18, 2.754454
36, 19, 2.220577
36, 20, 1.278666
36, 21, 2.878070
36, 22, 2.593476
36, 23, 1.618765
36, 24, 1.565713
36, 25, 0.312644
36, 26, 1.241673
36, 27, 1.872668
36, 28, 2.610885
36, 29, 2.252421
36, 30, 1.579476
36, 31, -0.090004
36, 32, 1.821483
36, 33, 0.915915
36, 34, 1.147498
36, 35, 1.209994
36, 36, 2.078166
36, 37, 2.092861
36, 38, 2.254819
36, 39, 1.044036
36, 40, 1.887244
36, 41, 1.752891
36, 42, 1.139910
36, 43, 1.378310
36, 44, 2.166129
36, 45, 1.742994
36, 46, 2.995535
36, 47, 0.000000
36, 48, 1.766451
36, 49, 1.593641
37, 0, -0.090006
37, 1, 1.182326
37, 2, 3.406012
37, 3, 2.179551
37, 4, 2.293428
37, 5, 1.430813
37, 6, 0.996645
37, 7, -0.355319
37, 8, 2.430546
37, 9, 1.837207
37, 10, 1.140691
37, 11, 2.764787
37, 12, 2.348616
37, 13, 2.044310
37, 14, 1.179921
37, 15, 1.630103
37, 16, 0.341930
37, 17, 1.747621
37, 18, 2.758129
37, 19, 2.219517
37, 20, 1.278666
37, 21, 2.900012
37, 22, 2.598089
37, 23, 1.620683
37, 24, 1.565713
37, 25, 0.312644
37, 26, 1.241673
37, 27, 1.872668
37, 28, 2.619470
37, 29, 2.252421
37, 30, 1.583338
37, 31, -0.090004
37, 32, 1.821483
37, 33, 0.915915
37, 34, 1.147498
37, 35, 1.209994
37, 36, 2.078166
37, 37, 2.092861
37, 38, 2.259517
37, 39, 1.044036
37, 40, 1.903921
37, 41, 1.747180
37, 42, 1.139910
37, 43, 1.378310
37, 44, 2.164631
37, 45, 1.715503
37, 46, 2.995575
37, 47, 0.000000
37, 48, 1.766451
37, 49, 1.514146
38, 0, -0.090006
38, 1, 1.182326
38, 2, 3.406811
38, 3, 2.181574
38, 4, 2.293490
38, 5, 1.430813
38, 6, 0.996645
38, 7, -0.355338
38, 8, 2.432243
38, 9, 1.849797
38, 10, 1.145963
38, 11, 2.765057
38, 12, 2.362493
38, 13, 2.051953
38, 14, 1.179921
38, 15, 1.630103
38, 16, 0.272673
38, 17, 1.747621
38, 18, 2.760851
38, 19, 2.218540
38, 20, 1.241935
38, 21, 2.907579
38, 22, 2.605101
38, 23, 1.622431
38, 24, 1.565713
38, 25, 0.312644
38, 26, 1.241673
38, 27, 1.872668
38, 28, 2.626866
38, 29, 2.252421
38, 30, 1.594990
38, 31, -0.090004
38, 32, 1.808034
38, 33, 0.915915
38, 34, 1.147498
38, 35, 1.209994
38, 36, 2.078166
38, 37, 2.092861
38, 38, 2.259517
38, 39, 1.044036
38, 40, 1.903921
38, 41, 1.740636
38, 42, 1.139910
38, 43, 1.378310
38, 44, 2.163262
38, 45, 1.716934
38, 46, 2.995607
38, 47, 0.000000
38, 48, 1.766451
38, 49, 1.456733
39, 0, -0.090006
39, 1, 1.182326
39, 2, 3.406842
39, 3, 2.183012
39, 4, 2.294083
39, 5, 1.430813
39, 6, 0.996645
39, 7, -0.355350
39, 8, 2.432982
39, 9, 1.852354
39, 10, 1.161945
39, 11, 2.765003
39, 12, 2.367720
39, 13, 2.070483
39, 14, 1.179921
39, 15, 1.630103
39, 16, 0.272673
39, 17, 1.747621
39, 18, 2.763958
39, 19, 2.217639
39, 20, 1.241935
39, 21, 2.929088
39, 22, 2.610416
39, 23, 1.624025
39, 24, 1.565713
39, 25, 0.312644
39, 26, 1.241673
39, 27, 1.872668
39, 28, 2.635408
39, 29, 2.252421
39, 30, 1.599425
39, 31, -0.090004
39, 32, 1.808034
39, 33, 0.915915
39, 34, 1.147498
39, 35, 1.209994
39, 36, 2.078166
39, 37, 2.092861
39, 38, 2.259986
39, 39, 1.044036
39, 40, 1.903921
39, 41, 1.740636
39, 42, 1.139910
39, 43, 1.378310
39, 44, 2.162011
39, 45, 1.685459
39, 46, 2.995635
39, 47, 0.000000
39, 48, 1.766451
39, 49, 1.379470
40, 0, -0.090006
40, 1, 1.182326
40, 2, 3.407074
40, 3, 2.184101
40, 4, 2.294127
40, 5, 1.430813
40, 6, 0.996645
40, 7, -0.355357
40, 8, 2.434424
40, 9, 1.858919
40, 10, 1.168072
40, 11, 2.764838
40, 12, 2.381412
40, 13, 2.077747
40, 14, 1.179921
40, 15, 1.630103
40, 16, 0.229712
40, 17, 1.747621
40, 18, 2.766249
40, 19, 2.216809
40, 20, 1.204017
40, 21, 2.935775
40, 22, 2.617295
40, 23, 1.625480
40, 24, 1.565713
40, 25, 0.312644
40, 26, 1.241673
40, 27, 1.872668
40, 28, 2.641846
40, 29, 2.252421
40, 30, 1.611141
40, 31, -0.090004
40, 32, 1.795303
40, 33, 0.915915
40, 34, 1.147498
40, 35, 1.209994
40, 36, 2.078166
40, 37, 2.092861
40, 38, 2.259986
40, 39, 1.044036
40, 40, 1.903921
40, 41, 1.740636
40, 42, 1.139910
40, 43, 1.378310
40, 44, 2.160866
40, 45, 1.686730
40, 46, 2.995658
40, 47, 0.000000
40, 48, 1.766451
40, 49, 1.323170
41, 0, -0.090006
41, 1, 1.182326
41, 2, 3.407189
41, 3, 2.184186
41, 4, 2.294629
41, 5, 1.430813
41, 6, 0.996645
41, 7, -0.355362
41, 8, 2.435049
41, 9, 1.860464
41, 10, 1.184343
41, 11, 2.764243
41, 12, 2.393584
41, 13, 2.095773
41, 14, 1.179921
41, 15, 1.630103
41, 16, 0.229712
41, 17, 1.747621
41, 18, 2.768825
41, 19, 2.216043
41, 20, 1.204017
41, 21, 2.939538
41, 22, 2.623706
41, 23, 1.626810
41, 24, 1.565713
41, 25, 0.312644
41, 26, 1.241673
41, 27, 1.872668
41, 28, 2.646868
41, 29, 2.252421
41, 30, 1.610341
41, 31, -0.090004
41, 32, 1.795303
41, 33, 0.915915
41, 34, 1.147498
41, 35, 1.209994
41, 36, 2.078166
41, 37, 2.101314
41, 38, 2.260139
41, 39, 1.044036
41, 40, 1.903921
41, 41, 1.740636
41, 42, 1.139910
41, 43, 1.378310
41, 44, 2.159816
41, 45, 1.687891
41, 46, 2.995677
41, 47, 0.000000
41, 48, 1.766451
41, 49, 1.285944
42, 0, -0.090006
42, 1, 1.182326
42, 2, 3.407200
42, 3, 2.187124
42, 4, 2.297721
42, 5, 1.430813
42, 6, 0.996645
42, 7, -0.355364
42, 8, 2.434726
42, 9, 1.861281
42, 10, 1.183246
42, 11, 2.763645
42, 12, 2.408803
42, 13, 2.089006
42, 14, 1.179921
42, 15, 1.630103
42, 16, 0.229712
42, 17, 1.747621
42, 18, 2.769201
42, 19, 2.215338
42, 20, 1.164375
42, 21, 2.961699
42, 22, 2.630704
42, 23, 1.628026
42, 24, 1.565713
42, 25, 0.312644
42, 26, 1.241673
42, 27, 1.872668
42, 28, 2.650876
42, 29, 2.252421
42, 30, 1.619274
42, 31, -0.090004
42, 32, 1.795303
42, 33, 0.915915
42, 34, 1.147498
42, 35, 1.209994
42, 36, 2.078166
42, 37, 2.101314
42, 38, 2.260186
42, 39, 1.044036
42, 40, 1.903921
42, 41, 1.740636
42, 42, 1.139910
42, 43, 1.378310
42, 44, 2.158854
42, 45, 1.650305
42, 46, 2.995694
42, 47, 0.000000
42, 48, 1.766451
42, 49, 1.232567
43, 0, -0.090006
43, 1, 1.182326
43, 2, 3.407264
43, 3, 2.187081
43, 4, 2.297887
43, 5, 1.430813
43, 6, 0.996645
43, 7, -0.355366
43, 8, 2.435210
43, 9, 1.861712
43, 10, 1.195753
43, 11, 2.763371
43, 12, 2.421489
43, 13, 2.091900
43, 14, 1.179921
43, 15, 1.630103
43, 16, 0.229712
43, 17, 1.747621
43, 18, 2.769441
43, 19, 2.214688
43, 20, 1.164375
43, 21, 2.965837
43, 22, 2.636110
43, 23, 1.629140
43, 24, 1.565713
43, 25, 0.312644
43, 26, 1.241673
43, 27, 1.872668
43, 28, 2.659337
43, 29, 2.252421
43, 30, 1.632946
43, 31, -0.090004
43, 32, 1.795303
43, 33, 0.915915
43, 34, 1.147498
43, 35, 1.209994
43, 36, 2.078166
43, 37, 2.101314
43, 38, 2.260199
43, 39, 1.044036
43, 40, 1.903921
43, 41, 1.740636
43, 42, 1.139910
43, 43, 1.378310
43, 44, 2.157972
43, 45, 1.651341
43, 46, 2.995707
43, 47, 0.000000
43, 48, 1.766451
43, 49, 1.180067
44, 0, -0.090006
44, 1, 1.182326
44, 2, 3.407269
44, 3, 2.186698
44, 4, 2.297781
44, 5, 1.430813
44, 6, 0.996645
44, 7, -0.355367
44, 8, 2.436481
44, 9, 1.861939
44, 10, 1.215066
44, 11, 2.763011
44, 12, 2.430509
44, 13, 2.107068
44, 14, 1.179921
44, 15, 1.630103
44, 16, 0.229712
44, 17, 1.747621
44, 18, 2.769594
44, 19, 2.214089
44, 20, 1.159196
44, 21, 2.974382
44, 22, 2.637072
44, 23, 1.630160
44, 24, 1.565713
44, 25, 0.312644
44, 26, 1.241673
44, 27, 1.872668
44, 28, 2.668292
44, 29, 2.252421
44, 30, 1.636364
44, 31, -0.090004
44, 32, 1.783058
44, 33, 0.915915
44, 34, 1.147498
44, 35, 1.209994
44, 36, 2.078166
44, 37, 2.101314
44, 38, 2.260204
44, 39, 1.044036
44, 40, 1.903921
44, 41, 1.740636
44, 42, 1.139910
44, 43, 1.378310
44, 44, 2.157161
44, 45, 1.638213
44, 46, 2.995719
44, 47, 0.000000
44, 48, 1.766451
44, 49, 1.127815
45, 0, -0.090006
45, 1, 1.182326
45, 2, 3.407306
45, 3, 2.186524
45, 4, 2.298245
45, 5, 1.393369
45, 6, 0.996645
45, 7, -0.355368
45, 8, 2.436335
45, 9, 1.862059
45, 10, 1.219958
45, 11, 2.762862
45, 12, 2.452263
45, 13, 2.100930
45, 14, 1.179921
45, 15, 1.630103
45, 16, 0.229712
45, 17, 1.747621
45, 18, 2.769692
45, 19, 2.213537
45, 20, 1.159196
45, 21, 2.976641
45, 22, 2.641632
45, 23, 1.631096
45, 24, 1.565713
45, 25, 0.312644
45, 26, 1.241673
45, 27, 1.872668
45, 28, 2.672927
45, 29, 2.252421
45, 30, 1.641982
45, 31, -0.090004
45, 32, 1.783058
45, 33, 0.915915
45, 34, 1.147498
45, 35, 1.209994
45, 36, 2.078166
45, 37, 2.117903
45, 38, 2.260205
45, 39, 1.044036
45, 40, 1.903921
45, 41, 1.740636
45, 42, 1.139910
45, 43, 1.378310
45, 44, 2.156417
45, 45, 1.639101
45, 46, 2.995728
45, 47, 0.000000
45, 48, 1.766451
45, 49, 1.120444
46, 0, -0.090006
46, 1, 1.182326
46, 2, 3.407328
46, 3, 2.186105
46, 4, 2.298487
46, 5, 1.393369
46, 6, 0.996645
46, 7, -0.355369
46, 8, 2.435570
46, 9, 1.862122
46, 10, 1.228013
46, 11, 2.762630
46, 12, 2.465564
46, 13, 2.088937
46, 14, 1.179921
46, 15, 1.630103
46, 16, 0.229712
46, 17, 1.747621
46, 18, 2.769754
46, 19, 2.213027
46, 20, 1.159196
46, 21, 2.977876
46, 22, 2.644701
46, 23, 1.631954
46, 24, 1.565713
46, 25, 0.312644
46, 26, 1.241673
46, 27, 1.872668
46, 28, 2.681113
46, 29, 2.252421
46, 30, 1.653679
46, 31, -0.090004
46, 32, 1.783058
46, 33, 0.915915
46, 34, 1.147498
46, 35, 1.209994
46, 36, 2.078166
46, 37, 2.117903
46, 38, 2.260206
46, 39, 1.044036
46, 40, 1.903921
46, 41, 1.740636
46, 42, 1.139910
46, 43, 1.378310
46, 44, 2.155733
46, 45, 1.639915
46, 46, 2.995737
46, 47, 0.000000
46, 48, 1.766451
46, 49, 1.062708
47, 0, -0.090006
47, 1, 1.182326
47, 2, 3.407343
47, 3, 2.185619
47, 4, 2.298792
47, 5, 1.393369
47, 6, 0.996645
47, 7, -0.355369
47, 8, 2.434493
47, 9, 1.862156
47, 10, 1.244874
47, 11, 2.762424
47, 12, 2.473189
47, 13, 2.095677
47, 14, 1.179921
47, 15, 1.630103
47, 16, 0.229712
47, 17, 1.747621
47, 18, 2.769794
47, 19, 2.212558
47, 20, 1.116345
47, 21, 2.978601
47, 22, 2.647489
47, 23, 1.632742
47, 24, 1.565713
47, 25, 0.312644
47, 26, 1.241673
47, 27, 1.872668
47, 28, 2.686141
47, 29, 2.252421
47, 30, 1.656697
47, 31, -0.090004
47, 32, 1.783058
47, 33, 0.916114
47, 34, 1.147498
47, 35, 1.209994
47, 36, 2.078166
47, 37, 2.131217
47, 38, 2.260205
47, 39, 1.044036
47, 40, 1.903921
47, 41, 1.740636
47, 42, 1.139910
47, 43, 1.378310
47, 44, 2.155104
47, 45, 1.640663
47, 46, 2.995744
47, 47, 0.000000
47, 48, 1.766451
47, 49, 1.044658
48, 0, -0.090006
48, 1, 1.182326
48, 2, 3.407353
48, 3, 2.185132
48, 4, 2.299154
48, 5, 1.393369
48, 6, 0.996645
48, 7, -0.355369
48, 8, 2.433116
48, 9, 1.862174
48, 10, 1.249306
48, 11, 2.762268
48, 12, 2.492142
48, 13, 2.074888
48, 14, 1.179921
48, 15, 1.630103
48, 16, 0.229712
48, 17, 1.747621
48, 18, 2.769819
48, 19, 2.212125
48, 20, 1.116345
48, 21, 2.979066
48, 22, 2.649800
48, 23, 1.633466
48, 24, 1.565713
48, 25, 0.312644
48, 26, 1.241673
48, 27, 1.872668
48, 28, 2.689928
48, 29, 2.252421
48, 30, 1.663808
48, 31, -0.090004
48, 32, 1.783058
48, 33, 0.915915
48, 34, 1.147498
48, 35, 1.209994
48, 36, 2.078166
48, 37, 2.131217
48, 38, 2.260205
48, 39, 1.044036
48, 40, 1.903921
48, 41, 1.740636
48, 42, 1.139910
48, 43, 1.378310
48, 44, 2.154525
48, 45, 1.641349
48, 46, 2.995750
48, 47, 0.000000
48, 48, 1.766451
48, 49, 1.040754
49, 0, -0.090006
49, 1, 1.182326
49, 2, 3.407361
49, 3, 2.184668
49, 4, 2.299545
49, 5, 1.393369
49, 6, 0.996645
49, 7, -0.355369
49, 8, 2.431528
49, 9, 1.862183
49, 10, 1.259716
49, 11, 2.762158
49, 12, 2.509205
49, 13, 2.051702
49, 14, 1.179921
49, 15, 1.630103
49, 16, 0.229712
49, 17, 1.747621
49, 18, 2.769836
49, 19, 2.211726
49, 20, 1.116345
49, 21, 2.979391
49, 22, 2.651724
49, 23, 1.634131
49, 24, 1.565713
49, 25, 0.312644
49, 26, 1.241673
49, 27, 1.872668
49, 28, 2.691096
49, 29, 2.252421
49, 30, 1.673493
49, 31, -0.090004
49, 32, 1.783058
49, 33, 0.915915
49, 34, 1.147498
49, 35, 1.209994
49, 36, 2.078166
49, 37, 2.135269
49, 38, 2.260205
49, 39, 1.044036
49, 40, 1.903921
49, 41, 1.740636
49, 42, 1.139910
49, 43, 1.378310
49, 44, 2.153992
49, 45, 1.641979
49, 46, 2.995755
49, 47, 0.000000
49, 48, 1.766451
49, 49, 1.037627
50, 0, -0.090006
50, 1, 1.182326
50, 2, 3.407365
50, 3, 2.184236
50, 4, 2.299931
50, 5, 1.393369
50, 6, 0.996645
50, 7, -0.355369
50, 8, 2.429795
50, 9, 1.862188
50, 10, 1.273998
50, 11, 2.762086
50, 12, 2.513007
50, 13, 2.053382
50, 14, 1.179921
50, 15, 1.630103
50, 16, 0.229712
50, 17, 1.747621
50, 18, 2.769846
50, 19, 2.211358
50, 20, 1.116345
50, 21, 2.979635
50, 22, 2.652712
50, 23, 1.634743
50, 24, 1.565713
50, 25, 0.312644
50, 26, 1.241673
50, 27, 1.872668
50, 28, 2.693819
50, 29, 2.247716
50, 30, 1.677655
50, 31, -0.090004
50, 32, 1.783058
50, 33, 0.915915
50, 34, 1.147498
50, 35, 1.209994
50, 36, 2.078166
50, 37, 2.135269
50, 38, 2.260205
50, 39, 1.044036
50, 40, 1.903921
50, 41, 1.740636
50, 42, 1.139910
50, 43, 1.378310
50, 44, 2.153502
50, 45, 1.642558
50, 46, 2.995759
50, 47, 0.000000
50, 48, 1.766451
50, 49, 1.035123
51, 0, -0.090006
51, 1, 1.182326
51, 2, 3.407370
51, 3, 2.186081
51, 4, 2.302583
51, 5, 1.393369
51, 6, 0.996645
51, 7, -0.358939
51, 8, 2.428256
51, 9, 1.862190
51, 10, 1.280249
51, 11, 2.762041
51, 12, 2.520144
51, 13, 2.039702
51, 14, 1.179921
51, 15, 1.630103
51, 16, 0.229712
51, 17, 1.747621
51, 18, 2.769852
51, 19, 2.211019
51, 20, 1.116345
51, 21, 2.979826
51, 22, 2.653700
51, 23, 1.635306
51, 24, 1.565713
51, 25, 0.312644
51, 26, 1.241673
51, 27, 1.872668
51, 28, 2.695571
51, 29, 2.243350
51, 30, 1.684224
51, 31, -0.090004
51, 32, 1.783058
51, 33, 0.915915
51, 34, 1.147498
51, 35, 1.209994
51, 36, 2.078166
51, 37, 2.135269
51, 38, 2.260205
51, 39, 1.044036
51, 40, 1.903921
51, 41, 1.740636
