round, vertex1, vertex2, old_weight, new_weight, accepted
13, 32, 4, 0.587784, 0.604309, 1
13, 46, 33, 0.058456, 0.060140, 1
13, 34, 2, 0.000000, 0.000000, 0
13, 35, 2, 0.009360, 0.000000, 0
13, 43, 36, 0.149920, 0.100939, 1
13, 37, 2, 0.000000, 0.000000, 0
13, 38, 2, 0.000000, 0.000000, 0
13, 46, 39, 0.000000, 0.000000, 0
13, 40, 2, 0.000000, 0.000000, 0
13, 41, 21, 0.095396, 0.144391, 1
13, 46, 42, 0.000000, 0.000000, 0
13, 46, 43, 0.030129, 0.031475, 1
13, 46, 44, 0.557296, 0.572950, 1
13, 46, 45, 0.133368, 0.141315, 1
13, 46, 27, 0.096802, 0.073159, 1
13, 47, 8, 0.000000, 0.000000, 0
13, 48, 46, 0.007358, 0.000000, 0
13, 49, 18, 0.445899, 0.453775, 1
14, 2, 0, 0.000000, 0.000000, 0
14, 46, 1, 0.000000, 0.000000, 0
14, 21, 2, 0.274514, 0.298435, 1
14, 3, 1, 0.400000, 0.333034, 1
14, 8, 4, 0.586681, 0.596028, 1
14, 5, 2, 0.122048, 0.121195, 1
14, 6, 2, 0.000000, 0.000000, 0
14, 29, 7, 0.408463, 0.426371, 1
14, 37, 8, 0.266501, 0.244890, 1
14, 9, 2, 0.005515, 0.000000, 0
14, 12, 10, 0.132927, 0.148309, 1
14, 11, 2, 0.683488, 0.678200, 1
14, 18, 12, 0.269146, 0.306460, 1
14, 21, 13, 0.036313, 0.050724, 1
14, 14, 2, 0.000000, 0.000000, 0
14, 15, 2, 0.000000, 0.000000, 0
14, 46, 16, 0.000000, 0.000000, 0
14, 17, 2, 0.000000, 0.000000, 0
14, 18, 6, 0.024583, 0.000000, 1
14, 46, 19, 0.583330, 0.596238, 1
14, 33, 21, 0.268810, 0.200334, 1
14, 28, 22, 0.200000, 0.226279, 1
14, 46, 23, 0.122933, 0.131437, 1
14, 46, 24, 0.002425, 0.000000, 0
14, 25, 21, 0.003922, 0.000000, 0
14, 46, 26, 0.035695, 0.032499, 1
14, 46, 27, 0.073159, 0.050602, 1
14, 28, 1, 0.300000, 0.260989, 1
14, 29, 13, 0.153452, 0.108345, 1
14, 30, 12, 0.151250, 0.156092, 1
14, 37, 31, 0.000000, 0.000000, 0
14, 32, 3, 0.000000, 0.006816, 1
14, 46, 33, 0.060140, 0.062094, 1
14, 34, 2, 0.000000, 0.000000, 0
14, 35, 2, 0.009360, 0.000000, 0
14, 36, 21, 0.031237, 0.056461, 1
14, 37, 2, 0.000000, 0.000000, 0
14, 38, 2, 0.000000, 0.000000, 0
14, 46, 39, 0.000000, 0.000000, 0
14, 40, 2, 0.000000, 0.000000, 0
14, 41, 2, 0.152433, 0.152806, 1
14, 46, 42, 0.000000, 0.000000, 0
14, 46, 43, 0.031475, 0.033039, 1
14, 46, 44, 0.572950, 0.587244, 1
14, 46, 45, 0.141315, 0.149707, 1
14, 46, 27, 0.050602, 0.027315, 1
14, 47, 8, 0.000000, 0.000000, 0
14, 48, 46, 0.007358, 0.000000, 0
14, 49, 18, 0.453775, 0.457368, 1
15, 2, 0, 0.000000, 0.000000, 0
15, 46, 1, 0.000000, 0.000000, 0
15, 21, 2, 0.298435, 0.318714, 1
15, 3, 2, 0.482736, 0.487504, 1
15, 8, 4, 0.596028, 0.606254, 1
15, 5, 2, 0.121195, 0.116484, 1
15, 6, 2, 0.000000, 0.000000, 0
15, 29, 7, 0.426371, 0.449480, 1
15, 22, 8, 0.445312, 0.464920, 1
15, 9, 2, 0.005515, 0.000000, 0
15, 12, 10, 0.148309, 0.152182, 1
15, 11, 2, 0.678200, 0.672260, 1
15, 12, 5, 0.135620, 0.078719, 1
15, 21, 13, 0.050724, 0.066848, 1
15, 14, 2, 0.000000, 0.000000, 0
15, 15, 2, 0.000000, 0.000000, 0
15, 46, 16, 0.000000, 0.000000, 0
15, 17, 2, 0.000000, 0.000000, 0
15, 18, 10, 0.100000, 0.054066, 1
15, 46, 19, 0.596238, 0.607645, 1
15, 33, 21, 0.200334, 0.133233, 1
15, 37, 22, 0.223905, 0.259463, 1
15, 46, 23, 0.131437, 0.140527, 1
15, 46, 24, 0.002425, 0.000000, 0
15, 25, 21, 0.003922, 0.000000, 0
15, 46, 26, 0.032499, 0.029770, 1
15, 46, 27, 0.027315, 0.005133, 1
15, 28, 18, 0.218460, 0.257284, 1
15, 29, 2, 0.000000, 0.000000, 0
15, 30, 12, 0.156092, 0.170571, 1
15, 37, 31, 0.000000, 0.000000, 0
15, 32, 2, 0.000000, 0.000000, 0
15, 46, 33, 0.062094, 0.064348, 1
15, 34, 2, 0.000000, 0.000000, 0
15, 35, 2, 0.009360, 0.000000, 0
15, 36, 21, 0.056461, 0.082781, 1
15, 37, 5, 0.303211, 0.271620, 1
15, 38, 2, 0.000000, 0.000000, 0
15, 46, 39, 0.000000, 0.000000, 0
15, 40, 2, 0.000000, 0.000000, 0
15, 41, 2, 0.152806, 0.150226, 1
15, 46, 42, 0.000000, 0.000000, 0
15, 46, 43, 0.033039, 0.034842, 1
15, 46, 44, 0.587244, 0.600000, 1
15, 46, 45, 0.149707, 0.158598, 1
15, 46, 27, 0.005133, 0.000000, 1
15, 47, 8, 0.000000, 0.000000, 0
15, 48, 46, 0.007358, 0.000000, 0
15, 49, 18, 0.457368, 0.461582, 1
16, 2, 0, 0.000000, 0.000000, 0
16, 2, 1, 0.000000, 0.000000, 0
16, 35, 2, 0.009360, 0.000000, 1
16, 3, 2, 0.487504, 0.495698, 1
16, 8, 4, 0.606254, 0.608561, 1
16, 5, 2, 0.116484, 0.114651, 1
16, 6, 2, 0.000000, 0.000000, 0
16, 29, 7, 0.449480, 0.467526, 1
16, 37, 8, 0.244890, 0.221181, 1
16, 9, 2, 0.005515, 0.000000, 0
16, 12, 10, 0.152182, 0.163766, 1
16, 11, 2, 0.672260, 0.671163, 1
16, 12, 5, 0.078719, 0.027986, 1
16, 21, 13, 0.066848, 0.087904, 1
16, 14, 2, 0.000000, 0.000000, 0
16, 15, 2, 0.000000, 0.000000, 0
16, 46, 16, 0.000000, 0.000000, 0
16, 17, 2, 0.000000, 0.000000, 0
16, 18, 10, 0.054066, 0.008711, 1
16, 46, 19, 0.607645, 0.613958, 1
16, 33, 21, 0.133233, 0.070078, 1
16, 28, 22, 0.226279, 0.247337, 1
16, 46, 23, 0.140527, 0.147405, 1
16, 46, 24, 0.002425, 0.000000, 0
16, 25, 21, 0.003922, 0.000000, 0
16, 46, 26, 0.029770, 0.025273, 1
16, 46, 27, 0.000000, 0.000000, 0
16, 28, 1, 0.260989, 0.217828, 1
16, 29, 2, 0.000000, 0.000000, 0
16, 30, 16, 0.159531, 0.103466, 1
16, 37, 31, 0.000000, 0.000000, 0
16, 32, 2, 0.000000, 0.000000, 0
16, 46, 33, 0.064348, 0.060750, 1
16, 34, 2, 0.000000, 0.000000, 0
16, 35, 2, 0.000000, 0.000000, 0
16, 43, 36, 0.100939, 0.051448, 1
16, 37, 2, 0.000000, 0.000000, 0
16, 38, 2, 0.000000, 0.000000, 0
16, 46, 39, 0.000000, 0.000000, 0
16, 40, 2, 0.000000, 0.000000, 0
16, 41, 2, 0.150226, 0.148978, 1
16, 46, 42, 0.000000, 0.000000, 0
16, 46, 43, 0.034842, 0.031964, 1
16, 46, 44, 0.600000, 0.607151, 1
16, 46, 45, 0.158598, 0.164866, 1
16, 48, 46, 0.007358, 0.000000, 1
16, 47, 8, 0.000000, 0.000000, 0
16, 48, 27, 0.400000, 0.501202, 1
16, 49, 18, 0.461582, 0.473921, 1
17, 2, 0, 0.000000, 0.000000, 0
17, 2, 1, 0.000000, 0.000000, 0
17, 21, 2, 0.318714, 0.337680, 1
17, 3, 2, 0.495698, 0.499037, 1
17, 8, 4, 0.608561, 0.614671, 1
17, 5, 2, 0.114651, 0.109192, 1
17, 6, 2, 0.000000, 0.000000, 0
17, 29, 7, 0.467526, 0.481483, 1
17, 37, 8, 0.221181, 0.200995, 1
17, 9, 2, 0.005515, 0.000000, 0
17, 12, 10, 0.163766, 0.183179, 1
17, 11, 2, 0.671163, 0.667614, 1
17, 18, 12, 0.306460, 0.347665, 1
17, 21, 13, 0.087904, 0.113586, 1
17, 14, 2, 0.000000, 0.000000, 0
17, 15, 2, 0.000000, 0.000000, 0
17, 46, 16, 0.000000, 0.000000, 0
17, 17, 2, 0.000000, 0.000000, 0
17, 18, 10, 0.008711, 0.000000, 1
17, 46, 19, 0.613958, 0.617455, 1
17, 21, 2, 0.337680, 0.353963, 1
17, 28, 22, 0.247337, 0.272813, 1
17, 46, 23, 0.147405, 0.153194, 1
17, 46, 24, 0.002425, 0.000000, 0
17, 25, 21, 0.003922, 0.000000, 0
17, 46, 26, 0.025273, 0.019904, 1
17, 48, 27, 0.501202, 0.580821, 1
17, 28, 1, 0.217828, 0.178213, 1
17, 29, 13, 0.108345, 0.061237, 1
17, 30, 12, 0.170571, 0.177861, 1
17, 37, 31, 0.000000, 0.000000, 0
17, 32, 2, 0.000000, 0.000000, 0
17, 46, 33, 0.060750, 0.056455, 1
17, 34, 2, 0.000000, 0.000000, 0
17, 35, 2, 0.000000, 0.000000, 0
17, 36, 21, 0.082781, 0.100070, 1
17, 37, 2, 0.000000, 0.000000, 0
17, 38, 2, 0.000000, 0.000000, 0
17, 46, 39, 0.000000, 0.000000, 0
17, 40, 2, 0.000000, 0.000000, 0
17, 41, 2, 0.148978, 0.142064, 1
17, 46, 42, 0.000000, 0.000000, 0
17, 46, 43, 0.031964, 0.028527, 1
17, 46, 44, 0.607151, 0.612660, 1
17, 46, 45, 0.164866, 0.171015, 1
17, 47, 8, 0.000000, 0.000000, 0
17, 48, 27, 0.580821, 0.639864, 1
17, 49, 18, 0.473921, 0.476947, 1
18, 2, 0, 0.000000, 0.000000, 0
18, 2, 1, 0.000000, 0.000000, 0
18, 9, 2, 0.005515, 0.000000, 1
18, 3, 2, 0.499037, 0.502632, 1
18, 4, 3, 0.200000, 0.176180, 1
18, 5, 2, 0.109192, 0.104055, 1
18, 6, 2, 0.000000, 0.000000, 0
18, 29, 7, 0.481483, 0.501593, 1
18, 22, 8, 0.464920, 0.487236, 1
18, 38, 9, 0.046860, 0.084348, 1
18, 12, 10, 0.183179, 0.189011, 1
18, 11, 2, 0.667614, 0.665730, 1
18, 12, 5, 0.027986, 0.000000, 1
18, 21, 13, 0.113586, 0.127419, 1
18, 46, 14, 0.000000, 0.000000, 0
18, 15, 2, 0.000000, 0.000000, 0
18, 46, 16, 0.000000, 0.000000, 0
18, 17, 2, 0.000000, 0.000000, 0
18, 28, 18, 0.257284, 0.291418, 1
18, 46, 19, 0.617455, 0.618695, 1
18, 33, 21, 0.070078, 0.001144, 1
18, 37, 22, 0.259463, 0.303000, 1
18, 46, 23, 0.153194, 0.157865, 1
18, 46, 24, 0.002425, 0.000000, 0
18, 25, 21, 0.003922, 0.000000, 0
18, 46, 26, 0.019904, 0.013641, 1
18, 27, 2, 0.000000, 0.000000, 0
18, 28, 1, 0.178213, 0.139696, 1
18, 29, 2, 0.000000, 0.000000, 0
18, 30, 12, 0.177861, 0.188127, 1
18, 37, 31, 0.000000, 0.000000, 0
18, 32, 2, 0.000000, 0.000000, 0
18, 46, 33, 0.056455, 0.051444, 1
18, 34, 2, 0.000000, 0.000000, 0
18, 35, 2, 0.000000, 0.000000, 0
18, 36, 21, 0.100070, 0.124924, 1
18, 37, 2, 0.000000, 0.000000, 0
18, 38, 23, 0.046075, 0.000000, 1
18, 46, 39, 0.000000, 0.000000, 0
18, 41, 2, 0.142064, 0.138334, 1
18, 46, 42, 0.000000, 0.000000, 0
18, 46, 43, 0.028527, 0.024521, 1
18, 46, 44, 0.612660, 0.616711, 1
18, 46, 45, 0.171015, 0.176999, 1
18, 47, 8, 0.000000, 0.000000, 0
18, 48, 23, 0.000000, 0.082007, 1
18, 49, 18, 0.476947, 0.472450, 1
19, 2, 0, 0.000000, 0.000000, 0
19, 2, 1, 0.000000, 0.000000, 0
19, 21, 2, 0.353963, 0.370886, 1
19, 3, 2, 0.502632, 0.504144, 1
19, 8, 4, 0.614671, 0.617799, 1
19, 5, 2, 0.104055, 0.097383, 1
19, 6, 2, 0.000000, 0.000000, 0
19, 29, 7, 0.501593, 0.516792, 1
19, 37, 8, 0.200995, 0.179760, 1
19, 38, 9, 0.084348, 0.123559, 1
19, 12, 10, 0.189011, 0.197224, 1
19, 11, 2, 0.665730, 0.663338, 1
19, 18, 12, 0.347665, 0.375758, 1
19, 21, 13, 0.127419, 0.143918, 1
19, 46, 14, 0.000000, 0.000000, 0
19, 15, 2, 0.000000, 0.000000, 0
19, 46, 16, 0.000000, 0.000000, 0
19, 17, 2, 0.000000, 0.000000, 0
19, 38, 18, 0.300000, 0.272564, 1
19, 46, 19, 0.618695, 0.619551, 1
19, 33, 21, 0.001144, 0.000000, 1
19, 28, 22, 0.272813, 0.301984, 1
19, 46, 23, 0.157865, 0.162479, 1
19, 46, 24, 0.002425, 0.000000, 0
19, 25, 21, 0.003922, 0.000000, 0
19, 46, 26, 0.013641, 0.007333, 1
19, 27, 2, 0.000000, 0.000000, 0
19, 28, 1, 0.139696, 0.103048, 1
19, 29, 2, 0.000000, 0.000000, 0
19, 30, 12, 0.188127, 0.189079, 1
19, 37, 31, 0.000000, 0.000000, 0
19, 32, 2, 0.000000, 0.000000, 0
19, 46, 33, 0.051444, 0.046397, 1
19, 34, 2, 0.000000, 0.000000, 0
19, 35, 2, 0.000000, 0.000000, 0
19, 43, 36, 0.051448, 0.003428, 1
19, 37, 2, 0.000000, 0.000000, 0
19, 38, 9, 0.123559, 0.160416, 1
19, 46, 39, 0.000000, 0.000000, 0
19, 41, 2, 0.138334, 0.133476, 1
19, 46, 42, 0.000000, 0.000000, 0
19, 46, 43, 0.024521, 0.020484, 1
19, 46, 44, 0.616711, 0.619952, 1
19, 46, 45, 0.176999, 0.183121, 1
19, 47, 8, 0.000000, 0.000000, 0
19, 48, 46, 0.000000, 0.000000, 0
19, 49, 18, 0.472450, 0.468861, 1
20, 2, 0, 0.000000, 0.000000, 0
20, 2, 1, 0.000000, 0.000000, 0
20, 21, 2, 0.370886, 0.386861, 1
20, 3, 2, 0.504144, 0.504887, 1
20, 8, 4, 0.617799, 0.623826, 1
20, 5, 2, 0.097383, 0.090154, 1
20, 6, 2, 0.000000, 0.000000, 0
20, 29, 7, 0.516792, 0.528081, 1
20, 22, 8, 0.487236, 0.506762, 1
20, 38, 9, 0.160416, 0.189901, 1
20, 12, 10, 0.197224, 0.197985, 1
20, 11, 2, 0.663338, 0.661391, 1
20, 33, 12, 0.300000, 0.250590, 1
20, 21, 13, 0.143918, 0.154154, 1
20, 46, 14, 0.000000, 0.000000, 0
20, 15, 2, 0.000000, 0.000000, 0
20, 46, 16, 0.000000, 0.000000, 0
20, 17, 2, 0.000000, 0.000000, 0
20, 28, 18, 0.291418, 0.320195, 1
20, 46, 19, 0.619551, 0.620342, 1
20, 30, 21, 0.400000, 0.337987, 1
20, 28, 22, 0.301984, 0.326873, 1
20, 46, 23, 0.162479, 0.167219, 1
20, 46, 24, 0.002425, 0.000000, 0
20, 25, 21, 0.003922, 0.000000, 0
20, 46, 26, 0.007333, 0.001124, 1
20, 27, 2, 0.000000, 0.000000, 0
20, 28, 1, 0.103048, 0.062997, 1
20, 29, 13, 0.061237, 0.014233, 1
20, 30, 12, 0.189079, 0.199570, 1
20, 37, 31, 0.000000, 0.000000, 0
20, 32, 2, 0.000000, 0.000000, 0
20, 46, 33, 0.046397, 0.041431, 1
20, 34, 2, 0.000000, 0.000000, 0
20, 35, 2, 0.000000, 0.000000, 0
20, 36, 21, 0.124924, 0.145515, 1
20, 37, 2, 0.000000, 0.000000, 0
20, 38, 32, 0.200000, 0.173588, 1
20, 46, 39, 0.000000, 0.000000, 0
20, 41, 2, 0.133476, 0.128083, 1
20, 46, 42, 0.000000, 0.000000, 0
20, 46, 43, 0.020484, 0.016510, 1
20, 46, 44, 0.619952, 0.622584, 1
20, 46, 45, 0.183121, 0.189416, 1
20, 47, 8, 0.000000, 0.000000, 0
20, 48, 46, 0.000000, 0.000000, 0
20, 49, 18, 0.468861, 0.460339, 1
21, 2, 0, 0.000000, 0.000000, 0
21, 2, 1, 0.000000, 0.000000, 0
21, 21, 2, 0.386861, 0.402343, 1
21, 3, 2, 0.504887, 0.505270, 1
21, 8, 4, 0.623826, 0.623264, 1
21, 5, 2, 0.090154, 0.082666, 1
21, 6, 2, 0.000000, 0.000000, 0
21, 29, 7, 0.528081, 0.545733, 1
21, 32, 8, 0.200000, 0.178013, 1
21, 38, 9, 0.189901, 0.218771, 1
21, 12, 10, 0.197985, 0.206378, 1
21, 11, 2, 0.661391, 0.659941, 1
21, 18, 12, 0.375758, 0.400271, 1
21, 21, 13, 0.154154, 0.167531, 1
21, 46, 14, 0.000000, 0.000000, 0
21, 15, 2, 0.000000, 0.000000, 0
21, 46, 16, 0.000000, 0.000000, 0
21, 17, 2, 0.000000, 0.000000, 0
21, 38, 18, 0.272564, 0.242399, 1
21, 46, 19, 0.620342, 0.621107, 1
21, 30, 21, 0.337987, 0.278646, 1
21, 37, 22, 0.303000, 0.342048, 1
21, 46, 23, 0.167219, 0.172102, 1
21, 46, 24, 0.002425, 0.000000, 0
21, 25, 21, 0.003922, 0.000000, 0
21, 46, 26, 0.001124, 0.000000, 0
21, 27, 2, 0.000000, 0.000000, 0
21, 28, 18, 0.320195, 0.346017, 1
21, 29, 2, 0.000000, 0.000000, 0
21, 30, 12, 0.199570, 0.201382, 1
21, 37, 31, 0.000000, 0.000000, 0
21, 32, 2, 0.000000, 0.000000, 0
21, 46, 33, 0.041431, 0.035337, 1
21, 34, 2, 0.000000, 0.000000, 0
21, 35, 2, 0.000000, 0.000000, 0
21, 46, 36, 0.013549, 0.008674, 1
21, 37, 2, 0.000000, 0.000000, 0
21, 38, 9, 0.218771, 0.247899, 1
21, 46, 39, 0.000000, 0.000000, 0
21, 41, 2, 0.128083, 0.122382, 1
21, 46, 42, 0.000000, 0.000000, 0
21, 46, 43, 0.016510, 0.012610, 1
21, 46, 44, 0.622584, 0.624716, 1
21, 46, 45, 0.189416, 0.195869, 1
21, 47, 8, 0.000000, 0.000000, 0
21, 48, 46, 0.000000, 0.000000, 0
21, 49, 18, 0.460339, 0.449713, 1
22, 2, 0, 0.000000, 0.000000, 0
22, 2, 1, 0.000000, 0.000000, 0
22, 21, 2, 0.402343, 0.417494, 1
22, 3, 2, 0.505270, 0.505459, 1
22, 8, 4, 0.623264, 0.627355, 1
22, 5, 2, 0.082666, 0.075037, 1
22, 6, 2, 0.000000, 0.000000, 0
22, 29, 7, 0.545733, 0.558359, 1
22, 22, 8, 0.506762, 0.525183, 1
22, 38, 9, 0.247899, 0.271200, 1
22, 12, 10, 0.206378, 0.207827, 1
22, 11, 2, 0.659941, 0.658891, 1
22, 33, 12, 0.250590, 0.201746, 1
22, 21, 13, 0.167531, 0.187070, 1
22, 46, 14, 0.000000, 0.000000, 0
22, 15, 2, 0.000000, 0.000000, 0
22, 46, 16, 0.000000, 0.000000, 0
22, 17, 2, 0.000000, 0.000000, 0
22, 38, 18, 0.242399, 0.215239, 1
22, 46, 19, 0.621107, 0.621838, 1
22, 21, 2, 0.417494, 0.431199, 1
22, 47, 22, 0.109972, 0.079131, 1
22, 46, 23, 0.172102, 0.177118, 1
22, 46, 24, 0.002425, 0.000000, 0
22, 25, 21, 0.003922, 0.000000, 0
22, 46, 26, 0.001124, 0.000000, 0
22, 27, 2, 0.000000, 0.000000, 0
22, 28, 1, 0.062997, 0.025792, 1
22, 29, 2, 0.000000, 0.000000, 0
22, 30, 12, 0.201382, 0.212310, 1
22, 37, 31, 0.000000, 0.000000, 0
22, 32, 2, 0.000000, 0.000000, 0
22, 46, 33, 0.035337, 0.029351, 1
22, 34, 2, 0.000000, 0.000000, 0
22, 35, 2, 0.000000, 0.000000, 0
22, 46, 36, 0.008674, 0.003885, 1
22, 37, 2, 0.000000, 0.000000, 0
22, 38, 32, 0.173588, 0.147663, 1
22, 46, 39, 0.000000, 0.000000, 0
22, 41, 2, 0.122382, 0.113748, 1
22, 46, 42, 0.000000, 0.000000, 0
22, 46, 43, 0.012610, 0.008779, 1
22, 46, 44, 0.624716, 0.626438, 1
22, 46, 45, 0.195869, 0.202459, 1
22, 47, 8, 0.000000, 0.000000, 0
22, 48, 46, 0.000000, 0.000000, 0
22, 49, 18, 0.449713, 0.446886, 1
23, 2, 0, 0.000000, 0.000000, 0
23, 2, 1, 0.000000, 0.000000, 0
23, 21, 2, 0.431199, 0.443755, 1
23, 3, 2, 0.505459, 0.503813, 1
23, 8, 4, 0.627355, 0.625882, 1
23, 5, 2, 0.075037, 0.065948, 1
23, 6, 2, 0.000000, 0.000000, 0
23, 29, 7, 0.558359, 0.567148, 1
23, 37, 8, 0.179760, 0.157964, 1
23, 38, 9, 0.271200, 0.300454, 1
23, 12, 10, 0.207827, 0.216569, 1
23, 11, 2, 0.658891, 0.657038, 1
23, 18, 12, 0.400271, 0.428701, 1
23, 21, 13, 0.187070, 0.197449, 1
23, 46, 14, 0.000000, 0.000000, 0
23, 15, 2, 0.000000, 0.000000, 0
23, 46, 16, 0.000000, 0.000000, 0
23, 17, 2, 0.000000, 0.000000, 0
23, 38, 18, 0.215239, 0.188393, 1
23, 46, 19, 0.621838, 0.622523, 1
23, 30, 21, 0.278646, 0.216943, 1
23, 28, 22, 0.326873, 0.357036, 1
23, 46, 23, 0.177118, 0.182253, 1
23, 46, 24, 0.002425, 0.000000, 0
23, 25, 21, 0.003922, 0.000000, 0
23, 46, 26, 0.001124, 0.000000, 0
23, 27, 2, 0.000000, 0.000000, 0
23, 28, 1, 0.025792, 0.000000, 1
23, 29, 13, 0.014233, 0.000000, 1
23, 30, 12, 0.212310, 0.213618, 1
23, 37, 31, 0.000000, 0.000000, 0
23, 32, 2, 0.000000, 0.000000, 0
23, 46, 33, 0.029351, 0.023459, 1
23, 34, 2, 0.000000, 0.000000, 0
23, 35, 2, 0.000000, 0.000000, 0
23, 46, 36, 0.003885, 0.000000, 0
23, 37, 2, 0.000000, 0.000000, 0
23, 38, 9, 0.300454, 0.329216, 1
23, 46, 39, 0.000000, 0.000000, 0
23, 41, 2, 0.113748, 0.106848, 1
23, 46, 42, 0.000000, 0.000000, 0
23, 46, 43, 0.008779, 0.004066, 1
23, 46, 44, 0.626438, 0.627067, 1
23, 46, 45, 0.202459, 0.208562, 1
23, 47, 8, 0.000000, 0.000000, 0
23, 48, 46, 0.000000, 0.000000, 0
23, 49, 18, 0.446886, 0.444367, 1
24, 2, 0, 0.000000, 0.000000, 0
24, 2, 1, 0.000000, 0.000000, 0
24, 21, 2, 0.443755, 0.457540, 1
24, 3, 2, 0.503813, 0.503372, 1
24, 8, 4, 0.625882, 0.629451, 1
24, 5, 2, 0.065948, 0.057759, 1
24, 6, 2, 0.000000, 0.000000, 0
24, 29, 7, 0.567148, 0.575972, 1
24, 32, 8, 0.178013, 0.159863, 1
24, 16, 9, 0.400000, 0.353861, 1
24, 12, 10, 0.216569, 0.217615, 1
24, 11, 2, 0.657038, 0.656538, 1
24, 33, 12, 0.201746, 0.152584, 1
24, 21, 13, 0.197449, 0.215336, 1
24, 46, 14, 0.000000, 0.000000, 0
24, 15, 2, 0.000000, 0.000000, 0
24, 46, 16, 0.000000, 0.000000, 0
24, 17, 2, 0.000000, 0.000000, 0
24, 28, 18, 0.346017, 0.374928, 1
24, 46, 19, 0.622523, 0.622672, 1
24, 30, 21, 0.216943, 0.161252, 1
24, 47, 22, 0.079131, 0.048427, 1
24, 46, 23, 0.182253, 0.187106, 1
24, 46, 24, 0.002425, 0.000000, 0
24, 25, 21, 0.003922, 0.000000, 0
24, 46, 26, 0.001124, 0.000000, 0
24, 27, 2, 0.000000, 0.000000, 0
24, 28, 18, 0.374928, 0.397940, 1
24, 29, 2, 0.000000, 0.000000, 0
24, 30, 12, 0.213618, 0.224287, 1
24, 37, 31, 0.000000, 0.000000, 0
24, 32, 2, 0.000000, 0.000000, 0
24, 46, 33, 0.023459, 0.017342, 1
24, 34, 2, 0.000000, 0.000000, 0
24, 35, 2, 0.000000, 0.000000, 0
24, 46, 36, 0.003885, 0.000000, 0
24, 37, 2, 0.000000, 0.000000, 0
24, 38, 32, 0.147663, 0.120690, 1
24, 46, 39, 0.000000, 0.000000, 0
24, 41, 2, 0.106848, 0.100396, 1
24, 46, 42, 0.000000, 0.000000, 0
24, 46, 43, 0.004066, 0.000000, 0
24, 46, 44, 0.627067, 0.626430, 1
24, 46, 45, 0.208562, 0.213795, 1
24, 47, 8, 0.000000, 0.000000, 0
24, 48, 46, 0.000000, 0.000000, 0
24, 49, 18, 0.444367, 0.432016, 1
25, 2, 0, 0.000000, 0.000000, 0
25, 2, 1, 0.000000, 0.000000, 0
25, 21, 2, 0.457540, 0.471467, 1
25, 3, 2, 0.503372, 0.503279, 1
25, 4, 3, 0.176180, 0.154167, 1
25, 5, 2, 0.057759, 0.049831, 1
25, 6, 2, 0.000000, 0.000000, 0
25, 29, 7, 0.575972, 0.581844, 1
25, 22, 8, 0.525183, 0.546377, 1
25, 38, 9, 0.329216, 0.357598, 1
25, 12, 10, 0.217615, 0.226151, 1
25, 11, 2, 0.656538, 0.656415, 1
25, 18, 12, 0.428701, 0.449081, 1
25, 21, 13, 0.215336, 0.237998, 1
25, 46, 14, 0.000000, 0.000000, 0
25, 15, 2, 0.000000, 0.000000, 0
25, 46, 16, 0.000000, 0.000000, 0
25, 17, 2, 0.000000, 0.000000, 0
25, 38, 18, 0.188393, 0.155433, 1
25, 46, 19, 0.622672, 0.622093, 1
25, 21, 2, 0.471467, 0.483955, 1
25, 37, 22, 0.342048, 0.373166, 1
25, 46, 23, 0.187106, 0.191409, 1
25, 46, 24, 0.002425, 0.000000, 0
25, 25, 21, 0.003922, 0.000000, 0
25, 46, 26, 0.001124, 0.000000, 0
25, 27, 2, 0.000000, 0.000000, 0
25, 28, 18, 0.397940, 0.421180, 1
25, 29, 2, 0.000000, 0.000000, 0
25, 30, 12, 0.224287, 0.227039, 1
25, 37, 31, 0.000000, 0.000000, 0
25, 32, 2, 0.000000, 0.000000, 0
25, 46, 33, 0.017342, 0.010784, 1
25, 34, 2, 0.000000, 0.000000, 0
25, 35, 2, 0.000000, 0.000000, 0
25, 46, 36, 0.003885, 0.000000, 0
25, 37, 20, 0.300000, 0.269377, 1
25, 38, 9, 0.357598, 0.386851, 1
25, 46, 39, 0.000000, 0.000000, 0
25, 41, 2, 0.100396, 0.091581, 1
25, 46, 42, 0.000000, 0.000000, 0
25, 46, 43, 0.004066, 0.000000, 0
25, 46, 44, 0.626430, 0.625586, 1
25, 46, 45, 0.213795, 0.218716, 1
25, 47, 8, 0.000000, 0.000000, 0
25, 48, 46, 0.000000, 0.000000, 0
25, 49, 18, 0.432016, 0.420215, 1
26, 2, 0, 0.000000, 0.000000, 0
26, 2, 1, 0.000000, 0.000000, 0
26, 21, 2, 0.483955, 0.495394, 1
26, 3, 2, 0.503279, 0.501796, 1
26, 8, 4, 0.629451, 0.630744, 1
26, 5, 2, 0.049831, 0.040788, 1
26, 6, 2, 0.000000, 0.000000, 0
26, 29, 7, 0.581844, 0.585672, 1
26, 32, 8, 0.159863, 0.140845, 1
26, 16, 9, 0.353861, 0.305598, 1
26, 12, 10, 0.226151, 0.228352, 1
26, 11, 2, 0.656415, 0.655441, 1
26, 33, 12, 0.152584, 0.104346, 1
26, 21, 13, 0.237998, 0.251342, 1
26, 46, 14, 0.000000, 0.000000, 0
26, 15, 2, 0.000000, 0.000000, 0
26, 46, 16, 0.000000, 0.000000, 0
26, 17, 2, 0.000000, 0.000000, 0
