round, vertex1, vertex2, old_weight, new_weight, accepted
19, 22, 20, 0.000000, 0.000000, 0
19, 22, 21, 0.004248, 0.000000, 0
19, 42, 22, 0.008017, 0.000000, 1
19, 23, 22, 0.196888, 0.189451, 1
19, 24, 2, 0.318331, 0.337385, 1
19, 26, 0, 0.121710, 0.120160, 1
19, 28, 22, 0.268531, 0.262575, 1
19, 36, 30, 0.171827, 0.167927, 1
19, 31, 0, 0.000000, 0.000000, 0
19, 36, 32, 0.001064, 0.000000, 0
19, 33, 24, 0.336946, 0.364595, 1
19, 34, 22, 0.000000, 0.000000, 0
19, 36, 0, 0.324799, 0.351619, 1
19, 37, 36, 0.000000, 0.000000, 0
19, 38, 4, 0.220311, 0.181812, 1
19, 39, 36, 0.010719, 0.000000, 0
19, 40, 36, 0.363053, 0.344413, 1
19, 41, 36, 0.000000, 0.000000, 0
19, 42, 4, 0.000000, 0.006090, 1
19, 43, 0, 0.000000, 0.000000, 0
19, 44, 22, 0.350342, 0.365507, 1
19, 45, 36, 0.000000, 0.000000, 0
19, 46, 4, 0.164385, 0.169255, 1
19, 47, 4, 0.038362, 0.052258, 1
19, 48, 0, 0.000000, 0.000000, 0
19, 49, 2, 0.165100, 0.170367, 1
20, 18, 0, 0.160303, 0.123697, 1
20, 1, 0, 0.000000, 0.000000, 0
20, 7, 2, 0.169524, 0.143738, 1
20, 4, 3, 0.000000, 0.000000, 0
20, 36, 4, 0.256267, 0.271502, 1
20, 22, 5, 0.006139, 0.000000, 0
20, 33, 6, 0.300000, 0.262046, 1
20, 36, 7, 0.117705, 0.109900, 1
20, 8, 0, 0.009215, 0.000000, 0
20, 22, 9, 0.000000, 0.000000, 0
20, 22, 10, 0.012255, 0.000000, 0
20, 22, 11, 0.006679, 0.000000, 0
20, 36, 12, 0.001756, 0.000000, 0
20, 13, 0, 0.248155, 0.248869, 1
20, 29, 14, 0.004735, 0.000000, 1
20, 22, 16, 0.000000, 0.000000, 0
20, 17, 6, 0.006085, 0.000000, 0
20, 36, 18, 0.001911, 0.000000, 0
20, 19, 12, 0.397403, 0.396493, 1
20, 22, 20, 0.000000, 0.000000, 0
20, 22, 21, 0.004248, 0.000000, 0
20, 22, 10, 0.012255, 0.000000, 1
20, 23, 22, 0.189451, 0.184109, 1
20, 24, 2, 0.337385, 0.356714, 1
20, 26, 0, 0.120160, 0.120732, 1
20, 28, 22, 0.262575, 0.258295, 1
20, 36, 30, 0.167927, 0.161683, 1
20, 31, 0, 0.000000, 0.000000, 0
20, 36, 32, 0.001064, 0.000000, 0
20, 33, 24, 0.364595, 0.394266, 1
20, 34, 22, 0.000000, 0.000000, 0
20, 36, 2, 0.001455, 0.000000, 1
20, 37, 36, 0.000000, 0.000000, 0
20, 38, 6, 0.557270, 0.591875, 1
20, 39, 36, 0.010719, 0.000000, 0
20, 40, 36, 0.344413, 0.329611, 1
20, 41, 36, 0.000000, 0.000000, 0
20, 42, 38, 0.000000, 0.000000, 0
20, 43, 0, 0.000000, 0.000000, 0
20, 44, 22, 0.365507, 0.381977, 1
20, 45, 36, 0.000000, 0.000000, 0
20, 46, 4, 0.169255, 0.167325, 1
20, 47, 4, 0.052258, 0.060714, 1
20, 48, 0, 0.000000, 0.000000, 0
20, 49, 2, 0.170367, 0.176173, 1
21, 36, 0, 0.351619, 0.379759, 1
21, 1, 0, 0.000000, 0.000000, 0
21, 7, 2, 0.143738, 0.118383, 1
21, 4, 3, 0.000000, 0.000000, 0
21, 36, 4, 0.271502, 0.284120, 1
21, 22, 5, 0.006139, 0.000000, 0
21, 14, 6, 0.289268, 0.251990, 1
21, 36, 7, 0.109900, 0.100007, 1
21, 8, 0, 0.009215, 0.000000, 0
21, 22, 9, 0.000000, 0.000000, 0
21, 22, 10, 0.000000, 0.000000, 0
21, 22, 11, 0.006679, 0.000000, 0
21, 36, 12, 0.001756, 0.000000, 0
21, 13, 0, 0.248869, 0.243697, 1
21, 22, 14, 0.591892, 0.606320, 1
21, 22, 16, 0.000000, 0.000000, 0
21, 17, 6, 0.006085, 0.000000, 0
21, 36, 18, 0.001911, 0.000000, 0
21, 19, 12, 0.396493, 0.395775, 1
21, 22, 20, 0.000000, 0.000000, 0
21, 22, 21, 0.004248, 0.000000, 0
21, 22, 21, 0.004248, 0.000000, 1
21, 23, 22, 0.184109, 0.175363, 1
21, 24, 2, 0.356714, 0.376360, 1
21, 26, 0, 0.120732, 0.116597, 1
21, 28, 22, 0.258295, 0.251294, 1
21, 36, 30, 0.161683, 0.153768, 1
21, 31, 0, 0.000000, 0.000000, 0
21, 36, 32, 0.001064, 0.000000, 0
21, 45, 33, 0.059300, 0.033111, 1
21, 34, 22, 0.000000, 0.000000, 0
21, 36, 12, 0.001756, 0.000000, 1
21, 37, 36, 0.000000, 0.000000, 0
21, 38, 31, 0.220549, 0.182831, 1
21, 39, 36, 0.010719, 0.000000, 0
21, 40, 36, 0.329611, 0.313563, 1
21, 41, 36, 0.000000, 0.000000, 0
21, 42, 38, 0.000000, 0.000000, 0
21, 43, 0, 0.000000, 0.000000, 0
21, 44, 22, 0.381977, 0.396213, 1
21, 45, 36, 0.000000, 0.000000, 0
21, 46, 4, 0.167325, 0.161568, 1
21, 47, 4, 0.060714, 0.066108, 1
21, 48, 0, 0.000000, 0.000000, 0
21, 49, 2, 0.176173, 0.181960, 1
22, 36, 0, 0.379759, 0.406758, 1
22, 1, 0, 0.000000, 0.000000, 0
22, 7, 2, 0.118383, 0.093013, 1
22, 4, 3, 0.000000, 0.000000, 0
22, 36, 4, 0.284120, 0.295930, 1
22, 22, 5, 0.006139, 0.000000, 0
22, 38, 6, 0.591875, 0.623304, 1
22, 36, 7, 0.100007, 0.089475, 1
22, 8, 0, 0.009215, 0.000000, 0
22, 21, 9, 0.194351, 0.275446, 1
22, 22, 10, 0.000000, 0.000000, 0
22, 22, 11, 0.006679, 0.000000, 0
22, 36, 12, 0.000000, 0.000000, 0
22, 13, 0, 0.243697, 0.234987, 1
22, 22, 14, 0.606320, 0.616830, 1
22, 22, 16, 0.000000, 0.000000, 0
22, 17, 6, 0.006085, 0.000000, 0
22, 36, 18, 0.001911, 0.000000, 0
22, 19, 12, 0.395775, 0.395562, 1
22, 20, 14, 0.000000, 0.000000, 0
22, 22, 21, 0.000000, 0.000000, 0
22, 22, 5, 0.006139, 0.000000, 1
22, 23, 22, 0.175363, 0.166051, 1
22, 24, 2, 0.376360, 0.395948, 1
22, 26, 0, 0.116597, 0.109631, 1
22, 28, 22, 0.251294, 0.243841, 1
22, 36, 30, 0.153768, 0.145342, 1
22, 31, 0, 0.000000, 0.000000, 0
22, 36, 32, 0.001064, 0.000000, 0
22, 33, 24, 0.394266, 0.423160, 1
22, 34, 22, 0.000000, 0.000000, 0
22, 36, 0, 0.406758, 0.429600, 1
22, 37, 36, 0.000000, 0.000000, 0
22, 38, 31, 0.182831, 0.146373, 1
22, 39, 36, 0.010719, 0.000000, 0
22, 40, 36, 0.313563, 0.292209, 1
22, 41, 36, 0.000000, 0.000000, 0
22, 42, 38, 0.000000, 0.000000, 0
22, 43, 0, 0.000000, 0.000000, 0
22, 44, 22, 0.396213, 0.410022, 1
22, 45, 36, 0.000000, 0.000000, 0
22, 46, 4, 0.161568, 0.153521, 1
22, 47, 4, 0.066108, 0.069671, 1
22, 48, 0, 0.000000, 0.000000, 0
22, 49, 2, 0.181960, 0.187745, 1
23, 8, 0, 0.009215, 0.000000, 1
23, 1, 0, 0.000000, 0.000000, 0
23, 7, 2, 0.093013, 0.067641, 1
23, 4, 3, 0.000000, 0.000000, 0
23, 36, 4, 0.295930, 0.308867, 1
23, 5, 0, 0.000000, 0.000000, 0
23, 23, 6, 0.280855, 0.244749, 1
23, 36, 7, 0.089475, 0.079851, 1
23, 8, 0, 0.000000, 0.000000, 0
23, 21, 9, 0.275446, 0.340305, 1
23, 22, 10, 0.000000, 0.000000, 0
23, 22, 11, 0.006679, 0.000000, 0
23, 36, 12, 0.000000, 0.000000, 0
23, 13, 0, 0.234987, 0.226690, 1
23, 22, 14, 0.616830, 0.625175, 1
23, 39, 16, 0.000000, 0.060155, 1
23, 17, 6, 0.006085, 0.000000, 0
23, 36, 18, 0.001911, 0.000000, 0
23, 19, 12, 0.395562, 0.395394, 1
23, 20, 14, 0.000000, 0.000000, 0
23, 22, 21, 0.000000, 0.000000, 0
23, 22, 11, 0.006679, 0.000000, 1
23, 23, 22, 0.166051, 0.156997, 1
23, 24, 2, 0.395948, 0.415466, 1
23, 26, 0, 0.109631, 0.102992, 1
23, 28, 22, 0.243841, 0.236595, 1
23, 36, 30, 0.145342, 0.137641, 1
23, 31, 0, 0.000000, 0.000000, 0
23, 36, 32, 0.001064, 0.000000, 0
23, 45, 33, 0.033111, 0.006381, 1
23, 34, 22, 0.000000, 0.000000, 0
23, 36, 0, 0.429600, 0.452772, 1
23, 37, 36, 0.000000, 0.000000, 0
23, 38, 0, 0.344073, 0.354086, 1
23, 39, 36, 0.010719, 0.000000, 0
23, 40, 36, 0.292209, 0.271390, 1
23, 41, 36, 0.000000, 0.000000, 0
23, 42, 38, 0.000000, 0.000000, 0
23, 43, 22, 0.000000, 0.000000, 0
23, 44, 22, 0.410022, 0.423910, 1
23, 45, 36, 0.000000, 0.000000, 0
23, 46, 4, 0.153521, 0.143784, 1
23, 47, 4, 0.069671, 0.071881, 1
23, 48, 26, 0.000000, 0.000000, 0
23, 49, 2, 0.187745, 0.193545, 1
24, 18, 0, 0.123697, 0.081749, 1
24, 1, 0, 0.000000, 0.000000, 0
24, 7, 2, 0.067641, 0.042281, 1
24, 4, 3, 0.000000, 0.000000, 0
24, 36, 4, 0.308867, 0.322197, 1
24, 5, 0, 0.000000, 0.000000, 0
24, 33, 6, 0.262046, 0.233167, 1
24, 36, 7, 0.079851, 0.070554, 1
24, 8, 0, 0.000000, 0.000000, 0
24, 21, 9, 0.340305, 0.392105, 1
24, 22, 10, 0.000000, 0.000000, 0
24, 22, 11, 0.000000, 0.000000, 0
24, 36, 12, 0.000000, 0.000000, 0
24, 13, 0, 0.226690, 0.223130, 1
24, 22, 14, 0.625175, 0.631964, 1
24, 16, 0, 0.000000, 0.000000, 0
24, 17, 6, 0.006085, 0.002986, 1
24, 36, 18, 0.001911, 0.000000, 0
24, 19, 12, 0.395394, 0.395260, 1
24, 20, 14, 0.000000, 0.000000, 0
24, 22, 21, 0.000000, 0.000000, 0
24, 23, 22, 0.156997, 0.147068, 1
24, 24, 2, 0.415466, 0.434887, 1
24, 26, 0, 0.102992, 0.100145, 1
24, 28, 22, 0.236595, 0.228649, 1
24, 36, 30, 0.137641, 0.130203, 1
24, 31, 0, 0.000000, 0.000000, 0
24, 36, 32, 0.001064, 0.000000, 0
24, 33, 24, 0.423160, 0.457249, 1
24, 34, 22, 0.000000, 0.000000, 0
24, 36, 0, 0.452772, 0.475773, 1
24, 37, 36, 0.000000, 0.000000, 0
24, 38, 4, 0.181812, 0.150647, 1
24, 39, 36, 0.010719, 0.000000, 0
24, 40, 36, 0.271390, 0.250827, 1
24, 41, 36, 0.000000, 0.000000, 0
24, 42, 38, 0.000000, 0.000000, 0
24, 43, 22, 0.000000, 0.000000, 0
24, 44, 22, 0.423910, 0.437127, 1
24, 45, 36, 0.000000, 0.000000, 0
24, 46, 4, 0.143784, 0.139120, 1
24, 47, 4, 0.071881, 0.078150, 1
24, 48, 26, 0.000000, 0.000000, 0
24, 49, 2, 0.193545, 0.199372, 1
25, 18, 0, 0.081749, 0.044871, 1
25, 1, 0, 0.000000, 0.000000, 0
25, 7, 2, 0.042281, 0.016943, 1
25, 4, 3, 0.000000, 0.000000, 0
25, 36, 4, 0.322197, 0.335703, 1
25, 5, 0, 0.000000, 0.000000, 0
25, 38, 6, 0.623304, 0.655647, 1
25, 36, 7, 0.070554, 0.061415, 1
25, 8, 0, 0.000000, 0.000000, 0
25, 21, 9, 0.392105, 0.433304, 1
25, 22, 10, 0.000000, 0.000000, 0
25, 22, 11, 0.000000, 0.000000, 0
25, 36, 12, 0.000000, 0.000000, 0
25, 13, 0, 0.223130, 0.223628, 1
25, 22, 14, 0.631964, 0.636793, 1
25, 16, 0, 0.000000, 0.000000, 0
25, 17, 6, 0.002986, 0.000000, 0
25, 36, 18, 0.001911, 0.000000, 0
25, 19, 12, 0.395260, 0.395154, 1
25, 20, 14, 0.000000, 0.000000, 0
25, 22, 21, 0.000000, 0.000000, 0
25, 23, 22, 0.147068, 0.137104, 1
25, 24, 2, 0.434887, 0.454173, 1
25, 26, 0, 0.100145, 0.100544, 1
25, 28, 22, 0.228649, 0.220677, 1
25, 36, 30, 0.130203, 0.122892, 1
25, 31, 0, 0.000000, 0.000000, 0
25, 36, 32, 0.001064, 0.000000, 0
25, 33, 24, 0.457249, 0.484192, 1
25, 34, 22, 0.000000, 0.000000, 0
25, 36, 0, 0.475773, 0.498315, 1
25, 37, 36, 0.000000, 0.000000, 0
25, 38, 4, 0.150647, 0.119246, 1
25, 39, 36, 0.010719, 0.000000, 0
25, 40, 36, 0.250827, 0.230463, 1
25, 41, 36, 0.000000, 0.000000, 0
25, 42, 38, 0.000000, 0.000000, 0
25, 43, 22, 0.000000, 0.000000, 0
25, 44, 22, 0.437127, 0.450184, 1
25, 45, 36, 0.000000, 0.000000, 0
25, 46, 4, 0.139120, 0.137713, 1
25, 47, 4, 0.078150, 0.087024, 1
25, 48, 26, 0.000000, 0.000000, 0
25, 49, 2, 0.199372, 0.205244, 1
26, 36, 0, 0.498315, 0.519633, 1
26, 1, 0, 0.000000, 0.000000, 0
26, 7, 2, 0.016943, 0.000000, 1
26, 4, 3, 0.000000, 0.000000, 0
26, 36, 4, 0.335703, 0.345075, 1
26, 5, 0, 0.000000, 0.000000, 0
26, 14, 6, 0.251990, 0.223038, 1
26, 36, 7, 0.061415, 0.048992, 1
26, 8, 0, 0.000000, 0.000000, 0
26, 46, 9, 0.400000, 0.332968, 1
26, 22, 10, 0.000000, 0.000000, 0
26, 22, 11, 0.000000, 0.000000, 0
26, 36, 12, 0.000000, 0.000000, 0
26, 13, 0, 0.223628, 0.215174, 1
26, 22, 14, 0.636793, 0.640451, 1
26, 16, 0, 0.000000, 0.000000, 0
26, 17, 6, 0.002986, 0.000000, 0
26, 36, 18, 0.001911, 0.000000, 0
26, 19, 12, 0.395154, 0.395070, 1
26, 20, 14, 0.000000, 0.000000, 0
26, 22, 21, 0.000000, 0.000000, 0
26, 23, 22, 0.137104, 0.127385, 1
26, 24, 2, 0.454173, 0.471601, 1
26, 26, 0, 0.100544, 0.093781, 1
26, 28, 22, 0.220677, 0.212900, 1
26, 36, 30, 0.122892, 0.112954, 1
26, 31, 0, 0.000000, 0.000000, 0
26, 36, 32, 0.001064, 0.000000, 0
26, 45, 33, 0.006381, 0.000000, 1
26, 34, 22, 0.000000, 0.000000, 0
26, 36, 0, 0.519633, 0.538240, 1
26, 37, 36, 0.000000, 0.000000, 0
26, 38, 0, 0.354086, 0.364899, 1
26, 39, 36, 0.010719, 0.000000, 0
26, 40, 36, 0.230463, 0.208788, 1
26, 41, 36, 0.000000, 0.000000, 0
26, 42, 38, 0.000000, 0.000000, 0
26, 43, 22, 0.000000, 0.000000, 0
26, 47, 44, 0.400000, 0.349576, 1
26, 45, 36, 0.000000, 0.000000, 0
26, 46, 4, 0.137713, 0.132939, 1
26, 47, 4, 0.087024, 0.093205, 1
26, 48, 26, 0.000000, 0.000000, 0
26, 49, 2, 0.205244, 0.209852, 1
27, 18, 0, 0.044871, 0.003577, 1
27, 1, 0, 0.000000, 0.000000, 0
27, 36, 2, 0.000000, 0.000000, 0
27, 4, 3, 0.000000, 0.000000, 0
27, 36, 4, 0.345075, 0.357637, 1
27, 5, 0, 0.000000, 0.000000, 0
27, 36, 6, 0.068661, 0.058812, 1
27, 36, 7, 0.048992, 0.041113, 1
27, 8, 0, 0.000000, 0.000000, 0
27, 21, 9, 0.433304, 0.465803, 1
27, 22, 10, 0.000000, 0.000000, 0
27, 22, 11, 0.000000, 0.000000, 0
27, 36, 12, 0.000000, 0.000000, 0
27, 13, 0, 0.215174, 0.212138, 1
27, 22, 14, 0.640451, 0.645932, 1
27, 16, 0, 0.000000, 0.000000, 0
27, 17, 6, 0.002986, 0.001799, 1
27, 36, 18, 0.001911, 0.000000, 0
27, 19, 12, 0.395070, 0.395003, 1
27, 20, 14, 0.000000, 0.000000, 0
27, 22, 21, 0.000000, 0.000000, 0
27, 44, 22, 0.450184, 0.462128, 1
27, 23, 22, 0.127385, 0.117680, 1
27, 24, 2, 0.471601, 0.484345, 1
27, 26, 0, 0.093781, 0.091353, 1
27, 28, 22, 0.212900, 0.205136, 1
27, 36, 30, 0.112954, 0.106651, 1
27, 31, 0, 0.000000, 0.000000, 0
27, 36, 32, 0.001064, 0.000000, 0
27, 33, 24, 0.484192, 0.506570, 1
27, 34, 22, 0.000000, 0.000000, 0
27, 36, 0, 0.538240, 0.558529, 1
27, 37, 36, 0.000000, 0.000000, 0
27, 38, 0, 0.364899, 0.378825, 1
27, 39, 36, 0.010719, 0.000000, 0
27, 40, 36, 0.208788, 0.189686, 1
27, 41, 36, 0.000000, 0.000000, 0
27, 42, 38, 0.000000, 0.000000, 0
27, 43, 22, 0.000000, 0.000000, 0
27, 44, 22, 0.462128, 0.474980, 1
27, 45, 36, 0.000000, 0.000000, 0
27, 46, 4, 0.132939, 0.125370, 1
27, 47, 4, 0.093205, 0.097150, 1
27, 48, 26, 0.000000, 0.000000, 0
27, 49, 2, 0.209852, 0.210990, 1
28, 18, 0, 0.003577, 0.000000, 1
28, 1, 0, 0.000000, 0.000000, 0
28, 36, 2, 0.000000, 0.000000, 0
28, 4, 3, 0.000000, 0.000000, 0
28, 36, 4, 0.357637, 0.372219, 1
28, 5, 0, 0.000000, 0.000000, 0
28, 36, 6, 0.058812, 0.050615, 1
28, 36, 7, 0.041113, 0.034555, 1
28, 8, 0, 0.000000, 0.000000, 0
28, 46, 9, 0.332968, 0.273125, 1
28, 22, 10, 0.000000, 0.000000, 0
28, 22, 11, 0.000000, 0.000000, 0
28, 36, 12, 0.000000, 0.000000, 0
28, 13, 0, 0.212138, 0.204068, 1
28, 22, 14, 0.645932, 0.647345, 1
28, 16, 0, 0.000000, 0.000000, 0
28, 17, 6, 0.001799, 0.002488, 1
28, 36, 18, 0.001911, 0.000000, 0
28, 19, 12, 0.395003, 0.394950, 1
28, 20, 14, 0.000000, 0.000000, 0
28, 22, 21, 0.000000, 0.000000, 0
28, 23, 22, 0.117680, 0.108616, 1
28, 24, 2, 0.484345, 0.494048, 1
28, 26, 0, 0.091353, 0.084897, 1
28, 28, 22, 0.205136, 0.197884, 1
28, 36, 30, 0.106651, 0.101405, 1
28, 31, 0, 0.000000, 0.000000, 0
28, 36, 32, 0.001064, 0.000000, 0
28, 33, 24, 0.506570, 0.523891, 1
28, 34, 22, 0.000000, 0.000000, 0
28, 36, 0, 0.558529, 0.577899, 1
28, 37, 36, 0.000000, 0.000000, 0
28, 38, 31, 0.146373, 0.116306, 1
28, 39, 36, 0.010719, 0.000000, 0
28, 40, 36, 0.189686, 0.171614, 1
28, 41, 36, 0.000000, 0.000000, 0
28, 42, 38, 0.000000, 0.000000, 0
28, 43, 22, 0.000000, 0.000000, 0
28, 44, 22, 0.474980, 0.487978, 1
28, 45, 36, 0.000000, 0.000000, 0
28, 46, 4, 0.125370, 0.115610, 1
28, 47, 4, 0.097150, 0.099342, 1
28, 48, 26, 0.000000, 0.000000, 0
28, 49, 2, 0.210990, 0.209962, 1
29, 39, 0, 0.013268, 0.000000, 1
29, 1, 0, 0.000000, 0.000000, 0
29, 33, 2, 0.400000, 0.378974, 1
29, 4, 3, 0.000000, 0.000000, 0
29, 36, 4, 0.372219, 0.387568, 1
29, 5, 0, 0.000000, 0.000000, 0
29, 36, 6, 0.050615, 0.043089, 1
29, 36, 7, 0.034555, 0.028534, 1
29, 8, 0, 0.000000, 0.000000, 0
29, 21, 9, 0.465803, 0.491122, 1
29, 22, 10, 0.000000, 0.000000, 0
29, 22, 11, 0.000000, 0.000000, 0
29, 36, 12, 0.000000, 0.000000, 0
29, 13, 0, 0.204068, 0.197686, 1
29, 22, 14, 0.647345, 0.648732, 1
29, 39, 16, 0.060155, 0.110935, 1
29, 17, 6, 0.002488, 0.004545, 1
29, 36, 18, 0.001911, 0.000000, 0
29, 19, 12, 0.394950, 0.394909, 1
29, 20, 14, 0.000000, 0.000000, 0
29, 22, 21, 0.000000, 0.000000, 0
29, 23, 22, 0.108616, 0.099938, 1
29, 24, 2, 0.494048, 0.505975, 1
29, 26, 0, 0.084897, 0.079792, 1
29, 28, 22, 0.197884, 0.190941, 1
29, 36, 30, 0.101405, 0.096588, 1
29, 31, 0, 0.000000, 0.000000, 0
29, 36, 32, 0.001064, 0.000000, 0
29, 33, 24, 0.523891, 0.541325, 1
29, 34, 22, 0.000000, 0.000000, 0
29, 36, 0, 0.577899, 0.595394, 1
29, 37, 36, 0.000000, 0.000000, 0
29, 38, 0, 0.378825, 0.391138, 1
29, 39, 36, 0.010719, 0.000000, 0
29, 40, 36, 0.171614, 0.154262, 1
29, 41, 36, 0.000000, 0.000000, 0
29, 42, 38, 0.000000, 0.000000, 0
29, 43, 22, 0.000000, 0.000000, 0
29, 44, 22, 0.487978, 0.500891, 1
29, 45, 36, 0.000000, 0.000000, 0
29, 46, 4, 0.115610, 0.104294, 1
29, 47, 4, 0.099342, 0.100289, 1
29, 48, 26, 0.000000, 0.000000, 0
29, 49, 2, 0.209962, 0.210960, 1
30, 4, 0, 0.135986, 0.105941, 1
30, 1, 0, 0.000000, 0.000000, 0
30, 36, 2, 0.000000, 0.000000, 0
30, 4, 3, 0.000000, 0.000000, 0
30, 36, 4, 0.387568, 0.403411, 1
30, 5, 0, 0.000000, 0.000000, 0
30, 36, 6, 0.043089, 0.036038, 1
30, 36, 7, 0.028534, 0.022894, 1
30, 8, 0, 0.000000, 0.000000, 0
30, 21, 9, 0.491122, 0.510537, 1
30, 22, 10, 0.000000, 0.000000, 0
30, 22, 11, 0.000000, 0.000000, 0
30, 36, 12, 0.000000, 0.000000, 0
30, 13, 0, 0.197686, 0.193650, 1
30, 22, 14, 0.648732, 0.649978, 1
30, 39, 16, 0.110935, 0.151558, 1
30, 17, 6, 0.004545, 0.007601, 1
30, 36, 18, 0.001911, 0.000000, 0
30, 19, 12, 0.394909, 0.394875, 1
30, 20, 14, 0.000000, 0.000000, 0
30, 21, 8, 0.100000, 0.037859, 1
30, 23, 22, 0.099938, 0.091552, 1
30, 24, 2, 0.505975, 0.514955, 1
30, 26, 0, 0.079792, 0.076563, 1
30, 28, 22, 0.190941, 0.184232, 1
30, 36, 30, 0.096588, 0.092076, 1
30, 31, 0, 0.000000, 0.000000, 0
30, 36, 32, 0.001064, 0.000000, 0
30, 33, 2, 0.378974, 0.365110, 1
30, 34, 22, 0.000000, 0.000000, 0
30, 36, 4, 0.403411, 0.419413, 1
30, 37, 36, 0.000000, 0.000000, 0
30, 38, 0, 0.391138, 0.408413, 1
30, 39, 36, 0.010719, 0.000000, 0
30, 40, 36, 0.154262, 0.137451, 1
30, 41, 36, 0.000000, 0.000000, 0
30, 42, 38, 0.000000, 0.000000, 0
30, 43, 22, 0.000000, 0.000000, 0
30, 47, 44, 0.349576, 0.299337, 1
30, 45, 36, 0.000000, 0.000000, 0
30, 46, 4, 0.104294, 0.094692, 1
30, 47, 4, 0.100289, 0.102607, 1
30, 48, 26, 0.000000, 0.000000, 0
30, 49, 2, 0.210960, 0.212734, 1
31, 36, 0, 0.595394, 0.610723, 1
31, 1, 0, 0.000000, 0.000000, 0
31, 36, 2, 0.000000, 0.000000, 0
31, 4, 3, 0.000000, 0.000000, 0
31, 36, 4, 0.419413, 0.432357, 1
31, 5, 0, 0.000000, 0.000000, 0
31, 36, 6, 0.036038, 0.026936, 1
31, 36, 7, 0.022894, 0.015612, 1
31, 8, 0, 0.000000, 0.000000, 0
31, 21, 9, 0.510537, 0.537591, 1
31, 22, 10, 0.000000, 0.000000, 0
31, 22, 11, 0.000000, 0.000000, 0
31, 36, 12, 0.000000, 0.000000, 0
31, 13, 0, 0.193650, 0.184546, 1
31, 22, 14, 0.649978, 0.653621, 1
31, 39, 16, 0.151558, 0.184057, 1
31, 17, 6, 0.007601, 0.011865, 1
31, 36, 18, 0.001911, 0.000000, 0
31, 19, 12, 0.394875, 0.394849, 1
31, 20, 14, 0.000000, 0.000000, 0
31, 22, 21, 0.000000, 0.000000, 0
31, 44, 22, 0.500891, 0.512852, 1
31, 23, 22, 0.091552, 0.083065, 1
31, 24, 2, 0.514955, 0.524232, 1
31, 26, 0, 0.076563, 0.069280, 1
31, 28, 22, 0.184232, 0.177442, 1
31, 36, 30, 0.092076, 0.086250, 1
31, 31, 0, 0.000000, 0.000000, 0
31, 36, 32, 0.001064, 0.000000, 0
31, 33, 24, 0.541325, 0.557208, 1
31, 34, 22, 0.000000, 0.000000, 0
31, 36, 23, 0.400000, 0.384979, 1
31, 37, 36, 0.000000, 0.000000, 0
31, 38, 4, 0.119246, 0.089276, 1
31, 39, 36, 0.010719, 0.000000, 0
31, 40, 36, 0.137451, 0.125795, 1
31, 41, 36, 0.000000, 0.000000, 0
31, 42, 38, 0.000000, 0.000000, 0
31, 43, 22, 0.000000, 0.000000, 0
31, 44, 22, 0.512852, 0.525014, 1
31, 45, 36, 0.000000, 0.000000, 0
31, 46, 4, 0.094692, 0.089952, 1
31, 47, 4, 0.102607, 0.108815, 1
31, 48, 26, 0.000000, 0.000000, 0
31, 49, 2, 0.212734, 0.212298, 1
32, 4, 0, 0.105941, 0.080114, 1
32, 1, 0, 0.000000, 0.000000, 0
32, 33, 2, 0.365110, 0.344675, 1
32, 4, 3, 0.000000, 0.000000, 0
32, 36, 4, 0.432357, 0.452327, 1
32, 5, 0, 0.000000, 0.000000, 0
32, 36, 6, 0.026936, 0.023617, 1
32, 36, 7, 0.015612, 0.012957, 1
32, 8, 0, 0.000000, 0.000000, 0
32, 46, 9, 0.273125, 0.210953, 1
32, 22, 10, 0.000000, 0.000000, 0
32, 22, 11, 0.000000, 0.000000, 0
32, 36, 12, 0.000000, 0.000000, 0
32, 13, 0, 0.184546, 0.183884, 1
32, 22, 14, 0.653621, 0.653645, 1
32, 39, 16, 0.184057, 0.210056, 1
32, 17, 6, 0.011865, 0.015941, 1
32, 36, 18, 0.001911, 0.000000, 0
32, 19, 12, 0.394849, 0.394828, 1
32, 20, 14, 0.000000, 0.000000, 0
32, 22, 21, 0.000000, 0.000000, 0
32, 23, 22, 0.083065, 0.075196, 1
32, 24, 2, 0.524232, 0.535439, 1
32, 26, 0, 0.069280, 0.068751, 1
32, 28, 22, 0.177442, 0.171146, 1
32, 36, 30, 0.086250, 0.084126, 1
32, 31, 0, 0.000000, 0.000000, 0
32, 36, 32, 0.001064, 0.000000, 0
32, 33, 24, 0.557208, 0.573009, 1
32, 34, 22, 0.000000, 0.000000, 0
32, 36, 4, 0.452327, 0.469587, 1
32, 37, 36, 0.000000, 0.000000, 0
32, 38, 0, 0.408413, 0.427776, 1
32, 39, 36, 0.010719, 0.000000, 0
32, 40, 36, 0.125795, 0.110643, 1
32, 41, 36, 0.000000, 0.000000, 0
32, 42, 38, 0.000000, 0.000000, 0
32, 43, 22, 0.000000, 0.000000, 0
32, 44, 22, 0.525014, 0.537002, 1
32, 45, 36, 0.000000, 0.000000, 0
32, 46, 4, 0.089952, 0.082637, 1
32, 47, 4, 0.108815, 0.112964, 1
32, 48, 26, 0.000000, 0.000000, 0
32, 49, 2, 0.212298, 0.213795, 1
33, 36, 0, 0.610723, 0.624580, 1
33, 1, 0, 0.000000, 0.000000, 0
33, 36, 2, 0.000000, 0.000000, 0
