round, agentid, utility
26, 21, -0.090006
26, 22, 1.649401
26, 23, 0.875675
26, 24, 3.909716
26, 25, 2.374777
26, 26, 1.962151
26, 27, 3.221586
26, 28, 2.757807
26, 29, 1.592062
26, 30, 2.670028
26, 31, -0.015414
26, 32, 2.821488
26, 33, 0.298930
26, 34, 1.854655
26, 35, 1.388154
26, 36, 1.392370
26, 37, -0.053136
26, 38, -0.026238
26, 39, 1.009920
26, 40, 1.419805
26, 41, 2.176155
26, 42, 1.673011
26, 43, 1.699640
26, 44, 2.351676
26, 45, 1.449901
26, 46, 1.163023
26, 47, 2.220069
26, 48, 1.324402
26, 49, 2.419454
27, 0, 1.614914
27, 1, 3.465579
27, 2, 1.919118
27, 3, 1.473381
27, 4, 0.000000
27, 5, 1.603159
27, 6, 1.261638
27, 7, 1.292364
27, 8, 0.717504
27, 9, 1.887429
27, 10, 2.194566
27, 11, 1.741106
27, 12, -0.160110
27, 13, 1.365011
27, 14, 1.056145
27, 15, 1.354341
27, 16, 1.651614
27, 17, 1.488062
27, 18, -0.090007
27, 19, 1.269992
27, 20, 1.600049
27, 21, -0.090006
27, 22, 1.649366
27, 23, 0.875675
27, 24, 3.913334
27, 25, 2.342099
27, 26, 1.962151
27, 27, 3.234012
27, 28, 2.770813
27, 29, 1.592062
27, 30, 2.670116
27, 31, -0.015414
27, 32, 2.823038
27, 33, -0.010000
27, 34, 1.897519
27, 35, 1.362388
27, 36, 1.392370
27, 37, -0.053136
27, 38, -0.026238
27, 39, 1.009920
27, 40, 1.419805
27, 41, 2.174568
27, 42, 1.661594
27, 43, 1.699640
27, 44, 2.360096
27, 45, 1.449901
27, 46, 1.163023
27, 47, 2.229719
27, 48, 1.324402
27, 49, 2.427758
28, 0, 1.600993
28, 1, 3.508647
28, 2, 1.919118
28, 3, 1.473381
28, 4, 0.000000
28, 5, 1.603159
28, 6, 1.183828
28, 7, 1.292364
28, 8, 0.717504
28, 9, 1.902924
28, 10, 2.204555
28, 11, 1.741106
28, 12, -0.160110
28, 13, 1.365296
28, 14, 1.056145
28, 15, 1.328263
28, 16, 1.653872
28, 17, 1.488062
28, 18, -0.090007
28, 19, 1.589992
28, 20, 1.600049
28, 21, -0.090006
28, 22, 1.648669
28, 23, 0.875675
28, 24, 3.916297
28, 25, 2.304557
28, 26, 1.962151
28, 27, 3.247281
28, 28, 2.782354
28, 29, 1.592062
28, 30, 2.670178
28, 31, -0.015414
28, 32, 2.822039
28, 33, -0.010000
28, 34, 1.916043
28, 35, 1.335026
28, 36, 1.392370
28, 37, -0.053136
28, 38, -0.026238
28, 39, 1.009920
28, 40, 1.419805
28, 41, 2.173169
28, 42, 1.649404
28, 43, 1.699640
28, 44, 2.367794
28, 45, 1.449901
28, 46, 1.163023
28, 47, 2.234692
28, 48, 1.324402
28, 49, 2.441853
29, 0, 1.586257
29, 1, 3.554942
29, 2, 1.919118
29, 3, 1.473381
29, 4, 0.000000
29, 5, 1.603159
29, 6, 1.183828
29, 7, 1.259685
29, 8, 0.717504
29, 9, 1.922898
29, 10, 2.209013
29, 11, 1.741106
29, 12, -0.160110
29, 13, 1.365525
29, 14, 1.056145
29, 15, 1.272968
29, 16, 1.652595
29, 17, 1.488062
29, 18, -0.090007
29, 19, 1.269992
29, 20, 1.600049
29, 21, -0.090006
29, 22, 1.648543
29, 23, 0.875675
29, 24, 3.918662
29, 25, 2.261760
29, 26, 1.962151
29, 27, 3.260497
29, 28, 2.829605
29, 29, 1.592062
29, 30, 2.670222
29, 31, -0.015414
29, 32, 2.823495
29, 33, -0.010000
29, 34, 1.916044
29, 35, 1.306797
29, 36, 1.392370
29, 37, -0.053136
29, 38, -0.026238
29, 39, 1.009920
29, 40, 1.419805
29, 41, 2.171953
29, 42, 1.636759
29, 43, 1.706476
29, 44, 2.372772
29, 45, 1.449901
29, 46, 1.163023
29, 47, 2.245094
29, 48, 1.324402
29, 49, 2.459991
30, 0, 1.571102
30, 1, 3.597452
30, 2, 1.919118
30, 3, 1.473381
30, 4, 0.000000
30, 5, 1.603159
30, 6, 1.102157
30, 7, 1.259685
30, 8, 0.575283
30, 9, 1.938464
30, 10, 2.217951
30, 11, 1.741106
30, 12, -0.160110
30, 13, 1.360558
30, 14, 1.056145
30, 15, 1.252153
30, 16, 1.659513
30, 17, 1.488062
30, 18, -0.090007
30, 19, 1.269992
30, 20, 1.600049
30, 21, -0.090006
30, 22, 1.647813
30, 23, 0.875675
30, 24, 3.920826
30, 25, 2.211732
30, 26, 1.962151
30, 27, 3.273664
30, 28, 2.842661
30, 29, 1.592062
30, 30, 2.670252
30, 31, -0.015414
30, 32, 2.823240
30, 33, -0.010000
30, 34, 1.931224
30, 35, 1.278013
30, 36, 1.392370
30, 37, -0.053136
30, 38, -0.026238
30, 39, 1.009920
30, 40, 1.419805
30, 41, 2.170904
30, 42, 1.623796
30, 43, 1.706476
30, 44, 2.379959
30, 45, 1.449901
30, 46, 1.163023
30, 47, 2.250309
30, 48, 1.324402
30, 49, 2.513022
31, 0, 1.555697
31, 1, 3.636029
31, 2, 1.919118
31, 3, 1.473381
31, 4, 0.000000
31, 5, 1.616551
31, 6, 1.102157
31, 7, 1.220024
31, 8, 0.575283
31, 9, 1.957117
31, 10, 2.217951
31, 11, 1.741106
31, 12, -0.160110
31, 13, 1.356501
31, 14, 1.056145
31, 15, 1.252153
31, 16, 1.659008
31, 17, 1.488062
31, 18, -0.090007
31, 19, 1.269992
31, 20, 1.600049
31, 21, -0.090006
31, 22, 1.647341
31, 23, 0.875675
31, 24, 3.922494
31, 25, 2.156636
31, 26, 1.962151
31, 27, 3.286742
31, 28, 2.885123
31, 29, 1.592062
31, 30, 2.670275
31, 31, -0.015414
31, 32, 2.821678
31, 33, -0.010000
31, 34, 1.931569
31, 35, 1.248828
31, 36, 1.392370
31, 37, -0.053136
31, 38, -0.026238
31, 39, 1.009920
31, 40, 1.419805
31, 41, 2.170005
31, 42, 1.610584
31, 43, 1.708818
31, 44, 2.386714
31, 45, 1.449901
31, 46, 1.163023
31, 47, 2.258782
31, 48, 1.324402
31, 49, 2.526523
32, 0, 1.540125
32, 1, 3.675602
32, 2, 1.919118
32, 3, 1.473381
32, 4, 0.000000
32, 5, 1.616551
32, 6, 1.061322
32, 7, 1.220024
32, 8, 0.575283
32, 9, 1.971194
32, 10, 2.217951
32, 11, 1.741106
32, 12, -0.160110
32, 13, 1.348463
32, 14, 1.056145
32, 15, 1.229938
32, 16, 1.650497
32, 17, 1.488062
32, 18, -0.090007
32, 19, 1.269992
32, 20, 1.600049
32, 21, -0.090006
32, 22, 1.647573
32, 23, 0.875675
32, 24, 3.924439
32, 25, 2.100681
32, 26, 1.962151
32, 27, 3.299660
32, 28, 2.900983
32, 29, 1.592062
32, 30, 2.670290
32, 31, -0.015414
32, 32, 2.821407
32, 33, -0.010000
32, 34, 1.943916
32, 35, 1.219351
32, 36, 1.392370
32, 37, -0.053136
32, 38, -0.026238
32, 39, 1.009920
32, 40, 1.419805
32, 41, 2.214843
32, 42, 1.597172
32, 43, 1.708818
32, 44, 2.393810
32, 45, 1.501743
32, 46, 1.163023
32, 47, 2.258782
32, 48, 1.324402
32, 49, 2.533021
33, 0, 1.524443
33, 1, 3.721849
33, 2, 1.919118
33, 3, 1.473381
33, 4, 0.000000
33, 5, 1.628502
33, 6, 1.061322
33, 7, 1.220024
33, 8, 0.575283
33, 9, 1.988104
33, 10, 2.217951
33, 11, 1.741106
33, 12, -0.160110
33, 13, 1.341828
33, 14, 1.056145
33, 15, 1.229938
33, 16, 1.643658
33, 17, 1.488062
33, 18, -0.090007
33, 19, 1.269992
33, 20, 1.600049
33, 21, -0.090006
33, 22, 1.647860
33, 23, 0.875675
33, 24, 3.924525
33, 25, 2.038494
33, 26, 1.962151
33, 27, 3.312286
33, 28, 2.915523
33, 29, 1.592062
33, 30, 2.670300
33, 31, -0.015414
33, 32, 2.820303
33, 33, -0.010000
33, 34, 1.944738
33, 35, 1.189711
33, 36, 1.392370
33, 37, -0.053136
33, 38, -0.026238
33, 39, 1.009920
33, 40, 1.419805
33, 41, 2.243450
33, 42, 1.583619
33, 43, 1.707181
33, 44, 2.400636
33, 45, 1.535828
33, 46, 1.163023
33, 47, 2.258782
33, 48, 1.324402
33, 49, 2.550801
34, 0, 1.508718
34, 1, 3.729519
34, 2, 1.919118
34, 3, 1.473381
34, 4, 0.000000
34, 5, 1.650423
34, 6, 1.022948
34, 7, 1.171810
34, 8, 0.429690
34, 9, 2.001706
34, 10, 2.217951
34, 11, 1.741106
34, 12, -0.160110
34, 13, 1.317879
34, 14, 1.056145
34, 15, 1.229938
34, 16, 1.638980
34, 17, 1.488062
34, 18, -0.090007
34, 19, 1.269992
34, 20, 1.600049
34, 21, -0.090006
34, 22, 1.648477
34, 23, 0.875675
34, 24, 3.924559
34, 25, 2.030988
34, 26, 1.962151
34, 27, 3.320805
34, 28, 2.954136
34, 29, 1.592062
34, 30, 2.670308
34, 31, -0.015414
34, 32, 2.820001
34, 33, -0.010000
34, 34, 1.955943
34, 35, 1.165071
34, 36, 1.392370
34, 37, -0.053136
34, 38, -0.026238
34, 39, 1.009920
34, 40, 1.419805
34, 41, 2.261492
34, 42, 1.572303
34, 43, 1.707181
34, 44, 2.407106
34, 45, 1.558126
34, 46, 1.163023
34, 47, 2.258782
34, 48, 1.324402
34, 49, 2.592382
35, 0, 1.495680
35, 1, 3.760291
35, 2, 1.919118
35, 3, 1.473381
35, 4, 0.000000
35, 5, 1.663393
35, 6, 1.022948
35, 7, 1.171810
35, 8, 0.429690
35, 9, 2.016919
35, 10, 2.217951
35, 11, 1.741106
35, 12, -0.160110
35, 13, 1.308381
35, 14, 1.056145
35, 15, 1.229938
35, 16, 1.635475
35, 17, 1.488062
35, 18, -0.090007
35, 19, 1.269992
35, 20, 1.600049
35, 21, -0.090006
35, 22, 1.649096
35, 23, 0.875675
35, 24, 3.925343
35, 25, 2.031973
35, 26, 1.932710
35, 27, 3.330446
35, 28, 2.964954
35, 29, 1.592062
35, 30, 2.670314
35, 31, -0.015414
35, 32, 2.820050
35, 33, -0.010000
35, 34, 1.957087
35, 35, 1.140696
35, 36, 1.392370
35, 37, -0.053136
35, 38, 0.293318
35, 39, 1.009920
35, 40, 1.419805
35, 41, 2.272603
35, 42, 1.561068
35, 43, 1.702510
35, 44, 2.413729
35, 45, 1.572509
35, 46, 1.163023
35, 47, 2.258782
35, 48, 1.324402
35, 49, 2.599258
36, 0, 1.482809
36, 1, 3.789701
36, 2, 1.919118
36, 3, 1.473381
36, 4, 0.000000
36, 5, 1.672710
36, 6, 1.022948
36, 7, 1.171810
36, 8, 0.429690
36, 9, 2.030489
36, 10, 2.217951
36, 11, 1.741106
36, 12, -0.160110
36, 13, 1.295181
36, 14, 1.056145
36, 15, 1.229938
36, 16, 1.628164
36, 17, 1.488062
36, 18, -0.090007
36, 19, 1.269992
36, 20, 1.600049
36, 21, -0.090006
36, 22, 1.649600
36, 23, 0.875675
36, 24, 3.926042
36, 25, 2.032797
36, 26, 1.899308
36, 27, 3.339649
36, 28, 2.976638
36, 29, 1.592062
36, 30, 2.670317
36, 31, -0.015414
36, 32, 2.819176
36, 33, -0.010000
36, 34, 1.967772
36, 35, 1.116396
36, 36, 1.392370
36, 37, -0.053136
36, 38, 0.302696
36, 39, 1.009920
36, 40, 1.419805
36, 41, 2.279187
36, 42, 1.549826
36, 43, 1.702741
36, 44, 2.417969
36, 45, 1.581569
36, 46, 1.163023
36, 47, 2.258782
36, 48, 1.324402
36, 49, 2.605244
37, 0, 1.470009
37, 1, 3.793226
37, 2, 1.919118
37, 3, 1.473381
37, 4, 0.000000
37, 5, 1.694523
37, 6, 1.022948
37, 7, 1.171810
37, 8, 0.429690
37, 9, 2.049271
37, 10, 2.217951
37, 11, 1.741106
37, 12, -0.160110
37, 13, 1.256218
37, 14, 1.056145
37, 15, 1.332549
37, 16, 1.618929
37, 17, 1.488062
37, 18, -0.090007
37, 19, 1.269992
37, 20, 1.600049
37, 21, -0.090006
37, 22, 1.650318
37, 23, 0.834892
37, 24, 3.926709
37, 25, 2.033486
37, 26, 1.899308
37, 27, 3.345227
37, 28, 2.983814
37, 29, 1.592062
37, 30, 2.670320
37, 31, -0.015414
37, 32, 2.818063
37, 33, -0.010000
37, 34, 1.983398
37, 35, 1.096907
37, 36, 1.442115
37, 37, -0.053136
37, 38, 0.310165
37, 39, 1.009920
37, 40, 1.419805
37, 41, 2.282890
37, 42, 1.540781
37, 43, 1.702889
37, 44, 2.422580
37, 45, 1.587110
37, 46, 1.163023
37, 47, 2.258226
37, 48, 1.324402
37, 49, 2.610685
38, 0, 1.459759
38, 1, 3.832109
38, 2, 1.873884
38, 3, 1.473381
38, 4, 0.000000
38, 5, 1.705428
38, 6, 1.022948
38, 7, 1.154830
38, 8, 0.429690
38, 9, 2.071529
38, 10, 2.217951
38, 11, 1.741106
38, 12, -0.160110
38, 13, 1.236233
38, 14, 1.056145
38, 15, 1.433450
38, 16, 1.608584
38, 17, 1.488062
38, 18, -0.090007
38, 19, 1.269992
38, 20, 1.600049
38, 21, -0.090006
38, 22, 1.651293
38, 23, 0.791060
38, 24, 3.926883
38, 25, 2.034064
38, 26, 1.899308
38, 27, 3.352545
38, 28, 2.996394
38, 29, 1.592062
38, 30, 2.670322
38, 31, -0.015414
38, 32, 2.816963
38, 33, -0.010000
38, 34, 1.992555
38, 35, 1.076136
38, 36, 1.499731
38, 37, -0.053136
38, 38, 0.334314
38, 39, 1.009920
38, 40, 1.419805
38, 41, 2.282734
38, 42, 1.531113
38, 43, 1.695382
38, 44, 2.426894
38, 45, 1.596271
38, 46, 1.163023
38, 47, 2.258226
38, 48, 1.324402
38, 49, 2.627642
39, 0, 1.448854
39, 1, 3.850145
39, 2, 1.845183
39, 3, 1.473381
39, 4, 0.000000
39, 5, 1.705428
39, 6, 1.022948
39, 7, 1.154830
39, 8, 0.429690
39, 9, 2.099605
39, 10, 2.217951
39, 11, 1.741106
39, 12, -0.160110
39, 13, 1.225207
39, 14, 1.056145
39, 15, 1.523127
39, 16, 1.601089
39, 17, 1.488062
39, 18, -0.090007
39, 19, 1.269992
39, 20, 1.600049
39, 21, -0.090006
39, 22, 1.652476
39, 23, 0.740235
39, 24, 3.927528
39, 25, 2.034547
39, 26, 1.899308
39, 27, 3.356880
39, 28, 3.006129
39, 29, 1.592062
39, 30, 2.670324
39, 31, -0.015414
39, 32, 2.816821
39, 33, -0.010000
39, 34, 2.002317
39, 35, 1.058970
39, 36, 1.549552
39, 37, -0.053136
39, 38, 0.367629
39, 39, 1.009920
39, 40, 1.419805
39, 41, 2.284723
39, 42, 1.523103
39, 43, 1.688696
39, 44, 2.431441
39, 45, 1.600572
39, 46, 1.163023
39, 47, 2.258226
39, 48, 1.324402
39, 49, 2.632758
40, 0, 1.439855
40, 1, 3.855483
40, 2, 1.834903
40, 3, 1.473381
40, 4, 0.000000
40, 5, 1.716365
40, 6, 1.022948
40, 7, 1.089984
40, 8, 0.279635
40, 9, 2.108976
40, 10, 2.217951
40, 11, 1.741106
40, 12, -0.160110
40, 13, 1.203859
40, 14, 1.056145
40, 15, 1.523127
40, 16, 1.591320
40, 17, 1.488062
40, 18, -0.090007
40, 19, 1.269992
40, 20, 1.600049
40, 21, -0.090006
40, 22, 1.653517
40, 23, 0.740235
40, 24, 3.927673
40, 25, 2.034953
40, 26, 1.899308
40, 27, 3.359102
40, 28, 3.036822
40, 29, 1.592062
40, 30, 2.670325
40, 31, -0.015414
40, 32, 2.816162
40, 33, -0.010000
40, 34, 2.017071
40, 35, 1.171057
40, 36, 1.585098
40, 37, -0.053136
40, 38, 0.393788
40, 39, 1.009920
40, 40, 1.419805
40, 41, 2.284617
40, 42, 1.515823
40, 43, 1.690674
40, 44, 2.435804
40, 45, 1.607905
40, 46, 1.163023
40, 47, 2.258226
40, 48, 1.324402
40, 49, 2.671881
41, 0, 1.431703
41, 1, 3.861041
41, 2, 1.834903
41, 3, 1.473381
41, 4, 0.000000
41, 5, 1.716365
41, 6, 1.022948
41, 7, 1.089984
41, 8, 0.279635
41, 9, 2.137821
41, 10, 2.217951
41, 11, 1.741106
41, 12, -0.160110
41, 13, 1.192073
41, 14, 1.056145
41, 15, 1.813777
41, 16, 1.583984
41, 17, 1.488062
41, 18, 0.855925
41, 19, 1.269992
41, 20, 1.600049
41, 21, -0.090006
41, 22, 1.654609
41, 23, 0.740235
41, 24, 3.928308
41, 25, 2.035293
41, 26, 1.899308
41, 27, 3.359321
41, 28, 3.043041
41, 29, 1.592062
41, 30, 2.670326
41, 31, -0.015414
41, 32, 2.816244
41, 33, -0.010000
41, 34, 2.026271
41, 35, 1.545375
41, 36, 1.605055
41, 37, -0.053136
41, 38, 0.429208
41, 39, 1.009920
41, 40, 1.419805
41, 41, 2.284528
41, 42, 1.512165
41, 43, 1.683174
41, 44, 2.440311
41, 45, 1.628009
41, 46, 1.163023
41, 47, 2.258226
41, 48, 1.324402
41, 49, 2.694961
42, 0, 1.427615
42, 1, 3.864047
42, 2, 1.834903
42, 3, 1.473381
42, 4, 0.000000
42, 5, 1.727371
42, 6, 1.022948
42, 7, 1.089984
42, 8, 0.279635
42, 9, 2.163366
42, 10, 2.217951
42, 11, 1.741106
42, 12, -0.160110
42, 13, 1.175436
42, 14, 1.056145
42, 15, 1.863616
42, 16, 1.574180
42, 17, 1.488062
42, 18, 1.000222
42, 19, 1.269992
42, 20, 1.600049
42, 21, -0.090006
42, 22, 1.655501
42, 23, 0.680340
42, 24, 3.928921
42, 25, 2.035578
42, 26, 1.899308
42, 27, 3.357955
42, 28, 3.046279
42, 29, 1.592062
42, 30, 2.670325
42, 31, -0.015414
42, 32, 2.815711
42, 33, -0.010000
42, 34, 2.034239
42, 35, 1.584167
42, 36, 1.632570
42, 37, -0.053136
42, 38, 0.470482
42, 39, 1.009920
42, 40, 1.419805
42, 41, 2.284452
42, 42, 1.511475
42, 43, 1.676230
42, 44, 2.444704
42, 45, 1.640876
42, 46, 1.163023
42, 47, 2.258226
42, 48, 1.324402
42, 49, 2.711551
43, 0, 1.427165
43, 1, 3.866128
43, 2, 1.834903
43, 3, 1.473381
43, 4, 0.000000
43, 5, 1.727371
43, 6, 1.145499
43, 7, 1.059702
43, 8, -0.010000
43, 9, 2.176134
43, 10, 2.217951
43, 11, 1.741106
43, 12, -0.160110
43, 13, 1.155545
43, 14, 1.056145
43, 15, 1.967000
43, 16, 1.563121
43, 17, 1.503133
43, 18, 1.056168
43, 19, 1.269992
43, 20, 1.600049
43, 21, -0.090006
43, 22, 1.656425
43, 23, 0.680340
43, 24, 3.929102
43, 25, 2.035817
43, 26, 1.899308
43, 27, 3.356050
43, 28, 3.047848
43, 29, 1.592062
43, 30, 2.670326
43, 31, -0.015414
43, 32, 2.815006
43, 33, -0.010000
43, 34, 2.041733
43, 35, 1.857412
43, 36, 1.656797
43, 37, -0.053136
43, 38, 0.514816
43, 39, 1.009920
43, 40, 1.419805
43, 41, 2.284389
43, 42, 1.639636
43, 43, 1.670277
43, 44, 2.449186
43, 45, 1.655125
43, 46, 1.163023
43, 47, 2.258226
43, 48, 1.324402
43, 49, 2.739125
44, 0, 1.477163
44, 1, 3.867733
44, 2, 1.834903
44, 3, 1.473381
44, 4, 0.000000
44, 5, 1.738460
44, 6, 1.202557
44, 7, 1.059702
44, 8, -0.090000
44, 9, 2.195142
44, 10, 2.217951
44, 11, 1.741106
44, 12, -0.160110
44, 13, 1.138145
44, 14, 1.056145
44, 15, 1.998573
44, 16, 1.554778
44, 17, 1.515631
44, 18, 1.070560
44, 19, 1.269992
44, 20, 1.600049
44, 21, -0.090006
44, 22, 1.657431
44, 23, 0.619778
44, 24, 3.929707
44, 25, 2.036018
44, 26, 1.899308
44, 27, 3.354081
44, 28, 3.048361
44, 29, 1.592062
44, 30, 2.670326
44, 31, -0.015414
44, 32, 2.815118
44, 33, -0.090002
44, 34, 2.054889
44, 35, 1.916101
44, 36, 1.680124
44, 37, -0.053136
44, 38, 0.549226
44, 39, 1.009920
44, 40, 1.419805
44, 41, 2.284335
44, 42, 1.641495
44, 43, 1.674518
44, 44, 2.453596
44, 45, 1.668269
44, 46, 1.163023
44, 47, 2.258226
44, 48, 1.324402
44, 49, 2.752148
45, 0, 1.479571
45, 1, 3.869049
45, 2, 1.834903
45, 3, 1.473381
45, 4, 0.000000
45, 5, 1.738412
45, 6, 1.202557
45, 7, 1.026554
45, 8, -0.090000
45, 9, 2.199800
45, 10, 2.217951
45, 11, 1.741106
45, 12, -0.160110
45, 13, 1.118115
45, 14, 1.056145
45, 15, 1.998573
45, 16, 1.544285
45, 17, 1.515631
45, 18, 1.070560
45, 19, 1.269992
45, 20, 1.600049
45, 21, -0.090006
45, 22, 1.658241
45, 23, 0.619778
45, 24, 3.929865
45, 25, 2.036186
45, 26, 1.899308
45, 27, 3.352198
45, 28, 3.048144
45, 29, 1.592062
45, 30, 2.670327
45, 31, -0.015414
45, 32, 2.814688
45, 33, -0.090002
45, 34, 2.061927
45, 35, 1.946133
45, 36, 1.707958
45, 37, -0.053136
45, 38, 0.579713
45, 39, 0.912131
45, 40, 1.419805
45, 41, 2.284291
45, 42, 1.643561
45, 43, 1.674627
45, 44, 2.455746
45, 45, 1.682266
45, 46, 1.163023
45, 47, 2.258226
45, 48, 1.324402
45, 49, 2.798975
46, 0, 1.482253
46, 1, 3.869156
46, 2, 1.834903
46, 3, 1.473381
46, 4, 0.000000
46, 5, 1.748245
46, 6, 1.202557
46, 7, 1.026554
46, 8, -0.090000
46, 9, 2.206203
46, 10, 2.217951
46, 11, 1.741106
46, 12, -0.160110
46, 13, 1.101459
46, 14, 1.056145
46, 15, 2.004858
46, 16, 1.536200
46, 17, 1.515631
46, 18, 1.070560
46, 19, 1.269992
46, 20, 1.600049
46, 21, -0.090006
46, 22, 1.659061
46, 23, 0.619778
46, 24, 3.930469
46, 25, 2.036330
46, 26, 1.899308
46, 27, 3.351080
46, 28, 3.048473
46, 29, 1.592062
46, 30, 2.670327
46, 31, -0.015414
46, 32, 2.814930
46, 33, -0.090002
46, 34, 2.071979
46, 35, 1.958288
46, 36, 1.720527
46, 37, -0.053136
46, 38, 0.603543
46, 39, 0.912131
46, 40, 1.419805
46, 41, 2.284254
46, 42, 1.645275
46, 43, 1.676875
46, 44, 2.459248
46, 45, 1.694178
46, 46, 1.163023
46, 47, 2.258226
46, 48, 1.324402
46, 49, 2.804684
47, 0, 1.484479
47, 1, 3.870290
47, 2, 1.834903
47, 3, 1.473381
47, 4, 0.000000
47, 5, 1.756286
47, 6, 1.202557
47, 7, 1.026554
47, 8, -0.090000
47, 9, 2.215844
47, 10, 2.217951
47, 11, 1.741106
47, 12, -0.160110
47, 13, 1.093220
47, 14, 1.056145
47, 15, 2.026338
47, 16, 1.525781
47, 17, 1.515631
47, 18, 1.070560
47, 19, 1.269992
47, 20, 1.582690
47, 21, -0.090006
47, 22, 1.659672
47, 23, 0.619778
47, 24, 3.931057
47, 25, 2.036450
47, 26, 1.899308
47, 27, 3.349683
47, 28, 3.047901
47, 29, 1.592062
47, 30, 2.670327
47, 31, -0.015414
47, 32, 2.814560
47, 33, -0.090002
47, 34, 2.077931
47, 35, 1.966359
47, 36, 1.747813
47, 37, -0.053136
47, 38, 0.614910
47, 39, 0.912131
47, 40, 1.419805
47, 41, 2.290660
47, 42, 1.646949
47, 43, 1.699856
47, 44, 2.461483
47, 45, 1.716014
47, 46, 1.163023
47, 47, 2.258226
47, 48, 1.324402
47, 49, 2.817413
48, 0, 1.486658
48, 1, 3.870344
48, 2, 1.834903
48, 3, 1.473381
48, 4, 0.000000
48, 5, 1.762540
48, 6, 1.202557
48, 7, 1.026554
48, 8, -0.090000
48, 9, 2.220420
48, 10, 2.217951
48, 11, 1.741106
48, 12, -0.160110
48, 13, 1.075104
48, 14, 1.056145
48, 15, 2.034943
48, 16, 1.514188
48, 17, 1.515631
48, 18, 1.070560
48, 19, 1.269992
48, 20, 1.582690
48, 21, -0.090006
48, 22, 1.660306
48, 23, 0.619778
48, 24, 3.931644
48, 25, 2.036551
48, 26, 1.899308
48, 27, 3.348864
48, 28, 3.047803
48, 29, 1.592062
48, 30, 2.670327
48, 31, -0.015414
48, 32, 2.814003
48, 33, -0.090002
48, 34, 2.086414
48, 35, 1.971573
48, 36, 1.764154
48, 37, -0.053136
48, 38, 0.623920
48, 39, 0.912131
48, 40, 1.419805
48, 41, 2.290630
48, 42, 1.648271
48, 43, 1.700195
48, 44, 2.462909
48, 45, 1.723201
48, 46, 1.163023
48, 47, 2.258226
48, 48, 1.324402
48, 49, 2.822111
49, 0, 1.488381
49, 1, 3.870365
49, 2, 1.834903
49, 3, 1.473381
49, 4, 0.000000
49, 5, 1.767574
49, 6, 1.202557
49, 7, 1.026554
49, 8, -0.090000
49, 9, 2.228467
49, 10, 2.217951
49, 11, 1.741106
49, 12, -0.160110
49, 13, 1.065991
49, 14, 1.056145
49, 15, 2.053377
49, 16, 1.501930
49, 17, 1.515631
49, 18, 1.070560
49, 19, 1.269992
49, 20, 1.564043
49, 21, -0.090006
49, 22, 1.661020
49, 23, 0.619778
49, 24, 3.932227
49, 25, 2.036635
49, 26, 1.899308
49, 27, 3.348355
49, 28, 3.047946
49, 29, 1.592062
49, 30, 2.670327
49, 31, -0.015414
49, 32, 2.813427
49, 33, -0.090002
49, 34, 2.092259
49, 35, 1.974908
49, 36, 1.784688
49, 37, -0.053136
49, 38, 0.623904
49, 39, 0.912131
49, 40, 1.419805
49, 41, 2.294608
49, 42, 1.649236
49, 43, 1.720427
49, 44, 2.463817
49, 45, 1.740440
49, 46, 1.163023
49, 47, 2.258226
49, 48, 1.324402
49, 49, 2.826581
50, 0, 1.489638
50, 1, 3.871388
50, 2, 1.834903
50, 3, 1.473381
50, 4, 0.000000
50, 5, 1.767314
50, 6, 1.202557
50, 7, 1.026554
50, 8, -0.090000
50, 9, 2.231802
50, 10, 2.217951
50, 11, 1.741106
50, 12, -0.160110
50, 13, 1.047993
50, 14, 1.056145
50, 15, 2.053377
50, 16, 1.489240
50, 17, 1.515631
50, 18, 1.070560
50, 19, 1.269992
50, 20, 1.564043
50, 21, -0.090006
50, 22, 1.661806
50, 23, 0.619778
50, 24, 3.932806
50, 25, 2.036705
50, 26, 1.899308
50, 27, 3.347339
50, 28, 3.047074
50, 29, 1.592062
50, 30, 2.670327
50, 31, -0.015414
50, 32, 2.812890
50, 33, -0.090002
50, 34, 2.099352
50, 35, 1.981235
50, 36, 1.797745
50, 37, -0.053136
50, 38, 0.623891
50, 39, 0.912131
50, 40, 1.419805
50, 41, 2.294586
50, 42, 1.650287
50, 43, 1.720427
50, 44, 2.463817
50, 45, 1.743564
50, 46, 1.163023
50, 47, 2.258226
50, 48, 1.324402
50, 49, 2.837661
51, 0, 1.491010
51, 1, 3.871415
51, 2, 1.834903
51, 3, 1.473381
51, 4, 0.000000
51, 5, 1.767314
51, 6, 1.202557
51, 7, 1.026554
51, 8, -0.090000
51, 9, 2.238288
51, 10, 2.217951
51, 11, 1.741106
51, 12, -0.160110
51, 13, 1.039051
51, 14, 1.056145
51, 15, 2.063656
51, 16, 1.476237
51, 17, 1.515631
51, 18, 1.070560
51, 19, 1.269992
51, 20, 1.564043
51, 21, -0.090006
51, 22, 1.662639
51, 23, 0.619778
51, 24, 3.933379
51, 25, 2.036764
51, 26, 1.899308
51, 27, 3.346771
51, 28, 3.046619
51, 29, 1.592062
51, 30, 2.670327
51, 31, -0.015414
51, 32, 2.812412
51, 33, -0.090002
51, 34, 2.105272
51, 35, 1.982259
51, 36, 1.814893
51, 37, -0.053136
51, 38, 0.616587
51, 39, 0.912131
51, 40, 1.419805
51, 41, 2.296632
