round, agentid, utility
83, 187, 1.492267
83, 188, 3.301733
83, 189, 0.954924
83, 190, 0.000000
83, 191, 0.648823
83, 192, 1.635473
83, 193, 0.800272
83, 194, 0.264280
83, 195, 1.877993
83, 196, 2.728496
83, 197, 2.281526
83, 198, 2.005252
83, 199, 1.215107
85, 0, 1.498148
85, 1, 2.081012
85, 2, 2.689283
85, 3, 1.391991
85, 4, 3.284081
85, 5, 0.968242
85, 6, 0.460000
85, 7, 2.850500
85, 8, 2.504393
85, 9, 1.268283
85, 10, 3.448931
85, 11, 4.554674
85, 12, 1.489536
85, 13, 0.469511
85, 14, 1.243594
85, 15, 0.895656
85, 16, 1.972614
85, 17, 2.203835
85, 18, 0.938778
85, 19, 1.181996
85, 20, 1.309836
85, 21, 1.740610
85, 22, 0.914930
85, 23, 1.744399
85, 24, 1.612702
85, 25, 3.552029
85, 26, 2.757078
85, 27, 1.629395
85, 28, 2.243706
85, 29, 0.705862
85, 30, 2.838434
85, 31, -0.160082
85, 32, 1.151869
85, 33, 2.176064
85, 34, 0.428043
85, 35, 1.747328
85, 36, 1.950847
85, 37, 2.577425
85, 38, 1.663496
85, 39, 2.403986
85, 40, 2.997434
85, 41, 2.647518
85, 42, 1.393664
85, 43, -0.010000
85, 44, 2.110709
85, 45, 0.780000
85, 46, 0.609157
85, 47, 2.122878
85, 48, 0.727898
85, 49, 0.711720
85, 50, 2.459242
85, 51, 2.769431
85, 52, 1.110367
85, 53, 3.394273
85, 54, 3.415358
85, 55, 2.320713
85, 56, 1.462399
85, 57, 1.399258
85, 58, 1.257834
85, 59, 0.566741
85, 60, 0.541861
85, 61, 2.400715
85, 62, 1.764713
85, 63, 1.787788
85, 64, 1.179867
85, 65, 0.730000
85, 66, 2.461777
85, 67, 4.186772
85, 68, 1.149896
85, 69, 1.081141
85, 70, 1.066454
85, 71, 1.688698
85, 72, 2.458887
85, 73, 1.634049
85, 74, 2.469124
85, 75, 0.941835
85, 76, 0.396800
85, 77, 2.230667
85, 78, 0.990871
85, 79, 0.680605
85, 80, 1.542875
85, 81, 2.163884
85, 82, 0.940000
85, 83, 1.289571
85, 84, 1.045080
85, 85, 1.040770
85, 86, 1.545489
85, 87, 0.516435
85, 88, 1.920975
85, 89, 2.693809
85, 90, 1.433686
85, 91, 1.896229
85, 92, 1.589615
85, 93, 1.188248
85, 94, 1.840920
85, 95, 2.214101
85, 96, 0.000000
85, 97, 1.954822
85, 98, 1.771637
85, 99, 1.676424
85, 100, 3.341069
85, 101, 1.918447
85, 102, -0.040000
85, 103, 2.099510
85, 104, -0.040000
85, 105, 1.209991
85, 106, 0.663294
85, 107, 1.748783
85, 108, 1.462368
85, 109, 1.189904
85, 110, 1.369665
85, 111, 2.086339
85, 112, 2.835351
85, 113, 2.496178
85, 114, 2.801518
85, 115, 1.196025
85, 116, 1.155637
85, 117, 0.559948
85, 118, 1.496129
85, 119, 2.925091
85, 120, 0.950444
85, 121, 2.757042
85, 122, 0.717390
85, 123, 1.419653
85, 124, 0.978202
85, 125, 0.813941
85, 126, 1.794822
85, 127, 2.873254
85, 128, 1.524699
85, 129, 1.399386
85, 130, 0.728250
85, 131, 0.895421
85, 132, 1.661596
85, 133, 3.426934
85, 134, 1.646769
85, 135, 1.738275
85, 136, 1.970733
85, 137, 0.909936
85, 138, 3.524401
85, 139, 3.284324
85, 140, 0.776025
85, 141, 1.417388
85, 142, 1.011704
85, 143, 1.604607
85, 144, 1.138629
85, 145, 2.615819
85, 146, 2.175339
85, 147, 1.906164
85, 148, 1.139874
85, 149, 0.224114
85, 150, 2.272403
85, 151, 0.780859
85, 152, 1.063824
85, 153, 2.493738
85, 154, 1.791640
85, 155, 2.620327
85, 156, 1.586269
85, 157, 1.395710
85, 158, 1.882418
85, 159, 1.907576
85, 160, 1.253734
85, 161, 0.345949
85, 162, 1.226771
85, 163, 2.216868
85, 164, 0.959234
85, 165, 1.587244
85, 166, 0.659221
85, 167, 1.362988
85, 168, 2.096019
85, 169, 1.351219
85, 170, 1.134392
85, 171, 0.000000
85, 172, 0.842632
85, 173, 2.652954
85, 174, 4.019406
85, 175, 2.953567
85, 176, -0.000190
85, 177, 0.732915
85, 178, 2.090069
85, 179, 1.927334
85, 180, -0.040000
85, 181, 0.377356
85, 182, 1.585981
85, 183, 2.141559
85, 184, 1.280538
85, 185, 2.671660
85, 186, 1.247986
85, 187, 1.492268
85, 188, 3.297675
85, 189, 0.990611
85, 190, 0.000000
85, 191, 0.655978
85, 192, 1.635473
85, 193, 0.800272
85, 194, 0.264280
85, 195, 1.877993
85, 196, 2.728496
85, 197, 2.281526
85, 198, 2.005252
85, 199, 1.215107
87, 0, 1.498148
87, 1, 2.082284
87, 2, 2.727141
87, 3, 1.391991
87, 4, 3.284168
87, 5, 0.957173
87, 6, 0.460000
87, 7, 2.855231
87, 8, 2.562708
87, 9, 1.268283
87, 10, 3.467532
87, 11, 4.566110
87, 12, 1.489536
87, 13, 0.469511
87, 14, 1.243594
87, 15, 0.895656
87, 16, 1.972614
87, 17, 2.217239
87, 18, 0.938778
87, 19, 1.181996
87, 20, 1.309836
87, 21, 1.737766
87, 22, 0.914930
87, 23, 1.740961
87, 24, 1.609710
87, 25, 3.542547
87, 26, 2.767107
87, 27, 1.629395
87, 28, 2.247118
87, 29, 0.705862
87, 30, 2.827387
87, 31, -0.160082
87, 32, 1.151869
87, 33, 2.171776
87, 34, 0.428043
87, 35, 1.776745
87, 36, 1.974646
87, 37, 2.577425
87, 38, 1.691954
87, 39, 2.403986
87, 40, 2.997446
87, 41, 2.651563
87, 42, 1.420821
87, 43, -0.010000
87, 44, 2.139212
87, 45, 0.780000
87, 46, 0.608399
87, 47, 2.122878
87, 48, 0.727898
87, 49, 0.711720
87, 50, 2.459242
87, 51, 2.745988
87, 52, 1.110367
87, 53, 3.397045
87, 54, 3.420229
87, 55, 2.310958
87, 56, 1.491653
87, 57, 1.390805
87, 58, 1.257834
87, 59, 0.566741
87, 60, 0.541861
87, 61, 2.400715
87, 62, 1.764713
87, 63, 1.786567
87, 64, 1.179867
87, 65, 0.730000
87, 66, 2.459749
87, 67, 4.189045
87, 68, 1.149896
87, 69, 1.081141
87, 70, 1.066454
87, 71, 1.700057
87, 72, 2.458887
87, 73, 1.634050
87, 74, 2.469124
87, 75, 0.941835
87, 76, 0.396800
87, 77, 2.265379
87, 78, 0.990871
87, 79, 0.680605
87, 80, 1.542875
87, 81, 2.163884
87, 82, 0.940000
87, 83, 1.316519
87, 84, 0.955593
87, 85, 1.030512
87, 86, 1.545489
87, 87, 0.516435
87, 88, 1.949250
87, 89, 2.602541
87, 90, 1.433686
87, 91, 1.896229
87, 92, 1.589615
87, 93, 1.168277
87, 94, 1.840920
87, 95, 2.214085
87, 96, 0.000000
87, 97, 1.954822
87, 98, 1.771637
87, 99, 1.676424
87, 100, 3.343630
87, 101, 1.921004
87, 102, -0.040000
87, 103, 2.152095
87, 104, -0.040000
87, 105, 1.209991
87, 106, 0.711534
87, 107, 1.764359
87, 108, 1.462368
87, 109, 1.189904
87, 110, 1.369665
87, 111, 2.099498
87, 112, 2.842984
87, 113, 2.488411
87, 114, 2.802652
87, 115, 1.174572
87, 116, 1.099182
87, 117, -0.090004
87, 118, 1.496129
87, 119, 2.951483
87, 120, 0.950444
87, 121, 2.755222
87, 122, 0.711815
87, 123, 1.419580
87, 124, 0.964385
87, 125, 0.813411
87, 126, 1.785077
87, 127, 2.898659
87, 128, 1.524699
87, 129, 1.399386
87, 130, 0.728250
87, 131, 0.895421
87, 132, 1.627052
87, 133, 3.445382
87, 134, 1.646769
87, 135, 1.742325
87, 136, 1.983553
87, 137, 0.909936
87, 138, 3.531513
87, 139, 3.289551
87, 140, 0.776025
87, 141, 1.455108
87, 142, 1.038354
87, 143, 1.604607
87, 144, 1.138629
87, 145, 2.616952
87, 146, 2.178449
87, 147, 1.912695
87, 148, 1.139874
87, 149, 0.224114
87, 150, 2.268447
87, 151, 0.783672
87, 152, 1.063824
87, 153, 2.504431
87, 154, 1.791640
87, 155, 2.613375
87, 156, 1.572988
87, 157, 1.417836
87, 158, 1.951924
87, 159, 1.907576
87, 160, 1.253734
87, 161, 0.345949
87, 162, 1.226771
87, 163, 2.207422
87, 164, 0.959234
87, 165, 1.587255
87, 166, 0.659221
87, 167, 1.362988
87, 168, 2.096019
87, 169, 1.351219
87, 170, 1.134392
87, 171, 0.000000
87, 172, 0.842632
87, 173, 2.650075
87, 174, 4.057626
87, 175, 2.953809
87, 176, -0.000190
87, 177, 0.732915
87, 178, 2.092562
87, 179, 1.928904
87, 180, -0.040000
87, 181, 0.345360
87, 182, 1.585981
87, 183, 2.141559
87, 184, 1.209978
87, 185, 2.681695
87, 186, 1.247986
87, 187, 1.492268
87, 188, 3.301145
87, 189, 1.023677
87, 190, 0.000000
87, 191, 0.661901
87, 192, 1.635473
87, 193, 0.800272
87, 194, 0.264280
87, 195, 1.853700
87, 196, 2.728496
87, 197, 2.281526
87, 198, 2.005252
87, 199, 1.215107
89, 0, 1.498148
89, 1, 2.082696
89, 2, 2.732906
89, 3, 1.391991
89, 4, 3.284203
89, 5, 0.944487
89, 6, 0.460000
89, 7, 2.861481
89, 8, 2.603865
89, 9, 1.268283
89, 10, 3.463503
89, 11, 4.566173
89, 12, 1.489536
89, 13, 0.469511
89, 14, 1.243594
89, 15, 0.895656
89, 16, 1.972614
89, 17, 2.262659
89, 18, 0.938778
89, 19, 1.126628
89, 20, 1.326312
89, 21, 1.736635
89, 22, 0.914930
89, 23, 1.740961
89, 24, 1.606612
89, 25, 3.561531
89, 26, 2.767107
89, 27, 1.629395
89, 28, 2.235771
89, 29, 0.705862
89, 30, 2.831904
89, 31, -0.160082
89, 32, 1.151869
89, 33, 2.168521
89, 34, 0.428043
89, 35, 1.798463
89, 36, 1.992751
89, 37, 2.577636
89, 38, 1.702475
89, 39, 2.409443
89, 40, 2.995769
89, 41, 2.644218
89, 42, 1.437965
89, 43, -0.010000
89, 44, 2.150041
89, 45, 0.780000
89, 46, 0.607238
89, 47, 2.125357
89, 48, 0.727898
89, 49, 0.711720
89, 50, 2.459242
89, 51, 2.751840
89, 52, 1.110367
89, 53, 3.407977
89, 54, 3.386246
89, 55, 2.308171
89, 56, 1.518635
89, 57, 1.385375
89, 58, 1.257834
89, 59, 0.566741
89, 60, 0.541861
89, 61, 2.400715
89, 62, 1.764713
89, 63, 1.788593
89, 64, 1.179867
89, 65, 0.730000
89, 66, 2.518551
89, 67, 4.192616
89, 68, 1.149896
89, 69, 1.011883
89, 70, 1.066454
89, 71, 1.706671
89, 72, 2.458887
89, 73, 1.636516
89, 74, 2.469124
89, 75, 0.941835
89, 76, 0.396800
89, 77, 2.296880
89, 78, 0.990871
89, 79, 0.680605
89, 80, 1.542875
89, 81, 2.163884
89, 82, 0.940000
89, 83, 1.345979
89, 84, 0.801370
89, 85, 1.071178
89, 86, 1.545489
89, 87, 0.516435
89, 88, 1.951009
89, 89, 2.647203
89, 90, 1.433686
89, 91, 1.896230
89, 92, 1.589615
89, 93, 1.158737
89, 94, 1.844183
89, 95, 2.214073
89, 96, 0.000000
89, 97, 1.954822
89, 98, 1.771637
89, 99, 1.676424
89, 100, 3.346323
89, 101, 1.923344
89, 102, -0.040000
89, 103, 2.172900
89, 104, -0.040000
89, 105, 1.209991
89, 106, 0.755512
89, 107, 1.778974
89, 108, 1.462368
89, 109, 1.189904
89, 110, 1.369665
89, 111, 2.116790
89, 112, 2.851940
89, 113, 2.490168
89, 114, 2.804679
89, 115, 1.151198
89, 116, 1.099182
89, 117, -0.090004
89, 118, 1.496129
89, 119, 2.977812
89, 120, 0.950444
89, 121, 2.756444
89, 122, 0.723177
89, 123, 1.419532
89, 124, 0.962287
89, 125, 0.811666
89, 126, 1.773390
89, 127, 2.943568
89, 128, 1.524699
89, 129, 1.399386
89, 130, 0.728250
89, 131, 0.895421
89, 132, 1.627052
89, 133, 3.453856
89, 134, 1.646769
89, 135, 1.741894
89, 136, 2.020282
89, 137, 0.909936
89, 138, 3.538990
89, 139, 3.289484
89, 140, 0.776025
89, 141, 1.531777
89, 142, 1.038354
89, 143, 1.604607
89, 144, 1.138629
89, 145, 2.616730
89, 146, 2.181000
89, 147, 1.938150
89, 148, 1.139874
89, 149, 0.224114
89, 150, 2.261005
89, 151, 0.785470
89, 152, 1.063824
89, 153, 2.504400
89, 154, 1.789187
89, 155, 2.620878
89, 156, 1.550157
89, 157, 1.460839
89, 158, 2.004323
89, 159, 1.907576
89, 160, 1.253734
89, 161, 0.345949
89, 162, 1.226771
89, 163, 2.209536
89, 164, 0.959234
89, 165, 1.587260
89, 166, 0.659221
89, 167, 1.362988
89, 168, 2.096019
89, 169, 1.351219
89, 170, 1.134392
89, 171, 0.000000
89, 172, 0.842632
89, 173, 2.671287
89, 174, 4.045601
89, 175, 2.952835
89, 176, -0.000190
89, 177, 0.732915
89, 178, 2.092562
89, 179, 1.931314
89, 180, -0.040000
89, 181, 0.345360
89, 182, 1.585981
89, 183, 2.144759
89, 184, 1.253642
89, 185, 2.684067
89, 186, 1.247986
89, 187, 1.492268
89, 188, 3.300714
89, 189, 1.054321
89, 190, 0.000000
89, 191, 0.666097
89, 192, 1.633340
89, 193, 0.800272
89, 194, 0.264280
89, 195, 1.853700
89, 196, 2.728495
89, 197, 2.281526
89, 198, 2.005252
89, 199, 1.215107
91, 0, 1.503850
91, 1, 2.082824
91, 2, 2.770469
91, 3, 1.391991
91, 4, 3.284217
91, 5, 0.933327
91, 6, 0.460000
91, 7, 2.807238
91, 8, 2.633516
91, 9, 1.268283
91, 10, 3.491274
91, 11, 4.568151
91, 12, 1.489536
91, 13, 0.469511
91, 14, 1.243594
91, 15, 0.895656
91, 16, 1.972614
91, 17, 2.300764
91, 18, 0.938778
91, 19, 1.068196
91, 20, 1.349586
91, 21, 1.738178
91, 22, 0.914930
91, 23, 1.731335
91, 24, 1.603316
91, 25, 3.547452
91, 26, 2.767107
91, 27, 1.629395
91, 28, 2.246360
91, 29, 0.705862
91, 30, 2.826822
91, 31, -0.160082
91, 32, 1.151869
91, 33, 2.165408
91, 34, 0.428043
91, 35, 1.801917
91, 36, 2.008930
91, 37, 2.576495
91, 38, 1.757635
91, 39, 2.416624
91, 40, 2.993830
91, 41, 2.643338
91, 42, 1.432230
91, 43, -0.010000
91, 44, 2.161092
91, 45, 0.780000
91, 46, 0.610546
91, 47, 2.112162
91, 48, 0.727898
91, 49, 0.711720
91, 50, 2.459242
91, 51, 2.749067
91, 52, 1.110367
91, 53, 3.405949
91, 54, 3.393865
91, 55, 2.286807
91, 56, 1.543520
91, 57, 1.381885
91, 58, 1.257834
91, 59, 0.566741
91, 60, 0.541861
91, 61, 2.400715
91, 62, 1.764713
91, 63, 1.787855
91, 64, 1.179867
91, 65, 0.730000
91, 66, 2.528977
91, 67, 4.194297
91, 68, 1.149896
91, 69, 1.011883
91, 70, 1.066454
91, 71, 1.710436
91, 72, 2.458887
91, 73, 1.623897
91, 74, 2.469124
91, 75, 0.941835
91, 76, 0.396800
91, 77, 2.324706
91, 78, 0.990871
91, 79, 0.680605
91, 80, 1.542875
91, 81, 2.163884
91, 82, 0.940000
91, 83, 1.375404
91, 84, 0.636389
91, 85, 1.120151
91, 86, 1.545489
91, 87, 0.516435
91, 88, 1.951976
91, 89, 2.602410
91, 90, 1.433686
91, 91, 1.896229
91, 92, 1.589615
91, 93, 1.137202
91, 94, 1.827456
91, 95, 2.214065
91, 96, 0.000000
91, 97, 1.954822
91, 98, 1.771637
91, 99, 1.676424
91, 100, 3.344455
91, 101, 1.925674
91, 102, -0.040000
91, 103, 2.178759
91, 104, -0.040000
91, 105, 1.209991
91, 106, 0.774921
91, 107, 1.782584
91, 108, 1.462368
91, 109, 1.189904
91, 110, 1.369665
91, 111, 2.129899
91, 112, 2.860177
91, 113, 2.489615
91, 114, 2.804422
91, 115, 1.132463
91, 116, 1.099182
91, 117, -0.090004
91, 118, 1.496129
91, 119, 3.004028
91, 120, 0.950444
91, 121, 2.744427
91, 122, 0.729957
91, 123, 1.419502
91, 124, 0.926907
91, 125, 0.818716
91, 126, 1.763148
91, 127, 2.952090
91, 128, 1.524699
91, 129, 1.394062
91, 130, 0.728250
91, 131, 0.895421
91, 132, 1.627052
91, 133, 3.461086
91, 134, 1.646769
91, 135, 1.743570
91, 136, 2.041692
91, 137, 0.909936
91, 138, 3.544701
91, 139, 3.294695
91, 140, 0.776025
91, 141, 1.584846
91, 142, 1.067645
91, 143, 1.604607
91, 144, 1.138629
91, 145, 2.617361
91, 146, 2.183935
91, 147, 1.942674
91, 148, 1.139874
91, 149, 0.224114
91, 150, 2.255926
91, 151, 0.786614
91, 152, 1.063824
91, 153, 2.513849
91, 154, 1.789187
91, 155, 2.620878
91, 156, 1.550157
91, 157, 1.482088
91, 158, 2.101843
91, 159, 1.907576
91, 160, 1.253734
91, 161, 0.345949
91, 162, 1.226771
91, 163, 2.208851
91, 164, 0.959234
91, 165, 1.587262
91, 166, 0.659221
91, 167, 1.362988
91, 168, 2.096019
91, 169, 1.351219
91, 170, 1.134392
91, 171, 0.000000
91, 172, 0.842632
91, 173, 2.616776
91, 174, 4.062209
91, 175, 2.956912
91, 176, -0.000190
91, 177, 0.732915
91, 178, 2.094839
91, 179, 1.933015
91, 180, -0.040000
91, 181, 0.345360
91, 182, 1.585981
91, 183, 2.144759
91, 184, 1.293681
91, 185, 2.688021
91, 186, 1.247986
91, 187, 1.492266
91, 188, 3.297313
91, 189, 1.082724
91, 190, 0.000000
91, 191, 0.668915
91, 192, 1.633340
91, 193, 0.800272
91, 194, 0.264280
91, 195, 1.849195
91, 196, 2.728496
91, 197, 2.281526
91, 198, 2.005252
91, 199, 1.215107
93, 0, 1.493863
93, 1, 2.082862
93, 2, 2.770515
93, 3, 1.391991
93, 4, 3.284223
93, 5, 0.924583
93, 6, 0.460000
93, 7, 2.827875
93, 8, 2.664702
93, 9, 1.268283
93, 10, 3.506440
93, 11, 4.568264
93, 12, 1.489536
93, 13, 0.469511
93, 14, 1.243594
93, 15, 0.895656
93, 16, 1.972614
93, 17, 2.308677
93, 18, 0.898386
93, 19, 1.041700
93, 20, 1.371053
93, 21, 1.736432
93, 22, 0.914930
93, 23, 1.715610
93, 24, 1.600237
93, 25, 3.564837
93, 26, 2.767107
93, 27, 1.629395
93, 28, 2.251067
93, 29, 0.705862
93, 30, 2.835713
93, 31, -0.160082
93, 32, 1.151869
93, 33, 2.159979
93, 34, 0.428043
93, 35, 1.801333
93, 36, 2.028812
93, 37, 2.591374
93, 38, 1.811930
93, 39, 2.427622
93, 40, 2.958635
93, 41, 2.672074
93, 42, 1.416324
93, 43, -0.010000
93, 44, 2.189929
93, 45, 0.780000
93, 46, 0.612958
93, 47, 2.123105
93, 48, 0.727898
93, 49, 0.711720
93, 50, 2.459242
93, 51, 2.760402
93, 52, 1.110367
93, 53, 3.398107
93, 54, 3.368653
93, 55, 2.270145
93, 56, 1.566470
93, 57, 1.379654
93, 58, 1.257834
93, 59, 0.566741
93, 60, 0.541861
93, 61, 2.400715
93, 62, 1.764713
93, 63, 1.785810
93, 64, 1.179867
93, 65, 0.730000
93, 66, 2.540492
93, 67, 4.197928
93, 68, 1.149896
93, 69, 1.011883
93, 70, 1.066454
93, 71, 1.712530
93, 72, 2.458887
93, 73, 1.628927
93, 74, 2.469124
93, 75, 0.941835
93, 76, 0.396800
93, 77, 2.343230
93, 78, 0.990871
93, 79, 0.680605
93, 80, 1.542875
93, 81, 2.163884
93, 82, 0.940000
93, 83, 1.389367
93, 84, 0.576764
93, 85, 1.161594
93, 86, 1.545489
93, 87, 0.516435
93, 88, 1.950182
93, 89, 2.539728
93, 90, 1.433686
93, 91, 1.896229
93, 92, 1.589615
93, 93, 1.126925
93, 94, 1.834116
93, 95, 2.214058
93, 96, 0.000000
93, 97, 1.954822
93, 98, 1.771637
93, 99, 1.676424
93, 100, 3.352322
93, 101, 1.927493
93, 102, -0.040000
93, 103, 2.183285
93, 104, -0.040000
93, 105, 1.209991
93, 106, 0.810338
93, 107, 1.786301
93, 108, 1.462368
93, 109, 1.189904
93, 110, 1.351432
93, 111, 2.146763
93, 112, 2.867641
93, 113, 2.493796
93, 114, 2.805540
93, 115, 1.109870
93, 116, 1.099182
93, 117, -0.090004
93, 118, 1.496129
93, 119, 3.029835
93, 120, 0.950444
93, 121, 2.728386
93, 122, 0.749121
93, 123, 1.419476
93, 124, 0.924602
93, 125, 0.818529
93, 126, 1.751995
93, 127, 2.963782
93, 128, 1.524699
93, 129, 1.394062
93, 130, 0.728250
93, 131, 0.895421
93, 132, 1.627052
93, 133, 3.470125
93, 134, 1.646769
93, 135, 1.739221
93, 136, 2.041692
93, 137, 0.909936
93, 138, 3.552291
93, 139, 3.296195
93, 140, 0.776025
93, 141, 1.640776
93, 142, 1.093345
93, 143, 1.604607
93, 144, 1.138629
93, 145, 2.615987
93, 146, 2.183180
93, 147, 1.980253
93, 148, 1.139874
93, 149, 0.224114
93, 150, 2.205538
93, 151, 0.787352
93, 152, 1.063824
93, 153, 2.524034
93, 154, 1.789187
93, 155, 2.625486
93, 156, 1.550157
93, 157, 1.522094
93, 158, 2.157745
93, 159, 1.957811
93, 160, 1.253734
93, 161, 0.345949
93, 162, 1.242784
93, 163, 2.213927
93, 164, 0.959234
93, 165, 1.590911
93, 166, 0.659221
93, 167, 1.297199
93, 168, 2.096019
93, 169, 1.351219
93, 170, 1.134392
93, 171, 0.000000
93, 172, 0.842632
93, 173, 2.635017
93, 174, 4.047388
93, 175, 2.958799
93, 176, -0.000190
93, 177, 0.732915
93, 178, 2.094839
93, 179, 1.933799
93, 180, -0.040000
93, 181, 0.318515
93, 182, 1.582812
93, 183, 2.141138
93, 184, 1.329449
93, 185, 2.687099
93, 186, 1.247986
93, 187, 1.492267
93, 188, 3.300354
93, 189, 1.109052
93, 190, 0.000000
93, 191, 0.670229
93, 192, 1.633340
93, 193, 0.800272
93, 194, 0.264280
93, 195, 1.877803
93, 196, 2.728495
93, 197, 2.281526
93, 198, 2.005252
93, 199, 1.215107
95, 0, 1.493863
95, 1, 2.123684
95, 2, 2.770551
95, 3, 1.391991
95, 4, 3.284225
95, 5, 0.914875
95, 6, 0.460000
95, 7, 2.821306
95, 8, 2.676489
95, 9, 1.268283
95, 10, 3.516332
95, 11, 4.571093
95, 12, 1.493286
95, 13, 0.469511
95, 14, 1.251683
95, 15, 0.895656
95, 16, 1.972614
95, 17, 2.344189
95, 18, 0.898386
95, 19, 0.974948
95, 20, 1.406515
95, 21, 1.735948
95, 22, 0.914930
95, 23, 1.703312
95, 24, 1.599122
95, 25, 3.588886
95, 26, 2.767107
95, 27, 1.629395
95, 28, 2.250683
95, 29, 0.705862
95, 30, 2.828780
95, 31, -0.160082
95, 32, 1.151869
95, 33, 2.154815
95, 34, 0.428043
95, 35, 1.799869
95, 36, 2.043761
95, 37, 2.602355
95, 38, 1.843676
95, 39, 2.436628
95, 40, 2.926360
95, 41, 2.697385
95, 42, 1.397795
95, 43, -0.010000
95, 44, 2.197535
95, 45, 0.780000
95, 46, 0.612849
95, 47, 2.123105
95, 48, 0.727898
95, 49, 0.711720
95, 50, 2.459242
95, 51, 2.768473
95, 52, 1.110367
95, 53, 3.405879
95, 54, 3.376564
95, 55, 2.251577
95, 56, 1.596093
95, 57, 1.378232
95, 58, 1.257834
95, 59, 0.566741
95, 60, 0.541861
95, 61, 2.400715
95, 62, 1.772910
95, 63, 1.784765
95, 64, 1.179867
95, 65, 0.730000
95, 66, 2.543574
95, 67, 4.200628
95, 68, 1.149896
95, 69, 0.921026
95, 70, 1.066454
95, 71, 1.727821
95, 72, 2.458887
95, 73, 1.628927
95, 74, 2.469124
95, 75, 0.941835
95, 76, 0.396800
95, 77, 2.360812
95, 78, 0.990871
95, 79, 0.680605
95, 80, 1.542875
95, 81, 2.163884
95, 82, 0.940000
95, 83, 1.412732
95, 84, 0.576764
95, 85, 1.205739
95, 86, 1.434275
95, 87, 0.516435
95, 88, 1.947150
95, 89, 2.596168
95, 90, 1.433686
95, 91, 1.896229
95, 92, 1.589615
95, 93, 1.103972
95, 94, 1.834116
95, 95, 2.214052
95, 96, 0.000000
95, 97, 1.954822
95, 98, 1.771637
95, 99, 1.676424
95, 100, 3.354584
95, 101, 1.929066
95, 102, -0.040000
95, 103, 2.187782
95, 104, -0.040000
95, 105, 1.209991
95, 106, 0.841767
95, 107, 1.787200
95, 108, 1.462368
95, 109, 1.189904
95, 110, 1.351432
95, 111, 2.159786
95, 112, 2.875200
95, 113, 2.488542
95, 114, 2.806661
95, 115, 1.086184
95, 116, 1.099182
95, 117, -0.090004
95, 118, 1.496129
95, 119, 3.047188
95, 120, 0.950444
95, 121, 2.714535
95, 122, 0.754234
95, 123, 1.419460
95, 124, 0.883329
95, 125, 0.818453
95, 126, 1.739167
95, 127, 2.949114
95, 128, 1.524699
95, 129, 1.394062
95, 130, 0.728250
95, 131, 0.895421
95, 132, 1.627052
95, 133, 3.478003
95, 134, 1.646769
95, 135, 1.743094
95, 136, 2.041692
95, 137, 0.909936
95, 138, 3.558373
95, 139, 3.301361
95, 140, 0.776025
95, 141, 1.688113
95, 142, 1.118054
95, 143, 1.604607
95, 144, 1.138629
95, 145, 2.616073
95, 146, 2.181564
95, 147, 1.984862
95, 148, 1.139874
95, 149, 0.224114
95, 150, 2.173455
95, 151, 0.800641
95, 152, 1.063824
95, 153, 2.525282
95, 154, 1.789187
95, 155, 2.600628
95, 156, 1.550157
95, 157, 1.542470
95, 158, 2.187521
95, 159, 2.003337
95, 160, 1.253734
95, 161, 0.345949
95, 162, 1.236294
95, 163, 2.207539
95, 164, 0.959234
95, 165, 1.591171
95, 166, 0.659221
95, 167, 1.297199
95, 168, 2.096019
95, 169, 1.351219
95, 170, 1.134392
95, 171, 0.000000
95, 172, 0.842632
95, 173, 2.653977
95, 174, 4.052853
95, 175, 2.960543
95, 176, -0.000190
95, 177, 0.732915
95, 178, 2.115162
95, 179, 1.934323
95, 180, -0.040000
95, 181, 0.318515
95, 182, 1.582812
95, 183, 2.141138
95, 184, 1.361438
95, 185, 2.612261
95, 186, 1.247986
95, 187, 1.492268
95, 188, 3.300687
95, 189, 1.133177
95, 190, 0.000000
95, 191, 0.670229
95, 192, 1.633340
95, 193, 0.800272
95, 194, 0.264280
95, 195, 1.878924
95, 196, 2.728495
95, 197, 2.281526
95, 198, 2.005252
95, 199, 1.215107
97, 0, 1.493863
97, 1, 2.124360
97, 2, 2.768376
97, 3, 1.429211
97, 4, 3.284226
97, 5, 0.899642
97, 6, 0.460000
97, 7, 2.816119
97, 8, 2.717881
97, 9, 1.268283
97, 10, 3.493662
97, 11, 4.565114
97, 12, 1.499951
97, 13, 0.469511
97, 14, 1.265930
97, 15, 0.895656
97, 16, 1.972614
97, 17, 2.349058
97, 18, 0.898386
97, 19, 0.974948
97, 20, 1.440557
97, 21, 1.738155
97, 22, 0.914930
97, 23, 1.703312
97, 24, 1.599499
97, 25, 3.588105
97, 26, 2.765610
97, 27, 1.629395
97, 28, 2.242006
97, 29, 0.705862
97, 30, 2.836092
97, 31, -0.160082
97, 32, 1.151869
97, 33, 2.150267
97, 34, 0.428043
97, 35, 1.791540
97, 36, 2.044078
97, 37, 2.611496
97, 38, 1.858745
97, 39, 2.462615
97, 40, 2.886577
97, 41, 2.703542
97, 42, 1.384045
97, 43, -0.010000
97, 44, 2.203479
97, 45, 0.780000
97, 46, 0.612804
97, 47, 2.122619
97, 48, 0.727898
97, 49, 0.711720
97, 50, 2.459242
97, 51, 2.787524
97, 52, 1.110367
97, 53, 3.406876
97, 54, 3.405741
97, 55, 2.252303
97, 56, 1.643042
97, 57, 1.377321
