round, agentid, utility
375, 21, 3.632433
375, 22, 2.252175
375, 23, 2.641149
375, 24, -0.090011
375, 25, 2.149260
375, 26, 0.000000
375, 27, 0.663775
375, 28, 1.030910
375, 29, 3.802505
375, 30, 1.818722
375, 31, 3.253632
375, 32, 0.000000
375, 33, 2.380762
375, 34, 1.044736
375, 35, 0.655011
375, 36, 3.898352
375, 37, 0.946044
375, 38, 0.633504
375, 39, -0.102756
375, 40, 2.907444
375, 41, 1.958607
375, 42, -0.090008
375, 43, 2.094468
375, 44, 1.886989
375, 45, 2.012129
375, 46, 3.349796
375, 47, 1.986471
375, 48, 0.600000
375, 49, 0.000000
375, 50, 2.503203
375, 51, 2.223574
375, 52, 1.330825
375, 53, 1.946312
375, 54, 2.701748
375, 55, 1.667620
375, 56, 2.794558
375, 57, 1.739584
375, 58, 1.375459
375, 59, 2.823905
375, 60, 1.888067
375, 61, 2.077724
375, 62, 1.563836
375, 63, 3.184052
375, 64, 1.526648
375, 65, 2.101433
375, 66, 1.558545
375, 67, 0.800000
375, 68, 1.269923
375, 69, 0.615545
375, 70, 1.145290
375, 71, 2.726530
375, 72, 1.359915
375, 73, 1.408352
375, 74, 2.272531
375, 75, 1.079819
375, 76, 1.480589
375, 77, 2.464195
375, 78, 1.025117
375, 79, 2.993819
375, 80, 3.400675
375, 81, -0.090003
375, 82, 3.161569
375, 83, 2.265358
375, 84, 2.539178
375, 85, 0.304210
375, 86, 2.346466
375, 87, -0.010000
375, 88, 1.416229
375, 89, 2.105162
375, 90, 2.896174
375, 91, -0.040000
375, 92, 1.259311
375, 93, 1.267415
375, 94, 0.869897
375, 95, 1.271815
375, 96, 1.052906
375, 97, 1.717867
375, 98, 2.704260
375, 99, 0.403556
375, 100, 1.357126
375, 101, 2.609495
375, 102, 0.791676
375, 103, 2.842441
375, 104, 2.229577
375, 105, 3.362324
375, 106, 0.000000
375, 107, 2.702320
375, 108, -0.040000
375, 109, 2.278710
375, 110, 2.070127
375, 111, 1.954723
375, 112, 1.263277
375, 113, 0.000000
375, 114, 3.538427
375, 115, 2.684597
375, 116, 1.301473
375, 117, 2.577275
375, 118, 2.359200
375, 119, 1.670266
375, 120, 1.169993
375, 121, 2.534721
375, 122, 1.570988
375, 123, 1.513343
375, 124, 1.736590
375, 125, 2.115668
375, 126, 1.363591
375, 127, 2.780736
375, 128, 1.985265
375, 129, 0.567732
375, 130, 2.162545
375, 131, 0.000000
375, 132, 2.771663
375, 133, 2.314029
375, 134, 1.667744
375, 135, 3.073158
375, 136, 1.302455
375, 137, 2.801483
375, 138, 1.856247
375, 139, 2.080525
375, 140, 1.742186
375, 141, 0.598213
375, 142, 0.895268
375, 143, -0.160161
375, 144, 0.423587
375, 145, 1.184438
375, 146, 2.493097
375, 147, 1.966760
375, 148, 2.204678
375, 149, -0.010000
375, 150, 1.793194
375, 151, 2.159785
375, 152, 0.989985
375, 153, 2.264867
375, 154, 0.962185
375, 155, 2.324551
375, 156, 2.782954
375, 157, 2.443363
375, 158, 1.655385
375, 159, 3.765437
375, 160, 0.763425
375, 161, 0.699990
375, 162, -0.087623
375, 163, 2.561617
375, 164, 1.339916
375, 165, -0.040000
375, 166, 2.128752
375, 167, 1.822105
375, 168, 2.472359
375, 169, 2.583949
375, 170, 2.965334
375, 171, 2.656031
375, 172, 0.375152
375, 173, 1.357576
375, 174, 2.647607
375, 175, 1.107109
375, 176, 1.206234
375, 177, 0.766165
375, 178, 2.317500
375, 179, 2.951903
375, 180, 2.148086
375, 181, 1.526973
375, 182, 1.624887
375, 183, 0.648966
375, 184, 2.282859
375, 185, 2.080251
375, 186, 1.517757
375, 187, 0.000000
375, 188, 1.906731
375, 189, 1.219885
375, 190, 3.715121
375, 191, 2.428432
375, 192, 1.408494
375, 193, 1.995578
375, 194, 0.505051
375, 195, 0.000000
375, 196, 1.362866
375, 197, 2.854294
375, 198, 1.874900
375, 199, 1.747051
375, 200, 2.996745
375, 201, 1.013088
375, 202, 0.000000
375, 203, 1.808144
375, 204, 3.282951
375, 205, -0.469155
375, 206, 2.237079
375, 207, 2.096177
375, 208, 2.130671
375, 209, 1.498692
375, 210, 0.833712
375, 211, 0.796396
375, 212, 1.162884
375, 213, 3.174223
375, 214, 0.730000
375, 215, 1.813388
375, 216, 2.718706
375, 217, 0.889898
375, 218, 0.949880
375, 219, 0.839992
375, 220, 0.889935
375, 221, 2.305809
375, 222, 1.237359
375, 223, 3.446994
375, 224, 1.266343
375, 225, 0.644292
375, 226, 2.564849
375, 227, 1.632399
375, 228, 2.993053
375, 229, 2.275497
375, 230, 2.222117
375, 231, 1.966697
375, 232, 2.367368
375, 233, 2.354058
375, 234, 1.720268
375, 235, 2.243823
375, 236, 1.488411
375, 237, 1.302238
375, 238, -0.016874
375, 239, 1.796961
375, 240, 1.911479
375, 241, 3.514163
375, 242, 2.510227
375, 243, 2.630472
375, 244, 0.000000
375, 245, 1.987350
375, 246, 1.315863
375, 247, 1.887517
375, 248, 1.109877
375, 249, 0.804371
450, 0, 2.173466
450, 1, 3.289679
450, 2, 2.732160
450, 3, 2.012013
450, 4, 1.797921
450, 5, 0.697418
450, 6, 1.393261
450, 7, 0.342806
450, 8, 1.098870
450, 9, -0.160071
450, 10, 1.389877
450, 11, 3.657177
450, 12, 0.000000
450, 13, -0.004321
450, 14, 3.420774
450, 15, 2.625997
450, 16, 1.280773
450, 17, 0.000000
450, 18, 0.510000
450, 19, 0.960000
450, 20, 1.810759
450, 21, 3.632433
450, 22, 2.252175
450, 23, 2.641004
450, 24, -0.090011
450, 25, 2.149260
450, 26, 0.000000
450, 27, 0.663775
450, 28, 1.030910
450, 29, 3.802505
450, 30, 1.818722
450, 31, 3.253632
450, 32, 0.000000
450, 33, 2.380762
450, 34, 1.044736
450, 35, 0.655011
450, 36, 3.898352
450, 37, 0.946044
450, 38, 0.633504
450, 39, -0.102756
450, 40, 2.907444
450, 41, 1.958607
450, 42, -0.090008
450, 43, 2.094189
450, 44, 1.886989
450, 45, 2.012129
450, 46, 3.349796
450, 47, 1.986471
450, 48, 0.600000
450, 49, 0.000000
450, 50, 2.503203
450, 51, 2.223574
450, 52, 1.330825
450, 53, 1.943949
450, 54, 2.733535
450, 55, 1.667620
450, 56, 2.797560
450, 57, 1.739584
450, 58, 1.375459
450, 59, 2.825223
450, 60, 1.888067
450, 61, 2.077724
450, 62, 1.563836
450, 63, 3.184905
450, 64, 1.481909
450, 65, 2.105222
450, 66, 1.558545
450, 67, 0.800000
450, 68, 1.269923
450, 69, 0.615545
450, 70, 1.145290
450, 71, 2.726530
450, 72, 1.359915
450, 73, 1.408270
450, 74, 2.272531
450, 75, 1.079819
450, 76, 1.429139
450, 77, 2.457328
450, 78, 1.025117
450, 79, 2.993819
450, 80, 3.400627
450, 81, -0.090003
450, 82, 3.159204
450, 83, 2.265331
450, 84, 2.540741
450, 85, 0.304210
450, 86, 2.346466
450, 87, -0.010000
450, 88, 1.416229
450, 89, 2.105162
450, 90, 2.896701
450, 91, -0.040000
450, 92, 1.258072
450, 93, 1.267415
450, 94, 0.869897
450, 95, 1.271815
450, 96, 1.052906
450, 97, 1.717867
450, 98, 2.704260
450, 99, 0.403556
450, 100, 1.357126
450, 101, 2.609495
450, 102, 0.791676
450, 103, 2.842407
450, 104, 2.229577
450, 105, 3.362625
450, 106, 0.000000
450, 107, 2.702320
450, 108, -0.040000
450, 109, 2.277887
450, 110, 2.072950
450, 111, 1.954723
450, 112, 1.263277
450, 113, 0.000000
450, 114, 3.538427
450, 115, 2.684597
450, 116, 1.301473
450, 117, 2.583191
450, 118, 2.359200
450, 119, 1.670266
450, 120, 1.169993
450, 121, 2.534721
450, 122, 1.572661
450, 123, 1.513343
450, 124, 1.736590
450, 125, 2.115668
450, 126, 1.363591
450, 127, 2.780818
450, 128, 1.985265
450, 129, 0.567732
450, 130, 2.162545
450, 131, 0.000000
450, 132, 2.771663
450, 133, 2.314029
450, 134, 1.667744
450, 135, 3.075324
450, 136, 1.302455
450, 137, 2.801502
450, 138, 1.856247
450, 139, 2.080525
450, 140, 1.742186
450, 141, 0.598213
450, 142, 0.895268
450, 143, -0.160161
450, 144, 0.423587
450, 145, 1.184438
450, 146, 2.493097
450, 147, 1.966764
450, 148, 2.204730
450, 149, -0.010000
450, 150, 1.793194
450, 151, 2.159785
450, 152, 0.989985
450, 153, 2.264903
450, 154, 0.962185
450, 155, 2.324551
450, 156, 2.782954
450, 157, 2.442123
450, 158, 1.655884
450, 159, 3.765437
450, 160, 0.763425
450, 161, 0.699990
450, 162, -0.087623
450, 163, 2.561617
450, 164, 1.339916
450, 165, -0.040000
450, 166, 2.130990
450, 167, 1.824251
450, 168, 2.472359
450, 169, 2.583949
450, 170, 2.965201
450, 171, 2.656031
450, 172, 0.375152
450, 173, 1.357576
450, 174, 2.647607
450, 175, 1.107109
450, 176, 1.206234
450, 177, 0.766165
450, 178, 2.317500
450, 179, 2.951903
450, 180, 2.148086
450, 181, 1.526973
450, 182, 1.624887
450, 183, 0.648966
450, 184, 2.282859
450, 185, 2.080251
450, 186, 1.517757
450, 187, 0.000000
450, 188, 1.906731
450, 189, 1.219885
450, 190, 3.715136
450, 191, 2.428432
450, 192, 1.408494
450, 193, 1.995578
450, 194, 0.505051
450, 195, 0.000000
450, 196, 1.362866
450, 197, 2.854295
450, 198, 1.864509
450, 199, 1.747051
450, 200, 2.996745
450, 201, 1.013088
450, 202, 0.000000
450, 203, 1.808144
450, 204, 3.282951
450, 205, -0.469155
450, 206, 2.237079
450, 207, 2.096177
450, 208, 2.130671
450, 209, 1.498692
450, 210, 0.833712
450, 211, 0.796396
450, 212, 1.162884
450, 213, 3.174206
450, 214, 0.730000
450, 215, 1.813388
450, 216, 2.718706
450, 217, 0.889898
450, 218, 0.949880
450, 219, 0.839992
450, 220, 0.889935
450, 221, 2.305809
450, 222, 1.237359
450, 223, 3.447003
450, 224, 1.269877
450, 225, 0.629063
450, 226, 2.569435
450, 227, 1.632399
450, 228, 2.993053
450, 229, 2.275497
450, 230, 2.222103
450, 231, 1.966697
450, 232, 2.367368
450, 233, 2.354087
450, 234, 1.720268
450, 235, 2.243823
450, 236, 1.488411
450, 237, 1.282741
450, 238, -0.016874
450, 239, 1.796961
450, 240, 1.911479
450, 241, 3.514137
450, 242, 2.510227
450, 243, 2.630472
450, 244, 0.000000
450, 245, 1.987350
450, 246, 1.315863
450, 247, 1.887542
450, 248, 1.109877
450, 249, 0.804371
525, 0, 2.172451
525, 1, 3.289679
525, 2, 2.731298
525, 3, 2.012013
525, 4, 1.797921
525, 5, 0.697418
525, 6, 1.393261
525, 7, 0.342806
525, 8, 1.111448
525, 9, -0.160071
525, 10, 1.389877
525, 11, 3.657184
525, 12, 0.000000
525, 13, -0.004325
525, 14, 3.421318
525, 15, 2.625997
525, 16, 1.280773
525, 17, 0.000000
525, 18, 0.510000
525, 19, 0.960000
525, 20, 1.810759
525, 21, 3.632433
525, 22, 2.252175
525, 23, 2.640866
525, 24, -0.090011
525, 25, 2.149260
525, 26, 0.000000
525, 27, 0.663775
525, 28, 1.030910
525, 29, 3.802505
525, 30, 1.818722
525, 31, 3.253632
525, 32, 0.000000
525, 33, 2.380762
525, 34, 1.044736
525, 35, 0.655011
525, 36, 3.898352
525, 37, 0.946044
525, 38, 0.633504
525, 39, -0.102756
525, 40, 2.907444
525, 41, 1.958607
525, 42, -0.090008
525, 43, 2.093969
525, 44, 1.886989
525, 45, 2.012129
525, 46, 3.349796
525, 47, 1.986471
525, 48, 0.600000
525, 49, 0.000000
525, 50, 2.503203
525, 51, 2.223574
525, 52, 1.330825
525, 53, 1.941957
525, 54, 2.737484
525, 55, 1.667620
525, 56, 2.799561
525, 57, 1.739584
525, 58, 1.375459
525, 59, 2.826504
525, 60, 1.888067
525, 61, 2.077724
525, 62, 1.563836
525, 63, 3.185617
525, 64, 1.450765
525, 65, 2.108965
525, 66, 1.558545
525, 67, 0.800000
525, 68, 1.269923
525, 69, 0.615545
525, 70, 1.145290
525, 71, 2.726530
525, 72, 1.359915
525, 73, 1.408220
525, 74, 2.272531
525, 75, 1.079819
525, 76, 1.429139
525, 77, 2.451313
525, 78, 1.025117
525, 79, 2.993819
525, 80, 3.400585
525, 81, -0.090003
525, 82, 3.157463
525, 83, 2.265314
525, 84, 2.540741
525, 85, 0.304210
525, 86, 2.346466
525, 87, -0.010000
525, 88, 1.416229
525, 89, 2.105162
525, 90, 2.896899
525, 91, -0.040000
525, 92, 1.257607
525, 93, 1.267415
525, 94, 0.869897
525, 95, 1.271815
525, 96, 1.052906
525, 97, 1.717867
525, 98, 2.704260
525, 99, 0.403556
525, 100, 1.357126
525, 101, 2.609495
525, 102, 0.791676
525, 103, 2.842381
525, 104, 2.229577
525, 105, 3.362871
525, 106, 0.000000
525, 107, 2.702320
525, 108, -0.040000
525, 109, 2.277578
525, 110, 2.075025
525, 111, 1.954723
525, 112, 1.263277
525, 113, 0.000000
525, 114, 3.538427
525, 115, 2.684597
525, 116, 1.301473
525, 117, 2.583191
525, 118, 2.359200
525, 119, 1.670266
525, 120, 1.169993
525, 121, 2.534721
525, 122, 1.574143
525, 123, 1.513343
525, 124, 1.736590
525, 125, 2.115668
525, 126, 1.363591
525, 127, 2.780882
525, 128, 1.985265
525, 129, 0.567732
525, 130, 2.162545
525, 131, 0.000000
525, 132, 2.771663
525, 133, 2.314029
525, 134, 1.667744
525, 135, 3.077288
525, 136, 1.302455
525, 137, 2.801512
525, 138, 1.856247
525, 139, 2.080525
525, 140, 1.742186
525, 141, 0.598213
525, 142, 0.895268
525, 143, -0.160161
525, 144, 0.423587
525, 145, 1.184438
525, 146, 2.493097
525, 147, 1.966763
525, 148, 2.204767
525, 149, -0.010000
525, 150, 1.793194
525, 151, 2.159785
525, 152, 0.989985
525, 153, 2.264929
525, 154, 0.962185
525, 155, 2.324551
525, 156, 2.782954
525, 157, 2.440820
525, 158, 1.656276
525, 159, 3.765437
525, 160, 0.763425
525, 161, 0.699990
525, 162, -0.087623
525, 163, 2.561617
525, 164, 1.339916
525, 165, -0.040000
525, 166, 2.132990
525, 167, 1.819235
525, 168, 2.472359
525, 169, 2.583949
525, 170, 2.965095
525, 171, 2.656031
525, 172, 0.375152
525, 173, 1.357576
525, 174, 2.647607
525, 175, 1.107109
525, 176, 1.206234
525, 177, 0.766165
525, 178, 2.317500
525, 179, 2.951903
525, 180, 2.148086
525, 181, 1.526973
525, 182, 1.624887
525, 183, 0.648966
525, 184, 2.282859
525, 185, 2.080251
525, 186, 1.517757
525, 187, 0.000000
525, 188, 1.906731
525, 189, 1.219885
525, 190, 3.715146
525, 191, 2.428432
525, 192, 1.408494
525, 193, 1.995578
525, 194, 0.505051
525, 195, 0.000000
525, 196, 1.362866
525, 197, 2.854294
525, 198, 1.855703
525, 199, 1.747051
525, 200, 2.996745
525, 201, 1.013088
525, 202, 0.000000
525, 203, 1.808144
525, 204, 3.282951
525, 205, -0.469155
525, 206, 2.237079
525, 207, 2.096177
525, 208, 2.130671
525, 209, 1.498692
525, 210, 0.833712
525, 211, 0.796396
525, 212, 1.162884
525, 213, 3.174193
525, 214, 0.730000
525, 215, 1.813388
525, 216, 2.718706
525, 217, 0.889898
525, 218, 0.949880
525, 219, 0.839992
525, 220, 0.889935
525, 221, 2.305809
525, 222, 1.237359
525, 223, 3.447012
525, 224, 1.272924
525, 225, 0.615856
525, 226, 2.573394
525, 227, 1.632399
525, 228, 2.993054
525, 229, 2.275497
525, 230, 2.222098
525, 231, 1.966697
525, 232, 2.367368
525, 233, 2.354107
525, 234, 1.720268
525, 235, 2.243823
525, 236, 1.488411
525, 237, 1.267502
525, 238, -0.016874
525, 239, 1.796961
525, 240, 1.911479
525, 241, 3.514118
525, 242, 2.510227
525, 243, 2.630472
525, 244, 0.000000
525, 245, 1.987350
525, 246, 1.315863
525, 247, 1.887565
525, 248, 1.109877
525, 249, 0.804371
600, 0, 2.171445
600, 1, 3.289680
600, 2, 2.730534
600, 3, 2.012013
600, 4, 1.797921
600, 5, 0.697418
600, 6, 1.393261
600, 7, 0.342806
600, 8, 1.120786
600, 9, -0.160071
600, 10, 1.389877
600, 11, 3.657188
600, 12, 0.000000
600, 13, -0.004326
600, 14, 3.421784
600, 15, 2.625997
600, 16, 1.280773
600, 17, 0.000000
600, 18, 0.510000
600, 19, 0.960000
600, 20, 1.810759
600, 21, 3.632433
600, 22, 2.252175
600, 23, 2.640869
600, 24, -0.090011
600, 25, 2.149260
600, 26, 0.000000
600, 27, 0.663775
600, 28, 1.030910
600, 29, 3.802505
600, 30, 1.818722
600, 31, 3.253632
600, 32, 0.000000
600, 33, 2.380762
600, 34, 1.044736
600, 35, 0.655011
600, 36, 3.898352
600, 37, 0.946044
600, 38, 0.633504
600, 39, -0.102756
600, 40, 2.907444
600, 41, 1.958607
600, 42, -0.090008
600, 43, 2.093791
600, 44, 1.886989
600, 45, 2.012129
600, 46, 3.349796
600, 47, 1.986471
600, 48, 0.600000
600, 49, 0.000000
600, 50, 2.503203
600, 51, 2.223574
600, 52, 1.330825
600, 53, 1.940237
600, 54, 2.740336
600, 55, 1.667620
600, 56, 2.800561
600, 57, 1.739584
600, 58, 1.375459
600, 59, 2.826504
600, 60, 1.888067
600, 61, 2.077724
600, 62, 1.563836
600, 63, 3.186225
600, 64, 1.435038
600, 65, 2.109007
600, 66, 1.558545
600, 67, 0.800000
600, 68, 1.269923
600, 69, 0.615545
600, 70, 1.145290
600, 71, 2.726530
600, 72, 1.359915
600, 73, 1.408193
600, 74, 2.272531
600, 75, 1.079819
600, 76, 1.429139
600, 77, 2.445966
600, 78, 1.025117
600, 79, 2.993819
600, 80, 3.400570
600, 81, -0.090003
600, 82, 3.156166
600, 83, 2.265305
600, 84, 2.540741
600, 85, 0.304210
600, 86, 2.346466
600, 87, -0.010000
600, 88, 1.416229
600, 89, 2.105162
600, 90, 2.896973
600, 91, -0.040000
600, 92, 1.257432
600, 93, 1.267415
600, 94, 0.869897
600, 95, 1.271815
600, 96, 1.052906
600, 97, 1.717867
600, 98, 2.704260
600, 99, 0.403556
600, 100, 1.357126
600, 101, 2.609495
600, 102, 0.791676
600, 103, 2.842360
600, 104, 2.229577
600, 105, 3.363077
600, 106, 0.000000
600, 107, 2.702320
600, 108, -0.040000
600, 109, 2.277462
600, 110, 2.076657
600, 111, 1.954723
600, 112, 1.263277
600, 113, 0.000000
600, 114, 3.538427
600, 115, 2.684597
600, 116, 1.301473
600, 117, 2.585429
600, 118, 2.359200
600, 119, 1.670266
600, 120, 1.169993
600, 121, 2.534721
600, 122, 1.575591
600, 123, 1.513343
600, 124, 1.736590
600, 125, 2.115668
600, 126, 1.363591
600, 127, 2.780932
600, 128, 1.985265
600, 129, 0.567732
600, 130, 2.162545
600, 131, 0.000000
600, 132, 2.771663
600, 133, 2.314029
600, 134, 1.667744
600, 135, 3.077288
600, 136, 1.302455
600, 137, 2.801519
600, 138, 1.856247
600, 139, 2.080525
600, 140, 1.742186
600, 141, 0.598213
600, 142, 0.895268
600, 143, -0.160161
600, 144, 0.423587
600, 145, 1.184438
600, 146, 2.493097
600, 147, 1.966764
600, 148, 2.204785
600, 149, -0.010000
600, 150, 1.793194
600, 151, 2.159785
600, 152, 0.989985
600, 153, 2.264941
600, 154, 0.962185
600, 155, 2.324551
600, 156, 2.782954
600, 157, 2.440818
600, 158, 1.656591
600, 159, 3.765437
600, 160, 0.763425
600, 161, 0.699990
600, 162, -0.087623
600, 163, 2.561617
600, 164, 1.339916
600, 165, -0.040000
600, 166, 2.134624
600, 167, 1.815203
600, 168, 2.472359
600, 169, 2.583949
600, 170, 2.965008
600, 171, 2.656031
600, 172, 0.375152
600, 173, 1.357576
600, 174, 2.647607
600, 175, 1.107109
600, 176, 1.206234
600, 177, 0.766165
600, 178, 2.317500
600, 179, 2.951903
600, 180, 2.148086
600, 181, 1.526973
600, 182, 1.624887
600, 183, 0.648966
600, 184, 2.282859
600, 185, 2.080251
600, 186, 1.517757
600, 187, 0.000000
600, 188, 1.906731
600, 189, 1.219885
600, 190, 3.715150
600, 191, 2.428432
600, 192, 1.408494
600, 193, 1.995578
600, 194, 0.505051
600, 195, 0.000000
600, 196, 1.362866
600, 197, 2.854295
600, 198, 1.848074
600, 199, 1.747051
600, 200, 2.996745
600, 201, 1.013088
600, 202, 0.000000
600, 203, 1.808144
600, 204, 3.282951
600, 205, -0.469155
600, 206, 2.237079
600, 207, 2.096177
600, 208, 2.130671
600, 209, 1.498692
600, 210, 0.833712
600, 211, 0.796396
600, 212, 1.162884
600, 213, 3.174184
600, 214, 0.730000
600, 215, 1.813388
600, 216, 2.718706
600, 217, 0.889898
600, 218, 0.949880
600, 219, 0.839992
600, 220, 0.889935
600, 221, 2.305809
600, 222, 1.237359
600, 223, 3.447017
600, 224, 1.275610
600, 225, 0.604213
600, 226, 2.576873
600, 227, 1.632399
600, 228, 2.993054
600, 229, 2.275497
600, 230, 2.222096
600, 231, 1.966697
600, 232, 2.367368
600, 233, 2.354122
600, 234, 1.720268
600, 235, 2.243823
600, 236, 1.488411
600, 237, 1.255396
600, 238, -0.016874
600, 239, 1.796961
600, 240, 1.911479
600, 241, 3.514108
600, 242, 2.510227
600, 243, 2.630472
600, 244, 0.000000
600, 245, 1.987350
600, 246, 1.315863
600, 247, 1.887573
600, 248, 1.109877
600, 249, 0.804371
675, 0, 2.170528
675, 1, 3.289679
675, 2, 2.729849
675, 3, 2.012013
675, 4, 1.797921
675, 5, 0.697418
675, 6, 1.393261
675, 7, 0.342806
675, 8, 1.127727
675, 9, -0.160071
675, 10, 1.389877
675, 11, 3.657193
675, 12, 0.000000
675, 13, -0.004327
675, 14, 3.422191
675, 15, 2.625997
675, 16, 1.280773
675, 17, 0.000000
675, 18, 0.510000
675, 19, 0.960000
675, 20, 1.810759
675, 21, 3.632433
675, 22, 2.252175
675, 23, 2.640872
675, 24, -0.090011
675, 25, 2.149260
675, 26, 0.000000
675, 27, 0.663775
675, 28, 1.030910
675, 29, 3.802505
675, 30, 1.818722
675, 31, 3.253632
675, 32, 0.000000
675, 33, 2.380762
675, 34, 1.044736
675, 35, 0.655011
675, 36, 3.898352
675, 37, 0.946044
675, 38, 0.633504
675, 39, -0.102756
675, 40, 2.907444
675, 41, 1.958607
675, 42, -0.090008
675, 43, 2.093645
675, 44, 1.886989
675, 45, 2.012129
675, 46, 3.349796
675, 47, 1.986471
675, 48, 0.600000
675, 49, 0.000000
675, 50, 2.503203
675, 51, 2.223574
675, 52, 1.330825
675, 53, 1.938725
675, 54, 2.742426
675, 55, 1.667620
675, 56, 2.801561
675, 57, 1.739584
675, 58, 1.375459
675, 59, 2.826504
675, 60, 1.888067
675, 61, 2.077724
675, 62, 1.563836
675, 63, 3.186755
675, 64, 1.419130
675, 65, 2.109007
675, 66, 1.558545
675, 67, 0.800000
675, 68, 1.269923
675, 69, 0.615545
675, 70, 1.145290
675, 71, 2.726530
675, 72, 1.359915
675, 73, 1.408176
675, 74, 2.272531
675, 75, 1.079819
675, 76, 1.429139
675, 77, 2.441157
675, 78, 1.025117
675, 79, 2.993819
675, 80, 3.400563
675, 81, -0.090003
675, 82, 3.155199
675, 83, 2.265300
675, 84, 2.540741
675, 85, 0.304210
675, 86, 2.346466
675, 87, -0.010000
675, 88, 1.416229
675, 89, 2.105162
675, 90, 2.897001
675, 91, -0.040000
675, 92, 1.257367
675, 93, 1.267415
675, 94, 0.869897
675, 95, 1.271815
675, 96, 1.052906
675, 97, 1.717867
675, 98, 2.704260
675, 99, 0.403556
675, 100, 1.357126
675, 101, 2.609495
675, 102, 0.791676
675, 103, 2.842345
675, 104, 2.229577
675, 105, 3.363254
675, 106, 0.000000
675, 107, 2.702320
675, 108, -0.040000
675, 109, 2.277418
675, 110, 2.077959
675, 111, 1.954723
675, 112, 1.263277
675, 113, 0.000000
675, 114, 3.538427
675, 115, 2.684597
675, 116, 1.301473
675, 117, 2.585429
675, 118, 2.359200
675, 119, 1.670266
675, 120, 1.169993
675, 121, 2.534721
675, 122, 1.576888
675, 123, 1.513343
675, 124, 1.736590
675, 125, 2.115668
675, 126, 1.363591
675, 127, 2.780973
675, 128, 1.985265
675, 129, 0.567732
675, 130, 2.162545
675, 131, 0.000000
675, 132, 2.771663
675, 133, 2.314029
675, 134, 1.667744
675, 135, 3.079054
675, 136, 1.302455
675, 137, 2.801524
675, 138, 1.856247
675, 139, 2.080525
675, 140, 1.742186
675, 141, 0.598213
675, 142, 0.895268
675, 143, -0.160161
675, 144, 0.423587
675, 145, 1.184438
675, 146, 2.493097
675, 147, 1.966764
675, 148, 2.204797
675, 149, -0.010000
675, 150, 1.793194
675, 151, 2.159785
675, 152, 0.989985
675, 153, 2.264948
675, 154, 0.962185
675, 155, 2.324551
675, 156, 2.782954
675, 157, 2.440818
675, 158, 1.656850
675, 159, 3.765437
675, 160, 0.763425
675, 161, 0.699990
675, 162, -0.087623
675, 163, 2.561617
675, 164, 1.339916
675, 165, -0.040000
675, 166, 2.136099
675, 167, 1.811936
675, 168, 2.472359
675, 169, 2.583949
675, 170, 2.964936
675, 171, 2.656031
675, 172, 0.375152
675, 173, 1.357576
675, 174, 2.647607
675, 175, 1.107109
675, 176, 1.206234
675, 177, 0.766165
675, 178, 2.317500
675, 179, 2.951903
675, 180, 2.148086
675, 181, 1.526973
675, 182, 1.624887
675, 183, 0.648966
675, 184, 2.282859
675, 185, 2.080251
675, 186, 1.517757
675, 187, 0.000000
675, 188, 1.906731
675, 189, 1.219885
675, 190, 3.715152
675, 191, 2.428432
675, 192, 1.408494
675, 193, 1.995578
675, 194, 0.505051
675, 195, 0.000000
675, 196, 1.362866
675, 197, 2.854294
675, 198, 1.841350
675, 199, 1.747051
675, 200, 2.996745
675, 201, 1.013088
675, 202, 0.000000
675, 203, 1.808144
675, 204, 3.282951
675, 205, -0.469155
675, 206, 2.237079
675, 207, 2.096177
675, 208, 2.130671
675, 209, 1.498692
675, 210, 0.833712
675, 211, 0.796396
675, 212, 1.162884
675, 213, 3.174177
675, 214, 0.730000
675, 215, 1.813388
675, 216, 2.718706
675, 217, 0.889898
675, 218, 0.949880
675, 219, 0.839992
675, 220, 0.889935
675, 221, 2.305809
675, 222, 1.237359
675, 223, 3.447021
675, 224, 1.278019
675, 225, 0.593813
675, 226, 2.579970
675, 227, 1.632399
675, 228, 2.993054
675, 229, 2.275497
675, 230, 2.222096
675, 231, 1.966697
675, 232, 2.367368
675, 233, 2.354134
675, 234, 1.720268
675, 235, 2.243823
675, 236, 1.488411
675, 237, 1.245674
675, 238, -0.016874
675, 239, 1.796961
675, 240, 1.911479
675, 241, 3.514104
675, 242, 2.510227
675, 243, 2.630472
675, 244, 0.000000
675, 245, 1.987350
675, 246, 1.315863
675, 247, 1.887576
675, 248, 1.109877
675, 249, 0.804371
750, 0, 2.169756
750, 1, 3.289679
750, 2, 2.729224
750, 3, 2.012013
750, 4, 1.797921
750, 5, 0.697418
750, 6, 1.393261
750, 7, 0.342806
750, 8, 1.132909
750, 9, -0.160071
750, 10, 1.389877
750, 11, 3.657196
750, 12, 0.000000
750, 13, -0.004327
750, 14, 3.422552
750, 15, 2.625997
750, 16, 1.280773
750, 17, 0.000000
750, 18, 0.510000
750, 19, 0.960000
750, 20, 1.810759
750, 21, 3.632433
750, 22, 2.252175
750, 23, 2.640743
750, 24, -0.090011
750, 25, 2.149260
750, 26, 0.000000
750, 27, 0.663775
750, 28, 1.030910
750, 29, 3.802505
750, 30, 1.818722
750, 31, 3.253632
750, 32, 0.000000
750, 33, 2.380762
750, 34, 1.044736
750, 35, 0.655011
750, 36, 3.898352
750, 37, 0.946044
750, 38, 0.633504
750, 39, -0.102756
750, 40, 2.907444
750, 41, 1.958607
