round, agentid, utility
375, 21, 2.897814
375, 22, 2.481511
375, 23, 0.000000
375, 24, 1.358215
375, 25, 1.839363
375, 26, 2.844570
375, 27, 1.675935
375, 28, -0.010000
375, 29, 3.192580
375, 30, -0.010000
375, 31, 0.847346
375, 32, -0.003121
375, 33, 2.141953
375, 34, 1.632178
375, 35, 2.866599
375, 36, 3.563179
375, 37, -0.009600
375, 38, -0.160097
375, 39, 2.807512
375, 40, 1.842531
375, 41, 2.132734
375, 42, 2.041138
375, 43, 0.824019
375, 44, 1.195476
375, 45, 1.773314
375, 46, 2.513651
375, 47, 0.898093
375, 48, 3.902525
375, 49, 2.974201
375, 50, 1.198846
375, 51, 2.815651
375, 52, 1.826134
375, 53, 1.896552
375, 54, 0.725922
375, 55, 2.322440
375, 56, 2.681851
375, 57, 0.501274
375, 58, -0.160095
375, 59, -0.565519
375, 60, 1.462247
375, 61, 1.860158
375, 62, 1.200000
375, 63, 2.469504
375, 64, 2.160568
375, 65, 2.377356
375, 66, 2.397368
375, 67, 2.233963
375, 68, 0.580000
375, 69, 1.226787
375, 70, 2.252937
375, 71, 1.539155
375, 72, 1.528306
375, 73, 3.646222
375, 74, 3.004214
375, 75, 1.469619
375, 76, 0.707112
375, 77, 3.852063
375, 78, 2.514000
375, 79, 2.430688
375, 80, 1.301451
375, 81, -0.010000
375, 82, 1.466296
375, 83, 1.736202
375, 84, 0.968310
375, 85, 2.341924
375, 86, 1.242026
375, 87, 2.726103
375, 88, 1.984268
375, 89, 2.765756
375, 90, 0.729990
375, 91, 1.771806
375, 92, 1.660513
375, 93, 0.000000
375, 94, 3.553178
375, 95, 1.586817
375, 96, 2.112578
375, 97, 3.174083
375, 98, 0.701716
375, 99, 2.803029
375, 100, 1.930499
375, 101, 2.121068
375, 102, 1.347204
375, 103, -0.007446
375, 104, 1.113975
375, 105, 0.243698
375, 106, 1.003197
375, 107, 1.962486
375, 108, 1.049050
375, 109, 2.372189
375, 110, 1.292760
375, 111, 1.749484
375, 112, 1.686661
375, 113, 1.841883
375, 114, -0.160138
375, 115, 1.304921
375, 116, 0.947413
375, 117, 0.786000
375, 118, 1.485716
375, 119, 0.836950
375, 120, 2.726343
375, 121, 1.180000
375, 122, 3.098537
375, 123, 1.579847
375, 124, 1.451308
375, 125, 1.494658
375, 126, 2.277154
375, 127, 2.142217
375, 128, 3.156852
375, 129, 0.998359
375, 130, 1.915674
375, 131, 0.662100
375, 132, 2.343121
375, 133, 0.859919
375, 134, 2.291306
375, 135, 1.371713
375, 136, 2.194289
375, 137, 2.953555
375, 138, 1.189909
375, 139, 1.910094
375, 140, 2.074579
375, 141, 2.755880
375, 142, 1.331851
375, 143, 1.126343
375, 144, 0.723029
375, 145, 1.597357
375, 146, 2.948786
375, 147, 1.986831
375, 148, 3.492622
375, 149, 1.509995
375, 150, 1.200380
375, 151, 2.224581
375, 152, 3.459829
375, 153, 1.805952
375, 154, 1.569878
375, 155, 1.682215
375, 156, 2.911215
375, 157, 1.054329
375, 158, 2.612845
375, 159, 1.979824
375, 160, 2.235038
375, 161, 0.473368
375, 162, -0.160085
375, 163, 0.682272
375, 164, 4.054238
375, 165, 1.738611
375, 166, 0.000000
375, 167, 0.699919
375, 168, 3.627388
375, 169, 0.506647
375, 170, 0.915332
375, 171, 1.743154
375, 172, 2.223127
375, 173, 1.106172
375, 174, 1.060193
375, 175, 2.507675
375, 176, 1.956007
375, 177, 2.112994
375, 178, 0.939188
375, 179, 1.280224
375, 180, 0.778876
375, 181, 3.063535
375, 182, 2.767931
375, 183, 1.189983
375, 184, 0.000000
375, 185, 2.280134
375, 186, 1.438075
375, 187, 1.234144
375, 188, 1.490661
375, 189, 1.673287
375, 190, 2.585652
375, 191, 0.679992
375, 192, 2.410272
375, 193, 2.989347
375, 194, 1.865896
375, 195, 2.779104
375, 196, 2.390780
375, 197, 3.070425
375, 198, 0.000000
375, 199, 0.386758
375, 200, 2.424835
375, 201, 0.506576
375, 202, 2.373712
375, 203, 1.127910
375, 204, -0.010000
375, 205, 1.411766
375, 206, 2.578587
375, 207, 0.972726
375, 208, 2.291686
375, 209, 1.407128
375, 210, -0.160086
375, 211, 0.634674
375, 212, 0.844043
375, 213, 1.172084
375, 214, 1.310667
375, 215, 1.798357
375, 216, 1.417438
375, 217, 1.687525
375, 218, 1.863963
375, 219, 1.196560
375, 220, 1.496303
375, 221, 2.688582
375, 222, 0.575657
375, 223, -0.002290
375, 224, 0.660000
375, 225, 1.418002
375, 226, -0.160093
375, 227, 3.279937
375, 228, 2.119641
375, 229, 1.429298
375, 230, 0.998724
375, 231, 2.962889
375, 232, 0.344418
375, 233, 2.010735
375, 234, 2.832890
375, 235, -0.375248
375, 236, 1.845668
375, 237, 1.756140
375, 238, 0.293005
375, 239, -0.010000
375, 240, 1.258495
375, 241, 2.474757
375, 242, -0.553418
375, 243, 0.000000
375, 244, 1.107484
375, 245, 1.902410
375, 246, 1.598311
375, 247, 2.455236
375, 248, 1.891199
375, 249, 1.936443
450, 0, 2.884205
450, 1, 0.837480
450, 2, 1.507026
450, 3, -0.018695
450, 4, 1.913091
450, 5, 3.432632
450, 6, 2.418741
450, 7, 0.193357
450, 8, -0.040000
450, 9, 0.985391
450, 10, 0.000000
450, 11, 1.352461
450, 12, 3.129421
450, 13, -0.029771
450, 14, -0.000050
450, 15, 1.133686
450, 16, 2.915319
450, 17, 2.663506
450, 18, 1.319033
450, 19, 0.764198
450, 20, 0.809918
450, 21, 2.897814
450, 22, 2.481511
450, 23, 0.000000
450, 24, 1.358215
450, 25, 1.839363
450, 26, 2.844570
450, 27, 1.672441
450, 28, -0.010000
450, 29, 3.192580
450, 30, -0.010000
450, 31, 0.847346
450, 32, -0.003121
450, 33, 2.141953
450, 34, 1.632178
450, 35, 2.867213
450, 36, 3.563179
450, 37, -0.009600
450, 38, -0.160097
450, 39, 2.807512
450, 40, 1.842531
450, 41, 2.132734
450, 42, 2.041138
450, 43, 0.824019
450, 44, 1.195476
450, 45, 1.771892
450, 46, 2.513651
450, 47, 0.898093
450, 48, 3.902525
450, 49, 2.974201
450, 50, 1.198846
450, 51, 2.815651
450, 52, 1.826134
450, 53, 1.896552
450, 54, 0.725922
450, 55, 2.322440
450, 56, 2.681851
450, 57, 0.501274
450, 58, -0.160095
450, 59, -0.565519
450, 60, 1.462651
450, 61, 1.860158
450, 62, 1.200000
450, 63, 2.469504
450, 64, 2.160568
450, 65, 2.376137
450, 66, 2.397368
450, 67, 2.233963
450, 68, 0.580000
450, 69, 1.229929
450, 70, 2.252937
450, 71, 1.539155
450, 72, 1.528306
450, 73, 3.646222
450, 74, 3.004212
450, 75, 1.469619
450, 76, 0.707112
450, 77, 3.852068
450, 78, 2.513999
450, 79, 2.430688
450, 80, 1.301451
450, 81, -0.010000
450, 82, 1.466296
450, 83, 1.736202
450, 84, 0.968310
450, 85, 2.341924
450, 86, 1.242026
450, 87, 2.726103
450, 88, 1.984268
450, 89, 2.765756
450, 90, 0.729990
450, 91, 1.771806
450, 92, 1.660513
450, 93, 0.000000
450, 94, 3.553178
450, 95, 1.586817
450, 96, 2.112578
450, 97, 3.174083
450, 98, 0.701716
450, 99, 2.803029
450, 100, 1.930499
450, 101, 2.118825
450, 102, 1.347204
450, 103, -0.007446
450, 104, 1.113975
450, 105, 0.243698
450, 106, 1.003197
450, 107, 1.962486
450, 108, 1.049050
450, 109, 2.372023
450, 110, 1.292760
450, 111, 1.749533
450, 112, 1.686661
450, 113, 1.841883
450, 114, -0.160138
450, 115, 1.304921
450, 116, 0.947413
450, 117, 0.786000
450, 118, 1.485716
450, 119, 0.836950
450, 120, 2.726202
450, 121, 1.180000
450, 122, 3.098537
450, 123, 1.579847
450, 124, 1.451246
450, 125, 1.494644
450, 126, 2.277154
450, 127, 2.142216
450, 128, 3.156852
450, 129, 0.998359
450, 130, 1.915674
450, 131, 0.662100
450, 132, 2.343121
450, 133, 0.859919
450, 134, 2.292373
450, 135, 1.371713
450, 136, 2.194289
450, 137, 2.953556
450, 138, 1.189909
450, 139, 1.910094
450, 140, 2.074579
450, 141, 2.755832
450, 142, 1.331851
450, 143, 1.126343
450, 144, 0.723029
450, 145, 1.597357
450, 146, 2.948786
450, 147, 1.986831
450, 148, 3.492622
450, 149, 1.509995
450, 150, 1.200380
450, 151, 2.224581
450, 152, 3.459829
450, 153, 1.805952
450, 154, 1.569878
450, 155, 1.682215
450, 156, 2.911215
450, 157, 1.054329
450, 158, 2.612845
450, 159, 1.979824
450, 160, 2.235038
450, 161, 0.473368
450, 162, -0.160085
450, 163, 0.682272
450, 164, 4.054238
450, 165, 1.738611
450, 166, 0.000000
450, 167, 0.699919
450, 168, 3.627388
450, 169, 0.506647
450, 170, 0.915332
450, 171, 1.743154
450, 172, 2.223127
450, 173, 1.106172
450, 174, 1.060193
450, 175, 2.507675
450, 176, 1.956007
450, 177, 2.112994
450, 178, 0.939188
450, 179, 1.280224
450, 180, 0.778876
450, 181, 3.063535
450, 182, 2.767931
450, 183, 1.189983
450, 184, 0.000000
450, 185, 2.280134
450, 186, 1.438075
450, 187, 1.234144
450, 188, 1.490661
450, 189, 1.673287
450, 190, 2.585652
450, 191, 0.679992
450, 192, 2.410271
450, 193, 2.989347
450, 194, 1.865896
450, 195, 2.779104
450, 196, 2.390780
450, 197, 3.070425
450, 198, 0.000000
450, 199, 0.386758
450, 200, 2.424835
450, 201, 0.506576
450, 202, 2.373712
450, 203, 1.127910
450, 204, -0.010000
450, 205, 1.411766
450, 206, 2.578587
450, 207, 0.972726
450, 208, 2.291686
450, 209, 1.407129
450, 210, -0.160086
450, 211, 0.634674
450, 212, 0.844043
450, 213, 1.172084
450, 214, 1.310830
450, 215, 1.798357
450, 216, 1.417438
450, 217, 1.687525
450, 218, 1.863963
450, 219, 1.196560
450, 220, 1.496303
450, 221, 2.688582
450, 222, 0.575657
450, 223, -0.002290
450, 224, 0.660000
450, 225, 1.418002
450, 226, -0.160093
450, 227, 3.283632
450, 228, 2.119641
450, 229, 1.429298
450, 230, 0.998724
450, 231, 2.962889
450, 232, 0.344418
450, 233, 2.010735
450, 234, 2.833913
450, 235, -0.375248
450, 236, 1.845668
450, 237, 1.756140
450, 238, 0.293005
450, 239, -0.010000
450, 240, 1.258495
450, 241, 2.474757
450, 242, -0.553418
450, 243, 0.000000
450, 244, 1.107484
450, 245, 1.902410
450, 246, 1.598311
450, 247, 2.455236
450, 248, 1.891199
450, 249, 1.936443
525, 0, 2.881931
525, 1, 0.837480
525, 2, 1.507026
525, 3, -0.018695
525, 4, 1.913091
525, 5, 3.432634
525, 6, 2.418741
525, 7, 0.193357
525, 8, -0.040000
525, 9, 0.985391
525, 10, 0.000000
525, 11, 1.352461
525, 12, 3.129421
525, 13, -0.029771
525, 14, -0.000050
525, 15, 1.133686
525, 16, 2.915319
525, 17, 2.663506
525, 18, 1.319033
525, 19, 0.764198
525, 20, 0.809918
525, 21, 2.897814
525, 22, 2.481511
525, 23, 0.000000
525, 24, 1.358215
525, 25, 1.839363
525, 26, 2.844570
525, 27, 1.669266
525, 28, -0.010000
525, 29, 3.192580
525, 30, -0.010000
525, 31, 0.847346
525, 32, -0.003121
525, 33, 2.141953
525, 34, 1.632178
525, 35, 2.867808
525, 36, 3.563179
525, 37, -0.009600
525, 38, -0.160097
525, 39, 2.807512
525, 40, 1.842531
525, 41, 2.132734
525, 42, 2.041138
525, 43, 0.824019
525, 44, 1.195476
525, 45, 1.770538
525, 46, 2.513651
525, 47, 0.898093
525, 48, 3.902525
525, 49, 2.974201
525, 50, 1.198846
525, 51, 2.815651
525, 52, 1.826134
525, 53, 1.896552
525, 54, 0.725922
525, 55, 2.322440
525, 56, 2.681851
525, 57, 0.501274
525, 58, -0.160095
525, 59, -0.565519
525, 60, 1.463042
525, 61, 1.860158
525, 62, 1.200000
525, 63, 2.469504
525, 64, 2.160568
525, 65, 2.374984
525, 66, 2.397368
525, 67, 2.233963
525, 68, 0.580000
525, 69, 1.232898
525, 70, 2.252937
525, 71, 1.539155
525, 72, 1.528306
525, 73, 3.646222
525, 74, 3.004209
525, 75, 1.469619
525, 76, 0.707112
525, 77, 3.852072
525, 78, 2.513999
525, 79, 2.430688
525, 80, 1.301451
525, 81, -0.010000
525, 82, 1.466296
525, 83, 1.736202
525, 84, 0.968310
525, 85, 2.341924
525, 86, 1.242026
525, 87, 2.726103
525, 88, 1.984268
525, 89, 2.765756
525, 90, 0.729990
525, 91, 1.771806
525, 92, 1.660513
525, 93, 0.000000
525, 94, 3.553178
525, 95, 1.586817
525, 96, 2.112578
525, 97, 3.174083
525, 98, 0.701716
525, 99, 2.803029
525, 100, 1.930499
525, 101, 2.116653
525, 102, 1.347204
525, 103, -0.007446
525, 104, 1.113975
525, 105, 0.243698
525, 106, 1.003197
525, 107, 1.962486
525, 108, 1.049050
525, 109, 2.371861
525, 110, 1.292760
525, 111, 1.749581
525, 112, 1.686661
525, 113, 1.841883
525, 114, -0.160138
525, 115, 1.304921
525, 116, 0.947413
525, 117, 0.786000
525, 118, 1.485716
525, 119, 0.836950
525, 120, 2.726063
525, 121, 1.180000
525, 122, 3.098537
525, 123, 1.579847
525, 124, 1.451185
525, 125, 1.494633
525, 126, 2.277154
525, 127, 2.142216
525, 128, 3.156852
525, 129, 0.998359
525, 130, 1.915674
525, 131, 0.662100
525, 132, 2.343121
525, 133, 0.859919
525, 134, 2.293300
525, 135, 1.371713
525, 136, 2.194289
525, 137, 2.953557
525, 138, 1.189909
525, 139, 1.910094
525, 140, 2.074579
525, 141, 2.755785
525, 142, 1.331851
525, 143, 1.126343
525, 144, 0.723029
525, 145, 1.597357
525, 146, 2.948786
525, 147, 1.986831
525, 148, 3.492622
525, 149, 1.509995
525, 150, 1.200380
525, 151, 2.224581
525, 152, 3.459829
525, 153, 1.805952
525, 154, 1.569878
525, 155, 1.682215
525, 156, 2.911215
525, 157, 1.054329
525, 158, 2.612845
525, 159, 1.979824
525, 160, 2.235038
525, 161, 0.473368
525, 162, -0.160085
525, 163, 0.682272
525, 164, 4.054238
525, 165, 1.738611
525, 166, 0.000000
525, 167, 0.699919
525, 168, 3.627388
525, 169, 0.506647
525, 170, 0.915332
525, 171, 1.743154
525, 172, 2.223127
525, 173, 1.106172
525, 174, 1.060193
525, 175, 2.507675
525, 176, 1.956007
525, 177, 2.112994
525, 178, 0.939188
525, 179, 1.280224
525, 180, 0.778876
525, 181, 3.063535
525, 182, 2.767931
525, 183, 1.189983
525, 184, 0.000000
525, 185, 2.280134
525, 186, 1.438075
525, 187, 1.234144
525, 188, 1.490661
525, 189, 1.673287
525, 190, 2.585652
525, 191, 0.679992
525, 192, 2.410272
525, 193, 2.989347
525, 194, 1.865896
525, 195, 2.779104
525, 196, 2.390780
525, 197, 3.070425
525, 198, 0.000000
525, 199, 0.386758
525, 200, 2.424835
525, 201, 0.506576
525, 202, 2.373712
525, 203, 1.127910
525, 204, -0.010000
525, 205, 1.411766
525, 206, 2.578587
525, 207, 0.972726
525, 208, 2.291686
525, 209, 1.407128
525, 210, -0.160086
525, 211, 0.634674
525, 212, 0.844043
525, 213, 1.172084
525, 214, 1.310991
525, 215, 1.798357
525, 216, 1.417438
525, 217, 1.687525
525, 218, 1.863963
525, 219, 1.196560
525, 220, 1.496303
525, 221, 2.688582
525, 222, 0.575657
525, 223, -0.002290
525, 224, 0.660000
525, 225, 1.418002
525, 226, -0.160093
525, 227, 3.286935
525, 228, 2.119641
525, 229, 1.429298
525, 230, 0.998724
525, 231, 2.962889
525, 232, 0.344418
525, 233, 2.010735
525, 234, 2.834882
525, 235, -0.375248
525, 236, 1.845668
525, 237, 1.756140
525, 238, 0.293005
525, 239, -0.010000
525, 240, 1.258495
525, 241, 2.474757
525, 242, -0.553418
525, 243, 0.000000
525, 244, 1.107484
525, 245, 1.902410
525, 246, 1.598311
525, 247, 2.455236
525, 248, 1.891199
525, 249, 1.936443
600, 0, 2.879859
600, 1, 0.837480
600, 2, 1.507026
600, 3, -0.018695
600, 4, 1.913091
600, 5, 3.432634
600, 6, 2.418741
600, 7, 0.193357
600, 8, -0.040000
600, 9, 0.985391
600, 10, 0.000000
600, 11, 1.352461
600, 12, 3.129421
600, 13, -0.029771
600, 14, -0.000050
600, 15, 1.133686
600, 16, 2.915319
600, 17, 2.663506
600, 18, 1.319033
600, 19, 0.764198
600, 20, 0.809918
600, 21, 2.897814
600, 22, 2.481511
600, 23, 0.000000
600, 24, 1.358215
600, 25, 1.839363
600, 26, 2.844570
600, 27, 1.666359
600, 28, -0.010000
600, 29, 3.192580
600, 30, -0.010000
600, 31, 0.847346
600, 32, -0.003121
600, 33, 2.141953
600, 34, 1.632178
600, 35, 2.868382
600, 36, 3.563179
600, 37, -0.009600
600, 38, -0.160097
600, 39, 2.807512
600, 40, 1.842531
600, 41, 2.132734
600, 42, 2.041138
600, 43, 0.824019
600, 44, 1.195476
600, 45, 1.769245
600, 46, 2.513651
600, 47, 0.898093
600, 48, 3.902525
600, 49, 2.974201
600, 50, 1.198846
600, 51, 2.815651
600, 52, 1.826134
600, 53, 1.896552
600, 54, 0.725922
600, 55, 2.322440
600, 56, 2.681851
600, 57, 0.501274
600, 58, -0.160095
600, 59, -0.565519
600, 60, 1.463419
600, 61, 1.860158
600, 62, 1.200000
600, 63, 2.469504
600, 64, 2.160568
600, 65, 2.373887
600, 66, 2.397368
600, 67, 2.233963
600, 68, 0.580000
600, 69, 1.235711
600, 70, 2.252937
600, 71, 1.539155
600, 72, 1.528306
600, 73, 3.646222
600, 74, 3.004206
600, 75, 1.469619
600, 76, 0.707112
600, 77, 3.852077
600, 78, 2.513999
600, 79, 2.430688
600, 80, 1.301451
600, 81, -0.010000
600, 82, 1.466296
600, 83, 1.736202
600, 84, 0.968310
600, 85, 2.341924
600, 86, 1.242026
600, 87, 2.726103
600, 88, 1.984268
600, 89, 2.765756
600, 90, 0.729990
600, 91, 1.771806
600, 92, 1.660513
600, 93, 0.000000
600, 94, 3.553178
600, 95, 1.586817
600, 96, 2.112578
600, 97, 3.174083
600, 98, 0.701716
600, 99, 2.803029
600, 100, 1.930499
600, 101, 2.114549
600, 102, 1.347204
600, 103, -0.007446
600, 104, 1.113975
600, 105, 0.243698
600, 106, 1.003197
600, 107, 1.962486
600, 108, 1.049050
600, 109, 2.371705
600, 110, 1.292760
600, 111, 1.749628
600, 112, 1.686661
600, 113, 1.841883
600, 114, -0.160138
600, 115, 1.304921
600, 116, 0.947413
600, 117, 0.786000
600, 118, 1.485716
600, 119, 0.836950
600, 120, 2.725929
600, 121, 1.180000
600, 122, 3.098537
600, 123, 1.579847
600, 124, 1.451124
600, 125, 1.494623
600, 126, 2.277154
600, 127, 2.142216
600, 128, 3.156852
600, 129, 0.998359
600, 130, 1.915674
600, 131, 0.662100
600, 132, 2.343121
600, 133, 0.859919
600, 134, 2.294116
600, 135, 1.371713
600, 136, 2.194289
600, 137, 2.953557
600, 138, 1.189909
600, 139, 1.910094
600, 140, 2.074579
600, 141, 2.755738
600, 142, 1.331851
600, 143, 1.126343
600, 144, 0.723029
600, 145, 1.597357
600, 146, 2.948786
600, 147, 1.986831
600, 148, 3.492622
600, 149, 1.509995
600, 150, 1.200380
600, 151, 2.224581
600, 152, 3.459829
600, 153, 1.805952
600, 154, 1.569878
600, 155, 1.682215
600, 156, 2.911215
600, 157, 1.054329
600, 158, 2.612845
600, 159, 1.979824
600, 160, 2.235038
600, 161, 0.473368
600, 162, -0.160085
600, 163, 0.682272
600, 164, 4.054239
600, 165, 1.738611
600, 166, 0.000000
600, 167, 0.699919
600, 168, 3.627388
600, 169, 0.506647
600, 170, 0.915332
600, 171, 1.743154
600, 172, 2.223127
600, 173, 1.106172
600, 174, 1.060193
600, 175, 2.507675
600, 176, 1.956007
600, 177, 2.112994
600, 178, 0.939188
600, 179, 1.280224
600, 180, 0.778876
600, 181, 3.063535
600, 182, 2.767931
600, 183, 1.189983
600, 184, 0.000000
600, 185, 2.280134
600, 186, 1.438075
600, 187, 1.234144
600, 188, 1.490661
600, 189, 1.673287
600, 190, 2.585652
600, 191, 0.679992
600, 192, 2.410271
600, 193, 2.989347
600, 194, 1.865896
600, 195, 2.779104
600, 196, 2.390780
600, 197, 3.070425
600, 198, 0.000000
600, 199, 0.386758
600, 200, 2.424835
600, 201, 0.506576
600, 202, 2.373712
600, 203, 1.127910
600, 204, -0.010000
600, 205, 1.411766
600, 206, 2.578587
600, 207, 0.972726
600, 208, 2.291686
600, 209, 1.407129
600, 210, -0.160086
600, 211, 0.634674
600, 212, 0.844043
600, 213, 1.172084
600, 214, 1.311152
600, 215, 1.798357
600, 216, 1.417438
600, 217, 1.687525
600, 218, 1.863963
600, 219, 1.196560
600, 220, 1.496303
600, 221, 2.688583
600, 222, 0.575657
600, 223, -0.002290
600, 224, 0.660000
600, 225, 1.418002
600, 226, -0.160093
600, 227, 3.289916
600, 228, 2.119641
600, 229, 1.429298
600, 230, 0.998724
600, 231, 2.962889
600, 232, 0.344418
600, 233, 2.010735
600, 234, 2.835802
600, 235, -0.375248
600, 236, 1.845668
600, 237, 1.756140
600, 238, 0.293005
600, 239, -0.010000
600, 240, 1.258495
600, 241, 2.474757
600, 242, -0.553418
600, 243, 0.000000
600, 244, 1.107484
600, 245, 1.902410
600, 246, 1.598311
600, 247, 2.455236
600, 248, 1.891199
600, 249, 1.936443
675, 0, 2.877961
675, 1, 0.837480
675, 2, 1.507026
675, 3, -0.018695
675, 4, 1.913091
675, 5, 3.432634
675, 6, 2.418741
675, 7, 0.193357
675, 8, -0.040000
675, 9, 0.985391
675, 10, 0.000000
675, 11, 1.352461
675, 12, 3.129421
675, 13, -0.029771
675, 14, -0.000050
675, 15, 1.133686
675, 16, 2.915319
675, 17, 2.663506
675, 18, 1.319033
675, 19, 0.764198
675, 20, 0.809918
675, 21, 2.897814
675, 22, 2.481511
675, 23, 0.000000
675, 24, 1.358215
675, 25, 1.839363
675, 26, 2.844570
675, 27, 1.663680
675, 28, -0.010000
675, 29, 3.192580
675, 30, -0.010000
675, 31, 0.847346
675, 32, -0.003121
675, 33, 2.141953
675, 34, 1.632178
675, 35, 2.868939
675, 36, 3.563179
675, 37, -0.009600
675, 38, -0.160097
675, 39, 2.807512
675, 40, 1.842531
675, 41, 2.132734
675, 42, 2.041138
675, 43, 0.824019
675, 44, 1.195476
675, 45, 1.768008
675, 46, 2.513651
675, 47, 0.898093
675, 48, 3.902525
675, 49, 2.974201
675, 50, 1.198846
675, 51, 2.815651
675, 52, 1.826134
675, 53, 1.896552
675, 54, 0.725922
675, 55, 2.322440
675, 56, 2.681851
675, 57, 0.501274
675, 58, -0.160095
675, 59, -0.565519
675, 60, 1.463785
675, 61, 1.860158
675, 62, 1.200000
675, 63, 2.469504
675, 64, 2.160568
675, 65, 2.372843
675, 66, 2.397368
675, 67, 2.233963
675, 68, 0.580000
675, 69, 1.238382
675, 70, 2.252937
675, 71, 1.539155
675, 72, 1.528306
675, 73, 3.646222
675, 74, 3.004205
675, 75, 1.469619
675, 76, 0.707112
675, 77, 3.852080
675, 78, 2.513999
675, 79, 2.430688
675, 80, 1.301451
675, 81, -0.010000
675, 82, 1.466296
675, 83, 1.736202
675, 84, 0.968310
675, 85, 2.341924
675, 86, 1.242026
675, 87, 2.726103
675, 88, 1.984268
675, 89, 2.765756
675, 90, 0.729990
675, 91, 1.771806
675, 92, 1.660513
675, 93, 0.000000
675, 94, 3.553178
675, 95, 1.586817
675, 96, 2.112578
675, 97, 3.174083
675, 98, 0.701716
675, 99, 2.803029
675, 100, 1.930499
675, 101, 2.112508
675, 102, 1.347204
675, 103, -0.007446
675, 104, 1.113975
675, 105, 0.243698
675, 106, 1.003197
675, 107, 1.962486
675, 108, 1.049050
675, 109, 2.371552
675, 110, 1.292760
675, 111, 1.749676
675, 112, 1.686661
675, 113, 1.841883
675, 114, -0.160138
675, 115, 1.304921
675, 116, 0.947413
675, 117, 0.786000
675, 118, 1.485716
675, 119, 0.836950
675, 120, 2.725799
675, 121, 1.180000
675, 122, 3.098537
675, 123, 1.579847
675, 124, 1.451063
675, 125, 1.494614
675, 126, 2.277154
675, 127, 2.142216
675, 128, 3.156852
675, 129, 0.998359
675, 130, 1.915674
675, 131, 0.662100
675, 132, 2.343121
675, 133, 0.859919
675, 134, 2.294841
675, 135, 1.371713
675, 136, 2.194289
675, 137, 2.953558
675, 138, 1.189909
675, 139, 1.910094
675, 140, 2.074579
675, 141, 2.755692
675, 142, 1.331851
675, 143, 1.126343
675, 144, 0.723029
675, 145, 1.597357
675, 146, 2.948786
675, 147, 1.986831
675, 148, 3.492622
675, 149, 1.509995
675, 150, 1.200380
675, 151, 2.224581
675, 152, 3.459829
675, 153, 1.805952
675, 154, 1.569878
675, 155, 1.682215
675, 156, 2.911215
675, 157, 1.054329
675, 158, 2.612845
675, 159, 1.979824
675, 160, 2.235038
675, 161, 0.473368
675, 162, -0.160085
675, 163, 0.682272
675, 164, 4.054238
675, 165, 1.738611
675, 166, 0.000000
675, 167, 0.699919
675, 168, 3.627388
675, 169, 0.506647
675, 170, 0.915332
675, 171, 1.743154
675, 172, 2.223127
675, 173, 1.106172
675, 174, 1.060193
675, 175, 2.507675
675, 176, 1.956007
675, 177, 2.112994
675, 178, 0.939188
675, 179, 1.280224
675, 180, 0.778876
675, 181, 3.063535
675, 182, 2.767931
675, 183, 1.189983
675, 184, 0.000000
675, 185, 2.280134
675, 186, 1.438075
675, 187, 1.234144
675, 188, 1.490661
675, 189, 1.673287
675, 190, 2.585652
675, 191, 0.679992
675, 192, 2.410272
675, 193, 2.989347
675, 194, 1.865896
675, 195, 2.779104
675, 196, 2.390780
675, 197, 3.070425
675, 198, 0.000000
675, 199, 0.386758
675, 200, 2.424835
675, 201, 0.506576
675, 202, 2.373712
675, 203, 1.127910
675, 204, -0.010000
675, 205, 1.411766
675, 206, 2.578587
675, 207, 0.972726
675, 208, 2.291686
675, 209, 1.407128
675, 210, -0.160086
675, 211, 0.634674
675, 212, 0.844043
675, 213, 1.172084
675, 214, 1.311311
675, 215, 1.798357
675, 216, 1.417438
675, 217, 1.687525
675, 218, 1.863963
675, 219, 1.196560
675, 220, 1.496303
675, 221, 2.688583
675, 222, 0.575657
675, 223, -0.002290
675, 224, 0.660000
675, 225, 1.418002
675, 226, -0.160093
675, 227, 3.292628
675, 228, 2.119641
675, 229, 1.429298
675, 230, 0.998724
675, 231, 2.962889
675, 232, 0.344418
675, 233, 2.010735
675, 234, 2.836678
675, 235, -0.375248
675, 236, 1.845668
675, 237, 1.756140
675, 238, 0.293005
675, 239, -0.010000
675, 240, 1.258495
675, 241, 2.474757
675, 242, -0.553418
675, 243, 0.000000
675, 244, 1.107484
675, 245, 1.902410
675, 246, 1.598311
675, 247, 2.455236
675, 248, 1.891199
675, 249, 1.936443
750, 0, 2.876209
750, 1, 0.837480
750, 2, 1.507026
750, 3, -0.018695
750, 4, 1.913091
750, 5, 3.432635
750, 6, 2.418741
750, 7, 0.193357
750, 8, -0.040000
750, 9, 0.985391
750, 10, 0.000000
750, 11, 1.352461
750, 12, 3.129421
750, 13, -0.029771
750, 14, -0.000050
750, 15, 1.133686
750, 16, 2.915319
750, 17, 2.663506
750, 18, 1.319033
750, 19, 0.764198
750, 20, 0.809918
750, 21, 2.897814
750, 22, 2.481511
750, 23, 0.000000
750, 24, 1.358215
750, 25, 1.839363
750, 26, 2.844570
750, 27, 1.661198
750, 28, -0.010000
750, 29, 3.192580
750, 30, -0.010000
750, 31, 0.847346
750, 32, -0.003121
750, 33, 2.141953
750, 34, 1.632178
750, 35, 2.869477
750, 36, 3.563179
750, 37, -0.009600
750, 38, -0.160097
750, 39, 2.807512
750, 40, 1.842531
750, 41, 2.132734
