round, agentid, utility
375, 21, 1.916197
375, 22, 1.742548
375, 23, 2.445053
375, 24, 2.695289
375, 25, 0.876916
375, 26, -0.671866
375, 27, 3.078548
375, 28, 3.109503
375, 29, 0.478332
375, 30, 1.433876
375, 31, 1.327020
375, 32, 3.056188
375, 33, 1.650024
375, 34, 0.971714
375, 35, -0.160081
375, 36, 0.000000
375, 37, 2.645924
375, 38, 1.698853
375, 39, 1.694333
375, 40, 1.052797
375, 41, 0.000000
375, 42, 2.594224
375, 43, 0.718116
375, 44, 1.549662
375, 45, 2.314733
375, 46, 2.290855
375, 47, 1.742454
375, 48, 2.066713
375, 49, 1.373624
375, 50, 2.594728
375, 51, 2.109292
375, 52, 2.561673
375, 53, 2.132056
375, 54, 3.094201
375, 55, 2.681803
375, 56, -0.765769
375, 57, 0.000000
375, 58, 2.147724
375, 59, 0.000000
375, 60, -0.040000
375, 61, 3.898457
375, 62, 1.282881
375, 63, 2.353012
375, 64, 1.641846
375, 65, 2.239664
375, 66, 2.472847
375, 67, 1.040424
375, 68, 1.074811
375, 69, 1.572852
375, 70, -0.006399
375, 71, 2.215755
375, 72, 1.190945
375, 73, 1.061930
375, 74, 2.691712
375, 75, -0.040000
375, 76, 0.795048
375, 77, 0.859994
375, 78, 1.349213
375, 79, -0.777373
375, 80, 0.880000
375, 81, 0.870830
375, 82, 0.809996
375, 83, 0.618500
375, 84, 0.000000
375, 85, 3.217652
375, 86, 2.583878
375, 87, 1.308051
375, 88, 2.151301
375, 89, 2.240510
375, 90, 0.000000
375, 91, 2.220749
375, 92, 0.946362
375, 93, 0.812474
375, 94, 0.460000
375, 95, 2.118968
375, 96, 1.149664
375, 97, 2.033046
375, 98, 3.437918
375, 99, 3.269155
375, 100, 2.797559
375, 101, 2.979848
375, 102, 1.071377
375, 103, 0.700398
375, 104, 2.059335
375, 105, 0.552534
375, 106, 1.249925
375, 107, 1.153679
375, 108, 1.152235
375, 109, 1.098091
375, 110, 1.599100
375, 111, 1.020226
375, 112, 0.000000
375, 113, 1.625994
375, 114, 3.020118
375, 115, 1.830032
375, 116, 1.835698
375, 117, 1.439039
375, 118, 0.000000
375, 119, 1.294206
375, 120, 2.260943
375, 121, 1.821055
375, 122, -0.669003
375, 123, 3.926156
375, 124, 3.158268
375, 125, 1.128978
375, 126, 1.272321
375, 127, 1.455932
375, 128, 1.563974
375, 129, 3.424451
375, 130, 1.457397
375, 131, 2.537671
375, 132, -0.040000
375, 133, 0.545310
375, 134, 1.865158
375, 135, -0.040000
375, 136, 1.773442
375, 137, 0.000000
375, 138, 2.073726
375, 139, 1.686525
375, 140, 0.987665
375, 141, 2.753536
375, 142, 3.225840
375, 143, 0.519645
375, 144, 1.949450
375, 145, 1.881392
375, 146, 1.700189
375, 147, 2.828040
375, 148, 1.612758
375, 149, 3.619721
375, 150, 1.321974
375, 151, 1.742474
375, 152, -0.368131
375, 153, -0.413661
375, 154, 1.367066
375, 155, 1.379991
375, 156, 1.527420
375, 157, 3.183044
375, 158, 1.879273
375, 159, 1.462957
375, 160, 2.209709
375, 161, 2.117180
375, 162, 0.689995
375, 163, 2.615279
375, 164, 3.218529
375, 165, 1.172755
375, 166, 2.231444
375, 167, 2.406224
375, 168, 2.237242
375, 169, 0.548768
375, 170, 1.717253
375, 171, 0.245543
375, 172, 1.410770
375, 173, 1.659435
375, 174, 2.149323
375, 175, 1.121248
375, 176, 0.000000
375, 177, 1.100685
375, 178, 1.163216
375, 179, 0.000000
375, 180, 2.466993
375, 181, 2.310328
375, 182, 1.701555
375, 183, 0.000000
375, 184, 2.611939
375, 185, 1.262776
375, 186, 2.643556
375, 187, 2.657514
375, 188, -0.090007
375, 189, -0.521330
375, 190, 0.545596
375, 191, 1.169085
375, 192, 1.754723
375, 193, 1.032184
375, 194, 2.524209
375, 195, 1.750861
375, 196, 2.021716
375, 197, 2.776995
375, 198, 0.562129
375, 199, 0.000000
375, 200, 2.659172
375, 201, 0.537008
375, 202, -0.370311
375, 203, 4.034635
375, 204, 2.696467
375, 205, 0.503712
375, 206, 1.563181
375, 207, 3.839159
375, 208, 1.497357
375, 209, 1.756244
375, 210, 1.532301
375, 211, 4.115140
375, 212, 0.906145
375, 213, 1.702444
375, 214, 0.936026
375, 215, 2.826158
375, 216, 2.192638
375, 217, 0.729309
375, 218, 1.389715
375, 219, 1.734609
375, 220, 1.301658
375, 221, 0.962797
375, 222, -0.005245
375, 223, 0.610000
375, 224, 1.049988
375, 225, 3.115768
375, 226, 2.666708
375, 227, 1.793779
375, 228, 0.899844
375, 229, 1.185441
375, 230, 1.598705
375, 231, 2.834868
375, 232, 2.740287
375, 233, 0.000000
375, 234, 1.557665
375, 235, 2.152168
375, 236, 2.319678
375, 237, 2.355096
375, 238, 1.315633
375, 239, 1.993457
375, 240, 2.002088
375, 241, 3.033897
375, 242, 2.144251
375, 243, 2.024971
375, 244, 1.995534
375, 245, -0.090015
375, 246, 1.626940
375, 247, 2.455429
375, 248, 1.994364
375, 249, 1.452280
450, 0, 1.872920
450, 1, 1.195634
450, 2, 0.674100
450, 3, 1.705046
450, 4, 0.000000
450, 5, 1.224953
450, 6, 3.494059
450, 7, 1.573294
450, 8, 1.003586
450, 9, 2.433528
450, 10, 1.886151
450, 11, 0.820000
450, 12, 2.887115
450, 13, 3.497466
450, 14, 3.265218
450, 15, 1.214722
450, 16, 2.152917
450, 17, 1.931377
450, 18, 2.245201
450, 19, 1.843110
450, 20, 0.819920
450, 21, 1.916197
450, 22, 1.719860
450, 23, 2.445053
450, 24, 2.695289
450, 25, 0.876916
450, 26, -0.671866
450, 27, 3.082873
450, 28, 3.109503
450, 29, 0.478332
450, 30, 1.433876
450, 31, 1.327020
450, 32, 3.056187
450, 33, 1.650024
450, 34, 0.971714
450, 35, -0.160081
450, 36, 0.000000
450, 37, 2.645924
450, 38, 1.698853
450, 39, 1.694333
450, 40, 1.052797
450, 41, 0.000000
450, 42, 2.587450
450, 43, 0.718116
450, 44, 1.549662
450, 45, 2.314733
450, 46, 2.290855
450, 47, 1.742454
450, 48, 2.076165
450, 49, 1.373624
450, 50, 2.594728
450, 51, 2.109292
450, 52, 2.561673
450, 53, 2.132056
450, 54, 3.094201
450, 55, 2.681803
450, 56, -0.765769
450, 57, 0.000000
450, 58, 2.147724
450, 59, 0.000000
450, 60, -0.040000
450, 61, 3.898457
450, 62, 1.282881
450, 63, 2.353172
450, 64, 1.662455
450, 65, 2.229087
450, 66, 2.472847
450, 67, 1.041863
450, 68, 1.074604
450, 69, 1.572852
450, 70, -0.006399
450, 71, 2.215755
450, 72, 1.190945
450, 73, 1.061930
450, 74, 2.691712
450, 75, -0.040000
450, 76, 0.795048
450, 77, 0.859994
450, 78, 1.349213
450, 79, -0.777373
450, 80, 0.880000
450, 81, 0.870830
450, 82, 0.809996
450, 83, 0.618500
450, 84, 0.000000
450, 85, 3.217652
450, 86, 2.583878
450, 87, 1.308051
450, 88, 2.151301
450, 89, 2.226147
450, 90, 0.000000
450, 91, 2.220749
450, 92, 0.946362
450, 93, 0.812475
450, 94, 0.460000
450, 95, 2.118968
450, 96, 1.149664
450, 97, 2.033046
450, 98, 3.437898
450, 99, 3.269155
450, 100, 2.797559
450, 101, 2.983447
450, 102, 1.071377
450, 103, 0.700398
450, 104, 2.059335
450, 105, 0.552534
450, 106, 1.249925
450, 107, 1.153679
450, 108, 1.152235
450, 109, 1.098091
450, 110, 1.599100
450, 111, 1.020226
450, 112, 0.000000
450, 113, 1.630493
450, 114, 3.020119
450, 115, 1.830032
450, 116, 1.793673
450, 117, 1.439039
450, 118, 0.000000
450, 119, 1.294206
450, 120, 2.260943
450, 121, 1.820783
450, 122, -0.669003
450, 123, 3.926552
450, 124, 3.158546
450, 125, 1.128978
450, 126, 1.272321
450, 127, 1.455932
450, 128, 1.563974
450, 129, 3.424151
450, 130, 1.457397
450, 131, 2.537671
450, 132, -0.040000
450, 133, 0.545310
450, 134, 1.865158
450, 135, -0.040000
450, 136, 1.773442
450, 137, 0.000000
450, 138, 2.073726
450, 139, 1.686525
450, 140, 0.987665
450, 141, 2.753594
450, 142, 3.225840
450, 143, 0.519645
450, 144, 1.949450
450, 145, 1.870764
450, 146, 1.700189
450, 147, 2.828041
450, 148, 1.612758
450, 149, 3.619721
450, 150, 1.321974
450, 151, 1.742474
450, 152, -0.368131
450, 153, -0.413661
450, 154, 1.367066
450, 155, 1.379991
450, 156, 1.527420
450, 157, 3.183044
450, 158, 1.879273
450, 159, 1.462957
450, 160, 2.209709
450, 161, 2.120869
450, 162, 0.689995
450, 163, 2.615279
450, 164, 3.218612
450, 165, 1.172755
450, 166, 2.231444
450, 167, 2.396889
450, 168, 2.237242
450, 169, 0.548768
450, 170, 1.717253
450, 171, 0.245543
450, 172, 1.416690
450, 173, 1.660050
450, 174, 2.149323
450, 175, 1.121248
450, 176, 0.000000
450, 177, 1.100685
450, 178, 1.163216
450, 179, 0.000000
450, 180, 2.466993
450, 181, 2.310328
450, 182, 1.701170
450, 183, 0.000000
450, 184, 2.611939
450, 185, 1.262776
450, 186, 2.643555
450, 187, 2.657509
450, 188, -0.090007
450, 189, -0.521330
450, 190, 0.545596
450, 191, 1.169085
450, 192, 1.739363
450, 193, 1.032184
450, 194, 2.524209
450, 195, 1.750861
450, 196, 2.021716
450, 197, 2.776959
450, 198, 0.562129
450, 199, 0.000000
450, 200, 2.659172
450, 201, 0.537008
450, 202, -0.370311
450, 203, 4.034655
450, 204, 2.696382
450, 205, 0.503712
450, 206, 1.563181
450, 207, 3.839173
450, 208, 1.497357
450, 209, 1.756244
450, 210, 1.532301
450, 211, 4.115141
450, 212, 0.905953
450, 213, 1.702444
450, 214, 0.936026
450, 215, 2.826158
450, 216, 2.192638
450, 217, 0.729309
450, 218, 1.389715
450, 219, 1.734609
450, 220, 1.301658
450, 221, 0.962797
450, 222, -0.005245
450, 223, 0.610000
450, 224, 1.049988
450, 225, 3.115768
450, 226, 2.666708
450, 227, 1.793998
450, 228, 0.899844
450, 229, 1.185441
450, 230, 1.598705
450, 231, 2.834868
450, 232, 2.740299
450, 233, 0.000000
450, 234, 1.557665
450, 235, 2.152168
450, 236, 2.319678
450, 237, 2.355096
450, 238, 1.315633
450, 239, 1.995332
450, 240, 2.002088
450, 241, 3.033903
450, 242, 2.144251
450, 243, 2.024971
450, 244, 1.995534
450, 245, -0.090015
450, 246, 1.626940
450, 247, 2.455429
450, 248, 1.994364
450, 249, 1.452280
525, 0, 1.872920
525, 1, 1.195634
525, 2, 0.674100
525, 3, 1.705046
525, 4, 0.000000
525, 5, 1.224953
525, 6, 3.494020
525, 7, 1.573294
525, 8, 1.003586
525, 9, 2.433528
525, 10, 1.886151
525, 11, 0.820000
525, 12, 2.886870
525, 13, 3.497466
525, 14, 3.265235
525, 15, 1.214722
525, 16, 2.152917
525, 17, 1.931377
525, 18, 2.245201
525, 19, 1.843110
525, 20, 0.819920
525, 21, 1.916197
525, 22, 1.700963
525, 23, 2.445053
525, 24, 2.695289
525, 25, 0.876916
525, 26, -0.671866
525, 27, 3.084719
525, 28, 3.109503
525, 29, 0.478332
525, 30, 1.433876
525, 31, 1.327020
525, 32, 3.056187
525, 33, 1.650024
525, 34, 0.971714
525, 35, -0.160081
525, 36, 0.000000
525, 37, 2.645924
525, 38, 1.698853
525, 39, 1.694333
525, 40, 1.052797
525, 41, 0.000000
525, 42, 2.581674
525, 43, 0.718116
525, 44, 1.549662
525, 45, 2.314733
525, 46, 2.290855
525, 47, 1.742454
525, 48, 2.083962
525, 49, 1.373624
525, 50, 2.594728
525, 51, 2.109292
525, 52, 2.561673
525, 53, 2.132056
525, 54, 3.099075
525, 55, 2.681803
525, 56, -0.765769
525, 57, 0.000000
525, 58, 2.147724
525, 59, 0.000000
525, 60, -0.040000
525, 61, 3.898457
525, 62, 1.282881
525, 63, 2.353330
525, 64, 1.676240
525, 65, 2.224716
525, 66, 2.472847
525, 67, 1.042302
525, 68, 1.074396
525, 69, 1.572852
525, 70, -0.006399
525, 71, 2.215755
525, 72, 1.190945
525, 73, 1.061930
525, 74, 2.691712
525, 75, -0.040000
525, 76, 0.795048
525, 77, 0.859994
525, 78, 1.349213
525, 79, -0.777373
525, 80, 0.880000
525, 81, 0.870830
525, 82, 0.809996
525, 83, 0.618500
525, 84, 0.000000
525, 85, 3.218652
525, 86, 2.583878
525, 87, 1.308051
525, 88, 2.151301
525, 89, 2.216009
525, 90, 0.000000
525, 91, 2.220749
525, 92, 0.946362
525, 93, 0.812475
525, 94, 0.460000
525, 95, 2.118968
525, 96, 1.149664
525, 97, 2.033046
525, 98, 3.437883
525, 99, 3.269155
525, 100, 2.797559
525, 101, 2.986419
525, 102, 1.071377
525, 103, 0.700398
525, 104, 2.059335
525, 105, 0.552534
525, 106, 1.249925
525, 107, 1.153679
525, 108, 1.152235
525, 109, 1.098091
525, 110, 1.599100
525, 111, 1.020226
525, 112, 0.000000
525, 113, 1.632479
525, 114, 3.020119
525, 115, 1.830032
525, 116, 1.775051
525, 117, 1.439039
525, 118, 0.000000
525, 119, 1.294206
525, 120, 2.260943
525, 121, 1.820709
525, 122, -0.669003
525, 123, 3.926661
525, 124, 3.158678
525, 125, 1.128978
525, 126, 1.272321
525, 127, 1.455932
525, 128, 1.563974
525, 129, 3.424085
525, 130, 1.457397
525, 131, 2.537671
525, 132, -0.040000
525, 133, 0.545310
525, 134, 1.865158
525, 135, -0.040000
525, 136, 1.773442
525, 137, 0.000000
525, 138, 2.073726
525, 139, 1.686525
525, 140, 0.987665
525, 141, 2.753621
525, 142, 3.225840
525, 143, 0.519645
525, 144, 1.949450
525, 145, 1.861960
525, 146, 1.700189
525, 147, 2.828042
525, 148, 1.612758
525, 149, 3.619721
525, 150, 1.321974
525, 151, 1.742474
525, 152, -0.368131
525, 153, -0.413661
525, 154, 1.367066
525, 155, 1.379991
525, 156, 1.527420
525, 157, 3.183044
525, 158, 1.879273
525, 159, 1.462957
525, 160, 2.209709
525, 161, 2.123898
525, 162, 0.689995
525, 163, 2.615279
525, 164, 3.218635
525, 165, 1.172755
525, 166, 2.231444
525, 167, 2.392537
525, 168, 2.237242
525, 169, 0.548768
525, 170, 1.717253
525, 171, 0.245543
525, 172, 1.421766
525, 173, 1.660047
525, 174, 2.149323
525, 175, 1.121248
525, 176, 0.000000
525, 177, 1.100685
525, 178, 1.163216
525, 179, 0.000000
525, 180, 2.466993
525, 181, 2.310328
525, 182, 1.700790
525, 183, 0.000000
525, 184, 2.611939
525, 185, 1.262776
525, 186, 2.643553
525, 187, 2.657506
525, 188, -0.090007
525, 189, -0.521330
525, 190, 0.545596
525, 191, 1.169085
525, 192, 1.726567
525, 193, 1.032184
525, 194, 2.524209
525, 195, 1.750861
525, 196, 2.021716
525, 197, 2.764739
525, 198, 0.562129
525, 199, 0.000000
525, 200, 2.659172
525, 201, 0.537008
525, 202, -0.370311
525, 203, 4.034667
525, 204, 2.696322
525, 205, 0.503712
525, 206, 1.563181
525, 207, 3.839184
525, 208, 1.497357
525, 209, 1.756244
525, 210, 1.532301
525, 211, 4.115141
525, 212, 0.905763
525, 213, 1.702444
525, 214, 0.936026
525, 215, 2.826158
525, 216, 2.192638
525, 217, 0.729309
525, 218, 1.389715
525, 219, 1.734609
525, 220, 1.301658
525, 221, 0.962797
525, 222, -0.005245
525, 223, 0.610000
525, 224, 1.049988
525, 225, 3.115768
525, 226, 2.666708
525, 227, 1.793999
525, 228, 0.899844
525, 229, 1.185441
525, 230, 1.598705
525, 231, 2.834868
525, 232, 2.740307
525, 233, 0.000000
525, 234, 1.557665
525, 235, 2.152168
525, 236, 2.319678
525, 237, 2.355096
525, 238, 1.315633
525, 239, 1.996621
525, 240, 2.002088
525, 241, 3.033897
525, 242, 2.144251
525, 243, 2.024971
525, 244, 1.995534
525, 245, -0.090015
525, 246, 1.626940
525, 247, 2.455429
525, 248, 1.994364
525, 249, 1.452280
600, 0, 1.872920
600, 1, 1.195634
600, 2, 0.674100
600, 3, 1.705046
600, 4, 0.000000
600, 5, 1.224953
600, 6, 3.494009
600, 7, 1.573294
600, 8, 1.003586
600, 9, 2.433528
600, 10, 1.886151
600, 11, 0.820000
600, 12, 2.886796
600, 13, 3.497466
600, 14, 3.265238
600, 15, 1.214722
600, 16, 2.152917
600, 17, 1.931377
600, 18, 2.245201
600, 19, 1.843110
600, 20, 0.819920
600, 21, 1.916197
600, 22, 1.684821
600, 23, 2.445053
600, 24, 2.695289
600, 25, 0.876916
600, 26, -0.671866
600, 27, 3.085459
600, 28, 3.109503
600, 29, 0.478332
600, 30, 1.433876
600, 31, 1.327020
600, 32, 3.056187
600, 33, 1.650024
600, 34, 0.971714
600, 35, -0.160081
600, 36, 0.000000
600, 37, 2.645924
600, 38, 1.698853
600, 39, 1.694333
600, 40, 1.052797
600, 41, 0.000000
600, 42, 2.576664
600, 43, 0.718116
600, 44, 1.549662
600, 45, 2.314733
600, 46, 2.290855
600, 47, 1.742454
600, 48, 2.090544
600, 49, 1.373624
600, 50, 2.594728
600, 51, 2.109292
600, 52, 2.561673
600, 53, 2.132056
600, 54, 3.099075
600, 55, 2.681803
600, 56, -0.765769
600, 57, 0.000000
600, 58, 2.147724
600, 59, 0.000000
600, 60, -0.040000
600, 61, 3.898457
600, 62, 1.282881
600, 63, 2.353487
600, 64, 1.685946
600, 65, 2.223085
600, 66, 2.472847
600, 67, 1.042434
600, 68, 1.074190
600, 69, 1.572852
600, 70, -0.006399
600, 71, 2.215755
600, 72, 1.190945
600, 73, 1.061930
600, 74, 2.691712
600, 75, -0.040000
600, 76, 0.795048
600, 77, 0.859994
600, 78, 1.349213
600, 79, -0.777373
600, 80, 0.880000
600, 81, 0.870830
600, 82, 0.809996
600, 83, 0.618500
600, 84, 0.000000
600, 85, 3.218652
600, 86, 2.583878
600, 87, 1.308051
600, 88, 2.151301
600, 89, 2.208602
600, 90, 0.000000
600, 91, 2.220749
600, 92, 0.946362
600, 93, 0.812475
600, 94, 0.460000
600, 95, 2.118968
600, 96, 1.149664
600, 97, 2.033046
600, 98, 3.437871
600, 99, 3.269155
600, 100, 2.797559
600, 101, 2.988941
600, 102, 1.071377
600, 103, 0.700398
600, 104, 2.059335
600, 105, 0.552534
600, 106, 1.249925
600, 107, 1.153679
600, 108, 1.152235
600, 109, 1.098091
600, 110, 1.599100
600, 111, 1.020226
600, 112, 0.000000
600, 113, 1.633322
600, 114, 3.020119
600, 115, 1.830032
600, 116, 1.767448
600, 117, 1.439039
600, 118, 0.000000
600, 119, 1.294206
600, 120, 2.260943
600, 121, 1.820688
600, 122, -0.669003
600, 123, 3.926690
600, 124, 3.158735
600, 125, 1.128978
600, 126, 1.272321
600, 127, 1.455932
600, 128, 1.563974
600, 129, 3.424072
600, 130, 1.457397
600, 131, 2.537671
600, 132, -0.040000
600, 133, 0.545310
600, 134, 1.865158
600, 135, -0.040000
600, 136, 1.773442
600, 137, 0.000000
600, 138, 2.073726
600, 139, 1.686525
600, 140, 0.987665
600, 141, 2.753635
600, 142, 3.225840
600, 143, 0.519645
600, 144, 1.949450
600, 145, 1.854480
600, 146, 1.700189
600, 147, 2.828043
600, 148, 1.612758
600, 149, 3.619721
600, 150, 1.321974
600, 151, 1.742474
600, 152, -0.368131
600, 153, -0.413660
600, 154, 1.367066
600, 155, 1.379991
600, 156, 1.527420
600, 157, 3.183044
600, 158, 1.879273
600, 159, 1.462957
600, 160, 2.209709
600, 161, 2.126449
600, 162, 0.689995
600, 163, 2.615279
600, 164, 3.218641
600, 165, 1.172755
600, 166, 2.231444
600, 167, 2.390646
600, 168, 2.237242
600, 169, 0.548768
600, 170, 1.717253
600, 171, 0.245543
600, 172, 1.426247
600, 173, 1.660046
600, 174, 2.149323
600, 175, 1.121248
600, 176, 0.000000
600, 177, 1.100685
600, 178, 1.163216
600, 179, 0.000000
600, 180, 2.466993
600, 181, 2.310328
600, 182, 1.700412
600, 183, 0.000000
600, 184, 2.611939
600, 185, 1.262776
600, 186, 2.643552
600, 187, 2.657504
600, 188, -0.090007
600, 189, -0.521330
600, 190, 0.545596
600, 191, 1.169085
600, 192, 1.715630
600, 193, 1.032184
600, 194, 2.524209
600, 195, 1.750861
600, 196, 2.021716
600, 197, 2.764702
600, 198, 0.562129
600, 199, 0.000000
600, 200, 2.659172
600, 201, 0.537008
600, 202, -0.370311
600, 203, 4.034677
600, 204, 2.696279
600, 205, 0.503712
600, 206, 1.563181
600, 207, 3.839191
600, 208, 1.497357
600, 209, 1.756244
600, 210, 1.532301
600, 211, 4.115141
600, 212, 0.905576
600, 213, 1.702444
600, 214, 0.936026
600, 215, 2.826158
600, 216, 2.192638
600, 217, 0.729309
600, 218, 1.389715
600, 219, 1.734609
600, 220, 1.301658
600, 221, 0.962797
600, 222, -0.005245
600, 223, 0.610000
600, 224, 1.049988
600, 225, 3.115768
600, 226, 2.666708
600, 227, 1.793999
600, 228, 0.899844
600, 229, 1.185441
600, 230, 1.598705
600, 231, 2.834868
600, 232, 2.740312
600, 233, 0.000000
600, 234, 1.557665
600, 235, 2.152168
600, 236, 2.319678
600, 237, 2.355096
600, 238, 1.315633
600, 239, 1.997499
600, 240, 2.002088
600, 241, 3.033903
600, 242, 2.144251
600, 243, 2.024971
600, 244, 1.995534
600, 245, -0.090015
600, 246, 1.626940
600, 247, 2.455429
600, 248, 1.994364
600, 249, 1.452280
675, 0, 1.872920
675, 1, 1.195634
675, 2, 0.674100
675, 3, 1.705046
675, 4, 0.000000
675, 5, 1.224953
675, 6, 3.494006
675, 7, 1.573294
675, 8, 1.003586
675, 9, 2.433528
675, 10, 1.886151
675, 11, 0.820000
675, 12, 2.886775
675, 13, 3.497466
675, 14, 3.265238
675, 15, 1.214722
675, 16, 2.152917
675, 17, 1.931377
675, 18, 2.245201
675, 19, 1.843110
675, 20, 0.819920
675, 21, 1.916197
675, 22, 1.670771
675, 23, 2.445053
675, 24, 2.695289
675, 25, 0.876916
675, 26, -0.671866
675, 27, 3.085746
675, 28, 3.109503
675, 29, 0.478332
675, 30, 1.433876
675, 31, 1.327020
675, 32, 3.056187
675, 33, 1.650024
675, 34, 0.971714
675, 35, -0.160081
675, 36, 0.000000
675, 37, 2.645924
675, 38, 1.698853
675, 39, 1.694333
675, 40, 1.052797
675, 41, 0.000000
675, 42, 2.572256
675, 43, 0.718116
675, 44, 1.549662
675, 45, 2.314733
675, 46, 2.290855
675, 47, 1.742454
675, 48, 2.096188
675, 49, 1.373624
675, 50, 2.594728
675, 51, 2.109292
675, 52, 2.561673
675, 53, 2.132056
675, 54, 3.103750
675, 55, 2.681803
675, 56, -0.765769
675, 57, 0.000000
675, 58, 2.147724
675, 59, 0.000000
675, 60, -0.040000
675, 61, 3.898457
675, 62, 1.282881
675, 63, 2.353643
675, 64, 1.692968
675, 65, 2.222516
675, 66, 2.472847
675, 67, 1.042473
675, 68, 1.073987
675, 69, 1.572852
675, 70, -0.006399
675, 71, 2.215755
675, 72, 1.190945
675, 73, 1.061930
675, 74, 2.691712
675, 75, -0.040000
675, 76, 0.795048
675, 77, 0.859994
675, 78, 1.349213
675, 79, -0.777373
675, 80, 0.880000
675, 81, 0.870830
675, 82, 0.809996
675, 83, 0.618500
675, 84, 0.000000
675, 85, 3.219653
675, 86, 2.583878
675, 87, 1.308051
675, 88, 2.151301
675, 89, 2.203102
675, 90, 0.000000
675, 91, 2.220749
675, 92, 0.946362
675, 93, 0.812475
675, 94, 0.460000
675, 95, 2.118968
675, 96, 1.149664
675, 97, 2.033046
675, 98, 3.437864
675, 99, 3.269155
675, 100, 2.797559
675, 101, 2.991123
675, 102, 1.071377
675, 103, 0.700398
675, 104, 2.059335
675, 105, 0.552534
675, 106, 1.249925
675, 107, 1.153679
675, 108, 1.152235
675, 109, 1.098091
675, 110, 1.599100
675, 111, 1.020226
675, 112, 0.000000
675, 113, 1.633673
675, 114, 3.020119
675, 115, 1.830032
675, 116, 1.764479
675, 117, 1.439039
675, 118, 0.000000
675, 119, 1.294206
675, 120, 2.260943
675, 121, 1.820682
675, 122, -0.669003
675, 123, 3.926698
675, 124, 3.158758
675, 125, 1.128978
675, 126, 1.272321
675, 127, 1.455932
675, 128, 1.563974
675, 129, 3.424069
675, 130, 1.457397
675, 131, 2.537671
675, 132, -0.040000
675, 133, 0.545310
675, 134, 1.865158
675, 135, -0.040000
675, 136, 1.773442
675, 137, 0.000000
675, 138, 2.073726
675, 139, 1.686525
675, 140, 0.987665
675, 141, 2.753642
675, 142, 3.225840
675, 143, 0.519645
675, 144, 1.949450
675, 145, 1.848002
675, 146, 1.700189
675, 147, 2.828043
675, 148, 1.612758
675, 149, 3.619721
675, 150, 1.321974
675, 151, 1.742474
675, 152, -0.368131
675, 153, -0.413660
675, 154, 1.367066
675, 155, 1.379991
675, 156, 1.527420
675, 157, 3.183044
675, 158, 1.879273
675, 159, 1.462957
675, 160, 2.209709
675, 161, 2.128640
675, 162, 0.689995
675, 163, 2.615279
675, 164, 3.218643
675, 165, 1.172755
675, 166, 2.231444
675, 167, 2.389850
675, 168, 2.237242
675, 169, 0.548768
675, 170, 1.717253
675, 171, 0.245543
675, 172, 1.430287
675, 173, 1.660046
675, 174, 2.149323
675, 175, 1.121248
675, 176, 0.000000
675, 177, 1.100685
675, 178, 1.163216
675, 179, 0.000000
675, 180, 2.466993
675, 181, 2.310328
675, 182, 1.700037
675, 183, 0.000000
675, 184, 2.611939
675, 185, 1.262776
675, 186, 2.643550
675, 187, 2.657503
675, 188, -0.090007
675, 189, -0.521330
675, 190, 0.545596
675, 191, 1.169085
675, 192, 1.706105
675, 193, 1.032184
675, 194, 2.524209
675, 195, 1.750861
675, 196, 2.021716
675, 197, 2.752282
675, 198, 0.562129
675, 199, 0.000000
675, 200, 2.659172
675, 201, 0.537008
675, 202, -0.370311
675, 203, 4.034684
675, 204, 2.696246
675, 205, 0.503712
675, 206, 1.563181
675, 207, 3.839197
675, 208, 1.497357
675, 209, 1.756244
675, 210, 1.532301
675, 211, 4.115142
675, 212, 0.905389
675, 213, 1.702444
675, 214, 0.936026
675, 215, 2.826158
675, 216, 2.192638
675, 217, 0.729309
675, 218, 1.389715
675, 219, 1.734609
675, 220, 1.301658
675, 221, 0.962797
675, 222, -0.005245
675, 223, 0.610000
675, 224, 1.049988
675, 225, 3.115768
675, 226, 2.666708
675, 227, 1.793999
675, 228, 0.899844
675, 229, 1.185441
675, 230, 1.598705
675, 231, 2.834868
675, 232, 2.740317
675, 233, 0.000000
675, 234, 1.557665
675, 235, 2.152168
675, 236, 2.319678
675, 237, 2.355096
675, 238, 1.315633
675, 239, 1.998076
675, 240, 2.002088
675, 241, 3.033897
675, 242, 2.144251
675, 243, 2.024971
675, 244, 1.995534
675, 245, -0.090015
675, 246, 1.626940
675, 247, 2.455429
675, 248, 1.994364
675, 249, 1.452280
750, 0, 1.872920
750, 1, 1.195634
750, 2, 0.674100
750, 3, 1.705046
750, 4, 0.000000
750, 5, 1.224953
750, 6, 3.494005
750, 7, 1.573294
750, 8, 1.003586
750, 9, 2.433528
750, 10, 1.886151
750, 11, 0.820000
750, 12, 2.886768
750, 13, 3.497466
750, 14, 3.265239
750, 15, 1.214722
750, 16, 2.152917
750, 17, 1.931377
750, 18, 2.245201
750, 19, 1.843110
750, 20, 0.819920
750, 21, 1.916197
750, 22, 1.658363
750, 23, 2.445053
750, 24, 2.695289
750, 25, 0.876916
750, 26, -0.671866
750, 27, 3.085854
750, 28, 3.109503
750, 29, 0.478332
750, 30, 1.433876
750, 31, 1.327020
750, 32, 3.056187
750, 33, 1.650024
750, 34, 0.971714
750, 35, -0.160081
750, 36, 0.000000
750, 37, 2.645924
750, 38, 1.698853
750, 39, 1.694333
750, 40, 1.052797
750, 41, 0.000000
