round, agentid, utility
375, 21, 0.904376
375, 22, 2.129913
375, 23, 2.041872
375, 24, 0.801293
375, 25, 1.987301
375, 26, 1.122208
375, 27, 2.927102
375, 28, -0.040000
375, 29, 3.594551
375, 30, 1.753804
375, 31, 2.070026
375, 32, 1.965090
375, 33, 1.589903
375, 34, 1.809424
375, 35, 1.733584
375, 36, 1.730230
375, 37, 1.456318
375, 38, -0.000020
375, 39, 1.703896
375, 40, 0.979903
375, 41, 0.000000
375, 42, 0.000000
375, 43, 0.000000
375, 44, 3.107242
375, 45, 1.326573
375, 46, 4.127168
375, 47, 0.819994
375, 48, 1.795515
375, 49, 0.000000
375, 50, 1.224549
375, 51, 1.871753
375, 52, 1.159994
375, 53, 1.924116
375, 54, 0.566750
375, 55, 0.436950
375, 56, 1.501853
375, 57, 0.000000
375, 58, 1.344486
375, 59, 1.783638
375, 60, -0.019588
375, 61, 0.906394
375, 62, 2.304449
375, 63, 0.805906
375, 64, 1.590011
375, 65, 1.981109
375, 66, 2.625686
375, 67, 2.314703
375, 68, 0.770319
375, 69, 1.036240
375, 70, 0.939947
375, 71, 2.004131
375, 72, 2.072586
375, 73, 1.941348
375, 74, 0.781145
375, 75, 0.843661
375, 76, 1.289571
375, 77, 1.931053
375, 78, 1.040377
375, 79, 2.763311
375, 80, 2.034695
375, 81, 2.572155
375, 82, 0.000000
375, 83, 2.093488
375, 84, 0.000000
375, 85, 1.658776
375, 86, 2.091616
375, 87, 1.982837
375, 88, 1.890657
375, 89, 3.919491
375, 90, 1.509762
375, 91, 1.159880
375, 92, 1.105789
375, 93, -0.160093
375, 94, 2.223098
375, 95, 1.710835
375, 96, 3.664145
375, 97, 2.977666
375, 98, 1.572461
375, 99, 4.767121
375, 100, 2.028427
375, 101, 2.618577
375, 102, 2.532356
375, 103, 2.479662
375, 104, 1.530306
375, 105, 1.353818
375, 106, 1.588949
375, 107, 0.884836
375, 108, 0.790700
375, 109, 0.549835
375, 110, 0.851090
375, 111, 2.012133
375, 112, 2.733816
375, 113, 2.180377
375, 114, 2.230899
375, 115, 2.029381
375, 116, 2.402175
375, 117, 2.418798
375, 118, 2.376470
375, 119, 3.222391
375, 120, 1.614546
375, 121, 0.251377
375, 122, -0.077982
375, 123, 2.832515
375, 124, 1.332200
375, 125, 2.710757
375, 126, 2.667444
375, 127, 0.820358
375, 128, 1.571598
375, 129, 3.205307
375, 130, 1.579747
375, 131, 1.175297
375, 132, 2.705740
375, 133, 1.445662
375, 134, 3.360900
375, 135, 0.832529
375, 136, 0.958628
375, 137, 1.079876
375, 138, 2.029925
375, 139, 1.743520
375, 140, 0.621896
375, 141, 0.778012
375, 142, 1.301219
375, 143, 1.402606
375, 144, 1.204573
375, 145, 1.762197
375, 146, 2.049554
375, 147, 1.315843
375, 148, 1.999482
375, 149, 3.518549
375, 150, 2.243811
375, 151, 2.200828
375, 152, 0.681989
375, 153, 3.453616
375, 154, -0.160069
375, 155, 2.395101
375, 156, 2.880481
375, 157, 0.830852
375, 158, 0.828837
375, 159, 1.031311
375, 160, 0.882402
375, 161, -0.090008
375, 162, 0.939992
375, 163, 1.945217
375, 164, 0.758826
375, 165, 2.014199
375, 166, 1.339810
375, 167, 3.410642
375, 168, 1.059432
375, 169, 0.914971
375, 170, 0.470745
375, 171, 1.782160
375, 172, 2.547891
375, 173, 2.234545
375, 174, 2.475940
375, 175, 1.108007
375, 176, 2.196216
375, 177, 2.234701
375, 178, 1.190726
375, 179, 2.255394
375, 180, 2.702990
375, 181, 1.622622
375, 182, 1.109567
375, 183, 0.869996
375, 184, 3.866398
375, 185, 1.332492
375, 186, 2.503031
375, 187, 0.613643
375, 188, 2.265530
375, 189, 1.388807
375, 190, 1.659202
375, 191, 0.719125
375, 192, 2.487485
375, 193, 1.820695
375, 194, 1.622256
375, 195, 1.673337
375, 196, 3.153589
375, 197, -0.044452
375, 198, 1.359696
375, 199, 1.091294
375, 200, -0.000019
375, 201, 2.188690
375, 202, 2.173221
375, 203, 1.250803
375, 204, 1.911635
375, 205, 0.973363
375, 206, 1.331332
375, 207, 1.768220
375, 208, 1.598668
375, 209, 0.384550
375, 210, 0.000000
375, 211, 1.040000
375, 212, 2.577110
375, 213, 1.339585
375, 214, 2.455215
375, 215, 1.071078
375, 216, 1.302470
375, 217, 1.920005
375, 218, 0.000000
375, 219, 1.129717
375, 220, 0.550000
375, 221, 1.139850
375, 222, 4.037635
375, 223, 2.098996
375, 224, 1.028997
375, 225, -0.160139
375, 226, 1.507627
375, 227, 2.136448
375, 228, 0.000000
375, 229, 2.030193
375, 230, 2.380620
375, 231, 0.693928
375, 232, 3.339647
375, 233, 1.975440
375, 234, 2.890666
375, 235, 1.379827
375, 236, 1.691711
375, 237, 0.937312
375, 238, 2.181225
375, 239, 3.692101
375, 240, 2.509515
375, 241, 1.169582
375, 242, 2.130429
375, 243, -0.160080
375, 244, 1.221264
375, 245, 0.921913
375, 246, 1.449734
375, 247, 3.200734
375, 248, 0.951701
375, 249, 1.399567
450, 0, 1.787306
450, 1, 1.832858
450, 2, 1.817903
450, 3, 1.204368
450, 4, 3.245200
450, 5, 0.235020
450, 6, 0.959379
450, 7, 1.979718
450, 8, -0.001572
450, 9, 1.596737
450, 10, 1.919432
450, 11, 1.724483
450, 12, 1.775875
450, 13, 1.122899
450, 14, 1.169496
450, 15, 1.428586
450, 16, 1.207221
450, 17, 3.357912
450, 18, 1.780425
450, 19, 1.253182
450, 20, 0.000000
450, 21, 0.904376
450, 22, 2.129912
450, 23, 2.041872
450, 24, 0.801293
450, 25, 1.987301
450, 26, 1.122208
450, 27, 2.927097
450, 28, -0.040000
450, 29, 3.594551
450, 30, 1.754520
450, 31, 2.070026
450, 32, 1.965090
450, 33, 1.589903
450, 34, 1.809424
450, 35, 1.733584
450, 36, 1.730230
450, 37, 1.456318
450, 38, -0.000020
450, 39, 1.703896
450, 40, 0.979903
450, 41, 0.000000
450, 42, 0.000000
450, 43, 0.000000
450, 44, 3.107242
450, 45, 1.326573
450, 46, 4.127168
450, 47, 0.819994
450, 48, 1.795515
450, 49, 0.000000
450, 50, 1.224549
450, 51, 1.872076
450, 52, 1.159994
450, 53, 1.924116
450, 54, 0.566750
450, 55, 0.436950
450, 56, 1.501853
450, 57, 0.000000
450, 58, 1.344486
450, 59, 1.783638
450, 60, -0.019588
450, 61, 0.906394
450, 62, 2.304449
450, 63, 0.805906
450, 64, 1.590011
450, 65, 1.981109
450, 66, 2.625686
450, 67, 2.314703
450, 68, 0.770319
450, 69, 1.036240
450, 70, 0.939947
450, 71, 2.004131
450, 72, 2.072586
450, 73, 1.941348
450, 74, 0.781145
450, 75, 0.843661
450, 76, 1.289571
450, 77, 1.931053
450, 78, 1.040377
450, 79, 2.763311
450, 80, 2.034695
450, 81, 2.572160
450, 82, 0.000000
450, 83, 2.093488
450, 84, 0.000000
450, 85, 1.658776
450, 86, 2.091616
450, 87, 1.982837
450, 88, 1.890657
450, 89, 3.919491
450, 90, 1.509762
450, 91, 1.159880
450, 92, 1.105789
450, 93, -0.160093
450, 94, 2.223098
450, 95, 1.710835
450, 96, 3.664139
450, 97, 2.977666
450, 98, 1.572461
450, 99, 4.767121
450, 100, 2.028431
450, 101, 2.618577
450, 102, 2.532356
450, 103, 2.479662
450, 104, 1.530306
450, 105, 1.353818
450, 106, 1.589283
450, 107, 0.884836
450, 108, 0.790700
450, 109, 0.549835
450, 110, 0.851090
450, 111, 2.012133
450, 112, 2.733816
450, 113, 2.180377
450, 114, 2.230899
450, 115, 2.029381
450, 116, 2.402175
450, 117, 2.418798
450, 118, 2.376470
450, 119, 3.222930
450, 120, 1.614546
450, 121, 0.251377
450, 122, -0.077982
450, 123, 2.832515
450, 124, 1.332200
450, 125, 2.713028
450, 126, 2.667444
450, 127, 0.820358
450, 128, 1.569563
450, 129, 3.205312
450, 130, 1.579747
450, 131, 1.175297
450, 132, 2.705740
450, 133, 1.445665
450, 134, 3.362040
450, 135, 0.832529
450, 136, 0.958628
450, 137, 1.079876
450, 138, 2.029925
450, 139, 1.743520
450, 140, 0.621896
450, 141, 0.778012
450, 142, 1.301219
450, 143, 1.402606
450, 144, 1.204573
450, 145, 1.762197
450, 146, 2.049554
450, 147, 1.315828
450, 148, 1.999482
450, 149, 3.519227
450, 150, 2.243811
450, 151, 2.200828
450, 152, 0.681989
450, 153, 3.453616
450, 154, -0.160069
450, 155, 2.395092
450, 156, 2.880481
450, 157, 0.830852
450, 158, 0.828849
450, 159, 1.031311
450, 160, 0.882402
450, 161, -0.090008
450, 162, 0.939992
450, 163, 1.945217
450, 164, 0.758826
450, 165, 2.014199
450, 166, 1.339810
450, 167, 3.410644
450, 168, 1.059432
450, 169, 0.914971
450, 170, 0.470745
450, 171, 1.782160
450, 172, 2.547891
450, 173, 2.234545
450, 174, 2.475953
450, 175, 1.108007
450, 176, 2.196216
450, 177, 2.234701
450, 178, 1.190726
450, 179, 2.255394
450, 180, 2.702990
450, 181, 1.622622
450, 182, 1.109567
450, 183, 0.869996
450, 184, 3.866393
450, 185, 1.332492
450, 186, 2.503031
450, 187, 0.613643
450, 188, 2.265530
450, 189, 1.388807
450, 190, 1.659202
450, 191, 0.719125
450, 192, 2.487485
450, 193, 1.820695
450, 194, 1.622256
450, 195, 1.673337
450, 196, 3.153589
450, 197, -0.044452
450, 198, 1.359696
450, 199, 1.091287
450, 200, -0.000019
450, 201, 2.188690
450, 202, 2.173221
450, 203, 1.250803
450, 204, 1.911635
450, 205, 0.973363
450, 206, 1.331332
450, 207, 1.768220
450, 208, 1.598668
450, 209, 0.384550
450, 210, 0.000000
450, 211, 1.040000
450, 212, 2.577110
450, 213, 1.339585
450, 214, 2.453882
450, 215, 1.071078
450, 216, 1.302470
450, 217, 1.920005
450, 218, 0.000000
450, 219, 1.129717
450, 220, 0.550000
450, 221, 1.139850
450, 222, 4.037641
450, 223, 2.098996
450, 224, 1.028997
450, 225, -0.160139
450, 226, 1.507627
450, 227, 2.131024
450, 228, 0.000000
450, 229, 2.030193
450, 230, 2.380620
450, 231, 0.693928
450, 232, 3.340189
450, 233, 1.975440
450, 234, 2.890666
450, 235, 1.379827
450, 236, 1.691711
450, 237, 0.937312
450, 238, 2.181225
450, 239, 3.692101
450, 240, 2.509512
450, 241, 1.169582
450, 242, 2.121455
450, 243, -0.160080
450, 244, 1.221264
450, 245, 0.921913
450, 246, 1.449734
450, 247, 3.200734
450, 248, 0.951701
450, 249, 1.399567
525, 0, 1.787306
525, 1, 1.832858
525, 2, 1.817903
525, 3, 1.200666
525, 4, 3.245200
525, 5, 0.235020
525, 6, 0.959379
525, 7, 1.979718
525, 8, -0.001572
525, 9, 1.596737
525, 10, 1.919432
525, 11, 1.724483
525, 12, 1.775871
525, 13, 1.122899
525, 14, 1.169496
525, 15, 1.428586
525, 16, 1.207221
525, 17, 3.357658
525, 18, 1.780425
525, 19, 1.253182
525, 20, 0.000000
525, 21, 0.904376
525, 22, 2.129911
525, 23, 2.041872
525, 24, 0.801293
525, 25, 1.987301
525, 26, 1.122208
525, 27, 2.927093
525, 28, -0.040000
525, 29, 3.594552
525, 30, 1.755201
525, 31, 2.070026
525, 32, 1.965090
525, 33, 1.589903
525, 34, 1.809424
525, 35, 1.733584
525, 36, 1.730230
525, 37, 1.456318
525, 38, -0.000020
525, 39, 1.703896
525, 40, 0.979903
525, 41, 0.000000
525, 42, 0.000000
525, 43, 0.000000
525, 44, 3.107242
525, 45, 1.326573
525, 46, 4.127168
525, 47, 0.819994
525, 48, 1.795515
525, 49, 0.000000
525, 50, 1.224549
525, 51, 1.872383
525, 52, 1.159994
525, 53, 1.924116
525, 54, 0.566750
525, 55, 0.436950
525, 56, 1.501853
525, 57, 0.000000
525, 58, 1.344486
525, 59, 1.783638
525, 60, -0.019588
525, 61, 0.906394
525, 62, 2.304449
525, 63, 0.805906
525, 64, 1.590011
525, 65, 1.981109
525, 66, 2.625686
525, 67, 2.314703
525, 68, 0.770319
525, 69, 1.036240
525, 70, 0.939947
525, 71, 2.004131
525, 72, 2.072586
525, 73, 1.941348
525, 74, 0.781145
525, 75, 0.843661
525, 76, 1.289571
525, 77, 1.931053
525, 78, 1.040377
525, 79, 2.763311
525, 80, 2.034695
525, 81, 2.572162
525, 82, 0.000000
525, 83, 2.093488
525, 84, 0.000000
525, 85, 1.658776
525, 86, 2.091616
525, 87, 1.982837
525, 88, 1.890657
525, 89, 3.919491
525, 90, 1.509762
525, 91, 1.159880
525, 92, 1.105789
525, 93, -0.160093
525, 94, 2.223098
525, 95, 1.710835
525, 96, 3.664135
525, 97, 2.977666
525, 98, 1.572461
525, 99, 4.767122
525, 100, 2.028435
525, 101, 2.618577
525, 102, 2.532356
525, 103, 2.479662
525, 104, 1.530306
525, 105, 1.353818
525, 106, 1.589602
525, 107, 0.884836
525, 108, 0.790700
525, 109, 0.549835
525, 110, 0.851090
525, 111, 2.012133
525, 112, 2.733816
525, 113, 2.180377
525, 114, 2.230899
525, 115, 2.029381
525, 116, 2.402175
525, 117, 2.418798
525, 118, 2.376470
525, 119, 3.223445
525, 120, 1.614546
525, 121, 0.251377
525, 122, -0.077982
525, 123, 2.832515
525, 124, 1.332200
525, 125, 2.714952
525, 126, 2.667444
525, 127, 0.820358
525, 128, 1.567623
525, 129, 3.205317
525, 130, 1.579747
525, 131, 1.175297
525, 132, 2.705740
525, 133, 1.445668
525, 134, 3.362488
525, 135, 0.832529
525, 136, 0.958628
525, 137, 1.079876
525, 138, 2.029925
525, 139, 1.743520
525, 140, 0.621896
525, 141, 0.778012
525, 142, 1.301219
525, 143, 1.402606
525, 144, 1.204573
525, 145, 1.762197
525, 146, 2.049554
525, 147, 1.315813
525, 148, 1.999482
525, 149, 3.519808
525, 150, 2.243811
525, 151, 2.200828
525, 152, 0.681989
525, 153, 3.453616
525, 154, -0.160069
525, 155, 2.395084
525, 156, 2.880481
525, 157, 0.830852
525, 158, 0.828862
525, 159, 1.031311
525, 160, 0.882402
525, 161, -0.090008
525, 162, 0.939992
525, 163, 1.945217
525, 164, 0.758826
525, 165, 2.014199
525, 166, 1.339810
525, 167, 3.410645
525, 168, 1.059432
525, 169, 0.914971
525, 170, 0.470745
525, 171, 1.782160
525, 172, 2.547891
525, 173, 2.234545
525, 174, 2.475961
525, 175, 1.108007
525, 176, 2.196216
525, 177, 2.234701
525, 178, 1.190727
525, 179, 2.255394
525, 180, 2.702990
525, 181, 1.622622
525, 182, 1.109567
525, 183, 0.869996
525, 184, 3.866390
525, 185, 1.332492
525, 186, 2.503031
525, 187, 0.613643
525, 188, 2.265530
525, 189, 1.388807
525, 190, 1.659202
525, 191, 0.719125
525, 192, 2.487485
525, 193, 1.820695
525, 194, 1.622256
525, 195, 1.673337
525, 196, 3.153587
525, 197, -0.044452
525, 198, 1.359696
525, 199, 1.091280
525, 200, -0.000019
525, 201, 2.188690
525, 202, 2.173221
525, 203, 1.250803
525, 204, 1.911635
525, 205, 0.973363
525, 206, 1.331332
525, 207, 1.768220
525, 208, 1.598668
525, 209, 0.384550
525, 210, 0.000000
525, 211, 1.040000
525, 212, 2.577110
525, 213, 1.339585
525, 214, 2.452737
525, 215, 1.071078
525, 216, 1.302470
525, 217, 1.920005
525, 218, 0.000000
525, 219, 1.129717
525, 220, 0.550000
525, 221, 1.139850
525, 222, 4.037647
525, 223, 2.098996
525, 224, 1.028997
525, 225, -0.160139
525, 226, 1.507627
525, 227, 2.128865
525, 228, 0.000000
525, 229, 2.030193
525, 230, 2.380620
525, 231, 0.693928
525, 232, 3.340651
525, 233, 1.975440
525, 234, 2.890666
525, 235, 1.379827
525, 236, 1.691711
525, 237, 0.937312
525, 238, 2.181225
525, 239, 3.692101
525, 240, 2.509510
525, 241, 1.169582
525, 242, 2.113716
525, 243, -0.160080
525, 244, 1.221264
525, 245, 0.921913
525, 246, 1.449734
525, 247, 3.200734
525, 248, 0.951701
525, 249, 1.399567
600, 0, 1.787306
600, 1, 1.832858
600, 2, 1.817903
600, 3, 1.197449
600, 4, 3.245200
600, 5, 0.235020
600, 6, 0.959379
600, 7, 1.979718
600, 8, -0.001572
600, 9, 1.596737
600, 10, 1.919432
600, 11, 1.724483
600, 12, 1.775866
600, 13, 1.122899
600, 14, 1.169496
600, 15, 1.428586
600, 16, 1.207221
600, 17, 3.357416
600, 18, 1.780425
600, 19, 1.253182
600, 20, 0.000000
600, 21, 0.904376
600, 22, 2.129910
600, 23, 2.041872
600, 24, 0.801293
600, 25, 1.987301
600, 26, 1.122208
600, 27, 2.927088
600, 28, -0.040000
600, 29, 3.594552
600, 30, 1.755847
600, 31, 2.070026
600, 32, 1.965090
600, 33, 1.589903
600, 34, 1.809424
600, 35, 1.733584
600, 36, 1.730230
600, 37, 1.456318
600, 38, -0.000020
600, 39, 1.703896
600, 40, 0.979903
600, 41, 0.000000
600, 42, 0.000000
600, 43, 0.000000
600, 44, 3.107242
600, 45, 1.326573
600, 46, 4.127168
600, 47, 0.819994
600, 48, 1.795515
600, 49, 0.000000
600, 50, 1.224549
600, 51, 1.872676
600, 52, 1.159994
600, 53, 1.924116
600, 54, 0.566750
600, 55, 0.436950
600, 56, 1.501853
600, 57, 0.000000
600, 58, 1.344486
600, 59, 1.783638
600, 60, -0.019588
600, 61, 0.906394
600, 62, 2.304449
600, 63, 0.805906
600, 64, 1.590011
600, 65, 1.981109
600, 66, 2.625686
600, 67, 2.314703
600, 68, 0.770319
600, 69, 1.036240
600, 70, 0.939947
600, 71, 2.004131
600, 72, 2.072586
600, 73, 1.941348
600, 74, 0.781145
600, 75, 0.843661
600, 76, 1.289571
600, 77, 1.931053
600, 78, 1.040377
600, 79, 2.763311
600, 80, 2.034695
600, 81, 2.572165
600, 82, 0.000000
600, 83, 2.093488
600, 84, 0.000000
600, 85, 1.658776
600, 86, 2.091616
600, 87, 1.982837
600, 88, 1.890657
600, 89, 3.919491
600, 90, 1.509762
600, 91, 1.159880
600, 92, 1.105789
600, 93, -0.160093
600, 94, 2.223098
600, 95, 1.710835
600, 96, 3.664132
600, 97, 2.977666
600, 98, 1.572461
600, 99, 4.767121
600, 100, 2.028437
600, 101, 2.618577
600, 102, 2.532356
600, 103, 2.479662
600, 104, 1.530306
600, 105, 1.353818
600, 106, 1.589904
600, 107, 0.884836
600, 108, 0.790700
600, 109, 0.549835
600, 110, 0.851090
600, 111, 2.012133
600, 112, 2.733816
600, 113, 2.180377
600, 114, 2.230899
600, 115, 2.029381
600, 116, 2.402175
600, 117, 2.418798
600, 118, 2.376470
600, 119, 3.223933
600, 120, 1.614546
600, 121, 0.251377
600, 122, -0.077982
600, 123, 2.832515
600, 124, 1.332200
600, 125, 2.716617
600, 126, 2.667444
600, 127, 0.820358
600, 128, 1.565773
600, 129, 3.205323
600, 130, 1.579747
600, 131, 1.175297
600, 132, 2.705740
600, 133, 1.445671
600, 134, 3.362664
600, 135, 0.832529
600, 136, 0.958628
600, 137, 1.079876
600, 138, 2.029925
600, 139, 1.743520
600, 140, 0.621896
600, 141, 0.778012
600, 142, 1.301219
600, 143, 1.402606
600, 144, 1.204573
600, 145, 1.762197
600, 146, 2.049554
600, 147, 1.315798
600, 148, 1.999482
600, 149, 3.520312
600, 150, 2.243811
600, 151, 2.200828
600, 152, 0.681989
600, 153, 3.453616
600, 154, -0.160069
600, 155, 2.395075
600, 156, 2.880481
600, 157, 0.830852
600, 158, 0.828875
600, 159, 1.031311
600, 160, 0.882402
600, 161, -0.090008
600, 162, 0.939992
600, 163, 1.945217
600, 164, 0.758826
600, 165, 2.014199
600, 166, 1.339810
600, 167, 3.410645
600, 168, 1.059432
600, 169, 0.914971
600, 170, 0.470745
600, 171, 1.782160
600, 172, 2.547891
600, 173, 2.234545
600, 174, 2.475968
600, 175, 1.108007
600, 176, 2.196216
600, 177, 2.234701
600, 178, 1.190726
600, 179, 2.255394
600, 180, 2.702990
600, 181, 1.622622
600, 182, 1.109567
600, 183, 0.869996
600, 184, 3.866388
600, 185, 1.332492
600, 186, 2.503031
600, 187, 0.613643
600, 188, 2.265530
600, 189, 1.388807
600, 190, 1.659202
600, 191, 0.719125
600, 192, 2.487485
600, 193, 1.820695
600, 194, 1.622256
600, 195, 1.673337
600, 196, 3.153586
600, 197, -0.044452
600, 198, 1.359696
600, 199, 1.091274
600, 200, -0.000019
600, 201, 2.188690
600, 202, 2.173221
600, 203, 1.250803
600, 204, 1.911635
600, 205, 0.973363
600, 206, 1.331332
600, 207, 1.768220
600, 208, 1.598668
600, 209, 0.384550
600, 210, 0.000000
600, 211, 1.040000
600, 212, 2.577110
600, 213, 1.339585
600, 214, 2.451735
600, 215, 1.071078
600, 216, 1.302470
600, 217, 1.920005
600, 218, 0.000000
600, 219, 1.129717
600, 220, 0.550000
600, 221, 1.139850
600, 222, 4.037652
600, 223, 2.098996
600, 224, 1.028997
600, 225, -0.160139
600, 226, 1.507627
600, 227, 2.128009
600, 228, 0.000000
600, 229, 2.030193
600, 230, 2.380620
600, 231, 0.693928
600, 232, 3.341052
600, 233, 1.975440
600, 234, 2.890666
600, 235, 1.379827
600, 236, 1.691711
600, 237, 0.937312
600, 238, 2.181225
600, 239, 3.692101
600, 240, 2.509509
600, 241, 1.169582
600, 242, 2.106918
600, 243, -0.160080
600, 244, 1.221264
600, 245, 0.921913
600, 246, 1.449734
600, 247, 3.200734
600, 248, 0.951701
600, 249, 1.399567
675, 0, 1.787306
675, 1, 1.832858
675, 2, 1.817903
675, 3, 1.194610
675, 4, 3.245200
675, 5, 0.235020
675, 6, 0.959379
675, 7, 1.979718
675, 8, -0.001572
675, 9, 1.596737
675, 10, 1.919432
675, 11, 1.724483
675, 12, 1.775862
675, 13, 1.122899
675, 14, 1.169496
675, 15, 1.428586
675, 16, 1.207221
675, 17, 3.357185
675, 18, 1.780425
675, 19, 1.253182
675, 20, 0.000000
675, 21, 0.904376
675, 22, 2.129910
675, 23, 2.041872
675, 24, 0.801293
675, 25, 1.987301
675, 26, 1.122208
675, 27, 2.927085
675, 28, -0.040000
675, 29, 3.594553
675, 30, 1.756464
675, 31, 2.070026
675, 32, 1.965090
675, 33, 1.589903
675, 34, 1.809424
675, 35, 1.733584
675, 36, 1.730230
675, 37, 1.456318
675, 38, -0.000020
675, 39, 1.703896
675, 40, 0.979903
675, 41, 0.000000
675, 42, 0.000000
675, 43, 0.000000
675, 44, 3.107242
675, 45, 1.326573
675, 46, 4.127168
675, 47, 0.819994
675, 48, 1.795515
675, 49, 0.000000
675, 50, 1.224549
675, 51, 1.872953
675, 52, 1.159994
675, 53, 1.924116
675, 54, 0.566750
675, 55, 0.436950
675, 56, 1.501853
675, 57, 0.000000
675, 58, 1.344486
675, 59, 1.783638
675, 60, -0.019588
675, 61, 0.906394
675, 62, 2.304449
675, 63, 0.805906
675, 64, 1.590011
675, 65, 1.981109
675, 66, 2.625686
675, 67, 2.314703
675, 68, 0.770319
675, 69, 1.036240
675, 70, 0.939947
675, 71, 2.004131
675, 72, 2.072586
675, 73, 1.941348
675, 74, 0.781145
675, 75, 0.843661
675, 76, 1.289571
675, 77, 1.931053
675, 78, 1.040377
675, 79, 2.763311
675, 80, 2.034695
675, 81, 2.572166
675, 82, 0.000000
675, 83, 2.093488
675, 84, 0.000000
675, 85, 1.658776
675, 86, 2.091616
675, 87, 1.982837
675, 88, 1.890657
675, 89, 3.919491
675, 90, 1.509762
675, 91, 1.159880
675, 92, 1.105789
675, 93, -0.160093
675, 94, 2.223098
675, 95, 1.710835
675, 96, 3.664129
675, 97, 2.977666
675, 98, 1.572461
675, 99, 4.767121
675, 100, 2.028439
675, 101, 2.618577
675, 102, 2.532356
675, 103, 2.479662
675, 104, 1.530306
675, 105, 1.353818
675, 106, 1.590192
675, 107, 0.884836
675, 108, 0.790700
675, 109, 0.549835
675, 110, 0.851090
675, 111, 2.012133
675, 112, 2.733816
675, 113, 2.180377
675, 114, 2.230899
675, 115, 2.029381
675, 116, 2.402175
675, 117, 2.418798
675, 118, 2.376470
675, 119, 3.224399
675, 120, 1.614546
675, 121, 0.251377
675, 122, -0.077982
675, 123, 2.832515
675, 124, 1.332200
675, 125, 2.718081
675, 126, 2.667444
675, 127, 0.820358
675, 128, 1.564006
675, 129, 3.205327
675, 130, 1.579747
675, 131, 1.175297
675, 132, 2.705740
675, 133, 1.445675
675, 134, 3.362734
675, 135, 0.832529
675, 136, 0.958628
675, 137, 1.079876
675, 138, 2.029925
675, 139, 1.743520
675, 140, 0.621896
675, 141, 0.778012
675, 142, 1.301219
675, 143, 1.402606
675, 144, 1.204573
675, 145, 1.762197
675, 146, 2.049554
675, 147, 1.315783
675, 148, 1.999482
675, 149, 3.520757
675, 150, 2.243811
675, 151, 2.200828
675, 152, 0.681989
675, 153, 3.453616
675, 154, -0.160069
675, 155, 2.395067
675, 156, 2.880481
675, 157, 0.830852
675, 158, 0.828888
675, 159, 1.031311
675, 160, 0.882402
675, 161, -0.090008
675, 162, 0.939992
675, 163, 1.945217
675, 164, 0.758826
675, 165, 2.014199
675, 166, 1.339810
675, 167, 3.410645
675, 168, 1.059432
675, 169, 0.914971
675, 170, 0.470745
675, 171, 1.782160
675, 172, 2.547891
675, 173, 2.234545
675, 174, 2.475974
675, 175, 1.108007
675, 176, 2.196216
675, 177, 2.234701
675, 178, 1.190726
675, 179, 2.255394
675, 180, 2.702990
675, 181, 1.622622
675, 182, 1.109567
675, 183, 0.869996
675, 184, 3.866385
675, 185, 1.332492
675, 186, 2.503031
675, 187, 0.613643
675, 188, 2.265530
675, 189, 1.388807
675, 190, 1.659202
675, 191, 0.719125
675, 192, 2.487485
675, 193, 1.820695
675, 194, 1.622256
675, 195, 1.673337
675, 196, 3.153585
675, 197, -0.044452
675, 198, 1.359696
675, 199, 1.091267
675, 200, -0.000019
675, 201, 2.188690
675, 202, 2.173221
675, 203, 1.250803
675, 204, 1.911635
675, 205, 0.973363
675, 206, 1.331332
675, 207, 1.768220
675, 208, 1.598668
675, 209, 0.384550
675, 210, 0.000000
675, 211, 1.040000
675, 212, 2.577110
675, 213, 1.339585
675, 214, 2.450846
675, 215, 1.071078
675, 216, 1.302470
675, 217, 1.920005
675, 218, 0.000000
675, 219, 1.129717
675, 220, 0.550000
675, 221, 1.139850
675, 222, 4.037655
675, 223, 2.098996
675, 224, 1.028997
675, 225, -0.160139
675, 226, 1.507627
675, 227, 2.127669
675, 228, 0.000000
675, 229, 2.030193
675, 230, 2.380620
675, 231, 0.693928
675, 232, 3.341407
675, 233, 1.975440
675, 234, 2.890666
675, 235, 1.379827
675, 236, 1.691711
675, 237, 0.937312
675, 238, 2.181225
675, 239, 3.692101
675, 240, 2.509507
675, 241, 1.169582
675, 242, 2.100865
675, 243, -0.160080
675, 244, 1.221264
675, 245, 0.921913
675, 246, 1.449734
675, 247, 3.200734
675, 248, 0.951701
675, 249, 1.399567
750, 0, 1.787306
750, 1, 1.832858
750, 2, 1.817903
750, 3, 1.192074
750, 4, 3.245200
750, 5, 0.235020
750, 6, 0.959379
750, 7, 1.979718
750, 8, -0.001572
750, 9, 1.596737
750, 10, 1.919432
750, 11, 1.724483
750, 12, 1.775857
750, 13, 1.122899
750, 14, 1.169496
750, 15, 1.428586
750, 16, 1.207221
750, 17, 3.356965
750, 18, 1.780425
750, 19, 1.253182
750, 20, 0.000000
750, 21, 0.904376
750, 22, 2.129909
750, 23, 2.041872
750, 24, 0.801293
750, 25, 1.987301
750, 26, 1.122208
750, 27, 2.927082
750, 28, -0.040000
750, 29, 3.594552
750, 30, 1.757051
750, 31, 2.070026
750, 32, 1.965090
750, 33, 1.589903
750, 34, 1.809424
750, 35, 1.733584
750, 36, 1.730230
750, 37, 1.456318
750, 38, -0.000020
750, 39, 1.703896
750, 40, 0.979903
750, 41, 0.000000
