round, agentid, utility
375, 21, 1.621354
375, 22, 1.407238
375, 23, 1.640774
375, 24, 4.167176
375, 25, 1.859936
375, 26, 3.028066
375, 27, 2.118598
375, 28, -0.090005
375, 29, -0.010000
375, 30, 3.429403
375, 31, 0.845296
375, 32, -0.439300
375, 33, 1.798128
375, 34, 2.094479
375, 35, 2.777378
375, 36, 1.211571
375, 37, 0.724174
375, 38, -0.036091
375, 39, 0.464256
375, 40, 2.235290
375, 41, 1.138813
375, 42, 1.727828
375, 43, -0.009996
375, 44, 1.858690
375, 45, 1.395133
375, 46, 2.163008
375, 47, 0.787682
375, 48, 2.666584
375, 49, 2.016300
375, 50, 1.359928
375, 51, 3.057357
375, 52, 1.255510
375, 53, 2.158835
375, 54, 0.000000
375, 55, 3.101834
375, 56, 3.472608
375, 57, 1.347060
375, 58, 1.773334
375, 59, 1.489890
375, 60, -0.160103
375, 61, 2.891352
375, 62, 1.625254
375, 63, 1.716359
375, 64, 1.222981
375, 65, 3.679253
375, 66, 0.670000
375, 67, 3.111320
375, 68, 0.759993
375, 69, 3.188617
375, 70, -0.000477
375, 71, 2.080642
375, 72, 2.025948
375, 73, 2.147460
375, 74, -0.010000
375, 75, 1.940205
375, 76, 2.246414
375, 77, 3.270027
375, 78, 2.537099
375, 79, 2.221587
375, 80, -0.090007
375, 81, 1.177377
375, 82, 3.004915
375, 83, 2.619976
375, 84, 1.578502
375, 85, 1.243418
375, 86, 1.940691
375, 87, -0.010000
375, 88, 1.039988
375, 89, 0.729695
375, 90, 1.411853
375, 91, 1.971546
375, 92, 1.787936
375, 93, 1.582227
375, 94, 2.416988
375, 95, -0.010000
375, 96, -0.011131
375, 97, 0.592417
375, 98, 0.612613
375, 99, 2.241557
375, 100, 2.337887
375, 101, 1.146385
375, 102, 0.730389
375, 103, 1.446563
375, 104, 2.151783
375, 105, 0.841423
375, 106, 2.084333
375, 107, 0.948046
375, 108, 2.180943
375, 109, 2.727715
375, 110, -0.160079
375, 111, 0.682881
375, 112, 0.840125
375, 113, 1.300236
375, 114, 1.907840
375, 115, 0.000000
375, 116, 2.547121
375, 117, 0.000000
375, 118, -0.008025
375, 119, 2.144829
375, 120, -0.040000
375, 121, 2.544523
375, 122, 3.845032
375, 123, -0.053607
375, 124, 3.472527
375, 125, 1.552164
375, 126, 1.239922
375, 127, 1.766059
375, 128, 1.962248
375, 129, 1.933178
375, 130, 2.355460
375, 131, 1.198827
375, 132, 2.557955
375, 133, 1.079074
375, 134, 1.249897
375, 135, 2.565454
375, 136, 2.967514
375, 137, 1.554727
375, 138, 1.508369
375, 139, 1.035111
375, 140, 3.021266
375, 141, 0.893098
375, 142, 0.749908
375, 143, 2.822905
375, 144, 2.882370
375, 145, 3.164835
375, 146, 2.564881
375, 147, 1.307580
375, 148, 1.853491
375, 149, 1.610200
375, 150, 0.987816
375, 151, 1.853510
375, 152, 1.528069
375, 153, 0.000000
375, 154, 1.159524
375, 155, 1.312407
375, 156, 1.136975
375, 157, 0.978828
375, 158, 1.429280
375, 159, 1.268570
375, 160, 1.837829
375, 161, 1.075977
375, 162, 2.645833
375, 163, 2.109939
375, 164, 2.936311
375, 165, 1.874630
375, 166, 3.107116
375, 167, 1.819267
375, 168, 1.583501
375, 169, 0.232316
375, 170, 0.787599
375, 171, -0.040000
375, 172, 0.000000
375, 173, 2.088101
375, 174, 1.114392
375, 175, 0.000000
375, 176, 2.763138
375, 177, 2.292731
375, 178, 0.000000
375, 179, 2.365567
375, 180, -0.573409
375, 181, 0.000000
375, 182, 3.689915
375, 183, 2.880441
375, 184, 0.670824
375, 185, 0.000000
375, 186, 1.628600
375, 187, 2.625552
375, 188, 0.243206
375, 189, 1.396440
375, 190, 1.503496
375, 191, 0.000000
375, 192, 1.131733
375, 193, 2.579662
375, 194, 2.596459
375, 195, 1.311213
375, 196, 1.272936
375, 197, 2.495207
375, 198, 3.605426
375, 199, 1.653867
375, 200, 1.857082
375, 201, 0.876659
375, 202, 1.572379
375, 203, 2.627301
375, 204, 2.133293
375, 205, 1.777885
375, 206, 2.535437
375, 207, 2.328417
375, 208, 1.044763
375, 209, 2.847108
375, 210, 1.925245
375, 211, 1.735340
375, 212, 3.003500
375, 213, 1.687481
375, 214, 2.946580
375, 215, 2.328185
375, 216, 2.054902
375, 217, 1.023933
375, 218, 0.450000
375, 219, 0.475534
375, 220, 2.021879
375, 221, 0.914542
375, 222, 1.067440
375, 223, 0.000000
375, 224, 2.667201
375, 225, 1.815520
375, 226, 2.652810
375, 227, 2.639230
375, 228, 2.661030
375, 229, 1.277825
375, 230, 0.959900
375, 231, 1.658810
375, 232, 3.629303
375, 233, 1.273022
375, 234, 0.790000
375, 235, 1.374225
375, 236, 2.513430
375, 237, 2.212675
375, 238, 1.821137
375, 239, 1.746152
375, 240, 1.233627
375, 241, 1.605480
375, 242, 2.424026
375, 243, 2.130222
375, 244, 2.789557
375, 245, -0.010000
375, 246, 2.473420
375, 247, 1.079992
375, 248, 1.205305
375, 249, 1.819475
450, 0, 1.529322
450, 1, 1.053454
450, 2, 1.743404
450, 3, -0.084281
450, 4, 1.458419
450, 5, 4.029974
450, 6, 1.468210
450, 7, 2.609082
450, 8, 2.172156
450, 9, 0.192607
450, 10, 1.741742
450, 11, 2.540888
450, 12, 1.896590
450, 13, 1.721258
450, 14, 1.996775
450, 15, 2.261772
450, 16, -0.160209
450, 17, 0.480000
450, 18, 0.999383
450, 19, 0.575516
450, 20, 2.563931
450, 21, 1.621354
450, 22, 1.407238
450, 23, 1.640774
450, 24, 4.167187
450, 25, 1.859922
450, 26, 3.028066
450, 27, 2.118598
450, 28, -0.090005
450, 29, -0.010000
450, 30, 3.429409
450, 31, 0.845296
450, 32, -0.439300
450, 33, 1.797218
450, 34, 2.094479
450, 35, 2.777385
450, 36, 1.211571
450, 37, 0.724174
450, 38, -0.036091
450, 39, 0.464256
450, 40, 2.235290
450, 41, 1.138813
450, 42, 1.727828
450, 43, -0.009996
450, 44, 1.858690
450, 45, 1.395133
450, 46, 2.163008
450, 47, 0.787682
450, 48, 2.666584
450, 49, 2.016300
450, 50, 1.359928
450, 51, 3.057357
450, 52, 1.255510
450, 53, 2.158835
450, 54, 0.000000
450, 55, 3.104134
450, 56, 3.472608
450, 57, 1.347060
450, 58, 1.773334
450, 59, 1.489890
450, 60, -0.160103
450, 61, 2.891352
450, 62, 1.625254
450, 63, 1.716359
450, 64, 1.222981
450, 65, 3.679252
450, 66, 0.670000
450, 67, 3.111320
450, 68, 0.759993
450, 69, 3.188617
450, 70, -0.000477
450, 71, 2.080492
450, 72, 2.025976
450, 73, 2.147460
450, 74, -0.010000
450, 75, 1.940205
450, 76, 2.246414
450, 77, 3.270027
450, 78, 2.537099
450, 79, 2.221587
450, 80, -0.090007
450, 81, 1.177377
450, 82, 3.004915
450, 83, 2.619976
450, 84, 1.578518
450, 85, 1.243418
450, 86, 1.940691
450, 87, -0.010000
450, 88, 1.039988
450, 89, 0.729565
450, 90, 1.411853
450, 91, 1.971546
450, 92, 1.787936
450, 93, 1.582227
450, 94, 2.416988
450, 95, -0.010000
450, 96, -0.011131
450, 97, 0.592417
450, 98, 0.612613
450, 99, 2.241557
450, 100, 2.337887
450, 101, 1.146385
450, 102, 0.730389
450, 103, 1.453435
450, 104, 2.151783
450, 105, 0.841423
450, 106, 2.084333
450, 107, 0.948046
450, 108, 2.180943
450, 109, 2.727715
450, 110, -0.160079
450, 111, 0.682881
450, 112, 2.083619
450, 113, 1.300236
450, 114, 1.907723
450, 115, 0.000000
450, 116, 2.547121
450, 117, 0.000000
450, 118, -0.008025
450, 119, 2.144829
450, 120, -0.040000
450, 121, 2.543358
450, 122, 3.845026
450, 123, -0.053607
450, 124, 3.472527
450, 125, 1.552164
450, 126, 1.239922
450, 127, 2.329841
450, 128, 1.962248
450, 129, 1.933178
450, 130, 2.355460
450, 131, 1.198827
450, 132, 2.557955
450, 133, 1.079074
450, 134, 1.249897
450, 135, 2.565454
450, 136, 2.967514
450, 137, 1.554727
450, 138, 1.508369
450, 139, 1.035111
450, 140, 3.021266
450, 141, 0.893098
450, 142, 0.749908
450, 143, 2.822905
450, 144, 2.882370
450, 145, 3.164835
450, 146, 2.564881
450, 147, 1.307547
450, 148, 1.853491
450, 149, 1.610200
450, 150, 0.987816
450, 151, 1.853510
450, 152, 1.528069
450, 153, 0.000000
450, 154, 1.402755
450, 155, 1.312407
450, 156, 1.136975
450, 157, 0.978828
450, 158, 1.429280
450, 159, 1.268836
450, 160, 1.837829
450, 161, 1.075977
450, 162, 2.647836
450, 163, 2.109939
450, 164, 2.936311
450, 165, 1.874630
450, 166, 3.107116
450, 167, 1.818099
450, 168, 1.583501
450, 169, 0.232316
450, 170, 0.787599
450, 171, -0.040000
450, 172, 0.000000
450, 173, 2.088101
450, 174, 1.114392
450, 175, 0.000000
450, 176, 2.763138
450, 177, 2.292731
450, 178, 0.000000
450, 179, 2.365560
450, 180, -0.573409
450, 181, 0.000000
450, 182, 3.689925
450, 183, 2.880441
450, 184, 0.670824
450, 185, 0.000000
450, 186, 1.628600
450, 187, 2.625552
450, 188, 0.243206
450, 189, 1.396440
450, 190, 1.502781
450, 191, 0.000000
450, 192, 1.131733
450, 193, 2.579619
450, 194, 2.596459
450, 195, 1.151132
450, 196, 1.272936
450, 197, 2.495610
450, 198, 3.605426
450, 199, 1.653867
450, 200, 1.857082
450, 201, 0.876659
450, 202, 1.533655
450, 203, 2.627301
450, 204, 2.136578
450, 205, 1.777885
450, 206, 2.535437
450, 207, 2.328417
450, 208, 1.044763
450, 209, 2.847108
450, 210, 1.925245
450, 211, 1.735340
450, 212, 3.003500
450, 213, 1.687481
450, 214, 2.938063
450, 215, 2.342017
450, 216, 2.054902
450, 217, 1.023933
450, 218, 0.450000
450, 219, 0.475534
450, 220, 2.021882
450, 221, 0.914542
450, 222, 1.067440
450, 223, 0.000000
450, 224, 2.667201
450, 225, 1.815520
450, 226, 2.652810
450, 227, 2.639230
450, 228, 2.664327
450, 229, 1.277825
450, 230, 0.959900
450, 231, 1.658810
450, 232, 3.629303
450, 233, 1.273022
450, 234, 0.790000
450, 235, 1.374225
450, 236, 2.513430
450, 237, 2.212675
450, 238, 1.814987
450, 239, 1.746152
450, 240, 1.233627
450, 241, 1.605480
450, 242, 2.424026
450, 243, 2.130222
450, 244, 2.789652
450, 245, -0.010000
450, 246, 2.473420
450, 247, 1.079992
450, 248, 1.205305
450, 249, 1.819475
525, 0, 1.529322
525, 1, 1.053454
525, 2, 1.743404
525, 3, -0.084281
525, 4, 1.458419
525, 5, 4.029970
525, 6, 1.468210
525, 7, 2.609082
525, 8, 2.172156
525, 9, 0.192607
525, 10, 1.741742
525, 11, 2.540888
525, 12, 1.896590
525, 13, 1.721258
525, 14, 1.996775
525, 15, 2.261772
525, 16, -0.160209
525, 17, 0.480000
525, 18, 0.999383
525, 19, 0.575516
525, 20, 2.563931
525, 21, 1.621354
525, 22, 1.407238
525, 23, 1.640774
525, 24, 4.167196
525, 25, 1.859922
525, 26, 3.028066
525, 27, 2.118598
525, 28, -0.090005
525, 29, -0.010000
525, 30, 3.429416
525, 31, 0.845296
525, 32, -0.439300
525, 33, 1.796394
525, 34, 2.094479
525, 35, 2.777392
525, 36, 1.211571
525, 37, 0.724174
525, 38, -0.036091
525, 39, 0.464256
525, 40, 2.235290
525, 41, 1.138813
525, 42, 1.727828
525, 43, -0.009996
525, 44, 1.858690
525, 45, 1.395133
525, 46, 2.163008
525, 47, 0.787682
525, 48, 2.666584
525, 49, 2.016300
525, 50, 1.359928
525, 51, 3.057357
525, 52, 1.255510
525, 53, 2.158835
525, 54, 0.000000
525, 55, 3.106065
525, 56, 3.472608
525, 57, 1.347060
525, 58, 1.773334
525, 59, 1.489890
525, 60, -0.160103
525, 61, 2.891352
525, 62, 1.625254
525, 63, 1.716359
525, 64, 1.222981
525, 65, 3.679252
525, 66, 0.670000
525, 67, 3.111320
525, 68, 0.759993
525, 69, 3.188617
525, 70, -0.000477
525, 71, 2.080344
525, 72, 2.025996
525, 73, 2.147460
525, 74, -0.010000
525, 75, 1.940205
525, 76, 2.246414
525, 77, 3.270027
525, 78, 2.537099
525, 79, 2.221587
525, 80, -0.090007
525, 81, 1.177377
525, 82, 3.004915
525, 83, 2.619976
525, 84, 1.578539
525, 85, 1.243418
525, 86, 1.940691
525, 87, -0.010000
525, 88, 1.039988
525, 89, 0.729458
525, 90, 1.411853
525, 91, 1.971546
525, 92, 1.787936
525, 93, 1.582227
525, 94, 2.416988
525, 95, -0.010000
525, 96, -0.011131
525, 97, 0.592417
525, 98, 0.612613
525, 99, 2.241557
525, 100, 2.337887
525, 101, 1.146385
525, 102, 0.730389
525, 103, 1.459135
525, 104, 2.151783
525, 105, 0.841423
525, 106, 2.084333
525, 107, 0.948046
525, 108, 2.180943
525, 109, 2.727715
525, 110, -0.160079
525, 111, 0.682881
525, 112, 2.083619
525, 113, 1.300236
525, 114, 1.907605
525, 115, 0.000000
525, 116, 2.547121
525, 117, 0.000000
525, 118, -0.008025
525, 119, 2.144829
525, 120, -0.040000
525, 121, 2.542383
525, 122, 3.845021
525, 123, -0.053607
525, 124, 3.472527
525, 125, 1.552164
525, 126, 1.239922
525, 127, 2.329841
525, 128, 1.962248
525, 129, 1.933178
525, 130, 2.355460
525, 131, 1.198827
525, 132, 2.557955
525, 133, 1.079074
525, 134, 1.249897
525, 135, 2.565454
525, 136, 2.967514
525, 137, 1.554727
525, 138, 1.508369
525, 139, 1.035111
525, 140, 3.021266
525, 141, 0.893098
525, 142, 0.749908
525, 143, 2.822905
525, 144, 2.882370
525, 145, 3.164835
525, 146, 2.564881
525, 147, 1.307503
525, 148, 1.853491
525, 149, 1.610200
525, 150, 0.987816
525, 151, 1.853510
525, 152, 1.528069
525, 153, 0.000000
525, 154, 1.402755
525, 155, 1.312407
525, 156, 1.136975
525, 157, 0.978828
525, 158, 1.429280
525, 159, 1.269100
525, 160, 1.837829
525, 161, 1.075977
525, 162, 2.649828
525, 163, 2.109939
525, 164, 2.936311
525, 165, 1.874630
525, 166, 3.107116
525, 167, 1.816949
525, 168, 1.583501
525, 169, 0.232316
525, 170, 0.787599
525, 171, -0.040000
525, 172, 0.000000
525, 173, 2.088101
525, 174, 1.114392
525, 175, 0.000000
525, 176, 2.763138
525, 177, 2.292731
525, 178, 0.000000
525, 179, 2.365556
525, 180, -0.573409
525, 181, 0.000000
525, 182, 3.689931
525, 183, 2.880441
525, 184, 0.670824
525, 185, 0.000000
525, 186, 1.628600
525, 187, 2.625552
525, 188, 0.243206
525, 189, 1.396440
525, 190, 1.502082
525, 191, 0.000000
525, 192, 1.131733
525, 193, 2.579589
525, 194, 2.596459
525, 195, 1.151132
525, 196, 1.272936
525, 197, 2.496007
525, 198, 3.605426
525, 199, 1.653867
525, 200, 1.857082
525, 201, 0.876659
525, 202, 1.500167
525, 203, 2.627301
525, 204, 2.139425
525, 205, 1.777885
525, 206, 2.535437
525, 207, 2.328417
525, 208, 1.044763
525, 209, 2.847108
525, 210, 1.925245
525, 211, 1.735340
525, 212, 3.003500
525, 213, 1.687481
525, 214, 2.930875
525, 215, 2.346226
525, 216, 2.054902
525, 217, 1.023933
525, 218, 0.450000
525, 219, 0.475534
525, 220, 2.021884
525, 221, 0.914542
525, 222, 1.067440
525, 223, 0.000000
525, 224, 2.667201
525, 225, 1.815520
525, 226, 2.652810
525, 227, 2.639230
525, 228, 2.666821
525, 229, 1.277825
525, 230, 0.959900
525, 231, 1.658810
525, 232, 3.629303
525, 233, 1.273022
525, 234, 0.790000
525, 235, 1.374225
525, 236, 2.513430
525, 237, 2.212675
525, 238, 1.809526
525, 239, 1.746152
525, 240, 1.233627
525, 241, 1.605480
525, 242, 2.424026
525, 243, 2.130222
525, 244, 2.789745
525, 245, -0.010000
525, 246, 2.473420
525, 247, 1.079992
525, 248, 1.205305
525, 249, 1.819475
600, 0, 1.529322
600, 1, 1.053454
600, 2, 1.743404
600, 3, -0.084281
600, 4, 1.458419
600, 5, 4.029966
600, 6, 1.468210
600, 7, 2.609082
600, 8, 2.172156
600, 9, 0.192607
600, 10, 1.741742
600, 11, 2.540888
600, 12, 1.896590
600, 13, 1.721258
600, 14, 1.996775
600, 15, 2.261772
600, 16, -0.160209
600, 17, 0.480000
600, 18, 0.999383
600, 19, 0.575516
600, 20, 2.563931
600, 21, 1.621354
600, 22, 1.407238
600, 23, 1.640774
600, 24, 4.167201
600, 25, 1.859922
600, 26, 3.028066
600, 27, 2.118598
600, 28, -0.090005
600, 29, -0.010000
600, 30, 3.429421
600, 31, 0.845296
600, 32, -0.439300
600, 33, 1.795640
600, 34, 2.094479
600, 35, 2.777397
600, 36, 1.211571
600, 37, 0.724174
600, 38, -0.036091
600, 39, 0.464256
600, 40, 2.235290
600, 41, 1.138813
600, 42, 1.727828
600, 43, -0.009996
600, 44, 1.858690
600, 45, 1.395133
600, 46, 2.163008
600, 47, 0.787682
600, 48, 2.666584
600, 49, 2.016300
600, 50, 1.359928
600, 51, 3.057357
600, 52, 1.255510
600, 53, 2.158835
600, 54, 0.000000
600, 55, 3.107731
600, 56, 3.472608
600, 57, 1.347060
600, 58, 1.773334
600, 59, 1.489890
600, 60, -0.160103
600, 61, 2.891352
600, 62, 1.625254
600, 63, 1.716359
600, 64, 1.222981
600, 65, 3.679252
600, 66, 0.670000
600, 67, 3.111320
600, 68, 0.759993
600, 69, 3.188617
600, 70, -0.000477
600, 71, 2.080199
600, 72, 2.026011
600, 73, 2.147460
600, 74, -0.010000
600, 75, 1.940205
600, 76, 2.246414
600, 77, 3.270027
600, 78, 2.537099
600, 79, 2.221587
600, 80, -0.090007
600, 81, 1.177377
600, 82, 3.004915
600, 83, 2.619976
600, 84, 1.578561
600, 85, 1.243418
600, 86, 1.940691
600, 87, -0.010000
600, 88, 1.039988
600, 89, 0.729352
600, 90, 1.411853
600, 91, 1.971546
600, 92, 1.787936
600, 93, 1.582227
600, 94, 2.416988
600, 95, -0.010000
600, 96, -0.011131
600, 97, 0.592417
600, 98, 0.612613
600, 99, 2.241557
600, 100, 2.337887
600, 101, 1.146385
600, 102, 0.730389
600, 103, 1.464012
600, 104, 2.151783
600, 105, 0.841423
600, 106, 2.084333
600, 107, 0.948046
600, 108, 2.180943
600, 109, 2.727715
600, 110, -0.160079
600, 111, 0.682881
600, 112, 2.083619
600, 113, 1.300236
600, 114, 1.907489
600, 115, 0.000000
600, 116, 2.547121
600, 117, 0.000000
600, 118, -0.008025
600, 119, 2.144829
600, 120, -0.040000
600, 121, 2.541544
600, 122, 3.845018
600, 123, -0.053607
600, 124, 3.472528
600, 125, 1.552164
600, 126, 1.239922
600, 127, 2.329841
600, 128, 1.962248
600, 129, 1.933178
600, 130, 2.355460
600, 131, 1.198827
600, 132, 2.557955
600, 133, 1.079074
600, 134, 1.249897
600, 135, 2.565454
600, 136, 2.967514
600, 137, 1.554727
600, 138, 1.508369
600, 139, 1.035111
600, 140, 3.021266
600, 141, 0.893098
600, 142, 0.749908
600, 143, 2.822905
600, 144, 2.882370
600, 145, 3.164835
600, 146, 2.564881
600, 147, 1.307460
600, 148, 1.853491
600, 149, 1.610200
600, 150, 0.987816
600, 151, 1.853510
600, 152, 1.528069
600, 153, 0.000000
600, 154, 1.402755
600, 155, 1.312407
600, 156, 1.136975
600, 157, 0.978828
600, 158, 1.429280
600, 159, 1.269361
600, 160, 1.837829
600, 161, 1.075977
600, 162, 2.650838
600, 163, 2.109939
600, 164, 2.936311
600, 165, 1.874630
600, 166, 3.107116
600, 167, 1.815818
600, 168, 1.583501
600, 169, 0.232316
600, 170, 0.787599
600, 171, -0.040000
600, 172, 0.000000
600, 173, 2.088101
600, 174, 1.114392
600, 175, 0.000000
600, 176, 2.763138
600, 177, 2.292731
600, 178, 0.000000
600, 179, 2.365553
600, 180, -0.573409
600, 181, 0.000000
600, 182, 3.689936
600, 183, 2.880441
600, 184, 0.670824
600, 185, 0.000000
600, 186, 1.628600
600, 187, 2.625552
600, 188, 0.243206
600, 189, 1.396440
600, 190, 1.501399
600, 191, 0.000000
600, 192, 1.131733
600, 193, 2.579568
600, 194, 2.596459
600, 195, 1.151132
600, 196, 1.272936
600, 197, 2.496396
600, 198, 3.605426
600, 199, 1.653867
600, 200, 1.857082
600, 201, 0.876659
600, 202, 1.474777
600, 203, 2.627301
600, 204, 2.141930
600, 205, 1.777885
600, 206, 2.535437
600, 207, 2.328417
600, 208, 1.044763
600, 209, 2.847108
600, 210, 1.925245
600, 211, 1.735340
600, 212, 3.003500
600, 213, 1.687481
600, 214, 2.924669
600, 215, 2.349746
600, 216, 2.054902
600, 217, 1.023933
600, 218, 0.450000
600, 219, 0.475534
600, 220, 2.021885
600, 221, 0.914542
600, 222, 1.067440
600, 223, 0.000000
600, 224, 2.667201
600, 225, 1.815520
600, 226, 2.652810
600, 227, 2.639230
600, 228, 2.667768
600, 229, 1.277825
600, 230, 0.959900
600, 231, 1.658810
600, 232, 3.629303
600, 233, 1.273022
600, 234, 0.790000
600, 235, 1.374225
600, 236, 2.513430
600, 237, 2.212675
600, 238, 1.804620
600, 239, 1.746152
600, 240, 1.233627
600, 241, 1.605480
600, 242, 2.424026
600, 243, 2.130222
600, 244, 2.789834
600, 245, -0.010000
600, 246, 2.473420
600, 247, 1.079992
600, 248, 1.205305
600, 249, 1.819475
675, 0, 1.529322
675, 1, 1.053454
675, 2, 1.743404
675, 3, -0.084281
675, 4, 1.458419
675, 5, 4.029963
675, 6, 1.468210
675, 7, 2.609082
675, 8, 2.172156
675, 9, 0.192607
675, 10, 1.741742
675, 11, 2.540888
675, 12, 1.896590
675, 13, 1.721258
675, 14, 1.996775
675, 15, 2.261772
675, 16, -0.160209
675, 17, 0.480000
675, 18, 0.999383
675, 19, 0.575516
675, 20, 2.563931
675, 21, 1.621354
675, 22, 1.407238
675, 23, 1.640774
675, 24, 4.167205
675, 25, 1.859922
675, 26, 3.028066
675, 27, 2.118598
675, 28, -0.090005
675, 29, -0.010000
675, 30, 3.429424
675, 31, 0.845296
675, 32, -0.439300
675, 33, 1.794944
675, 34, 2.094479
675, 35, 2.777400
675, 36, 1.211571
675, 37, 0.724174
675, 38, -0.036091
675, 39, 0.464256
675, 40, 2.235290
675, 41, 1.138813
675, 42, 1.727828
675, 43, -0.009996
675, 44, 1.858690
675, 45, 1.395133
675, 46, 2.163008
675, 47, 0.787682
675, 48, 2.666584
675, 49, 2.016300
675, 50, 1.359928
675, 51, 3.057357
675, 52, 1.255510
675, 53, 2.158835
675, 54, 0.000000
675, 55, 3.109198
675, 56, 3.472608
675, 57, 1.347060
675, 58, 1.773334
675, 59, 1.489890
675, 60, -0.160103
675, 61, 2.891352
675, 62, 1.625254
675, 63, 1.716359
675, 64, 1.222981
675, 65, 3.679252
675, 66, 0.670000
675, 67, 3.111320
675, 68, 0.759993
675, 69, 3.188617
675, 70, -0.000477
675, 71, 2.080056
675, 72, 2.026021
675, 73, 2.147460
675, 74, -0.010000
675, 75, 1.940205
675, 76, 2.246414
675, 77, 3.270027
675, 78, 2.537099
675, 79, 2.221587
675, 80, -0.090007
675, 81, 1.177377
675, 82, 3.004915
675, 83, 2.619976
675, 84, 1.578583
675, 85, 1.243418
675, 86, 1.940691
675, 87, -0.010000
675, 88, 1.039988
675, 89, 0.729245
675, 90, 1.411853
675, 91, 1.971546
675, 92, 1.787936
675, 93, 1.582227
675, 94, 2.416988
675, 95, -0.010000
675, 96, -0.011131
675, 97, 0.592417
675, 98, 0.612613
675, 99, 2.241557
675, 100, 2.337887
675, 101, 1.146385
675, 102, 0.730389
675, 103, 1.468278
675, 104, 2.151783
675, 105, 0.841423
675, 106, 2.084333
675, 107, 0.948046
675, 108, 2.180943
675, 109, 2.727715
675, 110, -0.160079
675, 111, 0.682881
675, 112, 2.083619
675, 113, 1.300236
675, 114, 1.907374
675, 115, 0.000000
675, 116, 2.547121
675, 117, 0.000000
675, 118, -0.008025
675, 119, 2.144829
675, 120, -0.040000
675, 121, 2.540806
675, 122, 3.845016
675, 123, -0.053607
675, 124, 3.472528
675, 125, 1.552164
675, 126, 1.239922
675, 127, 2.329841
675, 128, 1.962248
675, 129, 1.933178
675, 130, 2.355460
675, 131, 1.198827
675, 132, 2.557955
675, 133, 1.079074
675, 134, 1.249897
675, 135, 2.565454
675, 136, 2.967514
675, 137, 1.554727
675, 138, 1.508369
675, 139, 1.035111
675, 140, 3.021266
675, 141, 0.893098
675, 142, 0.749908
675, 143, 2.822905
675, 144, 2.882370
675, 145, 3.164835
675, 146, 2.564881
675, 147, 1.307416
675, 148, 1.853491
675, 149, 1.610200
675, 150, 0.987816
675, 151, 1.853510
675, 152, 1.528069
675, 153, 0.000000
675, 154, 1.402755
675, 155, 1.312407
675, 156, 1.136975
675, 157, 0.978828
675, 158, 1.429280
675, 159, 1.269621
675, 160, 1.837829
675, 161, 1.075977
675, 162, 2.651683
675, 163, 2.109939
675, 164, 2.936311
675, 165, 1.874630
675, 166, 3.107116
675, 167, 1.814704
675, 168, 1.583501
675, 169, 0.232316
675, 170, 0.787599
675, 171, -0.040000
675, 172, 0.000000
675, 173, 2.088101
675, 174, 1.114392
675, 175, 0.000000
675, 176, 2.763138
675, 177, 2.292731
675, 178, 0.000000
675, 179, 2.365551
675, 180, -0.573409
675, 181, 0.000000
675, 182, 3.689939
675, 183, 2.880441
675, 184, 0.670824
675, 185, 0.000000
675, 186, 1.628600
675, 187, 2.625552
675, 188, 0.243206
675, 189, 1.396440
675, 190, 1.500731
675, 191, 0.000000
675, 192, 1.131733
675, 193, 2.579551
675, 194, 2.596459
675, 195, 1.151132
675, 196, 1.272936
675, 197, 2.496778
675, 198, 3.605426
675, 199, 1.653867
675, 200, 1.857082
675, 201, 0.876659
675, 202, 1.458421
675, 203, 2.627301
675, 204, 2.144160
675, 205, 1.777885
675, 206, 2.535437
675, 207, 2.328417
675, 208, 1.044763
675, 209, 2.847108
675, 210, 1.925245
675, 211, 1.735340
675, 212, 3.003500
675, 213, 1.687481
675, 214, 2.919221
675, 215, 2.352745
675, 216, 2.054902
675, 217, 1.023933
675, 218, 0.450000
675, 219, 0.475534
675, 220, 2.021887
675, 221, 0.914542
675, 222, 1.067440
675, 223, 0.000000
675, 224, 2.667201
675, 225, 1.815520
675, 226, 2.652810
675, 227, 2.639230
675, 228, 2.668412
675, 229, 1.277825
675, 230, 0.959900
675, 231, 1.658810
675, 232, 3.629303
675, 233, 1.273022
675, 234, 0.790000
675, 235, 1.374225
675, 236, 2.513430
675, 237, 2.212675
675, 238, 1.800166
675, 239, 1.746152
675, 240, 1.233627
675, 241, 1.605480
675, 242, 2.424026
675, 243, 2.130222
675, 244, 2.789922
675, 245, -0.010000
675, 246, 2.473420
675, 247, 1.079992
675, 248, 1.205305
675, 249, 1.819475
750, 0, 1.529322
750, 1, 1.053454
750, 2, 1.743404
750, 3, -0.084281
750, 4, 1.458419
750, 5, 4.029960
750, 6, 1.468210
750, 7, 2.609082
750, 8, 2.172156
750, 9, 0.192607
750, 10, 1.741742
750, 11, 2.540888
750, 12, 1.896590
750, 13, 1.721258
750, 14, 1.996775
750, 15, 2.261772
750, 16, -0.160209
750, 17, 0.480000
750, 18, 0.999383
750, 19, 0.575516
750, 20, 2.563931
750, 21, 1.621354
750, 22, 1.407238
750, 23, 1.640774
750, 24, 4.167210
750, 25, 1.859922
750, 26, 3.028066
750, 27, 2.118598
750, 28, -0.090005
750, 29, -0.010000
750, 30, 3.429426
750, 31, 0.845296
750, 32, -0.439300
750, 33, 1.794298
750, 34, 2.094479
750, 35, 2.777404
750, 36, 1.211571
750, 37, 0.724174
750, 38, -0.036091
750, 39, 0.464256
750, 40, 2.235290
750, 41, 1.138813
