round, agentid, utility
375, 21, 2.086427
375, 22, 0.565932
375, 23, 1.390193
375, 24, 1.149989
375, 25, 1.367910
375, 26, 1.821491
375, 27, 0.194641
375, 28, -0.010000
375, 29, 0.843865
375, 30, 0.805031
375, 31, 2.691757
375, 32, 1.479837
375, 33, 0.921214
375, 34, -0.090009
375, 35, 1.618225
375, 36, 1.568111
375, 37, 0.214196
375, 38, 3.059469
375, 39, 2.667768
375, 40, -0.040000
375, 41, 0.000000
375, 42, 2.298875
375, 43, 1.598590
375, 44, 2.674549
375, 45, 2.721941
375, 46, 1.959479
375, 47, 0.000000
375, 48, 3.972631
375, 49, -0.040000
375, 50, 3.235066
375, 51, 1.655855
375, 52, 2.840010
375, 53, 2.595916
375, 54, 2.585344
375, 55, 2.639271
375, 56, 1.880710
375, 57, 1.689720
375, 58, 3.974249
375, 59, 1.350604
375, 60, 0.413679
375, 61, 2.251188
375, 62, 1.666737
375, 63, 1.245648
375, 64, 1.695336
375, 65, 1.587170
375, 66, 3.274481
375, 67, 1.058525
375, 68, 3.401762
375, 69, 2.732409
375, 70, 1.876508
375, 71, 1.173249
375, 72, 1.930145
375, 73, 2.943252
375, 74, 1.684596
375, 75, 1.039996
375, 76, 1.622835
375, 77, 2.005180
375, 78, 1.648676
375, 79, 0.959995
375, 80, 2.047662
375, 81, 0.384617
375, 82, 0.961836
375, 83, 2.215050
375, 84, 1.689710
375, 85, 1.118670
375, 86, 1.641223
375, 87, 2.873540
375, 88, 2.278368
375, 89, 1.645087
375, 90, 2.306098
375, 91, 0.854062
375, 92, 1.243109
375, 93, 3.978350
375, 94, 3.159921
375, 95, -0.433063
375, 96, 2.368108
375, 97, 1.314866
375, 98, 2.314428
375, 99, 1.962667
375, 100, 0.513939
375, 101, 0.281127
375, 102, 1.927462
375, 103, 2.279198
375, 104, 0.000000
375, 105, 0.000000
375, 106, 0.416692
375, 107, 1.307524
375, 108, 2.311496
375, 109, 1.507482
375, 110, 4.015910
375, 111, 0.697498
375, 112, 1.787674
375, 113, 0.594459
375, 114, 1.754840
375, 115, 1.627009
375, 116, 2.219496
375, 117, -0.040000
375, 118, 2.564029
375, 119, 1.171635
375, 120, 2.735300
375, 121, -0.010000
375, 122, 2.215963
375, 123, 2.333257
375, 124, 1.582950
375, 125, 1.478275
375, 126, 2.117773
375, 127, 2.442360
375, 128, 1.159322
375, 129, 0.472219
375, 130, -0.003643
375, 131, 2.702010
375, 132, 0.940000
375, 133, 1.419839
375, 134, -0.000304
375, 135, 1.588349
375, 136, 1.749887
375, 137, 1.230810
375, 138, 1.741034
375, 139, 3.717192
375, 140, 0.377710
375, 141, 2.230985
375, 142, 0.022572
375, 143, 0.000000
375, 144, 1.728037
375, 145, 1.614256
375, 146, 2.306029
375, 147, 1.916185
375, 148, 1.130527
375, 149, 2.201563
375, 150, 2.783240
375, 151, -0.010000
375, 152, 2.930163
375, 153, 1.711717
375, 154, 1.677675
375, 155, 1.020248
375, 156, 2.464063
375, 157, 2.186314
375, 158, 1.684156
375, 159, 2.827441
375, 160, 1.396422
375, 161, 1.754310
375, 162, 1.252225
375, 163, 0.939996
375, 164, 3.127912
375, 165, 0.969994
375, 166, 3.005311
375, 167, 1.549487
375, 168, 1.477357
375, 169, 1.259873
375, 170, 4.482160
375, 171, 1.781371
375, 172, 3.762213
375, 173, 1.119660
375, 174, 4.014822
375, 175, 1.993406
375, 176, 0.849347
375, 177, 2.021269
375, 178, 1.501027
375, 179, 0.770000
375, 180, 1.143325
375, 181, 0.489400
375, 182, 0.660795
375, 183, 2.637062
375, 184, 3.334414
375, 185, 2.559057
375, 186, -0.021672
375, 187, 1.362734
375, 188, 1.727754
375, 189, 2.107903
375, 190, 1.821992
375, 191, 3.352080
375, 192, 0.000000
375, 193, 1.825555
375, 194, 3.024081
375, 195, 2.640572
375, 196, 1.450060
375, 197, 1.806238
375, 198, 2.008945
375, 199, -0.007078
375, 200, 2.094177
375, 201, 0.650174
375, 202, 2.582128
375, 203, -0.052940
375, 204, 0.592540
375, 205, 1.323806
375, 206, 1.202504
375, 207, 0.829927
375, 208, 3.430760
375, 209, 1.712922
375, 210, 2.236771
375, 211, 1.402963
375, 212, 2.775202
375, 213, 0.919877
375, 214, 2.386106
375, 215, 2.153401
375, 216, 1.582569
375, 217, 1.861455
375, 218, 1.324360
375, 219, 2.058513
375, 220, 2.199451
375, 221, 1.495997
375, 222, 1.488794
375, 223, 1.794698
375, 224, 2.777892
375, 225, 0.000000
375, 226, 2.041160
375, 227, 0.000000
375, 228, 0.759860
375, 229, 0.000000
375, 230, 1.059993
375, 231, 1.073308
375, 232, 2.557959
375, 233, 0.921582
375, 234, 2.983341
375, 235, 2.630338
375, 236, -0.330641
375, 237, 1.639864
375, 238, 1.521754
375, 239, 2.484649
375, 240, 1.455098
375, 241, 1.228017
375, 242, 2.180838
375, 243, 0.752661
375, 244, 1.646645
375, 245, 1.277894
375, 246, 2.892681
375, 247, 2.938199
375, 248, 2.477551
375, 249, 1.837296
450, 0, 1.369747
450, 1, -0.515303
450, 2, 2.351743
450, 3, 1.135803
450, 4, 1.466729
450, 5, 1.239917
450, 6, -0.090007
450, 7, -0.160076
450, 8, 2.157318
450, 9, 1.177370
450, 10, 0.000000
450, 11, 0.620400
450, 12, 1.062866
450, 13, 1.429658
450, 14, -0.040000
450, 15, -0.000068
450, 16, 0.639990
450, 17, 0.000000
450, 18, 0.739934
450, 19, 2.683417
450, 20, 3.607442
450, 21, 2.086427
450, 22, 0.565932
450, 23, 1.390193
450, 24, 1.149989
450, 25, 1.367910
450, 26, 1.821491
450, 27, 0.194641
450, 28, -0.010000
450, 29, 0.848638
450, 30, 0.805031
450, 31, 2.691757
450, 32, 1.479837
450, 33, 0.921214
450, 34, -0.090009
450, 35, 1.618225
450, 36, 1.568111
450, 37, 0.214196
450, 38, 3.059469
450, 39, 2.667768
450, 40, -0.040000
450, 41, 0.000000
450, 42, 2.298875
450, 43, 1.598590
450, 44, 2.674549
450, 45, 2.722065
450, 46, 1.959479
450, 47, 0.000000
450, 48, 3.972646
450, 49, -0.040000
450, 50, 3.235066
450, 51, 1.655855
450, 52, 2.840010
450, 53, 2.595916
450, 54, 2.585344
450, 55, 2.639271
450, 56, 1.880710
450, 57, 1.689720
450, 58, 3.974252
450, 59, 1.350604
450, 60, 0.413679
450, 61, 2.251188
450, 62, 1.666737
450, 63, 1.245648
450, 64, 1.695336
450, 65, 1.587170
450, 66, 3.274481
450, 67, 1.058525
450, 68, 3.401762
450, 69, 2.732185
450, 70, 1.876508
450, 71, 1.173249
450, 72, 1.930145
450, 73, 2.943252
450, 74, 1.684596
450, 75, 1.039996
450, 76, 1.622835
450, 77, 2.005181
450, 78, 1.648676
450, 79, 0.959995
450, 80, 2.047662
450, 81, 0.384617
450, 82, 0.961836
450, 83, 2.204240
450, 84, 1.689710
450, 85, 1.118670
450, 86, 1.641223
450, 87, 2.873540
450, 88, 2.278368
450, 89, 1.645087
450, 90, 2.306102
450, 91, 0.854062
450, 92, 1.243109
450, 93, 3.978391
450, 94, 3.159921
450, 95, -0.433063
450, 96, 2.368108
450, 97, 1.314866
450, 98, 2.314428
450, 99, 1.962667
450, 100, 0.513939
450, 101, 0.281127
450, 102, 1.927462
450, 103, 2.279198
450, 104, 0.000000
450, 105, 0.000000
450, 106, 0.416692
450, 107, 1.307524
450, 108, 2.312344
450, 109, 1.507482
450, 110, 4.015910
450, 111, 0.697498
450, 112, 1.786715
450, 113, 0.594459
450, 114, 1.754840
450, 115, 1.627009
450, 116, 2.215047
450, 117, -0.040000
450, 118, 2.564029
450, 119, 1.171635
450, 120, 2.735300
450, 121, -0.010000
450, 122, 2.215963
450, 123, 2.333257
450, 124, 1.582928
450, 125, 1.478275
450, 126, 2.117773
450, 127, 2.442360
450, 128, 1.159322
450, 129, 0.472219
450, 130, -0.003643
450, 131, 2.703604
450, 132, 0.940000
450, 133, 1.419839
450, 134, -0.000304
450, 135, 1.588349
450, 136, 1.749887
450, 137, 1.230810
450, 138, 1.741034
450, 139, 3.717192
450, 140, 0.377710
450, 141, 2.230985
450, 142, 0.022572
450, 143, 0.000000
450, 144, 1.728037
450, 145, 1.614256
450, 146, 2.306029
450, 147, 1.916185
450, 148, 1.130527
450, 149, 2.201563
450, 150, 2.783236
450, 151, -0.010000
450, 152, 2.930163
450, 153, 1.711717
450, 154, 1.677675
450, 155, 1.020248
450, 156, 2.459829
450, 157, 2.186314
450, 158, 1.684156
450, 159, 2.827441
450, 160, 1.396422
450, 161, 1.754310
450, 162, 1.252225
450, 163, 0.939996
450, 164, 3.127912
450, 165, 0.969994
450, 166, 3.005311
450, 167, 1.549487
450, 168, 1.477357
450, 169, 1.259873
450, 170, 4.482160
450, 171, 1.781371
450, 172, 3.762208
450, 173, 1.119660
450, 174, 4.014822
450, 175, 1.993406
450, 176, 0.849347
450, 177, 2.026715
450, 178, 1.501027
450, 179, 0.770000
450, 180, 1.143325
450, 181, 0.489400
450, 182, 0.660795
450, 183, 2.637062
450, 184, 3.334407
450, 185, 2.559057
450, 186, -0.021672
450, 187, 1.362753
450, 188, 1.727754
450, 189, 2.107903
450, 190, 1.821992
450, 191, 3.352080
450, 192, 0.000000
450, 193, 1.825555
450, 194, 3.024082
450, 195, 2.640580
450, 196, 1.460573
450, 197, 1.806238
450, 198, 2.008945
450, 199, -0.007078
450, 200, 2.094177
450, 201, 0.650174
450, 202, 2.582016
450, 203, -0.052940
450, 204, 0.592540
450, 205, 1.324305
450, 206, 1.202504
450, 207, 0.829927
450, 208, 3.430760
450, 209, 1.712922
450, 210, 2.236771
450, 211, 1.402963
450, 212, 2.775202
450, 213, 0.919877
450, 214, 2.384123
450, 215, 2.153401
450, 216, 1.582569
450, 217, 1.861455
450, 218, 1.342886
450, 219, 2.058513
450, 220, 2.199451
450, 221, 1.495997
450, 222, 1.488794
450, 223, 1.794698
450, 224, 2.777901
450, 225, 0.000000
450, 226, 2.041160
450, 227, 0.000000
450, 228, 0.759860
450, 229, 0.000000
450, 230, 1.059993
450, 231, 1.073308
450, 232, 2.557959
450, 233, 0.921582
450, 234, 2.983341
450, 235, 2.630338
450, 236, -0.330641
450, 237, 1.639864
450, 238, 1.521754
450, 239, 2.484649
450, 240, 1.455098
450, 241, 1.225515
450, 242, 2.180838
450, 243, 0.752661
450, 244, 1.646645
450, 245, 1.274093
450, 246, 2.892681
450, 247, 2.938206
450, 248, 2.477551
450, 249, 1.837296
525, 0, 1.369747
525, 1, -0.515303
525, 2, 2.351743
525, 3, 1.135803
525, 4, 1.466729
525, 5, 1.239917
525, 6, -0.090007
525, 7, -0.160076
525, 8, 2.157318
525, 9, 1.177370
525, 10, 0.000000
525, 11, 0.620400
525, 12, 1.062866
525, 13, 1.429658
525, 14, -0.040000
525, 15, -0.000068
525, 16, 0.639990
525, 17, 0.000000
525, 18, 0.739934
525, 19, 2.683418
525, 20, 3.607442
525, 21, 2.086427
525, 22, 0.565932
525, 23, 1.390193
525, 24, 1.149989
525, 25, 1.367910
525, 26, 1.821491
525, 27, 0.194641
525, 28, -0.010000
525, 29, 0.853020
525, 30, 0.805031
525, 31, 2.691757
525, 32, 1.479837
525, 33, 0.921214
525, 34, -0.090009
525, 35, 1.618225
525, 36, 1.568111
525, 37, 0.214196
525, 38, 3.059469
525, 39, 2.667768
525, 40, -0.040000
525, 41, 0.000000
525, 42, 2.298875
525, 43, 1.598590
525, 44, 2.674549
525, 45, 2.722098
525, 46, 1.959479
525, 47, 0.000000
525, 48, 3.972656
525, 49, -0.040000
525, 50, 3.235066
525, 51, 1.655855
525, 52, 2.840010
525, 53, 2.595916
525, 54, 2.585344
525, 55, 2.639271
525, 56, 1.880710
525, 57, 1.689720
525, 58, 3.974253
525, 59, 1.350604
525, 60, 0.413679
525, 61, 2.251188
525, 62, 1.666737
525, 63, 1.245648
525, 64, 1.695336
525, 65, 1.587170
525, 66, 3.274481
525, 67, 1.058525
525, 68, 3.401762
525, 69, 2.732125
525, 70, 1.876508
525, 71, 1.173249
525, 72, 1.930145
525, 73, 2.943252
525, 74, 1.684596
525, 75, 1.039996
525, 76, 1.622835
525, 77, 2.005180
525, 78, 1.648676
525, 79, 0.959995
525, 80, 2.047662
525, 81, 0.384617
525, 82, 0.961836
525, 83, 2.195006
525, 84, 1.689710
525, 85, 1.118670
525, 86, 1.641223
525, 87, 2.873540
525, 88, 2.278368
525, 89, 1.645087
525, 90, 2.306102
525, 91, 0.854062
525, 92, 1.243109
525, 93, 3.978434
525, 94, 3.159921
525, 95, -0.433063
525, 96, 2.368108
525, 97, 1.314866
525, 98, 2.314428
525, 99, 1.962667
525, 100, 0.513939
525, 101, 0.281127
525, 102, 1.927462
525, 103, 2.279198
525, 104, 0.000000
525, 105, 0.000000
525, 106, 0.416692
525, 107, 1.307524
525, 108, 2.312943
525, 109, 1.507482
525, 110, 4.015910
525, 111, 0.697498
525, 112, 1.785761
525, 113, 0.594459
525, 114, 1.754840
525, 115, 1.627009
525, 116, 2.212061
525, 117, -0.040000
525, 118, 2.564029
525, 119, 1.171635
525, 120, 2.735300
525, 121, -0.010000
525, 122, 2.215963
525, 123, 2.333257
525, 124, 1.582927
525, 125, 1.478275
525, 126, 2.117773
525, 127, 2.442360
525, 128, 1.159322
525, 129, 0.472219
525, 130, -0.003643
525, 131, 2.705053
525, 132, 0.940000
525, 133, 1.419839
525, 134, -0.000304
525, 135, 1.588349
525, 136, 1.749887
525, 137, 1.230810
525, 138, 1.741034
525, 139, 3.717192
525, 140, 0.377710
525, 141, 2.230985
525, 142, 0.022572
525, 143, 0.000000
525, 144, 1.728037
525, 145, 1.614256
525, 146, 2.306029
525, 147, 1.916185
525, 148, 1.130527
525, 149, 2.201563
525, 150, 2.783235
525, 151, -0.010000
525, 152, 2.930163
525, 153, 1.711717
525, 154, 1.677675
525, 155, 1.020248
525, 156, 2.455922
525, 157, 2.186314
525, 158, 1.684156
525, 159, 2.827441
525, 160, 1.396422
525, 161, 1.754310
525, 162, 1.252225
525, 163, 0.939996
525, 164, 3.127912
525, 165, 0.969994
525, 166, 3.005311
525, 167, 1.549487
525, 168, 1.477357
525, 169, 1.259873
525, 170, 4.482160
525, 171, 1.781371
525, 172, 3.762202
525, 173, 1.119660
525, 174, 4.014822
525, 175, 1.993406
525, 176, 0.849347
525, 177, 2.030651
525, 178, 1.501027
525, 179, 0.770000
525, 180, 1.143325
525, 181, 0.489400
525, 182, 0.660795
525, 183, 2.637062
525, 184, 3.334401
525, 185, 2.559057
525, 186, -0.021672
525, 187, 1.362770
525, 188, 1.727754
525, 189, 2.107903
525, 190, 1.821992
525, 191, 3.352080
525, 192, 0.000000
525, 193, 1.825555
525, 194, 3.024081
525, 195, 2.640584
525, 196, 1.467490
525, 197, 1.806238
525, 198, 2.008945
525, 199, -0.007078
525, 200, 2.094177
525, 201, 0.650174
525, 202, 2.581986
525, 203, -0.052940
525, 204, 0.592540
525, 205, 1.324436
525, 206, 1.202504
525, 207, 0.829927
525, 208, 3.430760
525, 209, 1.712922
525, 210, 2.236771
525, 211, 1.402963
525, 212, 2.775202
525, 213, 0.919877
525, 214, 2.382661
525, 215, 2.153401
525, 216, 1.582569
525, 217, 1.861455
525, 218, 1.358439
525, 219, 2.058513
525, 220, 2.199451
525, 221, 1.495997
525, 222, 1.488794
525, 223, 1.794698
525, 224, 2.777909
525, 225, 0.000000
525, 226, 2.041160
525, 227, 0.000000
525, 228, 0.759860
525, 229, 0.000000
525, 230, 1.059993
525, 231, 1.073308
525, 232, 2.557959
525, 233, 0.921582
525, 234, 2.983341
525, 235, 2.630338
525, 236, -0.330641
525, 237, 1.639864
525, 238, 1.521754
525, 239, 2.484649
525, 240, 1.455098
525, 241, 1.223697
525, 242, 2.180838
525, 243, 0.752661
525, 244, 1.646645
525, 245, 1.270620
525, 246, 2.892681
525, 247, 2.938210
525, 248, 2.477551
525, 249, 1.837296
600, 0, 1.369747
600, 1, -0.515303
600, 2, 2.351743
600, 3, 1.135803
600, 4, 1.466729
600, 5, 1.239917
600, 6, -0.090007
600, 7, -0.160076
600, 8, 2.157318
600, 9, 1.177370
600, 10, 0.000000
600, 11, 0.620400
600, 12, 1.062866
600, 13, 1.429658
600, 14, -0.040000
600, 15, -0.000068
600, 16, 0.639990
600, 17, 0.000000
600, 18, 0.739934
600, 19, 2.683418
600, 20, 3.607442
600, 21, 2.086427
600, 22, 0.565932
600, 23, 1.390193
600, 24, 1.149989
600, 25, 1.367910
600, 26, 1.821491
600, 27, 0.194641
600, 28, -0.010000
600, 29, 0.857048
600, 30, 0.805031
600, 31, 2.691757
600, 32, 1.479837
600, 33, 0.921214
600, 34, -0.090009
600, 35, 1.618225
600, 36, 1.568111
600, 37, 0.214196
600, 38, 3.059469
600, 39, 2.667768
600, 40, -0.040000
600, 41, 0.000000
600, 42, 2.298875
600, 43, 1.598590
600, 44, 2.674549
600, 45, 2.722106
600, 46, 1.959479
600, 47, 0.000000
600, 48, 3.972662
600, 49, -0.040000
600, 50, 3.235066
600, 51, 1.655855
600, 52, 2.840010
600, 53, 2.595916
600, 54, 2.585344
600, 55, 2.639271
600, 56, 1.880710
600, 57, 1.689720
600, 58, 3.974256
600, 59, 1.350604
600, 60, 0.413679
600, 61, 2.251188
600, 62, 1.666737
600, 63, 1.245648
600, 64, 1.695336
600, 65, 1.587170
600, 66, 3.274481
600, 67, 1.058525
600, 68, 3.401762
600, 69, 2.732110
600, 70, 1.876508
600, 71, 1.173249
600, 72, 1.930145
600, 73, 2.943252
600, 74, 1.684596
600, 75, 1.039996
600, 76, 1.622835
600, 77, 2.005181
600, 78, 1.648676
600, 79, 0.959995
600, 80, 2.047662
600, 81, 0.384617
600, 82, 0.961836
600, 83, 2.186970
600, 84, 1.689710
600, 85, 1.118670
600, 86, 1.641223
600, 87, 2.873540
600, 88, 2.278368
600, 89, 1.645087
600, 90, 2.306102
600, 91, 0.854062
600, 92, 1.243109
600, 93, 3.978473
600, 94, 3.159921
600, 95, -0.433063
600, 96, 2.368108
600, 97, 1.314866
600, 98, 2.314428
600, 99, 1.962667
600, 100, 0.513939
600, 101, 0.281127
600, 102, 1.927462
600, 103, 2.279198
600, 104, 0.000000
600, 105, 0.000000
600, 106, 0.416692
600, 107, 1.307524
600, 108, 2.313373
600, 109, 1.507482
600, 110, 4.015910
600, 111, 0.697498
600, 112, 1.784878
600, 113, 0.594459
600, 114, 1.754840
600, 115, 1.627009
600, 116, 2.210057
600, 117, -0.040000
600, 118, 2.564029
600, 119, 1.171635
600, 120, 2.735300
600, 121, -0.010000
600, 122, 2.215963
600, 123, 2.333257
600, 124, 1.582927
600, 125, 1.478275
600, 126, 2.117773
600, 127, 2.442360
600, 128, 1.159322
600, 129, 0.472219
600, 130, -0.003643
600, 131, 2.706385
600, 132, 0.940000
600, 133, 1.419839
600, 134, -0.000304
600, 135, 1.588349
600, 136, 1.749887
600, 137, 1.230810
600, 138, 1.741034
600, 139, 3.717192
600, 140, 0.377710
600, 141, 2.230985
600, 142, 0.022572
600, 143, 0.000000
600, 144, 1.728037
600, 145, 1.614256
600, 146, 2.306029
600, 147, 1.916185
600, 148, 1.130527
600, 149, 2.201563
600, 150, 2.783235
600, 151, -0.010000
600, 152, 2.930163
600, 153, 1.711717
600, 154, 1.677675
600, 155, 1.020248
600, 156, 2.452320
600, 157, 2.186314
600, 158, 1.684156
600, 159, 2.827441
600, 160, 1.396422
600, 161, 1.754310
600, 162, 1.252225
600, 163, 0.939996
600, 164, 3.127912
600, 165, 0.969994
600, 166, 3.005311
600, 167, 1.549487
600, 168, 1.477357
600, 169, 1.259873
600, 170, 4.482160
600, 171, 1.781371
600, 172, 3.762198
600, 173, 1.119660
600, 174, 4.014822
600, 175, 1.993406
600, 176, 0.849347
600, 177, 2.033522
600, 178, 1.501027
600, 179, 0.770000
600, 180, 1.143325
600, 181, 0.489400
600, 182, 0.660795
600, 183, 2.637062
600, 184, 3.334395
600, 185, 2.559057
600, 186, -0.021672
600, 187, 1.362782
600, 188, 1.727754
600, 189, 2.107903
600, 190, 1.821992
600, 191, 3.352080
600, 192, 0.000000
600, 193, 1.825555
600, 194, 3.024082
600, 195, 2.640585
600, 196, 1.472074
600, 197, 1.806238
600, 198, 2.008945
600, 199, -0.007078
600, 200, 2.094177
600, 201, 0.650174
600, 202, 2.581979
600, 203, -0.052940
600, 204, 0.592540
600, 205, 1.324471
600, 206, 1.202504
600, 207, 0.829927
600, 208, 3.430760
600, 209, 1.712922
600, 210, 2.236771
600, 211, 1.402963
600, 212, 2.775202
600, 213, 0.919877
600, 214, 2.381576
600, 215, 2.153401
600, 216, 1.582569
600, 217, 1.861455
600, 218, 1.371778
600, 219, 2.058513
600, 220, 2.199451
600, 221, 1.495997
600, 222, 1.488794
600, 223, 1.794698
600, 224, 2.777915
600, 225, 0.000000
600, 226, 2.041160
600, 227, 0.000000
600, 228, 0.759860
600, 229, 0.000000
600, 230, 1.059993
600, 231, 1.073308
600, 232, 2.557959
600, 233, 0.921582
600, 234, 2.983341
600, 235, 2.630338
600, 236, -0.330641
600, 237, 1.639864
600, 238, 1.521754
600, 239, 2.484649
600, 240, 1.455098
600, 241, 1.222367
600, 242, 2.180838
600, 243, 0.752661
600, 244, 1.646645
600, 245, 1.267418
600, 246, 2.892681
600, 247, 2.938212
600, 248, 2.477551
600, 249, 1.837296
675, 0, 1.369747
675, 1, -0.515303
675, 2, 2.351743
675, 3, 1.135803
675, 4, 1.466729
675, 5, 1.239917
675, 6, -0.090007
675, 7, -0.160076
675, 8, 2.157318
675, 9, 1.177370
675, 10, 0.000000
675, 11, 0.620400
675, 12, 1.062866
675, 13, 1.429658
675, 14, -0.040000
675, 15, -0.000068
675, 16, 0.639990
675, 17, 0.000000
675, 18, 0.739934
675, 19, 2.683418
675, 20, 3.607442
675, 21, 2.086427
675, 22, 0.565932
675, 23, 1.390193
675, 24, 1.149989
675, 25, 1.367910
675, 26, 1.821491
675, 27, 0.194641
675, 28, -0.010000
675, 29, 0.860768
675, 30, 0.805031
675, 31, 2.691757
675, 32, 1.479837
675, 33, 0.921214
675, 34, -0.090009
675, 35, 1.618225
675, 36, 1.568111
675, 37, 0.214196
675, 38, 3.059469
675, 39, 2.667768
675, 40, -0.040000
675, 41, 0.000000
675, 42, 2.298875
675, 43, 1.598590
675, 44, 2.674549
675, 45, 2.722109
675, 46, 1.959479
675, 47, 0.000000
675, 48, 3.972670
675, 49, -0.040000
675, 50, 3.235066
675, 51, 1.655855
675, 52, 2.840010
675, 53, 2.595916
675, 54, 2.585344
675, 55, 2.639271
675, 56, 1.880710
675, 57, 1.689720
675, 58, 3.974257
675, 59, 1.350604
675, 60, 0.413679
675, 61, 2.251188
675, 62, 1.666737
675, 63, 1.245648
675, 64, 1.695336
675, 65, 1.587170
675, 66, 3.274481
675, 67, 1.058525
675, 68, 3.401762
675, 69, 2.732105
675, 70, 1.876508
675, 71, 1.173249
675, 72, 1.930145
675, 73, 2.943251
675, 74, 1.684596
675, 75, 1.039996
675, 76, 1.622835
675, 77, 2.005180
675, 78, 1.648676
675, 79, 0.959995
675, 80, 2.047662
675, 81, 0.384617
675, 82, 0.961836
675, 83, 2.179876
675, 84, 1.689710
675, 85, 1.118670
675, 86, 1.641223
675, 87, 2.873540
675, 88, 2.278368
675, 89, 1.645087
675, 90, 2.306102
675, 91, 0.854062
675, 92, 1.243109
675, 93, 3.978508
675, 94, 3.159921
675, 95, -0.433063
675, 96, 2.368108
675, 97, 1.314866
675, 98, 2.314428
675, 99, 1.962667
675, 100, 0.513939
675, 101, 0.281127
675, 102, 1.927462
675, 103, 2.279198
675, 104, 0.000000
675, 105, 0.000000
675, 106, 0.416692
675, 107, 1.307524
675, 108, 2.313685
675, 109, 1.507482
675, 110, 4.015910
675, 111, 0.697498
675, 112, 1.784040
675, 113, 0.594459
675, 114, 1.754840
675, 115, 1.627009
675, 116, 2.208712
675, 117, -0.040000
675, 118, 2.564029
675, 119, 1.171635
675, 120, 2.735300
675, 121, -0.010000
675, 122, 2.215963
675, 123, 2.333257
675, 124, 1.582927
675, 125, 1.478275
675, 126, 2.117773
675, 127, 2.442360
675, 128, 1.159322
675, 129, 0.472219
675, 130, -0.003643
675, 131, 2.707618
675, 132, 0.940000
675, 133, 1.419839
675, 134, -0.000304
675, 135, 1.588349
675, 136, 1.749887
675, 137, 1.230810
675, 138, 1.741034
675, 139, 3.717192
675, 140, 0.377710
675, 141, 2.230985
675, 142, 0.022572
675, 143, 0.000000
675, 144, 1.728037
675, 145, 1.614256
675, 146, 2.306029
675, 147, 1.916185
675, 148, 1.130527
675, 149, 2.201563
675, 150, 2.783235
675, 151, -0.010000
675, 152, 2.930163
675, 153, 1.711717
675, 154, 1.677675
675, 155, 1.020248
675, 156, 2.448984
675, 157, 2.186314
675, 158, 1.684156
675, 159, 2.827441
675, 160, 1.396422
675, 161, 1.754310
675, 162, 1.252225
675, 163, 0.939996
675, 164, 3.127912
675, 165, 0.969994
675, 166, 3.005311
675, 167, 1.549487
675, 168, 1.477357
675, 169, 1.259873
675, 170, 4.482160
675, 171, 1.781371
675, 172, 3.762196
675, 173, 1.119660
675, 174, 4.014822
675, 175, 1.993406
675, 176, 0.849347
675, 177, 2.035629
675, 178, 1.501027
675, 179, 0.770000
675, 180, 1.143325
675, 181, 0.489400
675, 182, 0.660795
675, 183, 2.637062
675, 184, 3.334392
675, 185, 2.559057
675, 186, -0.021672
675, 187, 1.362794
675, 188, 1.727754
675, 189, 2.107903
675, 190, 1.821992
675, 191, 3.352080
675, 192, 0.000000
675, 193, 1.825555
675, 194, 3.024081
675, 195, 2.640586
675, 196, 1.475124
675, 197, 1.806238
675, 198, 2.008945
675, 199, -0.007078
675, 200, 2.094177
675, 201, 0.650174
675, 202, 2.581977
675, 203, -0.052940
675, 204, 0.592540
675, 205, 1.324480
675, 206, 1.202504
675, 207, 0.829927
675, 208, 3.430760
675, 209, 1.712922
675, 210, 2.236771
675, 211, 1.402963
675, 212, 2.775202
675, 213, 0.919877
675, 214, 2.380771
675, 215, 2.153401
675, 216, 1.582569
675, 217, 1.861455
675, 218, 1.383407
675, 219, 2.058513
675, 220, 2.199451
675, 221, 1.495997
675, 222, 1.488794
675, 223, 1.794698
675, 224, 2.777921
675, 225, 0.000000
675, 226, 2.041160
675, 227, 0.000000
675, 228, 0.759860
675, 229, 0.000000
675, 230, 1.059993
675, 231, 1.073308
675, 232, 2.557959
675, 233, 0.921582
675, 234, 2.983341
675, 235, 2.630338
675, 236, -0.330641
675, 237, 1.639864
675, 238, 1.521754
675, 239, 2.484649
675, 240, 1.455098
675, 241, 1.221388
675, 242, 2.180838
675, 243, 0.752661
675, 244, 1.646645
675, 245, 1.264458
675, 246, 2.892681
675, 247, 2.938214
675, 248, 2.477551
675, 249, 1.837296
750, 0, 1.369747
750, 1, -0.515303
750, 2, 2.351743
750, 3, 1.135803
750, 4, 1.466729
750, 5, 1.239917
750, 6, -0.090007
750, 7, -0.160076
750, 8, 2.157318
750, 9, 1.177370
750, 10, 0.000000
750, 11, 0.620400
750, 12, 1.062866
750, 13, 1.429658
750, 14, -0.040000
750, 15, -0.000068
750, 16, 0.639990
750, 17, 0.000000
750, 18, 0.739934
750, 19, 2.683418
750, 20, 3.607442
750, 21, 2.086427
750, 22, 0.565932
750, 23, 1.390193
750, 24, 1.149989
750, 25, 1.367910
750, 26, 1.821491
750, 27, 0.194641
750, 28, -0.010000
750, 29, 0.864214
750, 30, 0.805031
750, 31, 2.691757
750, 32, 1.479837
750, 33, 0.921214
750, 34, -0.090009
750, 35, 1.618225
750, 36, 1.568111
750, 37, 0.214196
750, 38, 3.059469
750, 39, 2.667768
750, 40, -0.040000
750, 41, 0.000000
