round, agentid, utility
375, 21, 1.476543
375, 22, -0.077490
375, 23, 1.154072
375, 24, 2.441480
375, 25, 3.314995
375, 26, -0.090009
375, 27, 0.426116
375, 28, 2.408600
375, 29, -0.040000
375, 30, 1.464128
375, 31, 1.636000
375, 32, 1.729784
375, 33, 2.292943
375, 34, 4.101776
375, 35, 1.634048
375, 36, 2.122956
375, 37, 0.602817
375, 38, 1.099976
375, 39, 3.687191
375, 40, 0.700732
375, 41, -0.010000
375, 42, 3.141394
375, 43, -0.160091
375, 44, 2.066148
375, 45, 1.146549
375, 46, -0.129300
375, 47, 2.238272
375, 48, 2.454872
375, 49, 1.910408
375, 50, 1.848547
375, 51, 0.732069
375, 52, 1.491992
375, 53, 0.000000
375, 54, 0.298851
375, 55, 3.404125
375, 56, 3.166425
375, 57, 2.645084
375, 58, 0.829054
375, 59, 3.047172
375, 60, 1.119215
375, 61, 1.868429
375, 62, 3.283499
375, 63, 1.620974
375, 64, -0.055691
375, 65, 0.937771
375, 66, 2.469817
375, 67, 1.962730
375, 68, 1.674543
375, 69, 1.268427
375, 70, 0.594355
375, 71, 3.108854
375, 72, 1.860023
375, 73, 3.111706
375, 74, 0.000000
375, 75, 2.868976
375, 76, 1.440796
375, 77, 0.661095
375, 78, 2.121608
375, 79, 1.453698
375, 80, 3.656944
375, 81, 3.343151
375, 82, 0.000000
375, 83, 1.460889
375, 84, 1.218417
375, 85, 3.288882
375, 86, 1.058093
375, 87, 2.599616
375, 88, 2.214284
375, 89, -0.047190
375, 90, 2.175761
375, 91, 1.642624
375, 92, 2.339165
375, 93, 2.484048
375, 94, 1.542702
375, 95, 2.397297
375, 96, 2.546854
375, 97, 2.836119
375, 98, 2.403108
375, 99, 2.591485
375, 100, 0.981304
375, 101, 2.204228
375, 102, 1.579904
375, 103, 0.959991
375, 104, 3.805208
375, 105, 1.189219
375, 106, 0.894368
375, 107, -0.090011
375, 108, 1.139284
375, 109, 0.911364
375, 110, 2.081495
375, 111, 1.256143
375, 112, 1.769346
375, 113, -0.000001
375, 114, 0.000000
375, 115, 1.507070
375, 116, 1.174256
375, 117, 2.611596
375, 118, 2.661056
375, 119, 1.965498
375, 120, 2.714346
375, 121, 1.161995
375, 122, 2.073047
375, 123, 1.082983
375, 124, 2.246435
375, 125, 0.000000
375, 126, 2.011592
375, 127, 3.591037
375, 128, 1.437327
375, 129, 2.980007
375, 130, 3.702818
375, 131, 1.818734
375, 132, 2.593724
375, 133, 2.005298
375, 134, 1.392561
375, 135, -0.040000
375, 136, 2.383626
375, 137, 0.000000
375, 138, 0.000000
375, 139, 3.351219
375, 140, 2.829479
375, 141, 2.057887
375, 142, 0.949185
375, 143, 2.009841
375, 144, 2.860934
375, 145, 1.232335
375, 146, 0.929993
375, 147, 2.917561
375, 148, 0.000000
375, 149, 2.646234
375, 150, 2.669237
375, 151, 1.390434
375, 152, 0.633129
375, 153, 3.006570
375, 154, 2.913551
375, 155, 2.076655
375, 156, 1.748773
375, 157, 3.018744
375, 158, 2.473994
375, 159, 0.000000
375, 160, 3.705677
375, 161, 1.828345
375, 162, 0.410643
375, 163, 3.386009
375, 164, 1.141926
375, 165, 1.815692
375, 166, 1.332192
375, 167, 1.737296
375, 168, 3.149144
375, 169, 2.690861
375, 170, 2.791633
375, 171, 0.992944
375, 172, 0.798215
375, 173, 1.233826
375, 174, 1.586158
375, 175, 4.032532
375, 176, 1.855599
375, 177, 1.992468
375, 178, 1.253519
375, 179, 0.775724
375, 180, 3.641009
375, 181, 1.779943
375, 182, 1.179987
375, 183, 2.764532
375, 184, 2.122089
375, 185, 1.851454
375, 186, 2.019439
375, 187, 3.735966
375, 188, 0.658982
375, 189, 1.883675
375, 190, -0.160065
375, 191, 1.049878
375, 192, 2.547619
375, 193, 0.799912
375, 194, 1.890163
375, 195, 1.656888
375, 196, 1.566501
375, 197, 1.193461
375, 198, 0.000000
375, 199, 0.898494
375, 200, 0.793223
375, 201, 1.234962
375, 202, 2.210680
375, 203, -0.090005
375, 204, 2.835574
375, 205, 1.794983
375, 206, 0.370000
375, 207, 1.822345
375, 208, 1.485855
375, 209, 0.000000
375, 210, 0.645417
375, 211, 1.665762
375, 212, 1.738487
375, 213, 1.941525
375, 214, 2.145053
375, 215, 1.599143
375, 216, 0.690605
375, 217, -0.001416
375, 218, 3.222273
375, 219, 2.066125
375, 220, 0.919892
375, 221, 1.532596
375, 222, 2.904685
375, 223, 0.870794
375, 224, 0.000000
375, 225, -0.160132
375, 226, 2.927347
375, 227, 0.807508
375, 228, 1.537812
375, 229, 4.153768
375, 230, 1.910629
375, 231, 0.819876
375, 232, 1.266852
375, 233, 1.595298
375, 234, 1.910389
375, 235, 2.416063
375, 236, 1.578311
375, 237, 1.503385
375, 238, 2.179781
375, 239, 2.158145
375, 240, 2.270063
375, 241, -0.002249
375, 242, 1.798533
375, 243, 1.221467
375, 244, -0.010000
375, 245, 1.298405
375, 246, 0.000000
375, 247, 1.120044
375, 248, 0.890474
375, 249, 1.289982
450, 0, 1.798322
450, 1, 2.703449
450, 2, 1.804387
450, 3, 0.000000
450, 4, 2.653633
450, 5, 0.909990
450, 6, 2.501086
450, 7, 2.635763
450, 8, 1.804950
450, 9, 2.542964
450, 10, 1.974607
450, 11, 1.805746
450, 12, 2.386577
450, 13, 1.587151
450, 14, -0.160163
450, 15, 0.986352
450, 16, 2.091440
450, 17, 0.830325
450, 18, -0.020812
450, 19, 0.995982
450, 20, 1.538595
450, 21, 1.476543
450, 22, -0.077490
450, 23, 1.154072
450, 24, 2.441480
450, 25, 3.314995
450, 26, -0.090009
450, 27, 0.426116
450, 28, 2.408600
450, 29, -0.040000
450, 30, 1.464128
450, 31, 1.636000
450, 32, 1.729784
450, 33, 2.292943
450, 34, 4.101775
450, 35, 1.634048
450, 36, 2.122956
450, 37, 0.602817
450, 38, 1.099976
450, 39, 3.687564
450, 40, 0.700732
450, 41, -0.010000
450, 42, 3.141394
450, 43, -0.160091
450, 44, 2.066148
450, 45, 1.146549
450, 46, -0.129300
450, 47, 2.238272
450, 48, 2.454885
450, 49, 1.910408
450, 50, 1.843559
450, 51, 0.732069
450, 52, 1.491992
450, 53, 0.000000
450, 54, 0.298851
450, 55, 3.404125
450, 56, 3.166425
450, 57, 2.645084
450, 58, 0.829054
450, 59, 3.045967
450, 60, 1.119215
450, 61, 1.868429
450, 62, 3.283499
450, 63, 1.620974
450, 64, -0.055691
450, 65, 0.937771
450, 66, 2.469817
450, 67, 1.962730
450, 68, 1.674543
450, 69, 1.268427
450, 70, 0.594355
450, 71, 3.108854
450, 72, 1.860023
450, 73, 3.111706
450, 74, 0.000000
450, 75, 2.868976
450, 76, 1.440796
450, 77, 0.661095
450, 78, 2.121608
450, 79, 1.453698
450, 80, 3.656944
450, 81, 3.343150
450, 82, 0.000000
450, 83, 1.460889
450, 84, 1.218417
450, 85, 3.288882
450, 86, 1.058093
450, 87, 2.599616
450, 88, 2.212610
450, 89, -0.047190
450, 90, 2.175761
450, 91, 1.642624
450, 92, 2.339165
450, 93, 2.484048
450, 94, 1.542702
450, 95, 2.397297
450, 96, 2.546854
450, 97, 2.836119
450, 98, 2.403108
450, 99, 2.589834
450, 100, 0.981304
450, 101, 2.204228
450, 102, 1.579904
450, 103, 0.959991
450, 104, 3.805272
450, 105, 1.189219
450, 106, 0.900031
450, 107, -0.090011
450, 108, 1.139284
450, 109, 0.911364
450, 110, 2.081495
450, 111, 1.256143
450, 112, 1.769346
450, 113, -0.000001
450, 114, 0.000000
450, 115, 1.507070
450, 116, 1.174256
450, 117, 2.611596
450, 118, 2.661056
450, 119, 1.965498
450, 120, 2.714346
450, 121, 1.161995
450, 122, 2.073047
450, 123, 1.082983
450, 124, 2.246398
450, 125, 0.000000
450, 126, 2.011592
450, 127, 3.591037
450, 128, 1.437327
450, 129, 2.980007
450, 130, 3.702818
450, 131, 1.818734
450, 132, 2.593712
450, 133, 2.005298
450, 134, 1.392561
450, 135, -0.040000
450, 136, 2.383626
450, 137, 0.000000
450, 138, 0.000000
450, 139, 3.351702
450, 140, 2.829479
450, 141, 2.057887
450, 142, 0.949185
450, 143, 2.009841
450, 144, 2.859420
450, 145, 1.232335
450, 146, 0.929993
450, 147, 2.917561
450, 148, 0.000000
450, 149, 2.646234
450, 150, 2.669237
450, 151, 1.390434
450, 152, 0.633129
450, 153, 3.006570
450, 154, 2.913551
450, 155, 2.079970
450, 156, 1.748773
450, 157, 3.018744
450, 158, 2.473994
450, 159, 0.000000
450, 160, 3.705677
450, 161, 1.828345
450, 162, 0.410643
450, 163, 3.385694
450, 164, 1.141926
450, 165, 1.815692
450, 166, 1.336145
450, 167, 1.737296
450, 168, 3.149144
450, 169, 2.690861
450, 170, 2.791633
450, 171, 0.992944
450, 172, 0.798215
450, 173, 1.233826
450, 174, 1.586158
450, 175, 4.032532
450, 176, 1.855599
450, 177, 1.992468
450, 178, 1.253519
450, 179, 0.775724
450, 180, 3.641009
450, 181, 1.779943
450, 182, 1.179987
450, 183, 2.764532
450, 184, 2.122089
450, 185, 1.851454
450, 186, 2.019439
450, 187, 3.736024
450, 188, 0.658982
450, 189, 1.882264
450, 190, -0.160065
450, 191, 1.049878
450, 192, 2.547619
450, 193, 0.799912
450, 194, 1.890163
450, 195, 1.656888
450, 196, 1.566501
450, 197, 1.193461
450, 198, 0.000000
450, 199, 0.898494
450, 200, 0.793223
450, 201, 1.234962
450, 202, 2.210680
450, 203, -0.090005
450, 204, 2.835574
450, 205, 1.794983
450, 206, 0.370000
450, 207, 1.822345
450, 208, 1.485855
450, 209, 0.000000
450, 210, 0.645417
450, 211, 1.665762
450, 212, 1.738880
450, 213, 1.941525
450, 214, 2.145053
450, 215, 1.599143
450, 216, 0.690605
450, 217, -0.001416
450, 218, 3.222273
450, 219, 2.066125
450, 220, 0.919892
450, 221, 1.532596
450, 222, 2.904685
450, 223, 0.870794
450, 224, 0.000000
450, 225, -0.160132
450, 226, 2.927347
450, 227, 0.807508
450, 228, 1.538224
450, 229, 4.153768
450, 230, 1.910629
450, 231, 0.819876
450, 232, 1.266852
450, 233, 1.595298
450, 234, 1.910389
450, 235, 2.416063
450, 236, 1.578311
450, 237, 1.503385
450, 238, 2.178616
450, 239, 2.158145
450, 240, 2.270063
450, 241, -0.002249
450, 242, 1.798533
450, 243, 1.221467
450, 244, -0.010000
450, 245, 1.298405
450, 246, 0.000000
450, 247, 1.120044
450, 248, 0.890474
450, 249, 1.289982
525, 0, 1.798322
525, 1, 2.703449
525, 2, 1.804387
525, 3, 0.000000
525, 4, 2.653633
525, 5, 0.909990
525, 6, 2.501086
525, 7, 2.637950
525, 8, 1.804950
525, 9, 2.542964
525, 10, 1.974607
525, 11, 1.805746
525, 12, 2.386577
525, 13, 1.587151
525, 14, -0.160163
525, 15, 0.986352
525, 16, 2.091440
525, 17, 0.830325
525, 18, -0.020812
525, 19, 0.995982
525, 20, 1.538595
525, 21, 1.476543
525, 22, -0.077490
525, 23, 1.154072
525, 24, 2.441480
525, 25, 3.314995
525, 26, -0.090009
525, 27, 0.426116
525, 28, 2.408600
525, 29, -0.040000
525, 30, 1.464128
525, 31, 1.636000
525, 32, 1.729784
525, 33, 2.292943
525, 34, 4.101776
525, 35, 1.634048
525, 36, 2.122956
525, 37, 0.602817
525, 38, 1.099976
525, 39, 3.688839
525, 40, 0.700732
525, 41, -0.010000
525, 42, 3.141394
525, 43, -0.160091
525, 44, 2.066148
525, 45, 1.146549
525, 46, -0.129300
525, 47, 2.238272
525, 48, 2.454895
525, 49, 1.910408
525, 50, 1.839230
525, 51, 0.732069
525, 52, 1.491992
525, 53, 0.000000
525, 54, 0.298851
525, 55, 3.404125
525, 56, 3.166425
525, 57, 2.645084
525, 58, 0.829054
525, 59, 3.042805
525, 60, 1.119215
525, 61, 1.868429
525, 62, 3.283498
525, 63, 1.620974
525, 64, -0.055691
525, 65, 0.937771
525, 66, 2.469817
525, 67, 1.962730
525, 68, 1.674543
525, 69, 1.268427
525, 70, 0.594355
525, 71, 3.108854
525, 72, 1.860023
525, 73, 3.111706
525, 74, 0.000000
525, 75, 2.868976
525, 76, 1.440796
525, 77, 0.661095
525, 78, 2.121608
525, 79, 1.453698
525, 80, 3.656944
525, 81, 3.343146
525, 82, 0.000000
525, 83, 1.460889
525, 84, 1.218417
525, 85, 3.288882
525, 86, 1.058093
525, 87, 2.599616
525, 88, 2.211211
525, 89, -0.047190
525, 90, 2.175761
525, 91, 1.642624
525, 92, 2.339165
525, 93, 2.484048
525, 94, 1.542702
525, 95, 2.397297
525, 96, 2.546854
525, 97, 2.836119
525, 98, 2.403108
525, 99, 2.588590
525, 100, 0.981304
525, 101, 2.204228
525, 102, 1.579904
525, 103, 0.959991
525, 104, 3.805329
525, 105, 1.189219
525, 106, 0.904495
525, 107, -0.090011
525, 108, 1.139284
525, 109, 0.911364
525, 110, 2.081495
525, 111, 1.256143
525, 112, 1.769346
525, 113, -0.000001
525, 114, 0.000000
525, 115, 1.507070
525, 116, 1.174256
525, 117, 2.611596
525, 118, 2.661056
525, 119, 1.965498
525, 120, 2.714346
525, 121, 1.161995
525, 122, 2.073047
525, 123, 1.082983
525, 124, 2.242312
525, 125, 0.000000
525, 126, 2.011592
525, 127, 3.591037
525, 128, 1.437327
525, 129, 2.980007
525, 130, 3.702818
525, 131, 1.818734
525, 132, 2.593702
525, 133, 2.005298
525, 134, 1.392561
525, 135, -0.040000
525, 136, 2.383626
525, 137, 0.000000
525, 138, 0.000000
525, 139, 3.352156
525, 140, 2.829479
525, 141, 2.057887
525, 142, 0.949185
525, 143, 2.009841
525, 144, 2.857985
525, 145, 1.232335
525, 146, 0.929993
525, 147, 2.917561
525, 148, 0.000000
525, 149, 2.646234
525, 150, 2.669237
525, 151, 1.390434
525, 152, 0.633129
525, 153, 3.006570
525, 154, 2.913551
525, 155, 2.073891
525, 156, 1.748773
525, 157, 3.018744
525, 158, 2.473994
525, 159, 0.000000
525, 160, 3.705677
525, 161, 1.828345
525, 162, 0.410643
525, 163, 3.387441
525, 164, 1.141926
525, 165, 1.815692
525, 166, 1.339879
525, 167, 1.737296
525, 168, 3.149144
525, 169, 2.690861
525, 170, 2.791633
525, 171, 0.992944
525, 172, 0.798215
525, 173, 1.233826
525, 174, 1.586158
525, 175, 4.032532
525, 176, 1.855599
525, 177, 1.992468
525, 178, 1.253519
525, 179, 0.775724
525, 180, 3.641009
525, 181, 1.779943
525, 182, 1.179987
525, 183, 2.764532
525, 184, 2.122089
525, 185, 1.851454
525, 186, 2.019439
525, 187, 3.736082
525, 188, 0.658982
525, 189, 1.881118
525, 190, -0.160065
525, 191, 1.049878
525, 192, 2.547619
525, 193, 0.799912
525, 194, 1.890163
525, 195, 1.656888
525, 196, 1.566502
525, 197, 1.193461
525, 198, 0.000000
525, 199, 0.898494
525, 200, 0.791802
525, 201, 1.234962
525, 202, 2.210680
525, 203, -0.090005
525, 204, 2.835574
525, 205, 1.794983
525, 206, 0.370000
525, 207, 1.822345
525, 208, 1.485855
525, 209, 0.000000
525, 210, 0.645417
525, 211, 1.665762
525, 212, 1.739221
525, 213, 1.941525
525, 214, 2.145053
525, 215, 1.599143
525, 216, 0.690605
525, 217, -0.001416
525, 218, 3.222273
525, 219, 2.066125
525, 220, 0.919892
525, 221, 1.532596
525, 222, 2.904685
525, 223, 0.870794
525, 224, 0.000000
525, 225, -0.160132
525, 226, 2.927347
525, 227, 0.807508
525, 228, 1.538581
525, 229, 4.153768
525, 230, 1.910629
525, 231, 0.819876
525, 232, 1.266852
525, 233, 1.595298
525, 234, 1.910389
525, 235, 2.416063
525, 236, 1.578311
525, 237, 1.503385
525, 238, 2.174320
525, 239, 2.158145
525, 240, 2.270063
525, 241, -0.002249
525, 242, 1.798533
525, 243, 1.221467
525, 244, -0.010000
525, 245, 1.298405
525, 246, 0.000000
525, 247, 1.120044
525, 248, 0.890474
525, 249, 1.289982
600, 0, 1.798322
600, 1, 2.703449
600, 2, 1.804387
600, 3, 0.000000
600, 4, 2.653633
600, 5, 0.799990
600, 6, 2.501086
600, 7, 2.639782
600, 8, 1.804950
600, 9, 2.542964
600, 10, 1.974607
600, 11, 1.738205
600, 12, 2.386577
600, 13, 1.587151
600, 14, -0.160163
600, 15, 0.986352
600, 16, 2.091440
600, 17, 0.830325
600, 18, -0.020812
600, 19, 0.995982
600, 20, 1.538595
600, 21, 1.476543
600, 22, -0.077490
600, 23, 1.154072
600, 24, 2.441480
600, 25, 3.314995
600, 26, -0.090009
600, 27, 0.426116
600, 28, 2.408600
600, 29, -0.040000
600, 30, 1.464128
600, 31, 1.636000
600, 32, 1.729784
600, 33, 2.292943
600, 34, 4.101777
600, 35, 1.634048
600, 36, 2.122956
600, 37, 0.602817
600, 38, 1.099976
600, 39, 3.689001
600, 40, 0.700732
600, 41, -0.010000
600, 42, 3.141394
600, 43, -0.160091
600, 44, 2.066148
600, 45, 1.146549
600, 46, -0.129300
600, 47, 2.238272
600, 48, 2.454901
600, 49, 1.910408
600, 50, 1.835424
600, 51, 0.732069
600, 52, 1.491992
600, 53, 0.000000
600, 54, 0.298851
600, 55, 3.404125
600, 56, 3.166426
600, 57, 2.645084
600, 58, 0.829054
600, 59, 3.041055
600, 60, 1.119215
600, 61, 1.868429
600, 62, 3.283498
600, 63, 1.620974
600, 64, -0.055691
600, 65, 0.937771
600, 66, 2.469817
600, 67, 1.962738
600, 68, 1.623868
600, 69, 1.268427
600, 70, 0.594355
600, 71, 3.108854
600, 72, 1.860014
600, 73, 3.111705
600, 74, 0.000000
600, 75, 2.868976
600, 76, 1.440796
600, 77, 0.661095
600, 78, 2.121608
600, 79, 1.453698
600, 80, 3.656944
600, 81, 3.343144
600, 82, 0.000000
600, 83, 2.215716
600, 84, 1.218417
600, 85, 3.288883
600, 86, 1.058093
600, 87, 2.599616
600, 88, 2.210454
600, 89, -0.047190
600, 90, 2.175761
600, 91, 1.642624
600, 92, 2.339165
600, 93, 2.484048
600, 94, 1.542702
600, 95, 2.397297
600, 96, 2.546854
600, 97, 2.836119
600, 98, 2.403108
600, 99, 2.587880
600, 100, 0.981304
600, 101, 2.204228
600, 102, 1.579904
600, 103, 0.959991
600, 104, 3.805380
600, 105, 1.189219
600, 106, 0.906748
600, 107, -0.090011
600, 108, 1.139287
600, 109, 0.911364
600, 110, 2.081495
600, 111, 1.256143
600, 112, 1.769346
600, 113, -0.000001
600, 114, 0.000000
600, 115, 1.507070
600, 116, 1.174256
600, 117, 2.611596
600, 118, 2.661057
600, 119, 2.472935
600, 120, 2.714346
600, 121, 1.161995
600, 122, 2.073047
600, 123, 1.082983
600, 124, 2.246375
600, 125, 0.000000
600, 126, 2.011592
600, 127, 3.591037
600, 128, 1.437327
600, 129, 2.980007
600, 130, 3.702818
600, 131, 1.818734
600, 132, 2.999721
600, 133, 2.005298
600, 134, 1.392561
600, 135, -0.040000
600, 136, 2.383626
600, 137, 0.000000
600, 138, 0.000000
600, 139, 3.352582
600, 140, 2.829479
600, 141, 2.057887
600, 142, 0.776185
600, 143, 2.009841
600, 144, 2.856626
600, 145, 1.232335
600, 146, 0.929993
600, 147, 2.917561
600, 148, 0.000000
600, 149, 2.646234
600, 150, 2.669237
600, 151, 1.390434
600, 152, 0.633129
600, 153, 3.006570
600, 154, 2.923676
600, 155, 2.075219
600, 156, 1.748773
600, 157, 3.018744
600, 158, 2.473994
600, 159, 0.000000
600, 160, 3.705676
600, 161, 1.828345
600, 162, 0.410643
600, 163, 3.387147
600, 164, 1.141926
600, 165, 1.815692
600, 166, 1.343409
600, 167, 1.737296
600, 168, 3.149144
600, 169, 2.690861
600, 170, 2.791633
600, 171, 0.992944
600, 172, 0.798215
600, 173, 1.233826
600, 174, 1.586158
600, 175, 4.032533
600, 176, 1.855599
600, 177, 1.992468
600, 178, 1.253519
600, 179, 0.775724
600, 180, 3.641009
600, 181, 1.779938
600, 182, 1.179987
600, 183, 2.764532
600, 184, 2.122089
600, 185, 1.851454
600, 186, 2.019439
600, 187, 3.736136
600, 188, 0.658982
600, 189, 2.191094
600, 190, -0.160065
600, 191, 1.049878
600, 192, 2.547619
600, 193, 0.799912
600, 194, 1.890163
600, 195, 1.656893
600, 196, 1.566503
600, 197, 1.193461
600, 198, 0.000000
600, 199, 0.898494
600, 200, 0.798824
600, 201, 1.234962
600, 202, 2.210680
600, 203, -0.090005
600, 204, 2.835574
600, 205, 1.794983
600, 206, 0.370000
600, 207, 1.822345
600, 208, 1.485855
600, 209, 0.000000
600, 210, 0.645417
600, 211, 1.665762
600, 212, 1.739387
600, 213, 2.183452
600, 214, 2.145053
600, 215, 1.599143
600, 216, 0.690605
600, 217, -0.001416
600, 218, 3.222273
600, 219, 2.066127
600, 220, 0.919892
600, 221, 1.532596
600, 222, 2.904685
600, 223, 0.870794
600, 224, 0.000000
600, 225, -0.160132
600, 226, 2.927347
600, 227, 0.807508
600, 228, 1.538755
600, 229, 4.153768
600, 230, 1.910629
600, 231, 0.819876
600, 232, 1.266852
600, 233, 1.595298
600, 234, 1.910389
600, 235, 2.416063
600, 236, 1.578311
600, 237, 1.503385
600, 238, 2.174150
600, 239, 2.158145
600, 240, 2.270063
600, 241, -0.002249
600, 242, 1.798533
600, 243, 1.221467
600, 244, -0.010000
600, 245, 1.298405
600, 246, 0.000000
600, 247, 1.120044
600, 248, 0.890474
600, 249, 1.289982
675, 0, 1.798322
675, 1, 2.703449
675, 2, 1.804387
675, 3, 0.000000
675, 4, 2.653633
675, 5, 0.799990
675, 6, 2.501086
675, 7, 2.641346
675, 8, 1.804950
675, 9, 2.542964
675, 10, 1.974607
675, 11, 1.738205
675, 12, 2.386577
675, 13, 1.587151
675, 14, -0.160163
675, 15, 0.986352
675, 16, 2.091440
675, 17, 0.830325
675, 18, -0.020812
675, 19, 0.995982
675, 20, 1.538595
675, 21, 1.476543
675, 22, -0.077490
675, 23, 1.154072
675, 24, 2.441480
675, 25, 3.314995
675, 26, -0.090009
675, 27, 0.426116
675, 28, 2.408600
675, 29, -0.040000
675, 30, 1.464128
675, 31, 1.636000
675, 32, 1.729784
675, 33, 2.292943
675, 34, 4.101777
675, 35, 1.634048
675, 36, 2.122956
675, 37, 0.602817
675, 38, 1.099976
675, 39, 3.689228
675, 40, 0.700732
675, 41, -0.010000
675, 42, 3.141394
675, 43, -0.160091
675, 44, 2.066148
675, 45, 1.146549
675, 46, -0.129300
675, 47, 2.238272
675, 48, 2.454908
675, 49, 1.910408
675, 50, 1.832066
675, 51, 0.732069
675, 52, 1.491992
675, 53, 0.000000
675, 54, 0.298851
675, 55, 3.404125
675, 56, 3.166426
675, 57, 2.645084
675, 58, 0.829054
675, 59, 3.040167
675, 60, 1.119215
675, 61, 1.868429
675, 62, 3.283498
675, 63, 1.620974
675, 64, -0.055691
675, 65, 0.937771
675, 66, 2.469817
675, 67, 1.962738
675, 68, 1.623868
675, 69, 1.268427
675, 70, 0.594355
675, 71, 3.108854
675, 72, 1.860014
675, 73, 3.111705
675, 74, 0.000000
675, 75, 2.868976
675, 76, 1.440796
675, 77, 0.661095
675, 78, 2.121608
675, 79, 1.453698
675, 80, 3.656944
675, 81, 3.343143
675, 82, 0.000000
675, 83, 2.215716
675, 84, 1.218417
675, 85, 3.288883
675, 86, 1.058093
675, 87, 2.599616
675, 88, 2.209106
675, 89, -0.047190
675, 90, 2.175761
675, 91, 1.642624
675, 92, 2.339165
675, 93, 2.484048
675, 94, 1.542702
675, 95, 2.397297
675, 96, 2.546854
675, 97, 2.836119
675, 98, 2.403108
675, 99, 2.586895
675, 100, 0.981304
675, 101, 2.204228
675, 102, 1.579904
675, 103, 0.959991
675, 104, 3.805431
675, 105, 1.189219
675, 106, 0.910211
675, 107, -0.090011
675, 108, 1.139287
675, 109, 0.911364
675, 110, 2.081495
675, 111, 1.256143
675, 112, 1.769346
675, 113, -0.000001
675, 114, 0.000000
675, 115, 1.507070
675, 116, 1.174256
675, 117, 2.611596
675, 118, 2.661057
675, 119, 2.472935
675, 120, 2.714346
675, 121, 1.161995
675, 122, 2.073047
675, 123, 1.082983
675, 124, 2.246452
675, 125, 0.000000
675, 126, 2.011592
675, 127, 3.591037
675, 128, 1.437327
675, 129, 2.980007
675, 130, 3.702818
675, 131, 1.818734
675, 132, 2.999718
675, 133, 2.005298
675, 134, 1.392561
675, 135, -0.040000
675, 136, 2.383626
675, 137, 0.000000
675, 138, 0.000000
675, 139, 3.352979
675, 140, 2.829479
675, 141, 2.057887
675, 142, 0.776185
675, 143, 2.009841
675, 144, 2.855329
675, 145, 1.232335
675, 146, 0.929993
675, 147, 2.917561
675, 148, 0.000000
675, 149, 2.646234
675, 150, 2.669237
675, 151, 1.390434
675, 152, 0.633129
675, 153, 3.006570
675, 154, 2.923676
675, 155, 2.076246
675, 156, 1.748773
675, 157, 3.018744
675, 158, 2.473994
675, 159, 0.000000
675, 160, 3.705676
675, 161, 1.828345
675, 162, 0.410643
675, 163, 3.386860
675, 164, 1.141926
675, 165, 1.815692
675, 166, 1.346768
675, 167, 1.737296
675, 168, 3.149144
675, 169, 2.690861
675, 170, 2.791633
675, 171, 0.992944
675, 172, 0.798215
675, 173, 1.233826
675, 174, 1.586158
675, 175, 4.032533
675, 176, 1.855599
675, 177, 1.992468
675, 178, 1.253519
675, 179, 0.775724
675, 180, 3.641009
675, 181, 1.779938
675, 182, 1.179987
675, 183, 2.764532
675, 184, 2.122089
675, 185, 1.851454
675, 186, 2.019439
675, 187, 3.736190
675, 188, 0.658982
675, 189, 2.190815
675, 190, -0.160065
675, 191, 1.049878
675, 192, 2.547619
675, 193, 0.799912
675, 194, 1.890163
675, 195, 1.656893
675, 196, 1.566504
675, 197, 1.193461
675, 198, 0.000000
675, 199, 0.898494
675, 200, 0.805583
675, 201, 1.234962
675, 202, 2.210680
675, 203, -0.090005
675, 204, 2.835574
675, 205, 1.794983
675, 206, 0.370000
675, 207, 1.822345
675, 208, 1.485855
675, 209, 0.000000
675, 210, 0.645417
675, 211, 1.665762
675, 212, 1.739716
675, 213, 2.183707
675, 214, 2.145053
675, 215, 1.599143
675, 216, 0.690605
675, 217, -0.001416
675, 218, 3.222273
675, 219, 2.066127
675, 220, 0.919892
675, 221, 1.532596
675, 222, 2.904685
675, 223, 0.870794
675, 224, 0.000000
675, 225, -0.160132
675, 226, 2.927347
675, 227, 0.807508
675, 228, 1.539101
675, 229, 4.153768
675, 230, 1.910629
675, 231, 0.819876
675, 232, 1.266852
675, 233, 1.595298
675, 234, 1.910389
675, 235, 2.416063
675, 236, 1.578311
675, 237, 1.503385
675, 238, 2.174374
675, 239, 2.158145
675, 240, 2.270063
675, 241, -0.002249
675, 242, 1.798533
675, 243, 1.221467
675, 244, -0.010000
675, 245, 1.298405
675, 246, 0.000000
675, 247, 1.120044
675, 248, 0.890474
675, 249, 1.289982
750, 0, 1.798322
750, 1, 2.703449
750, 2, 1.804387
750, 3, 0.000000
750, 4, 2.653633
750, 5, 0.799990
750, 6, 2.501086
750, 7, 2.642703
750, 8, 1.804950
750, 9, 2.542964
750, 10, 1.974607
750, 11, 1.738205
750, 12, 2.386577
750, 13, 1.587151
750, 14, -0.160163
750, 15, 0.986352
750, 16, 2.091440
750, 17, 0.830325
750, 18, -0.020812
750, 19, 0.995982
750, 20, 1.538595
750, 21, 1.476543
750, 22, -0.077490
750, 23, 1.154072
750, 24, 2.441480
750, 25, 3.314995
750, 26, -0.090009
750, 27, 0.426116
750, 28, 2.408600
750, 29, -0.040000
750, 30, 1.464128
750, 31, 1.636000
750, 32, 1.729784
750, 33, 2.292943
750, 34, 4.101776
750, 35, 1.634048
750, 36, 2.122956
750, 37, 0.602817
750, 38, 1.099976
750, 39, 3.689450
750, 40, 0.700732
750, 41, -0.010000
