round, agentid, utility
375, 21, 0.000000
375, 22, 1.183325
375, 23, 1.891932
375, 24, 0.961913
375, 25, 1.609914
375, 26, 1.515854
375, 27, 1.114381
375, 28, 2.089114
375, 29, -0.160078
375, 30, 2.558775
375, 31, 1.887129
375, 32, 2.763323
375, 33, 1.951613
375, 34, 2.258336
375, 35, 2.871636
375, 36, 1.261494
375, 37, 1.900699
375, 38, 2.118085
375, 39, 1.926675
375, 40, 1.494290
375, 41, 2.280634
375, 42, 2.160968
375, 43, -0.090006
375, 44, 2.648909
375, 45, 2.452848
375, 46, 1.501964
375, 47, 0.678560
375, 48, 1.527876
375, 49, 1.055161
375, 50, 3.129722
375, 51, 1.471225
375, 52, 1.495367
375, 53, 1.066950
375, 54, 0.632838
375, 55, 1.999000
375, 56, 3.458240
375, 57, 3.410230
375, 58, 2.154862
375, 59, 2.086373
375, 60, 1.278333
375, 61, 1.377001
375, 62, -0.000005
375, 63, 1.165857
375, 64, 1.678407
375, 65, 3.446238
375, 66, 1.222340
375, 67, 3.601236
375, 68, 0.456346
375, 69, 2.517482
375, 70, 2.986825
375, 71, 0.911268
375, 72, 2.691271
375, 73, 2.286360
375, 74, 1.596824
375, 75, 2.267279
375, 76, 2.020997
375, 77, -0.010000
375, 78, 2.368776
375, 79, -0.009446
375, 80, 2.713433
375, 81, 2.282691
375, 82, 0.660074
375, 83, 1.500533
375, 84, 2.440091
375, 85, 1.292454
375, 86, 2.513709
375, 87, 1.417485
375, 88, 1.958372
375, 89, 0.000000
375, 90, 3.685908
375, 91, 0.796078
375, 92, 3.177931
375, 93, 1.489174
375, 94, 2.441924
375, 95, 1.552876
375, 96, 0.801775
375, 97, 3.085865
375, 98, 3.651473
375, 99, 1.806966
375, 100, 0.841634
375, 101, 3.662119
375, 102, 1.976953
375, 103, 0.667726
375, 104, 3.050168
375, 105, 1.462452
375, 106, 1.327662
375, 107, 1.009607
375, 108, 2.444244
375, 109, 1.263541
375, 110, 0.265352
375, 111, 1.162259
375, 112, 0.716216
375, 113, 1.139753
375, 114, 1.842718
375, 115, 1.381705
375, 116, 1.433294
375, 117, 3.003988
375, 118, 2.195967
375, 119, 2.439515
375, 120, 1.941974
375, 121, 1.000448
375, 122, 1.580903
375, 123, 2.566319
375, 124, 2.160438
375, 125, 0.472722
375, 126, 1.883523
375, 127, 1.688716
375, 128, 2.100132
375, 129, 2.493256
375, 130, 3.200767
375, 131, -0.025591
375, 132, 1.580106
375, 133, 1.409922
375, 134, 2.546288
375, 135, 1.898800
375, 136, 0.824963
375, 137, 0.078339
375, 138, 2.725703
375, 139, 2.581670
375, 140, 1.439855
375, 141, 0.733421
375, 142, 2.609687
375, 143, 2.291406
375, 144, 0.430000
375, 145, 3.203391
375, 146, 2.559026
375, 147, 3.530569
375, 148, 3.054028
375, 149, -0.010000
375, 150, 1.784654
375, 151, 0.750703
375, 152, 0.700000
375, 153, 2.100078
375, 154, 2.678272
375, 155, 4.289948
375, 156, 0.770586
375, 157, 2.237848
375, 158, 1.256449
375, 159, 2.463557
375, 160, 1.256145
375, 161, 2.404597
375, 162, 1.680481
375, 163, 1.039115
375, 164, 0.000000
375, 165, 2.068892
375, 166, -0.010000
375, 167, 0.712126
375, 168, 2.444189
375, 169, 0.317547
375, 170, 3.458147
375, 171, 1.723798
375, 172, 1.797569
375, 173, 2.404661
375, 174, 2.806782
375, 175, 2.593911
375, 176, 1.805478
375, 177, 1.529167
375, 178, 2.066219
375, 179, 2.287332
375, 180, 3.603704
375, 181, 1.351683
375, 182, -0.018016
375, 183, 1.507718
375, 184, 2.046217
375, 185, 2.583187
375, 186, 0.906147
375, 187, 2.692229
375, 188, 2.799497
375, 189, 1.588800
375, 190, 1.576332
375, 191, 1.133357
375, 192, 0.929985
375, 193, 2.071979
375, 194, 1.989517
375, 195, 1.317885
375, 196, 1.763154
375, 197, 2.883078
375, 198, 2.388962
375, 199, 2.131165
375, 200, 1.599561
375, 201, 3.469777
375, 202, 2.022301
375, 203, 1.877416
375, 204, 2.567395
375, 205, 0.500000
375, 206, -0.022733
375, 207, 1.803029
375, 208, 3.220858
375, 209, 2.636775
375, 210, 1.874209
375, 211, 2.040638
375, 212, 0.510082
375, 213, 1.347853
375, 214, 1.187390
375, 215, 2.140972
375, 216, 1.538817
375, 217, 1.908904
375, 218, 1.005426
375, 219, 2.653386
375, 220, 1.208816
375, 221, 1.697423
375, 222, 1.834383
375, 223, 0.659883
375, 224, 0.600000
375, 225, 1.039921
375, 226, 3.235240
375, 227, 2.584932
375, 228, 1.213241
375, 229, 1.979068
375, 230, 3.352959
375, 231, 0.952911
375, 232, -0.034793
375, 233, 3.562068
375, 234, 0.450000
375, 235, 2.492594
375, 236, 2.499434
375, 237, 1.731571
375, 238, 2.369584
375, 239, 1.283929
375, 240, -0.090005
375, 241, 1.407328
375, 242, 1.735446
375, 243, 3.146862
375, 244, 1.557157
375, 245, -0.033914
375, 246, 1.663281
375, 247, 2.106112
375, 248, 3.541544
375, 249, 2.393938
450, 0, 2.346767
450, 1, 2.455480
450, 2, 1.995219
450, 3, 3.098496
450, 4, 2.404724
450, 5, 1.284948
450, 6, 1.618746
450, 7, 0.000000
450, 8, 2.570492
450, 9, 2.527189
450, 10, 1.184424
450, 11, 1.557983
450, 12, 1.713652
450, 13, 0.000000
450, 14, 1.288089
450, 15, 1.419932
450, 16, 2.391448
450, 17, 1.893822
450, 18, 1.476463
450, 19, 0.464879
450, 20, 1.912309
450, 21, 0.000000
450, 22, 1.183325
450, 23, 1.891932
450, 24, 0.961913
450, 25, 1.609914
450, 26, 1.515854
450, 27, 1.114381
450, 28, 2.092558
450, 29, -0.160078
450, 30, 2.558775
450, 31, 1.883559
450, 32, 2.763323
450, 33, 1.951613
450, 34, 2.258337
450, 35, 2.871636
450, 36, 1.261494
450, 37, 1.900699
450, 38, 2.118085
450, 39, 1.926675
450, 40, 1.494290
450, 41, 2.280634
450, 42, 2.160968
450, 43, -0.090006
450, 44, 2.648901
450, 45, 2.452848
450, 46, 1.501898
450, 47, 0.678560
450, 48, 1.527876
450, 49, 1.055161
450, 50, 3.129070
450, 51, 1.458102
450, 52, 1.495367
450, 53, 1.066950
450, 54, 0.632838
450, 55, 1.999000
450, 56, 3.458244
450, 57, 3.410230
450, 58, 2.154862
450, 59, 2.086373
450, 60, 1.278333
450, 61, 1.377001
450, 62, -0.000005
450, 63, 1.165857
450, 64, 1.678407
450, 65, 3.446238
450, 66, 1.203748
450, 67, 3.602519
450, 68, 0.456346
450, 69, 2.517482
450, 70, 2.981738
450, 71, 0.924977
450, 72, 2.689508
450, 73, 2.288950
450, 74, 1.596824
450, 75, 2.267279
450, 76, 2.021002
450, 77, -0.010000
450, 78, 2.368776
450, 79, -0.009446
450, 80, 2.713433
450, 81, 2.282691
450, 82, 0.660074
450, 83, 1.500533
450, 84, 2.440091
450, 85, 1.292454
450, 86, 2.513709
450, 87, 1.417485
450, 88, 1.958372
450, 89, 0.000000
450, 90, 3.685917
450, 91, 0.796078
450, 92, 3.177398
450, 93, 1.489174
450, 94, 2.441924
450, 95, 1.552876
450, 96, 0.801775
450, 97, 3.085865
450, 98, 3.651561
450, 99, 1.806966
450, 100, 0.841634
450, 101, 3.662119
450, 102, 1.978608
450, 103, 0.667726
450, 104, 3.050185
450, 105, 1.462452
450, 106, 1.327662
450, 107, 1.009607
450, 108, 2.444242
450, 109, 1.263541
450, 110, 0.265352
450, 111, 1.170692
450, 112, 0.716216
450, 113, 1.139753
450, 114, 1.842718
450, 115, 1.381705
450, 116, 1.433294
450, 117, 3.003988
450, 118, 2.195967
450, 119, 2.433204
450, 120, 1.941974
450, 121, 1.000448
450, 122, 1.580903
450, 123, 2.566319
450, 124, 2.160438
450, 125, 0.472722
450, 126, 1.867742
450, 127, 1.688716
450, 128, 2.100132
450, 129, 2.493256
450, 130, 3.201954
450, 131, -0.025591
450, 132, 1.580106
450, 133, 1.409922
450, 134, 2.546288
450, 135, 1.898912
450, 136, 0.824963
450, 137, 0.078339
450, 138, 2.725703
450, 139, 2.581705
450, 140, 1.439855
450, 141, 0.733421
450, 142, 2.610584
450, 143, 2.291406
450, 144, 0.430000
450, 145, 3.203391
450, 146, 2.559026
450, 147, 3.530569
450, 148, 3.054028
450, 149, -0.010000
450, 150, 1.784654
450, 151, 0.750703
450, 152, 0.700000
450, 153, 2.100078
450, 154, 2.678272
450, 155, 4.289948
450, 156, 0.770586
450, 157, 2.237848
450, 158, 1.256449
450, 159, 2.463557
450, 160, 1.256145
450, 161, 2.404597
450, 162, 1.680481
450, 163, 1.039115
450, 164, 0.000000
450, 165, 2.068892
450, 166, -0.010000
450, 167, 0.712126
450, 168, 2.444189
450, 169, 0.317547
450, 170, 3.458149
450, 171, 1.723798
450, 172, 1.797569
450, 173, 2.404661
450, 174, 2.806782
450, 175, 2.593911
450, 176, 1.805478
450, 177, 1.529167
450, 178, 2.066219
450, 179, 2.287332
450, 180, 3.603704
450, 181, 1.352770
450, 182, -0.018015
450, 183, 1.507718
450, 184, 2.046217
450, 185, 2.583187
450, 186, 0.906147
450, 187, 2.692229
450, 188, 2.799497
450, 189, 1.588800
450, 190, 1.576332
450, 191, 1.133357
450, 192, 0.929985
450, 193, 2.072463
450, 194, 1.989517
450, 195, 1.317889
450, 196, 1.763154
450, 197, 2.879314
450, 198, 2.388962
450, 199, 2.131165
450, 200, 1.599561
450, 201, 3.469686
450, 202, 2.022301
450, 203, 1.877416
450, 204, 2.567395
450, 205, 0.500000
450, 206, -0.022733
450, 207, 1.801638
450, 208, 3.222553
450, 209, 2.636775
450, 210, 1.874209
450, 211, 2.040638
450, 212, 0.510082
450, 213, 1.347853
450, 214, 1.187390
450, 215, 2.139161
450, 216, 1.538817
450, 217, 1.908904
450, 218, 1.005426
450, 219, 2.653386
450, 220, 1.208816
450, 221, 1.697423
450, 222, 1.834383
450, 223, 0.659883
450, 224, 0.600000
450, 225, 1.039921
450, 226, 3.235240
450, 227, 2.584932
450, 228, 1.213241
450, 229, 1.979068
450, 230, 3.352959
450, 231, 0.952911
450, 232, -0.034793
450, 233, 3.562059
450, 234, 0.450000
450, 235, 2.492594
450, 236, 2.499434
450, 237, 1.731571
450, 238, 2.369584
450, 239, 1.283929
450, 240, -0.090005
450, 241, 1.407328
450, 242, 1.735446
450, 243, 3.146862
450, 244, 1.557157
450, 245, -0.033914
450, 246, 1.663281
450, 247, 2.106112
450, 248, 3.541411
450, 249, 2.393938
525, 0, 2.346718
525, 1, 2.455480
525, 2, 1.995632
525, 3, 3.098217
525, 4, 2.404724
525, 5, 1.284948
525, 6, 1.618746
525, 7, 0.000000
525, 8, 2.570492
525, 9, 2.527709
525, 10, 1.184424
525, 11, 1.557983
525, 12, 1.713652
525, 13, 0.000000
525, 14, 1.288089
525, 15, 1.419932
525, 16, 2.391456
525, 17, 1.893822
525, 18, 1.476463
525, 19, 0.464879
525, 20, 1.912309
525, 21, 0.000000
525, 22, 1.183325
525, 23, 1.891932
525, 24, 0.961913
525, 25, 1.609914
525, 26, 1.515854
525, 27, 1.114381
525, 28, 2.092558
525, 29, -0.160078
525, 30, 2.558775
525, 31, 1.880379
525, 32, 2.763323
525, 33, 1.951613
525, 34, 2.258339
525, 35, 2.871636
525, 36, 1.261494
525, 37, 1.900699
525, 38, 2.118085
525, 39, 1.926675
525, 40, 1.494290
525, 41, 2.280634
525, 42, 2.160968
525, 43, -0.090006
525, 44, 2.648896
525, 45, 2.452848
525, 46, 1.501859
525, 47, 0.678560
525, 48, 1.527876
525, 49, 1.055161
525, 50, 3.128721
525, 51, 1.458102
525, 52, 1.495367
525, 53, 1.066950
525, 54, 0.632838
525, 55, 1.999000
525, 56, 3.458241
525, 57, 3.410230
525, 58, 2.154862
525, 59, 2.086373
525, 60, 1.278333
525, 61, 1.377001
525, 62, -0.000005
525, 63, 1.165857
525, 64, 1.678407
525, 65, 3.446238
525, 66, 1.203748
525, 67, 3.603554
525, 68, 0.456346
525, 69, 2.517482
525, 70, 2.977559
525, 71, 0.936079
525, 72, 2.688629
525, 73, 2.288950
525, 74, 1.596824
525, 75, 2.267279
525, 76, 2.021007
525, 77, -0.010000
525, 78, 2.368776
525, 79, -0.009446
525, 80, 2.713433
525, 81, 2.282691
525, 82, 0.660074
525, 83, 1.500533
525, 84, 2.440091
525, 85, 1.292454
525, 86, 2.513709
525, 87, 1.417485
525, 88, 1.958372
525, 89, 0.000000
525, 90, 3.685924
525, 91, 0.796078
525, 92, 3.176876
525, 93, 1.489174
525, 94, 2.441924
525, 95, 1.552876
525, 96, 0.801775
525, 97, 3.085865
525, 98, 3.651626
525, 99, 1.806966
525, 100, 0.841634
525, 101, 3.662120
525, 102, 1.974755
525, 103, 0.667726
525, 104, 3.050198
525, 105, 1.462452
525, 106, 1.327662
525, 107, 1.009607
525, 108, 2.444240
525, 109, 1.263541
525, 110, 0.265352
525, 111, 1.177519
525, 112, 0.716216
525, 113, 1.139753
525, 114, 1.842718
525, 115, 1.381705
525, 116, 1.433294
525, 117, 3.003988
525, 118, 2.195967
525, 119, 2.428115
525, 120, 1.941974
525, 121, 1.000448
525, 122, 1.580903
525, 123, 2.566319
525, 124, 2.160438
525, 125, 0.472722
525, 126, 1.854616
525, 127, 1.688716
525, 128, 2.100132
525, 129, 2.493256
525, 130, 3.202532
525, 131, -0.025591
525, 132, 1.580106
525, 133, 1.409922
525, 134, 2.546288
525, 135, 1.898964
525, 136, 0.824963
525, 137, 0.078339
525, 138, 2.725703
525, 139, 2.581728
525, 140, 1.439855
525, 141, 0.733421
525, 142, 2.610987
525, 143, 2.291406
525, 144, 0.430000
525, 145, 3.203391
525, 146, 2.559026
525, 147, 3.530569
525, 148, 3.054028
525, 149, -0.010000
525, 150, 1.784654
525, 151, 0.750703
525, 152, 0.700000
525, 153, 2.100078
525, 154, 2.679631
525, 155, 4.289948
525, 156, 0.770586
525, 157, 2.237848
525, 158, 1.256449
525, 159, 2.463557
525, 160, 1.256145
525, 161, 2.404597
525, 162, 1.680481
525, 163, 1.039115
525, 164, 0.000000
525, 165, 2.068892
525, 166, -0.010000
525, 167, 0.712126
525, 168, 2.444189
525, 169, 0.317547
525, 170, 3.458150
525, 171, 1.723798
525, 172, 1.797569
525, 173, 2.404661
525, 174, 2.806782
525, 175, 2.593911
525, 176, 1.805478
525, 177, 1.529167
525, 178, 2.066219
525, 179, 2.287332
525, 180, 3.603704
525, 181, 1.353353
525, 182, -0.018014
525, 183, 1.507718
525, 184, 2.046217
525, 185, 2.583187
525, 186, 0.906147
525, 187, 2.692229
525, 188, 2.799497
525, 189, 1.588800
525, 190, 1.576332
525, 191, 1.133357
525, 192, 0.929985
525, 193, 2.072798
525, 194, 1.989517
525, 195, 1.315447
525, 196, 1.763154
525, 197, 2.876270
525, 198, 2.388962
525, 199, 2.131165
525, 200, 1.599561
525, 201, 3.469609
525, 202, 2.022301
525, 203, 1.877416
525, 204, 2.567395
525, 205, 0.500000
525, 206, -0.022733
525, 207, 1.800837
525, 208, 3.224062
525, 209, 2.637344
525, 210, 1.874209
525, 211, 2.040638
525, 212, 0.510082
525, 213, 1.347853
525, 214, 1.187390
525, 215, 2.137536
525, 216, 1.538817
525, 217, 1.908904
525, 218, 1.005426
525, 219, 2.653386
525, 220, 1.208816
525, 221, 1.697423
525, 222, 1.834383
525, 223, 0.659883
525, 224, 0.600000
525, 225, 1.039921
525, 226, 3.235240
525, 227, 2.584932
525, 228, 1.213241
525, 229, 1.979068
525, 230, 3.352959
525, 231, 0.952911
525, 232, -0.034793
525, 233, 3.562051
525, 234, 0.450000
525, 235, 2.492594
525, 236, 2.499434
525, 237, 1.731571
525, 238, 2.369584
525, 239, 1.283929
525, 240, -0.090005
525, 241, 1.407328
525, 242, 1.735446
525, 243, 3.146862
525, 244, 1.557157
525, 245, -0.033914
525, 246, 1.663281
525, 247, 2.106112
525, 248, 3.541414
525, 249, 2.393938
600, 0, 2.346696
600, 1, 2.455481
600, 2, 1.995847
600, 3, 3.098092
600, 4, 2.404724
600, 5, 1.284948
600, 6, 1.618746
600, 7, 0.000000
600, 8, 2.570492
600, 9, 2.527951
600, 10, 1.184424
600, 11, 1.557983
600, 12, 1.713652
600, 13, 0.000000
600, 14, 1.288089
600, 15, 1.419932
600, 16, 2.391463
600, 17, 1.893822
600, 18, 1.476463
600, 19, 0.464879
600, 20, 1.912309
600, 21, 0.000000
600, 22, 1.183325
600, 23, 1.891932
600, 24, 0.961913
600, 25, 1.609914
600, 26, 1.515854
600, 27, 1.114381
600, 28, 2.092558
600, 29, -0.160078
600, 30, 2.558775
600, 31, 1.877492
600, 32, 2.763324
600, 33, 1.951613
600, 34, 2.258341
600, 35, 2.871636
600, 36, 1.261494
600, 37, 1.900699
600, 38, 2.118085
600, 39, 1.926675
600, 40, 1.494290
600, 41, 2.280634
600, 42, 2.160968
600, 43, -0.090006
600, 44, 2.648889
600, 45, 2.452848
600, 46, 1.501826
600, 47, 0.678560
600, 48, 1.527876
600, 49, 1.055161
600, 50, 3.128538
600, 51, 1.458102
600, 52, 1.495367
600, 53, 1.066950
600, 54, 0.632838
600, 55, 1.999000
600, 56, 3.458242
600, 57, 3.410230
600, 58, 2.154862
600, 59, 2.086373
600, 60, 1.278333
600, 61, 1.377001
600, 62, -0.000005
600, 63, 1.165857
600, 64, 1.678407
600, 65, 3.446238
600, 66, 1.203748
600, 67, 3.604338
600, 68, 0.456346
600, 69, 2.517482
600, 70, 2.974191
600, 71, 0.945069
600, 72, 2.688200
600, 73, 2.288950
600, 74, 1.596824
600, 75, 2.267279
600, 76, 2.021012
600, 77, -0.010000
600, 78, 2.368776
600, 79, -0.009446
600, 80, 2.713433
600, 81, 2.282691
600, 82, 0.660074
600, 83, 1.500533
600, 84, 2.440091
600, 85, 1.292454
600, 86, 2.513709
600, 87, 1.417485
600, 88, 1.958372
600, 89, 0.000000
600, 90, 3.685930
600, 91, 0.796078
600, 92, 3.176471
600, 93, 1.489174
600, 94, 2.441924
600, 95, 1.552876
600, 96, 0.801775
600, 97, 3.085865
600, 98, 3.651670
600, 99, 1.806966
600, 100, 0.841634
600, 101, 3.662120
600, 102, 1.970822
600, 103, 0.667726
600, 104, 3.050207
600, 105, 1.462452
600, 106, 1.327662
600, 107, 1.009607
600, 108, 2.444238
600, 109, 1.263541
600, 110, 0.265352
600, 111, 1.183047
600, 112, 0.716216
600, 113, 1.139753
600, 114, 1.842718
600, 115, 1.381705
600, 116, 1.433294
600, 117, 3.003988
600, 118, 2.195967
600, 119, 2.424121
600, 120, 1.941974
600, 121, 1.000448
600, 122, 1.580903
600, 123, 2.566319
600, 124, 2.160438
600, 125, 0.472722
600, 126, 1.843449
600, 127, 1.688716
600, 128, 2.100132
600, 129, 2.493256
600, 130, 3.202810
600, 131, -0.025591
600, 132, 1.580106
600, 133, 1.409922
600, 134, 2.546288
600, 135, 1.898989
600, 136, 0.824963
600, 137, 0.078339
600, 138, 2.725703
600, 139, 2.581750
600, 140, 1.439855
600, 141, 0.733421
600, 142, 2.611166
600, 143, 2.291406
600, 144, 0.430000
600, 145, 3.203391
600, 146, 2.559026
600, 147, 3.530569
600, 148, 3.054028
600, 149, -0.010000
600, 150, 1.784654
600, 151, 0.750703
600, 152, 0.700000
600, 153, 2.100078
600, 154, 2.680748
600, 155, 4.289948
600, 156, 0.770586
600, 157, 2.237848
600, 158, 1.256449
600, 159, 2.463557
600, 160, 1.256145
600, 161, 2.404597
600, 162, 1.680481
600, 163, 1.039115
600, 164, 0.000000
600, 165, 2.068892
600, 166, -0.010000
600, 167, 0.712126
600, 168, 2.444189
600, 169, 0.317547
600, 170, 3.458150
600, 171, 1.723798
600, 172, 1.797569
600, 173, 2.404661
600, 174, 2.806782
600, 175, 2.593911
600, 176, 1.805478
600, 177, 1.529167
600, 178, 2.066219
600, 179, 2.287332
600, 180, 3.603704
600, 181, 1.353657
600, 182, -0.018013
600, 183, 1.507718
600, 184, 2.046217
600, 185, 2.583187
600, 186, 0.906147
600, 187, 2.692229
600, 188, 2.799497
600, 189, 1.588800
600, 190, 1.576332
600, 191, 1.133357
600, 192, 0.929985
600, 193, 2.073056
600, 194, 1.989517
600, 195, 1.313184
600, 196, 1.763154
600, 197, 2.873852
600, 198, 2.388962
600, 199, 2.131165
600, 200, 1.599561
600, 201, 3.469561
600, 202, 2.022301
600, 203, 1.877416
600, 204, 2.567395
600, 205, 0.500000
600, 206, -0.022733
600, 207, 1.800458
600, 208, 3.225429
600, 209, 2.637814
600, 210, 1.874209
600, 211, 2.040638
600, 212, 0.510082
600, 213, 1.347853
600, 214, 1.187390
600, 215, 2.136050
600, 216, 1.538817
600, 217, 1.908904
600, 218, 1.005426
600, 219, 2.653386
600, 220, 1.208816
600, 221, 1.697423
600, 222, 1.834383
600, 223, 0.659883
600, 224, 0.600000
600, 225, 1.039921
600, 226, 3.235240
600, 227, 2.584932
600, 228, 1.213241
600, 229, 1.979068
600, 230, 3.352959
600, 231, 0.952911
600, 232, -0.034793
600, 233, 3.562047
600, 234, 0.450000
600, 235, 2.492594
600, 236, 2.499434
600, 237, 1.731571
600, 238, 2.369584
600, 239, 1.283929
600, 240, -0.090005
600, 241, 1.407328
600, 242, 1.735446
600, 243, 3.146862
600, 244, 1.557157
600, 245, -0.033914
600, 246, 1.663281
600, 247, 2.106112
600, 248, 3.541414
600, 249, 2.393938
675, 0, 2.346685
675, 1, 2.455482
675, 2, 1.995957
675, 3, 3.098038
675, 4, 2.404724
675, 5, 1.284948
675, 6, 1.618746
675, 7, 0.000000
675, 8, 2.570492
675, 9, 2.527990
675, 10, 1.184424
675, 11, 1.557983
675, 12, 1.713652
675, 13, 0.000000
675, 14, 1.288089
675, 15, 1.419932
675, 16, 2.391469
675, 17, 1.893822
675, 18, 1.476463
675, 19, 0.464879
675, 20, 1.912309
675, 21, 0.000000
675, 22, 1.183325
675, 23, 1.891932
675, 24, 0.961913
675, 25, 1.609914
675, 26, 1.515854
675, 27, 1.114381
675, 28, 2.092558
675, 29, -0.160078
675, 30, 2.558775
675, 31, 1.874830
675, 32, 2.763323
675, 33, 1.951613
675, 34, 2.258342
675, 35, 2.871636
675, 36, 1.261494
675, 37, 1.900699
675, 38, 2.118085
675, 39, 1.926675
675, 40, 1.494290
675, 41, 2.280634
675, 42, 2.160968
675, 43, -0.090006
675, 44, 2.648888
675, 45, 2.452848
675, 46, 1.501799
675, 47, 0.678560
675, 48, 1.527876
675, 49, 1.055161
675, 50, 3.128445
675, 51, 1.458102
675, 52, 1.495367
675, 53, 1.066950
675, 54, 0.632838
675, 55, 1.999000
675, 56, 3.458244
675, 57, 3.410230
675, 58, 2.154862
675, 59, 2.086373
675, 60, 1.278333
675, 61, 1.377001
675, 62, -0.000005
675, 63, 1.165857
675, 64, 1.678407
675, 65, 3.446238
675, 66, 1.203748
675, 67, 3.604967
675, 68, 0.456346
675, 69, 2.517482
675, 70, 2.971443
675, 71, 0.952375
675, 72, 2.687996
675, 73, 2.288950
675, 74, 1.596824
675, 75, 2.267279
675, 76, 2.021016
675, 77, -0.010000
675, 78, 2.368776
675, 79, -0.009446
675, 80, 2.713433
675, 81, 2.282691
675, 82, 0.660074
675, 83, 1.500533
675, 84, 2.440091
675, 85, 1.292454
675, 86, 2.513709
675, 87, 1.417485
675, 88, 1.958372
675, 89, 0.000000
675, 90, 3.685934
675, 91, 0.796078
675, 92, 3.176183
675, 93, 1.489174
675, 94, 2.441924
675, 95, 1.552876
675, 96, 0.801775
675, 97, 3.085865
675, 98, 3.651704
675, 99, 1.806966
675, 100, 0.841634
675, 101, 3.662120
675, 102, 1.967140
675, 103, 0.667726
675, 104, 3.050215
675, 105, 1.462452
675, 106, 1.327662
675, 107, 1.009607
675, 108, 2.444236
675, 109, 1.263541
675, 110, 0.265352
675, 111, 1.187539
675, 112, 0.716216
675, 113, 1.139753
675, 114, 1.842718
675, 115, 1.381705
675, 116, 1.433294
675, 117, 3.003988
675, 118, 2.195967
675, 119, 2.420902
675, 120, 1.941974
675, 121, 1.000448
675, 122, 1.580903
675, 123, 2.566319
675, 124, 2.160438
675, 125, 0.472722
675, 126, 1.833777
675, 127, 1.688716
675, 128, 2.100132
675, 129, 2.493256
675, 130, 3.202943
675, 131, -0.025591
675, 132, 1.580106
675, 133, 1.409922
675, 134, 2.546288
675, 135, 1.898999
675, 136, 0.824963
675, 137, 0.078339
675, 138, 2.725703
675, 139, 2.581767
675, 140, 1.439855
675, 141, 0.733421
675, 142, 2.611244
675, 143, 2.291406
675, 144, 0.430000
675, 145, 3.203391
675, 146, 2.559026
675, 147, 3.530569
675, 148, 3.054028
675, 149, -0.010000
675, 150, 1.784654
675, 151, 0.750703
675, 152, 0.700000
675, 153, 2.100078
675, 154, 2.681785
675, 155, 4.289948
675, 156, 0.770586
675, 157, 2.237848
675, 158, 1.256449
675, 159, 2.463557
675, 160, 1.256145
675, 161, 2.404597
675, 162, 1.680481
675, 163, 1.039115
675, 164, 0.000000
675, 165, 2.068892
675, 166, -0.010000
675, 167, 0.712126
675, 168, 2.444189
675, 169, 0.317547
675, 170, 3.458151
675, 171, 1.723798
675, 172, 1.797569
675, 173, 2.404661
675, 174, 2.806782
675, 175, 2.593911
675, 176, 1.805478
675, 177, 1.529167
675, 178, 2.066219
675, 179, 2.287332
675, 180, 3.603704
675, 181, 1.353813
675, 182, -0.018012
675, 183, 1.507718
675, 184, 2.046217
675, 185, 2.583187
675, 186, 0.906147
675, 187, 2.692229
675, 188, 2.799497
675, 189, 1.588800
675, 190, 1.576332
675, 191, 1.133357
675, 192, 0.929985
675, 193, 2.073252
675, 194, 1.989517
675, 195, 1.311071
675, 196, 1.763154
675, 197, 2.871887
675, 198, 2.388962
675, 199, 2.131165
675, 200, 1.599561
675, 201, 3.469524
675, 202, 2.022301
675, 203, 1.877416
675, 204, 2.567395
675, 205, 0.500000
675, 206, -0.022733
675, 207, 1.800390
675, 208, 3.226686
675, 209, 2.638253
675, 210, 1.874209
675, 211, 2.040638
675, 212, 0.510082
675, 213, 1.347853
675, 214, 1.187390
675, 215, 2.134673
675, 216, 1.538817
675, 217, 1.908904
675, 218, 1.005426
675, 219, 2.653386
675, 220, 1.208816
675, 221, 1.697423
675, 222, 1.834383
675, 223, 0.659883
675, 224, 0.600000
675, 225, 1.039921
675, 226, 3.235240
675, 227, 2.584932
675, 228, 1.213241
675, 229, 1.979068
675, 230, 3.352959
675, 231, 0.952911
675, 232, -0.034793
675, 233, 3.562042
675, 234, 0.450000
675, 235, 2.492594
675, 236, 2.499434
675, 237, 1.731571
675, 238, 2.369584
675, 239, 1.283929
675, 240, -0.090005
675, 241, 1.407328
675, 242, 1.735446
675, 243, 3.146862
675, 244, 1.557157
675, 245, -0.033914
675, 246, 1.663281
675, 247, 2.106112
675, 248, 3.541415
675, 249, 2.393938
750, 0, 2.346680
750, 1, 2.455482
750, 2, 1.996014
750, 3, 3.098014
750, 4, 2.404724
750, 5, 1.284948
750, 6, 1.618746
750, 7, 0.000000
750, 8, 2.570492
750, 9, 2.527879
750, 10, 1.184424
750, 11, 1.557983
750, 12, 1.713652
750, 13, 0.000000
750, 14, 1.288089
750, 15, 1.419932
750, 16, 2.391473
750, 17, 1.893822
750, 18, 1.476463
750, 19, 0.464879
750, 20, 1.912309
750, 21, 0.000000
750, 22, 1.183325
750, 23, 1.891932
750, 24, 0.961913
750, 25, 1.609914
750, 26, 1.515854
750, 27, 1.114381
750, 28, 2.092558
750, 29, -0.160078
750, 30, 2.558775
750, 31, 1.872353
750, 32, 2.763323
750, 33, 1.951613
750, 34, 2.258344
750, 35, 2.871636
750, 36, 1.261494
750, 37, 1.900699
750, 38, 2.118085
750, 39, 1.926675
750, 40, 1.494290
750, 41, 2.280634
