round, agentid, utility
89, 82, 0.695835
89, 83, 2.910203
89, 84, 2.223462
89, 85, 0.308921
89, 86, 0.530569
89, 87, 0.952949
89, 88, 0.150000
89, 89, 1.521150
89, 90, 1.309101
89, 91, 1.071128
89, 92, 1.865100
89, 93, 0.807222
89, 94, 0.140470
89, 95, 1.323125
89, 96, 2.444570
89, 97, 1.884028
89, 98, 0.879171
89, 99, 1.681929
89, 100, 1.329729
89, 101, 0.761750
89, 102, 2.020447
89, 103, 1.019287
89, 104, 0.000000
89, 105, 3.263358
89, 106, 2.033044
89, 107, 2.378891
89, 108, 3.212599
89, 109, 0.586919
90, 0, 2.118110
90, 1, 1.559328
90, 2, 3.631601
90, 3, 1.637923
90, 4, 1.039903
90, 5, 1.580601
90, 6, 1.115231
90, 7, 1.532318
90, 8, 1.689077
90, 9, 1.242527
90, 10, 1.717100
90, 11, 4.108912
90, 12, 2.784306
90, 13, 0.550065
90, 14, 0.420057
90, 15, 1.257050
90, 16, 2.805752
90, 17, 1.548435
90, 18, 1.512067
90, 19, 1.491409
90, 20, 3.001698
90, 21, 0.000000
90, 22, 0.667428
90, 23, 2.067534
90, 24, 1.481238
90, 25, 1.270216
90, 26, 1.792559
90, 27, 3.909288
90, 28, 1.032516
90, 29, 0.949124
90, 30, 2.250859
90, 31, 1.269946
90, 32, 1.986144
90, 33, 2.512588
90, 34, 1.706706
90, 35, 2.078345
90, 36, 1.879878
90, 37, 1.441872
90, 38, 1.416345
90, 39, 0.859993
90, 40, 3.742378
90, 41, 3.129922
90, 42, 1.987016
90, 43, 1.548655
90, 44, 2.897549
90, 45, 0.337760
90, 46, 3.592469
90, 47, 2.269121
90, 48, 2.250698
90, 49, 0.000000
90, 50, 0.493335
90, 51, 0.000000
90, 52, 1.766903
90, 53, 1.321198
90, 54, 1.366181
90, 55, 1.984881
90, 56, 0.250000
90, 57, 2.398830
90, 58, 1.581798
90, 59, 1.656603
90, 60, 2.657427
90, 61, 1.269856
90, 62, 1.603890
90, 63, 2.222372
90, 64, 3.317101
90, 65, 1.381796
90, 66, 1.125961
90, 67, 1.526504
90, 68, 0.440000
90, 69, 0.849933
90, 70, 2.326711
90, 71, 0.937533
90, 72, 0.882549
90, 73, 1.474329
90, 74, 0.975995
90, 75, 1.607804
90, 76, 2.266416
90, 77, 0.958212
90, 78, 0.869478
90, 79, 1.151973
90, 80, 1.299934
90, 81, 1.047536
90, 82, 0.695835
90, 83, 2.910203
90, 84, 2.223462
90, 85, 0.308921
90, 86, 0.530569
90, 87, 0.952949
90, 88, 0.150000
90, 89, 1.521150
90, 90, 1.309101
90, 91, 1.071128
90, 92, 1.864847
90, 93, 0.807222
90, 94, 0.140470
90, 95, 1.323125
90, 96, 2.444570
90, 97, 1.884028
90, 98, 0.879171
90, 99, 1.681929
90, 100, 1.329729
90, 101, 0.761750
90, 102, 2.020447
90, 103, 1.019287
90, 104, 0.000000
90, 105, 3.263038
90, 106, 2.046432
90, 107, 2.378891
90, 108, 3.212445
90, 109, 0.586919
91, 0, 2.132867
91, 1, 1.559328
91, 2, 3.631824
91, 3, 1.637755
91, 4, 1.039903
91, 5, 1.580902
91, 6, 1.119828
91, 7, 1.532318
91, 8, 1.689077
91, 9, 1.242527
91, 10, 1.717100
91, 11, 4.108945
91, 12, 2.784306
91, 13, 0.550065
91, 14, 0.420057
91, 15, 1.257050
91, 16, 2.795326
91, 17, 1.548435
91, 18, 1.512068
91, 19, 1.491409
91, 20, 3.001698
91, 21, 0.000000
91, 22, 0.667202
91, 23, 2.066871
91, 24, 1.481238
91, 25, 1.270216
91, 26, 1.791297
91, 27, 3.909601
91, 28, 1.032516
91, 29, 0.949124
91, 30, 2.250895
91, 31, 1.269946
91, 32, 1.983355
91, 33, 2.512588
91, 34, 1.706706
91, 35, 2.078345
91, 36, 1.879878
91, 37, 1.435347
91, 38, 1.416345
91, 39, 0.859993
91, 40, 3.742386
91, 41, 3.132305
91, 42, 1.985579
91, 43, 1.548655
91, 44, 2.902028
91, 45, 0.337760
91, 46, 3.592898
91, 47, 2.269177
91, 48, 2.250698
91, 49, 0.000000
91, 50, 0.493335
91, 51, 0.000000
91, 52, 1.769628
91, 53, 1.321198
91, 54, 1.351937
91, 55, 1.984881
91, 56, 0.250000
91, 57, 2.398830
91, 58, 1.581798
91, 59, 1.656603
91, 60, 2.657427
91, 61, 1.269856
91, 62, 1.603890
91, 63, 2.221623
91, 64, 3.317150
91, 65, 1.381796
91, 66, 1.101700
91, 67, 1.526504
91, 68, 0.440000
91, 69, 0.849933
91, 70, 2.326711
91, 71, 0.937533
91, 72, 0.882549
91, 73, 1.474329
91, 74, 0.975995
91, 75, 1.607804
91, 76, 2.266416
91, 77, 0.958212
91, 78, 0.869479
91, 79, 1.151973
91, 80, 1.299934
91, 81, 1.027542
91, 82, 0.695835
91, 83, 2.910203
91, 84, 2.223462
91, 85, 0.308921
91, 86, 0.530569
91, 87, 0.952949
91, 88, 0.150000
91, 89, 1.521150
91, 90, 1.309101
91, 91, 1.071128
91, 92, 1.864522
91, 93, 0.807222
91, 94, 0.140470
91, 95, 1.323125
91, 96, 2.444570
91, 97, 1.884028
91, 98, 0.879171
91, 99, 1.681929
91, 100, 1.329729
91, 101, 0.761750
91, 102, 2.020447
91, 103, 1.019287
91, 104, 0.000000
91, 105, 3.262705
91, 106, 2.058999
91, 107, 2.378891
91, 108, 3.212355
91, 109, 0.586919
92, 0, 2.146829
92, 1, 1.559328
92, 2, 3.631876
92, 3, 1.637615
92, 4, 1.039903
92, 5, 1.581229
92, 6, 1.123785
92, 7, 1.532318
92, 8, 1.689077
92, 9, 1.242527
92, 10, 1.717100
92, 11, 4.108949
92, 12, 2.784306
92, 13, 0.550065
92, 14, 0.420057
92, 15, 1.257050
92, 16, 2.784619
92, 17, 1.548435
92, 18, 1.512068
92, 19, 1.491409
92, 20, 3.001698
92, 21, 0.000000
92, 22, 0.667019
92, 23, 2.066780
92, 24, 1.481238
92, 25, 1.270216
92, 26, 1.748396
92, 27, 3.912426
92, 28, 1.032516
92, 29, 0.949124
92, 30, 2.250917
92, 31, 1.269946
92, 32, 1.981204
92, 33, 2.512588
92, 34, 1.706706
92, 35, 2.078346
92, 36, 1.879878
92, 37, 1.423785
92, 38, 1.416345
92, 39, 0.859993
92, 40, 3.742392
92, 41, 3.134466
92, 42, 1.984838
92, 43, 1.548655
92, 44, 2.906351
92, 45, 0.337760
92, 46, 3.594057
92, 47, 2.269219
92, 48, 2.250698
92, 49, 0.000000
92, 50, 0.493335
92, 51, 0.000000
92, 52, 1.771797
92, 53, 1.321198
92, 54, 1.335040
92, 55, 1.984881
92, 56, 0.250000
92, 57, 2.398830
92, 58, 1.581798
92, 59, 1.656603
92, 60, 2.657427
92, 61, 1.269856
92, 62, 1.603890
92, 63, 2.221208
92, 64, 3.317298
92, 65, 1.381796
92, 66, 1.074319
92, 67, 1.526504
92, 68, 0.440000
92, 69, 0.849933
92, 70, 2.326711
92, 71, 0.937533
92, 72, 0.882549
92, 73, 1.474329
92, 74, 0.975995
92, 75, 1.607804
92, 76, 2.266416
92, 77, 0.958212
92, 78, 0.869479
92, 79, 1.151973
92, 80, 1.299934
92, 81, 1.005143
92, 82, 0.695835
92, 83, 2.910203
92, 84, 2.223462
92, 85, 0.308921
92, 86, 0.530569
92, 87, 0.952949
92, 88, 0.150000
92, 89, 1.521150
92, 90, 1.309101
92, 91, 1.071128
92, 92, 1.864187
92, 93, 0.807222
92, 94, 0.140470
92, 95, 1.323125
92, 96, 2.444570
92, 97, 1.884028
92, 98, 0.879171
92, 99, 1.681929
92, 100, 1.329729
92, 101, 0.761750
92, 102, 2.020447
92, 103, 1.019287
92, 104, 0.000000
92, 105, 3.262441
92, 106, 2.070954
92, 107, 2.378891
92, 108, 3.212351
92, 109, 0.586919
93, 0, 2.160358
93, 1, 1.559328
93, 2, 3.633020
93, 3, 1.637433
93, 4, 1.039903
93, 5, 1.581494
93, 6, 1.127239
93, 7, 1.532318
93, 8, 1.689077
93, 9, 1.242527
93, 10, 1.717100
93, 11, 4.108976
93, 12, 2.784306
93, 13, 0.550065
93, 14, 0.420057
93, 15, 1.257050
93, 16, 2.784619
93, 17, 1.548435
93, 18, 1.512068
93, 19, 1.491409
93, 20, 3.001698
93, 21, 0.000000
93, 22, 0.666772
93, 23, 2.067029
93, 24, 1.481238
93, 25, 1.239932
93, 26, 1.747572
93, 27, 3.912806
93, 28, 1.032516
93, 29, 0.949124
93, 30, 2.250932
93, 31, 1.269946
93, 32, 1.977368
93, 33, 2.512588
93, 34, 1.706706
93, 35, 2.078345
93, 36, 1.879878
93, 37, 1.408289
93, 38, 1.416345
93, 39, 0.859993
93, 40, 3.742823
93, 41, 3.136709
93, 42, 1.983713
93, 43, 1.548655
93, 44, 2.906892
93, 45, 0.337760
93, 46, 3.594837
93, 47, 2.269253
93, 48, 2.250698
93, 49, 0.000000
93, 50, 0.493335
93, 51, 0.000000
93, 52, 1.773526
93, 53, 1.321198
93, 54, 1.315790
93, 55, 1.984881
93, 56, 0.250000
93, 57, 2.398830
93, 58, 1.581798
93, 59, 1.656603
93, 60, 2.657427
93, 61, 1.269856
93, 62, 1.603890
93, 63, 2.220610
93, 64, 3.317366
93, 65, 1.381796
93, 66, 1.045169
93, 67, 1.526504
93, 68, 0.440000
93, 69, 0.849933
93, 70, 2.326711
93, 71, 0.937533
93, 72, 0.882549
93, 73, 1.474329
93, 74, 0.975995
93, 75, 1.607804
93, 76, 2.266416
93, 77, 0.958212
93, 78, 0.869479
93, 79, 1.151973
93, 80, 1.299934
93, 81, 0.981442
93, 82, 0.695835
93, 83, 2.910203
93, 84, 2.223462
93, 85, 0.308921
93, 86, 0.530569
93, 87, 0.952949
93, 88, 0.150000
93, 89, 1.521150
93, 90, 1.309101
93, 91, 1.071128
93, 92, 1.863866
93, 93, 0.807222
93, 94, 0.140470
93, 95, 1.323125
93, 96, 2.444570
93, 97, 1.884028
93, 98, 0.879171
93, 99, 1.681929
93, 100, 1.329729
93, 101, 0.761750
93, 102, 2.020447
93, 103, 1.019287
93, 104, 0.000000
93, 105, 3.261900
93, 106, 2.082495
93, 107, 2.378891
93, 108, 3.212087
93, 109, 0.586919
94, 0, 2.173522
94, 1, 1.559328
94, 2, 3.633329
94, 3, 1.637273
94, 4, 1.039903
94, 5, 1.581962
94, 6, 1.130275
94, 7, 1.532318
94, 8, 1.689077
94, 9, 1.242527
94, 10, 1.717100
94, 11, 4.108995
94, 12, 2.784306
94, 13, 0.550065
94, 14, 0.420057
94, 15, 1.257050
94, 16, 2.773281
94, 17, 1.548435
94, 18, 1.512068
94, 19, 1.491409
94, 20, 3.001698
94, 21, 0.000000
94, 22, 0.666557
94, 23, 2.066550
94, 24, 1.481238
94, 25, 1.239932
94, 26, 1.746515
94, 27, 3.913047
94, 28, 1.032516
94, 29, 0.949124
94, 30, 2.250941
94, 31, 1.269946
94, 32, 1.974108
94, 33, 2.512588
94, 34, 1.706706
94, 35, 2.078346
94, 36, 1.879878
94, 37, 1.402275
94, 38, 1.416345
94, 39, 0.859993
94, 40, 3.742844
94, 41, 3.138744
94, 42, 1.982560
94, 43, 1.548655
94, 44, 2.911042
94, 45, 0.337760
94, 46, 3.599895
94, 47, 2.259010
94, 48, 2.250698
94, 49, 0.000000
94, 50, 0.493335
94, 51, 0.000000
94, 52, 1.774904
94, 53, 1.321198
94, 54, 1.294412
94, 55, 1.984881
94, 56, 0.250000
94, 57, 2.398830
94, 58, 1.581798
94, 59, 1.656603
94, 60, 2.657427
94, 61, 1.269856
94, 62, 1.603890
94, 63, 2.219999
94, 64, 3.317420
94, 65, 1.381796
94, 66, 1.015036
94, 67, 1.526504
94, 68, 0.440000
94, 69, 0.849933
94, 70, 2.326711
94, 71, 0.937533
94, 72, 0.882549
94, 73, 1.474329
94, 74, 0.975995
94, 75, 1.607804
94, 76, 2.266416
94, 77, 0.958212
94, 78, 0.869479
94, 79, 1.151973
94, 80, 1.299934
94, 81, 0.957070
94, 82, 0.695835
94, 83, 2.910203
94, 84, 2.223462
94, 85, 0.308921
94, 86, 0.530569
94, 87, 0.952949
94, 88, 0.150000
94, 89, 1.521150
94, 90, 1.309101
94, 91, 1.071128
94, 92, 1.865603
94, 93, 0.807222
94, 94, 0.140470
94, 95, 1.323125
94, 96, 2.444570
94, 97, 1.884028
94, 98, 0.879171
94, 99, 1.681929
94, 100, 1.329729
94, 101, 0.761750
94, 102, 2.020447
94, 103, 1.019287
94, 104, 0.000000
94, 105, 3.261392
94, 106, 2.093605
94, 107, 2.378891
94, 108, 3.211895
94, 109, 0.586919
95, 0, 2.186222
95, 1, 1.559328
95, 2, 3.633517
95, 3, 1.637136
95, 4, 1.039903
95, 5, 1.582520
95, 6, 1.140254
95, 7, 1.532318
95, 8, 1.689077
95, 9, 1.242527
95, 10, 1.717100
95, 11, 4.108999
95, 12, 2.784306
95, 13, 0.550065
95, 14, 0.420057
95, 15, 1.257050
95, 16, 2.767912
95, 17, 1.548435
95, 18, 1.512069
95, 19, 1.491409
95, 20, 3.001698
95, 21, 0.000000
95, 22, 0.666377
95, 23, 2.066710
95, 24, 1.481238
95, 25, 1.239932
95, 26, 1.728741
95, 27, 3.914207
95, 28, 1.032516
95, 29, 0.949124
95, 30, 2.250947
95, 31, 1.269946
95, 32, 1.971441
95, 33, 2.512588
95, 34, 1.706706
95, 35, 2.078345
95, 36, 1.879878
95, 37, 1.391380
95, 38, 1.416345
95, 39, 0.859993
95, 40, 3.742857
95, 41, 3.140481
95, 42, 1.981961
95, 43, 1.548655
95, 44, 2.913783
95, 45, 0.337760
95, 46, 3.600747
95, 47, 2.259262
95, 48, 2.250698
95, 49, 0.000000
95, 50, 0.493335
95, 51, 0.000000
95, 52, 1.776003
95, 53, 1.321198
95, 54, 1.271127
95, 55, 1.984881
95, 56, 0.250000
95, 57, 2.398830
95, 58, 1.581798
95, 59, 1.656603
95, 60, 2.657427
95, 61, 1.269856
95, 62, 1.603890
95, 63, 2.219654
95, 64, 3.317551
95, 65, 1.381796
95, 66, 0.984457
95, 67, 1.526504
95, 68, 0.440000
95, 69, 0.849933
95, 70, 2.326711
95, 71, 0.937533
95, 72, 0.882549
95, 73, 1.474329
95, 74, 0.975995
95, 75, 1.607804
95, 76, 2.266416
95, 77, 0.958212
95, 78, 0.869479
95, 79, 1.151973
95, 80, 1.299934
95, 81, 0.932453
95, 82, 0.695835
95, 83, 2.910203
95, 84, 2.223462
95, 85, 0.308921
95, 86, 0.530569
95, 87, 0.952949
95, 88, 0.150000
95, 89, 1.521150
95, 90, 1.309101
95, 91, 1.071128
95, 92, 1.865988
95, 93, 0.807222
95, 94, 0.140470
95, 95, 1.323125
95, 96, 2.444570
95, 97, 1.884028
95, 98, 0.879171
95, 99, 1.681929
95, 100, 1.329729
95, 101, 0.761750
95, 102, 2.020447
95, 103, 1.019287
95, 104, 0.000000
95, 105, 3.260988
95, 106, 2.104148
95, 107, 2.378891
95, 108, 3.211784
95, 109, 0.586919
96, 0, 2.198250
96, 1, 1.559328
96, 2, 3.633783
96, 3, 1.636967
96, 4, 1.039903
96, 5, 1.583074
96, 6, 1.147824
96, 7, 1.532318
96, 8, 1.689077
96, 9, 1.242527
96, 10, 1.717100
96, 11, 4.109016
96, 12, 2.784306
96, 13, 0.550065
96, 14, 0.420057
96, 15, 1.257050
96, 16, 2.767912
96, 17, 1.548435
96, 18, 1.512069
96, 19, 1.491409
96, 20, 3.001698
96, 21, 0.000000
96, 22, 0.666148
96, 23, 2.065683
96, 24, 1.481238
96, 25, 1.239932
96, 26, 1.728052
96, 27, 3.914461
96, 28, 1.032516
96, 29, 0.949124
96, 30, 2.250951
96, 31, 1.269946
96, 32, 1.968993
96, 33, 2.512588
96, 34, 1.706706
96, 35, 2.078346
96, 36, 1.879878
96, 37, 1.376932
96, 38, 1.416345
96, 39, 0.859993
96, 40, 3.742864
96, 41, 3.141894
96, 42, 1.981064
96, 43, 1.548655
96, 44, 2.917352
96, 45, 0.337760
96, 46, 3.601233
96, 47, 2.259405
96, 48, 2.250698
96, 49, 0.000000
96, 50, 0.493335
96, 51, 0.000000
96, 52, 1.776879
96, 53, 1.321198
96, 54, 1.246207
96, 55, 1.974480
96, 56, 0.250000
96, 57, 2.398830
96, 58, 1.581798
96, 59, 1.656603
96, 60, 2.657427
96, 61, 1.269856
96, 62, 1.603890
96, 63, 2.219167
96, 64, 3.317616
96, 65, 1.381796
96, 66, 0.953896
96, 67, 1.526504
96, 68, 0.440000
96, 69, 0.849933
96, 70, 2.326711
96, 71, 0.937533
96, 72, 0.882549
96, 73, 1.474329
96, 74, 0.975995
96, 75, 1.607804
96, 76, 2.266416
96, 77, 0.958212
96, 78, 0.869479
96, 79, 1.151973
96, 80, 1.299934
96, 81, 0.907952
96, 82, 0.695835
96, 83, 2.910203
96, 84, 2.223462
96, 85, 0.308921
96, 86, 0.530569
96, 87, 0.952949
96, 88, 0.150000
96, 89, 1.521150
96, 90, 1.309101
96, 91, 1.071128
96, 92, 1.865844
96, 93, 0.807222
96, 94, 0.140470
96, 95, 1.323125
96, 96, 2.444570
96, 97, 1.884028
96, 98, 0.879171
96, 99, 1.681929
96, 100, 1.329729
96, 101, 0.761750
96, 102, 2.020447
96, 103, 1.019287
96, 104, 0.000000
96, 105, 3.260668
96, 106, 2.113912
96, 107, 2.378891
96, 108, 3.211696
96, 109, 0.586919
97, 0, 2.209280
97, 1, 1.559328
97, 2, 3.633880
97, 3, 1.636816
97, 4, 1.039903
97, 5, 1.583602
97, 6, 1.153975
97, 7, 1.532318
97, 8, 1.689077
97, 9, 1.242527
97, 10, 1.717100
97, 11, 4.109029
97, 12, 2.784306
97, 13, 0.550065
97, 14, 0.420057
97, 15, 1.257050
97, 16, 2.767912
97, 17, 1.548435
97, 18, 1.512069
97, 19, 1.491409
97, 20, 3.001698
97, 21, 0.000000
97, 22, 0.665948
97, 23, 2.066041
97, 24, 1.481238
97, 25, 1.239932
97, 26, 1.727186
97, 27, 3.914632
97, 28, 1.032516
97, 29, 0.949124
97, 30, 2.250954
97, 31, 1.269946
97, 32, 1.967005
97, 33, 2.512588
97, 34, 1.706706
97, 35, 2.078345
97, 36, 1.879878
97, 37, 1.360633
97, 38, 1.416345
97, 39, 0.859993
97, 40, 3.742870
97, 41, 3.142365
97, 42, 1.980151
97, 43, 1.548655
97, 44, 2.917973
97, 45, 0.337760
97, 46, 3.601517
97, 47, 2.259505
97, 48, 2.250698
97, 49, 0.000000
97, 50, 0.493335
97, 51, 0.000000
97, 52, 1.777578
97, 53, 1.321198
97, 54, 1.220050
97, 55, 1.974480
97, 56, 0.250000
97, 57, 2.398830
97, 58, 1.581798
97, 59, 1.656603
97, 60, 2.657427
97, 61, 1.269856
97, 62, 1.603890
97, 63, 2.218672
97, 64, 3.317669
97, 65, 1.381796
97, 66, 0.923924
97, 67, 1.526504
97, 68, 0.440000
97, 69, 0.849933
97, 70, 2.326711
97, 71, 0.937533
97, 72, 0.882549
97, 73, 1.474329
97, 74, 0.975995
97, 75, 1.607804
97, 76, 2.266416
97, 77, 0.958212
97, 78, 0.869479
97, 79, 1.151973
97, 80, 1.299934
97, 81, 0.884011
97, 82, 0.695835
97, 83, 2.910203
97, 84, 2.223462
97, 85, 0.308921
97, 86, 0.530569
97, 87, 0.952949
97, 88, 0.150000
97, 89, 1.521150
97, 90, 1.309101
97, 91, 1.071128
97, 92, 1.865507
97, 93, 0.807222
97, 94, 0.140470
97, 95, 1.323125
97, 96, 2.444570
97, 97, 1.884028
97, 98, 0.879171
97, 99, 1.681929
97, 100, 1.329729
97, 101, 0.761750
97, 102, 2.020447
97, 103, 1.019287
97, 104, 0.000000
97, 105, 3.260548
97, 106, 2.122586
97, 107, 2.378891
97, 108, 3.211669
97, 109, 0.586919
98, 0, 2.219024
98, 1, 1.559328
98, 2, 3.633883
98, 3, 1.636685
98, 4, 1.039903
98, 5, 1.584052
98, 6, 1.159175
98, 7, 1.532318
98, 8, 1.689077
98, 9, 1.242527
98, 10, 1.717100
98, 11, 4.109039
98, 12, 2.784306
98, 13, 0.550065
98, 14, 0.420057
98, 15, 1.257050
98, 16, 2.767912
98, 17, 1.548435
98, 18, 1.512069
98, 19, 1.491409
98, 20, 3.001698
98, 21, 0.000000
98, 22, 0.665777
98, 23, 2.065535
98, 24, 1.481238
98, 25, 1.239932
98, 26, 1.726320
98, 27, 3.914769
98, 28, 1.032516
98, 29, 0.949124
98, 30, 2.250955
98, 31, 1.269946
98, 32, 1.965487
98, 33, 2.512588
98, 34, 1.706706
98, 35, 2.078346
98, 36, 1.879878
98, 37, 1.347763
98, 38, 1.416345
98, 39, 0.859993
98, 40, 3.742873
98, 41, 3.143595
98, 42, 1.979298
98, 43, 1.548655
98, 44, 2.921313
98, 45, 0.337760
98, 46, 3.601686
98, 47, 2.259580
98, 48, 2.250698
98, 49, 0.000000
98, 50, 0.493335
98, 51, 0.000000
98, 52, 1.778135
98, 53, 1.321198
98, 54, 1.193179
98, 55, 1.963853
98, 56, 0.250000
98, 57, 2.398830
98, 58, 1.581798
98, 59, 1.656603
98, 60, 2.657427
98, 61, 1.269856
98, 62, 1.603890
98, 63, 2.218206
98, 64, 3.317724
98, 65, 1.381796
98, 66, 0.895179
98, 67, 1.526504
98, 68, 0.440000
98, 69, 0.849933
98, 70, 2.326711
98, 71, 0.937533
98, 72, 0.882549
98, 73, 1.474329
98, 74, 0.975995
98, 75, 1.607804
98, 76, 2.266416
98, 77, 0.958212
98, 78, 0.869479
98, 79, 1.151973
98, 80, 1.299934
98, 81, 0.861125
98, 82, 0.695835
98, 83, 2.910203
98, 84, 2.223462
98, 85, 0.308921
98, 86, 0.530569
98, 87, 0.952949
98, 88, 0.150000
98, 89, 1.521150
98, 90, 1.309101
98, 91, 1.071128
98, 92, 1.865117
98, 93, 0.807222
98, 94, 0.140470
98, 95, 1.323125
98, 96, 2.444570
98, 97, 1.884028
98, 98, 0.879171
98, 99, 1.681929
98, 100, 1.329729
98, 101, 0.761750
98, 102, 2.020447
98, 103, 1.019287
98, 104, 0.000000
98, 105, 3.260352
98, 106, 2.129914
98, 107, 2.378891
98, 108, 3.211706
98, 109, 0.586919
99, 0, 2.227345
99, 1, 1.559328
99, 2, 3.633832
99, 3, 1.636566
99, 4, 1.039903
99, 5, 1.584376
99, 6, 1.163663
99, 7, 1.532318
99, 8, 1.689077
99, 9, 1.242527
99, 10, 1.717100
99, 11, 4.109047
99, 12, 2.799261
99, 13, 0.550065
99, 14, 0.420057
99, 15, 1.257050
99, 16, 2.767912
99, 17, 1.548435
99, 18, 1.512069
99, 19, 1.491409
99, 20, 3.001698
99, 21, 0.000000
99, 22, 0.665623
99, 23, 2.066268
99, 24, 1.481238
99, 25, 1.239932
99, 26, 1.725503
99, 27, 3.914943
99, 28, 1.032516
99, 29, 0.949124
99, 30, 2.253339
99, 31, 1.269946
99, 32, 1.964368
99, 33, 2.512588
99, 34, 1.706706
99, 35, 2.078346
99, 36, 1.879878
99, 37, 1.332839
99, 38, 1.416345
99, 39, 0.859993
99, 40, 3.743129
99, 41, 3.143981
99, 42, 1.978521
99, 43, 1.548655
99, 44, 2.921870
99, 45, 0.337760
99, 46, 3.601657
99, 47, 2.259638
99, 48, 2.250698
99, 49, 0.000000
99, 50, 0.493335
99, 51, 0.000000
99, 52, 1.776376
99, 53, 1.321198
99, 54, 1.166161
99, 55, 1.963853
99, 56, 0.250000
99, 57, 2.398830
99, 58, 1.581798
99, 59, 1.656603
99, 60, 2.657427
99, 61, 1.269856
99, 62, 1.603890
99, 63, 2.217778
99, 64, 3.317781
99, 65, 1.381796
99, 66, 0.868219
99, 67, 1.526504
99, 68, 0.440000
99, 69, 0.849933
99, 70, 2.326711
99, 71, 0.937533
99, 72, 0.882549
99, 73, 1.474329
99, 74, 0.975995
99, 75, 1.607804
99, 76, 2.266416
99, 77, 0.958212
99, 78, 0.869479
99, 79, 1.151973
99, 80, 1.299934
99, 81, 0.839722
99, 82, 0.695835
99, 83, 2.910203
99, 84, 2.223462
99, 85, 0.308921
99, 86, 0.530569
99, 87, 0.952949
99, 88, 0.150000
99, 89, 1.521150
99, 90, 1.309101
99, 91, 1.071128
99, 92, 1.864727
99, 93, 0.807222
99, 94, 0.140470
99, 95, 1.323125
99, 96, 2.444570
99, 97, 1.884028
99, 98, 0.879171
99, 99, 1.681929
99, 100, 1.329729
99, 101, 0.761750
99, 102, 2.020447
99, 103, 1.019287
99, 104, 0.000000
99, 105, 3.260134
99, 106, 2.135810
99, 107, 2.378891
99, 108, 3.211797
99, 109, 0.486588
100, 0, 2.232632
100, 1, 1.559328
100, 2, 3.633684
100, 3, 1.636452
100, 4, 1.039903
100, 5, 1.584550
100, 6, 1.167582
100, 7, 1.532318
100, 8, 1.689077
100, 9, 1.242527
100, 10, 1.717100
100, 11, 4.109053
100, 12, 2.799261
100, 13, 0.550065
100, 14, 0.420057
100, 15, 1.257050
100, 16, 2.767912
100, 17, 1.548435
100, 18, 1.512069
100, 19, 1.491409
100, 20, 3.001698
100, 21, 0.000000
100, 22, 0.665477
100, 23, 2.066119
100, 24, 1.481238
100, 25, 1.239932
100, 26, 1.724746
100, 27, 3.915045
100, 28, 1.032516
100, 29, 0.949124
100, 30, 2.262212
100, 31, 1.269946
100, 32, 1.963681
100, 33, 2.512588
100, 34, 1.706706
100, 35, 2.078345
100, 36, 1.879878
100, 37, 1.321018
100, 38, 1.416345
100, 39, 0.859993
100, 40, 3.743134
100, 41, 3.144221
100, 42, 1.977819
100, 43, 1.548655
100, 44, 2.922328
100, 45, 0.337760
100, 46, 3.601644
100, 47, 2.259682
100, 48, 2.250698
100, 49, 0.000000
100, 50, 0.493335
100, 51, 0.000000
100, 52, 1.783491
100, 53, 1.321198
100, 54, 1.125289
100, 55, 1.963853
100, 56, 0.250000
100, 57, 2.398830
100, 58, 1.581798
100, 59, 1.656603
100, 60, 2.657427
100, 61, 1.269856
100, 62, 1.603890
100, 63, 2.217386
100, 64, 3.317842
100, 65, 1.381796
100, 66, 0.850793
100, 67, 1.526504
100, 68, 0.440000
100, 69, 0.849933
100, 70, 2.326711
100, 71, 0.937533
100, 72, 0.882549
100, 73, 1.474329
100, 74, 0.975995
100, 75, 1.607804
100, 76, 2.266416
100, 77, 0.958212
100, 78, 0.869479
100, 79, 1.151973
100, 80, 1.299934
100, 81, 0.825912
100, 82, 0.695835
100, 83, 2.910203
100, 84, 2.223462
100, 85, 0.308921
100, 86, 0.530569
100, 87, 0.952949
100, 88, 0.150000
100, 89, 1.490262
100, 90, 1.309101
100, 91, 1.071128
100, 92, 1.864359
100, 93, 0.807222
100, 94, 0.140470
100, 95, 1.323125
100, 96, 2.444570
100, 97, 1.884028
100, 98, 0.879171
100, 99, 1.681929
100, 100, 1.329729
100, 101, 0.761750
100, 102, 2.020447
100, 103, 1.019287
100, 104, 0.000000
100, 105, 3.259961
100, 106, 2.136827
100, 107, 2.378891
100, 108, 3.211948
100, 109, 0.486588
101, 0, 2.239104
101, 1, 1.559328
101, 2, 3.633550
101, 3, 1.636339
101, 4, 1.039903
101, 5, 1.584542
101, 6, 1.171023
101, 7, 1.532318
101, 8, 1.689077
101, 9, 1.242527
101, 10, 1.717100
101, 11, 4.109057
101, 12, 2.799633
101, 13, 0.550065
101, 14, 0.420057
101, 15, 1.257050
101, 16, 2.767912
101, 17, 1.548435
101, 18, 1.512069
101, 19, 1.491409
101, 20, 3.001698
101, 21, 0.000000
101, 22, 0.665334
101, 23, 2.065449
101, 24, 1.481238
101, 25, 1.239932
101, 26, 1.724050
101, 27, 3.915135
101, 28, 1.032516
101, 29, 0.949124
101, 30, 2.264436
101, 31, 1.269946
101, 32, 1.963237
