round, vertex1, vertex2, old_weight, new_weight, accepted
64, 78, 55, 0.041513, 0.041236, 1
64, 56, 39, 0.000000, 0.000000, 0
64, 57, 51, 0.000000, 0.000000, 0
64, 78, 58, 0.585403, 0.586150, 1
64, 59, 49, 0.211568, 0.215471, 1
64, 68, 60, 0.000000, 0.000000, 0
64, 61, 20, 0.165005, 0.165092, 1
64, 62, 45, 0.000000, 0.000000, 0
64, 78, 63, 0.002661, 0.000000, 0
64, 65, 20, 0.000000, 0.000000, 0
64, 68, 66, 0.000000, 0.000000, 0
64, 69, 34, 0.509305, 0.520689, 1
64, 70, 14, 0.653546, 0.654150, 1
64, 71, 52, 0.150921, 0.152397, 1
64, 72, 14, 0.000000, 0.000000, 0
64, 73, 14, 0.001238, 0.000000, 0
64, 78, 74, 0.000000, 0.000000, 0
64, 78, 76, 0.000000, 0.000000, 0
64, 77, 25, 0.299372, 0.304340, 1
64, 91, 78, 0.480479, 0.480324, 1
64, 81, 34, 0.000000, 0.000000, 0
64, 82, 10, 0.006445, 0.000000, 0
64, 83, 45, 0.000000, 0.000000, 0
64, 84, 20, 0.002552, 0.000000, 0
64, 85, 78, 0.000000, 0.000000, 0
64, 87, 78, 0.000000, 0.000000, 0
64, 88, 55, 0.055721, 0.059181, 1
64, 89, 77, 0.419654, 0.419421, 1
64, 92, 68, 0.000000, 0.000000, 0
64, 93, 78, 0.000000, 0.000000, 0
64, 94, 65, 0.511601, 0.507535, 1
64, 95, 69, 0.411908, 0.406975, 1
64, 96, 68, 0.000000, 0.000000, 0
64, 97, 78, 0.000000, 0.000000, 0
64, 98, 54, 0.621071, 0.621517, 1
64, 99, 78, 0.000000, 0.000000, 0
65, 10, 0, 0.004491, 0.000000, 0
65, 78, 1, 0.000000, 0.000000, 0
65, 91, 2, 0.491980, 0.491493, 1
65, 68, 3, 0.000000, 0.000000, 0
65, 68, 4, 0.258502, 0.258501, 1
65, 20, 5, 0.237705, 0.237773, 1
65, 78, 6, 0.000000, 0.000000, 0
65, 65, 7, 0.422106, 0.410747, 1
65, 20, 8, 0.000000, 0.000000, 0
65, 20, 9, 0.000000, 0.000000, 0
65, 21, 10, 0.632247, 0.632447, 1
65, 78, 11, 0.000000, 0.000000, 0
65, 68, 13, 0.000000, 0.000000, 0
65, 78, 14, 0.145835, 0.145495, 1
65, 46, 15, 0.003919, 0.004414, 1
65, 92, 16, 0.568562, 0.567647, 1
65, 20, 17, 0.000000, 0.000000, 0
65, 18, 10, 0.000000, 0.000000, 0
65, 21, 19, 0.556643, 0.556380, 1
65, 91, 20, 0.645222, 0.645288, 1
65, 34, 22, 0.504602, 0.503915, 1
65, 23, 10, 0.002192, 0.000000, 0
65, 91, 25, 0.000000, 0.000000, 0
65, 51, 26, 0.003853, 0.004272, 1
65, 78, 27, 0.000000, 0.000000, 0
65, 87, 28, 0.272147, 0.272114, 1
65, 29, 20, 0.000000, 0.000000, 0
65, 45, 30, 0.000000, 0.000000, 0
65, 31, 2, 0.000907, 0.000000, 0
65, 56, 32, 0.054750, 0.005253, 1
65, 91, 34, 0.325011, 0.326495, 1
65, 35, 20, 0.000000, 0.000000, 0
65, 52, 36, 0.000000, 0.000000, 0
65, 37, 10, 0.000000, 0.000000, 0
65, 55, 38, 0.180179, 0.182947, 1
65, 46, 39, 0.444022, 0.443541, 1
65, 68, 40, 0.002036, 0.000000, 0
65, 98, 41, 0.002089, 0.000000, 0
65, 42, 20, 0.000000, 0.000000, 0
65, 78, 44, 0.000000, 0.000000, 0
65, 45, 20, 0.001697, 0.000000, 0
65, 47, 34, 0.000000, 0.000000, 0
65, 48, 21, 0.000000, 0.000000, 0
65, 68, 49, 0.229966, 0.229967, 1
65, 50, 25, 0.001987, 0.000000, 0
65, 51, 5, 0.506062, 0.505863, 1
65, 78, 52, 0.004897, 0.000000, 0
65, 53, 29, 0.043856, 0.042759, 1
65, 91, 54, 0.000000, 0.000000, 0
65, 78, 55, 0.041236, 0.040964, 1
65, 56, 39, 0.000000, 0.000000, 0
65, 57, 51, 0.000000, 0.000000, 0
65, 78, 58, 0.586150, 0.586798, 1
65, 59, 49, 0.215471, 0.218593, 1
65, 68, 60, 0.000000, 0.000000, 0
65, 61, 20, 0.165092, 0.165135, 1
65, 62, 45, 0.000000, 0.000000, 0
65, 78, 63, 0.002661, 0.000000, 0
65, 65, 20, 0.000000, 0.000000, 0
65, 68, 66, 0.000000, 0.000000, 0
65, 69, 2, 0.510243, 0.523865, 1
65, 70, 14, 0.654150, 0.654526, 1
65, 71, 52, 0.152397, 0.153577, 1
65, 72, 14, 0.000000, 0.000000, 0
65, 73, 14, 0.001238, 0.000000, 0
65, 78, 74, 0.000000, 0.000000, 0
65, 78, 76, 0.000000, 0.000000, 0
65, 77, 25, 0.304340, 0.308310, 1
65, 91, 78, 0.480324, 0.479993, 1
65, 81, 34, 0.000000, 0.000000, 0
65, 82, 10, 0.006445, 0.000000, 0
65, 83, 45, 0.000000, 0.000000, 0
65, 84, 20, 0.002552, 0.000000, 0
65, 85, 78, 0.000000, 0.000000, 0
65, 87, 78, 0.000000, 0.000000, 0
65, 88, 55, 0.059181, 0.061449, 1
65, 89, 77, 0.419421, 0.418442, 1
65, 92, 68, 0.000000, 0.000000, 0
65, 93, 78, 0.000000, 0.000000, 0
65, 94, 65, 0.507535, 0.506714, 1
65, 95, 69, 0.406975, 0.400348, 1
65, 96, 68, 0.000000, 0.000000, 0
65, 97, 78, 0.000000, 0.000000, 0
65, 98, 54, 0.621517, 0.621778, 1
65, 99, 78, 0.000000, 0.000000, 0
66, 10, 0, 0.004491, 0.000000, 0
66, 78, 1, 0.000000, 0.000000, 0
66, 91, 2, 0.491493, 0.490876, 1
66, 68, 3, 0.000000, 0.000000, 0
66, 68, 4, 0.258501, 0.258500, 1
66, 20, 5, 0.237773, 0.237805, 1
66, 78, 6, 0.000000, 0.000000, 0
66, 65, 7, 0.410747, 0.401911, 1
66, 20, 8, 0.000000, 0.000000, 0
66, 20, 9, 0.000000, 0.000000, 0
66, 21, 10, 0.632447, 0.632618, 1
66, 78, 11, 0.000000, 0.000000, 0
66, 68, 13, 0.000000, 0.000000, 0
66, 78, 14, 0.145495, 0.145214, 1
66, 46, 15, 0.004414, 0.004906, 1
66, 92, 16, 0.567647, 0.567028, 1
66, 20, 17, 0.000000, 0.000000, 0
66, 18, 10, 0.000000, 0.000000, 0
66, 21, 19, 0.556380, 0.556153, 1
66, 91, 20, 0.645288, 0.645213, 1
66, 34, 22, 0.503915, 0.503098, 1
66, 23, 10, 0.002192, 0.000000, 0
66, 91, 25, 0.000000, 0.000000, 0
66, 51, 26, 0.004272, 0.004646, 1
66, 78, 27, 0.000000, 0.000000, 0
66, 87, 28, 0.272114, 0.272087, 1
66, 29, 20, 0.000000, 0.000000, 0
66, 45, 30, 0.000000, 0.000000, 0
66, 31, 2, 0.000907, 0.000000, 0
66, 65, 32, 0.559505, 0.577560, 1
66, 91, 34, 0.326495, 0.327885, 1
66, 35, 20, 0.000000, 0.000000, 0
66, 52, 36, 0.000000, 0.000000, 0
66, 37, 10, 0.000000, 0.000000, 0
66, 55, 38, 0.182947, 0.184761, 1
66, 46, 39, 0.443541, 0.443065, 1
66, 68, 40, 0.002036, 0.000000, 0
66, 98, 41, 0.002089, 0.000000, 0
66, 42, 20, 0.000000, 0.000000, 0
66, 78, 44, 0.000000, 0.000000, 0
66, 45, 20, 0.001697, 0.000000, 0
66, 47, 34, 0.000000, 0.000000, 0
66, 48, 21, 0.000000, 0.000000, 0
66, 68, 49, 0.229967, 0.229968, 1
66, 50, 25, 0.001987, 0.000000, 0
66, 51, 5, 0.505863, 0.505705, 1
66, 78, 52, 0.004897, 0.000000, 0
66, 53, 29, 0.042759, 0.041881, 1
66, 91, 54, 0.000000, 0.000000, 0
66, 78, 55, 0.040964, 0.040740, 1
66, 56, 39, 0.000000, 0.000000, 0
66, 57, 51, 0.000000, 0.000000, 0
66, 78, 58, 0.586798, 0.587393, 1
66, 59, 49, 0.218593, 0.221090, 1
66, 68, 60, 0.000000, 0.000000, 0
66, 61, 20, 0.165135, 0.165178, 1
66, 62, 45, 0.000000, 0.000000, 0
66, 78, 63, 0.002661, 0.000000, 0
66, 65, 20, 0.000000, 0.000000, 0
66, 68, 66, 0.000000, 0.000000, 0
66, 69, 63, 0.012733, 0.000000, 1
66, 70, 14, 0.654526, 0.654774, 1
66, 71, 52, 0.153577, 0.154521, 1
66, 72, 14, 0.000000, 0.000000, 0
66, 73, 14, 0.001238, 0.000000, 0
66, 78, 74, 0.000000, 0.000000, 0
66, 78, 76, 0.000000, 0.000000, 0
66, 77, 49, 0.268761, 0.258314, 1
66, 91, 78, 0.479993, 0.479598, 1
66, 81, 34, 0.000000, 0.000000, 0
66, 82, 10, 0.006445, 0.000000, 0
66, 83, 45, 0.000000, 0.000000, 0
66, 84, 20, 0.002552, 0.000000, 0
66, 85, 78, 0.000000, 0.000000, 0
66, 87, 78, 0.000000, 0.000000, 0
66, 88, 55, 0.061449, 0.062946, 1
66, 89, 77, 0.418442, 0.419756, 1
66, 92, 68, 0.000000, 0.000000, 0
66, 93, 78, 0.000000, 0.000000, 0
66, 94, 65, 0.506714, 0.504245, 1
66, 95, 69, 0.400348, 0.397645, 1
66, 96, 68, 0.000000, 0.000000, 0
66, 97, 78, 0.000000, 0.000000, 0
66, 98, 54, 0.621778, 0.621931, 1
66, 99, 78, 0.000000, 0.000000, 0
67, 10, 0, 0.004491, 0.000000, 0
67, 78, 1, 0.000000, 0.000000, 0
67, 91, 2, 0.490876, 0.490220, 1
67, 68, 3, 0.000000, 0.000000, 0
67, 68, 4, 0.258500, 0.258499, 1
67, 20, 5, 0.237805, 0.237837, 1
67, 78, 6, 0.000000, 0.000000, 0
67, 65, 7, 0.401911, 0.391781, 1
67, 20, 8, 0.000000, 0.000000, 0
67, 20, 9, 0.000000, 0.000000, 0
67, 21, 10, 0.632618, 0.632764, 1
67, 78, 11, 0.000000, 0.000000, 0
67, 68, 13, 0.000000, 0.000000, 0
67, 78, 14, 0.145214, 0.144994, 1
67, 46, 15, 0.004906, 0.005395, 1
67, 92, 16, 0.567028, 0.566607, 1
67, 20, 17, 0.000000, 0.000000, 0
67, 18, 10, 0.000000, 0.000000, 0
67, 21, 19, 0.556153, 0.555958, 1
67, 91, 20, 0.645213, 0.645109, 1
67, 34, 22, 0.503098, 0.502202, 1
67, 23, 10, 0.002192, 0.000000, 0
67, 91, 25, 0.000000, 0.000000, 0
67, 51, 26, 0.004646, 0.004978, 1
67, 78, 27, 0.000000, 0.000000, 0
67, 87, 28, 0.272087, 0.272066, 1
67, 29, 20, 0.000000, 0.000000, 0
67, 45, 30, 0.000000, 0.000000, 0
67, 31, 2, 0.000907, 0.000000, 0
67, 65, 32, 0.577560, 0.592774, 1
67, 91, 34, 0.327885, 0.329226, 1
67, 35, 20, 0.000000, 0.000000, 0
67, 52, 36, 0.000000, 0.000000, 0
67, 37, 10, 0.000000, 0.000000, 0
67, 55, 38, 0.184761, 0.185959, 1
67, 46, 39, 0.443065, 0.442595, 1
67, 68, 40, 0.002036, 0.000000, 0
67, 98, 41, 0.002089, 0.000000, 0
67, 42, 20, 0.000000, 0.000000, 0
67, 78, 44, 0.000000, 0.000000, 0
67, 45, 20, 0.001697, 0.000000, 0
67, 47, 34, 0.000000, 0.000000, 0
67, 48, 21, 0.000000, 0.000000, 0
67, 68, 49, 0.229968, 0.229969, 1
67, 50, 25, 0.001987, 0.000000, 0
67, 51, 5, 0.505705, 0.505577, 1
67, 78, 52, 0.004897, 0.000000, 0
67, 53, 29, 0.041881, 0.041179, 1
67, 80, 54, 0.136488, 0.121485, 1
67, 78, 55, 0.040740, 0.040564, 1
67, 56, 39, 0.000000, 0.000000, 0
67, 57, 51, 0.000000, 0.000000, 0
67, 78, 58, 0.587393, 0.587945, 1
67, 59, 49, 0.221090, 0.225176, 1
67, 68, 60, 0.000000, 0.000000, 0
67, 61, 20, 0.165178, 0.165227, 1
67, 62, 45, 0.000000, 0.000000, 0
67, 78, 63, 0.002661, 0.000000, 0
67, 65, 20, 0.000000, 0.000000, 0
67, 68, 66, 0.000000, 0.000000, 0
67, 69, 34, 0.520689, 0.528872, 1
67, 70, 14, 0.654774, 0.654943, 1
67, 71, 52, 0.154521, 0.155277, 1
67, 72, 14, 0.000000, 0.000000, 0
67, 73, 14, 0.001238, 0.000000, 0
67, 78, 74, 0.000000, 0.000000, 0
67, 78, 76, 0.000000, 0.000000, 0
67, 77, 25, 0.308310, 0.311482, 1
67, 91, 78, 0.479598, 0.479177, 1
67, 81, 34, 0.000000, 0.000000, 0
67, 82, 10, 0.006445, 0.000000, 0
67, 83, 45, 0.000000, 0.000000, 0
67, 84, 20, 0.002552, 0.000000, 0
67, 85, 78, 0.000000, 0.000000, 0
67, 87, 78, 0.000000, 0.000000, 0
67, 88, 55, 0.062946, 0.063939, 1
67, 89, 77, 0.419756, 0.420163, 1
67, 92, 68, 0.000000, 0.000000, 0
67, 93, 78, 0.000000, 0.000000, 0
67, 94, 65, 0.504245, 0.501345, 1
67, 95, 69, 0.397645, 0.393866, 1
67, 96, 68, 0.000000, 0.000000, 0
67, 97, 78, 0.000000, 0.000000, 0
67, 98, 54, 0.621931, 0.625020, 1
67, 99, 78, 0.000000, 0.000000, 0
68, 10, 0, 0.004491, 0.000000, 0
68, 78, 1, 0.000000, 0.000000, 0
68, 91, 2, 0.490220, 0.489554, 1
68, 68, 3, 0.000000, 0.000000, 0
68, 68, 4, 0.258499, 0.258498, 1
68, 20, 5, 0.237837, 0.237874, 1
68, 78, 6, 0.000000, 0.000000, 0
68, 65, 7, 0.391781, 0.381268, 1
68, 20, 8, 0.000000, 0.000000, 0
68, 20, 9, 0.000000, 0.000000, 0
68, 21, 10, 0.632764, 0.632890, 1
68, 78, 11, 0.000000, 0.000000, 0
68, 68, 13, 0.000000, 0.000000, 0
68, 78, 14, 0.144994, 0.144827, 1
68, 46, 15, 0.005395, 0.005880, 1
68, 92, 16, 0.566607, 0.566321, 1
68, 20, 17, 0.000000, 0.000000, 0
68, 18, 10, 0.000000, 0.000000, 0
68, 21, 19, 0.555958, 0.555790, 1
68, 91, 20, 0.645109, 0.645006, 1
68, 34, 22, 0.502202, 0.499618, 1
68, 23, 10, 0.002192, 0.000000, 0
68, 91, 25, 0.000000, 0.000000, 0
68, 51, 26, 0.004978, 0.005269, 1
68, 78, 27, 0.000000, 0.000000, 0
68, 87, 28, 0.272066, 0.272049, 1
68, 29, 20, 0.000000, 0.000000, 0
68, 45, 30, 0.000000, 0.000000, 0
68, 31, 2, 0.000907, 0.000000, 0
68, 56, 32, 0.005253, 0.000000, 1
68, 91, 34, 0.329226, 0.330534, 1
68, 35, 20, 0.000000, 0.000000, 0
68, 52, 36, 0.000000, 0.000000, 0
68, 37, 10, 0.000000, 0.000000, 0
68, 55, 38, 0.185959, 0.186753, 1
68, 46, 39, 0.442595, 0.442130, 1
68, 68, 40, 0.002036, 0.000000, 0
68, 98, 41, 0.002089, 0.000000, 0
68, 42, 20, 0.000000, 0.000000, 0
68, 78, 44, 0.000000, 0.000000, 0
68, 45, 20, 0.001697, 0.000000, 0
68, 47, 34, 0.000000, 0.000000, 0
68, 48, 21, 0.000000, 0.000000, 0
68, 68, 49, 0.229969, 0.229970, 1
68, 50, 25, 0.001987, 0.000000, 0
68, 51, 5, 0.505577, 0.505472, 1
68, 78, 52, 0.004897, 0.000000, 0
68, 53, 29, 0.041179, 0.040618, 1
68, 91, 54, 0.000000, 0.000000, 0
68, 78, 55, 0.040564, 0.040431, 1
68, 56, 39, 0.000000, 0.000000, 0
68, 57, 51, 0.000000, 0.000000, 0
68, 78, 58, 0.587945, 0.588452, 1
68, 59, 49, 0.225176, 0.228445, 1
68, 68, 60, 0.000000, 0.000000, 0
68, 61, 20, 0.165227, 0.165280, 1
68, 62, 45, 0.000000, 0.000000, 0
68, 78, 63, 0.002661, 0.000000, 0
68, 65, 20, 0.000000, 0.000000, 0
68, 68, 66, 0.000000, 0.000000, 0
68, 69, 2, 0.523865, 0.537553, 1
68, 70, 14, 0.654943, 0.655063, 1
68, 71, 52, 0.155277, 0.155881, 1
68, 72, 14, 0.000000, 0.000000, 0
68, 73, 14, 0.001238, 0.000000, 0
68, 78, 74, 0.000000, 0.000000, 0
68, 78, 76, 0.000000, 0.000000, 0
68, 77, 25, 0.311482, 0.314016, 1
68, 91, 78, 0.479177, 0.478744, 1
68, 81, 34, 0.000000, 0.000000, 0
68, 82, 10, 0.006445, 0.000000, 0
68, 83, 45, 0.000000, 0.000000, 0
68, 84, 20, 0.002552, 0.000000, 0
68, 85, 78, 0.000000, 0.000000, 0
68, 87, 78, 0.000000, 0.000000, 0
68, 88, 55, 0.063939, 0.064602, 1
68, 89, 77, 0.420163, 0.419978, 1
68, 92, 68, 0.000000, 0.000000, 0
68, 93, 78, 0.000000, 0.000000, 0
68, 94, 65, 0.501345, 0.501232, 1
68, 95, 69, 0.393866, 0.388132, 1
68, 96, 68, 0.000000, 0.000000, 0
68, 97, 78, 0.000000, 0.000000, 0
68, 98, 54, 0.625020, 0.626807, 1
68, 99, 78, 0.000000, 0.000000, 0
69, 10, 0, 0.004491, 0.000000, 0
69, 78, 1, 0.000000, 0.000000, 0
69, 91, 2, 0.489554, 0.488889, 1
69, 68, 3, 0.000000, 0.000000, 0
69, 68, 4, 0.258498, 0.258497, 1
69, 20, 5, 0.237874, 0.237914, 1
69, 78, 6, 0.000000, 0.000000, 0
69, 65, 7, 0.381268, 0.372926, 1
69, 20, 8, 0.000000, 0.000000, 0
69, 20, 9, 0.000000, 0.000000, 0
69, 21, 10, 0.632890, 0.632997, 1
69, 78, 11, 0.000000, 0.000000, 0
69, 68, 13, 0.000000, 0.000000, 0
69, 78, 14, 0.144827, 0.144706, 1
69, 46, 15, 0.005880, 0.006361, 1
69, 92, 16, 0.566321, 0.566127, 1
69, 20, 17, 0.000000, 0.000000, 0
69, 18, 10, 0.000000, 0.000000, 0
69, 21, 19, 0.555790, 0.555646, 1
69, 91, 20, 0.645006, 0.644912, 1
69, 34, 22, 0.499618, 0.497391, 1
69, 23, 10, 0.002192, 0.000000, 0
69, 91, 25, 0.000000, 0.000000, 0
69, 51, 26, 0.005269, 0.005522, 1
69, 78, 27, 0.000000, 0.000000, 0
69, 87, 28, 0.272049, 0.272035, 1
69, 29, 20, 0.000000, 0.000000, 0
69, 45, 30, 0.000000, 0.000000, 0
69, 31, 2, 0.000907, 0.000000, 0
69, 65, 32, 0.592774, 0.607452, 1
69, 91, 34, 0.330534, 0.331817, 1
69, 35, 20, 0.000000, 0.000000, 0
69, 52, 36, 0.000000, 0.000000, 0
69, 37, 10, 0.000000, 0.000000, 0
69, 55, 38, 0.186753, 0.187282, 1
69, 46, 39, 0.442130, 0.441669, 1
69, 68, 40, 0.002036, 0.000000, 0
69, 98, 41, 0.002089, 0.000000, 0
69, 42, 20, 0.000000, 0.000000, 0
69, 78, 44, 0.000000, 0.000000, 0
69, 45, 20, 0.001697, 0.000000, 0
69, 47, 34, 0.000000, 0.000000, 0
69, 48, 21, 0.000000, 0.000000, 0
69, 68, 49, 0.229970, 0.229971, 1
69, 50, 25, 0.001987, 0.000000, 0
69, 51, 5, 0.505472, 0.505384, 1
69, 78, 52, 0.004897, 0.000000, 0
69, 53, 29, 0.040618, 0.040168, 1
69, 91, 54, 0.000000, 0.000000, 0
69, 78, 55, 0.040431, 0.040333, 1
69, 56, 39, 0.000000, 0.000000, 0
69, 57, 51, 0.000000, 0.000000, 0
69, 78, 58, 0.588452, 0.588916, 1
69, 59, 49, 0.228445, 0.231060, 1
69, 68, 60, 0.000000, 0.000000, 0
69, 61, 20, 0.165280, 0.165333, 1
69, 62, 45, 0.000000, 0.000000, 0
69, 78, 63, 0.002661, 0.000000, 0
69, 65, 20, 0.000000, 0.000000, 0
69, 68, 66, 0.000000, 0.000000, 0
69, 69, 34, 0.528872, 0.535393, 1
69, 70, 14, 0.655063, 0.655147, 1
69, 71, 52, 0.155881, 0.156365, 1
69, 72, 14, 0.000000, 0.000000, 0
69, 73, 14, 0.001238, 0.000000, 0
69, 78, 74, 0.000000, 0.000000, 0
69, 78, 76, 0.000000, 0.000000, 0
69, 77, 25, 0.314016, 0.316040, 1
69, 91, 78, 0.478744, 0.478305, 1
69, 81, 34, 0.000000, 0.000000, 0
69, 82, 10, 0.006445, 0.000000, 0
69, 83, 45, 0.000000, 0.000000, 0
69, 84, 20, 0.002552, 0.000000, 0
69, 85, 78, 0.000000, 0.000000, 0
69, 87, 78, 0.000000, 0.000000, 0
69, 88, 55, 0.064602, 0.065045, 1
69, 89, 77, 0.419978, 0.419427, 1
69, 92, 68, 0.000000, 0.000000, 0
69, 93, 78, 0.000000, 0.000000, 0
69, 94, 65, 0.501232, 0.499878, 1
69, 95, 69, 0.388132, 0.382277, 1
69, 96, 68, 0.000000, 0.000000, 0
69, 97, 78, 0.000000, 0.000000, 0
69, 98, 54, 0.626807, 0.627828, 1
69, 99, 78, 0.000000, 0.000000, 0
70, 10, 0, 0.004491, 0.000000, 0
70, 78, 1, 0.000000, 0.000000, 0
70, 91, 2, 0.488889, 0.488229, 1
70, 68, 3, 0.000000, 0.000000, 0
70, 68, 4, 0.258497, 0.258496, 1
70, 20, 5, 0.237914, 0.237954, 1
70, 78, 6, 0.000000, 0.000000, 0
70, 65, 7, 0.372926, 0.363616, 1
70, 20, 8, 0.000000, 0.000000, 0
70, 20, 9, 0.000000, 0.000000, 0
70, 21, 10, 0.632997, 0.633090, 1
70, 78, 11, 0.000000, 0.000000, 0
70, 68, 13, 0.000000, 0.000000, 0
70, 78, 14, 0.144706, 0.144623, 1
70, 46, 15, 0.006361, 0.006838, 1
70, 92, 16, 0.566127, 0.565995, 1
70, 20, 17, 0.000000, 0.000000, 0
70, 18, 10, 0.000000, 0.000000, 0
70, 21, 19, 0.555646, 0.555521, 1
70, 91, 20, 0.644912, 0.644828, 1
70, 34, 22, 0.497391, 0.494135, 1
70, 23, 10, 0.002192, 0.000000, 0
70, 91, 25, 0.000000, 0.000000, 0
70, 51, 26, 0.005522, 0.005743, 1
70, 78, 27, 0.000000, 0.000000, 0
70, 87, 28, 0.272035, 0.272024, 1
70, 29, 20, 0.000000, 0.000000, 0
70, 45, 30, 0.000000, 0.000000, 0
70, 31, 2, 0.000907, 0.000000, 0
70, 65, 32, 0.607452, 0.619103, 1
70, 52, 34, 0.161209, 0.140733, 1
70, 35, 20, 0.000000, 0.000000, 0
70, 52, 36, 0.000000, 0.000000, 0
70, 37, 10, 0.000000, 0.000000, 0
70, 55, 38, 0.187282, 0.187637, 1
70, 46, 39, 0.441669, 0.441213, 1
70, 68, 40, 0.002036, 0.000000, 0
70, 98, 41, 0.002089, 0.000000, 0
70, 42, 20, 0.000000, 0.000000, 0
70, 78, 44, 0.000000, 0.000000, 0
70, 45, 20, 0.001697, 0.000000, 0
70, 47, 34, 0.000000, 0.000000, 0
70, 48, 21, 0.000000, 0.000000, 0
70, 68, 49, 0.229971, 0.229971, 1
70, 50, 25, 0.001987, 0.000000, 0
70, 51, 5, 0.505384, 0.505309, 1
70, 78, 52, 0.004897, 0.000000, 0
70, 53, 29, 0.040168, 0.039809, 1
70, 91, 54, 0.000000, 0.000000, 0
70, 78, 55, 0.040333, 0.040267, 1
70, 56, 39, 0.000000, 0.000000, 0
70, 57, 51, 0.000000, 0.000000, 0
70, 78, 58, 0.588916, 0.589339, 1
70, 59, 49, 0.231060, 0.233151, 1
70, 68, 60, 0.000000, 0.000000, 0
70, 61, 20, 0.165333, 0.165383, 1
70, 62, 45, 0.000000, 0.000000, 0
70, 78, 63, 0.002661, 0.000000, 0
70, 65, 20, 0.000000, 0.000000, 0
70, 68, 66, 0.000000, 0.000000, 0
70, 69, 34, 0.535393, 0.544938, 1
70, 70, 14, 0.655147, 0.655207, 1
70, 71, 52, 0.156365, 0.160847, 1
70, 72, 14, 0.000000, 0.000000, 0
70, 73, 14, 0.001238, 0.000000, 0
70, 78, 74, 0.000000, 0.000000, 0
70, 78, 76, 0.000000, 0.000000, 0
70, 77, 49, 0.258314, 0.248215, 1
70, 91, 78, 0.478305, 0.478115, 1
70, 81, 34, 0.000000, 0.000000, 0
70, 82, 10, 0.006445, 0.000000, 0
70, 83, 45, 0.000000, 0.000000, 0
70, 84, 20, 0.002552, 0.000000, 0
70, 85, 78, 0.000000, 0.000000, 0
70, 87, 78, 0.000000, 0.000000, 0
70, 88, 55, 0.065045, 0.065343, 1
70, 89, 77, 0.419427, 0.421011, 1
70, 92, 68, 0.000000, 0.000000, 0
70, 93, 78, 0.000000, 0.000000, 0
70, 94, 65, 0.499878, 0.498374, 1
70, 95, 69, 0.382277, 0.375717, 1
70, 96, 68, 0.000000, 0.000000, 0
70, 97, 78, 0.000000, 0.000000, 0
70, 98, 54, 0.627828, 0.628407, 1
70, 99, 78, 0.000000, 0.000000, 0
71, 10, 0, 0.004491, 0.000000, 0
71, 78, 1, 0.000000, 0.000000, 0
71, 91, 2, 0.488229, 0.487778, 1
71, 68, 3, 0.000000, 0.000000, 0
71, 68, 4, 0.258496, 0.258495, 1
71, 20, 5, 0.237954, 0.237992, 1
71, 78, 6, 0.000000, 0.000000, 0
71, 65, 7, 0.363616, 0.354166, 1
71, 20, 8, 0.000000, 0.000000, 0
71, 20, 9, 0.000000, 0.000000, 0
71, 21, 10, 0.633090, 0.633169, 1
71, 78, 11, 0.000000, 0.000000, 0
71, 68, 13, 0.000000, 0.000000, 0
71, 78, 14, 0.144623, 0.144523, 1
71, 46, 15, 0.006838, 0.007311, 1
71, 92, 16, 0.565995, 0.565905, 1
71, 20, 17, 0.000000, 0.000000, 0
71, 18, 10, 0.000000, 0.000000, 0
71, 21, 19, 0.555521, 0.555414, 1
71, 91, 20, 0.644828, 0.644915, 1
71, 34, 22, 0.494135, 0.493835, 1
71, 23, 10, 0.002192, 0.000000, 0
71, 91, 25, 0.000000, 0.000000, 0
71, 51, 26, 0.005743, 0.005934, 1
71, 78, 27, 0.000000, 0.000000, 0
71, 87, 28, 0.272024, 0.272015, 1
71, 29, 20, 0.000000, 0.000000, 0
71, 45, 30, 0.000000, 0.000000, 0
71, 31, 2, 0.000907, 0.000000, 0
71, 65, 32, 0.619103, 0.628500, 1
71, 91, 34, 0.331817, 0.333189, 1
71, 35, 20, 0.000000, 0.000000, 0
71, 52, 36, 0.000000, 0.000000, 0
71, 37, 10, 0.000000, 0.000000, 0
71, 55, 38, 0.187637, 0.187874, 1
71, 46, 39, 0.441213, 0.440761, 1
71, 68, 40, 0.002036, 0.000000, 0
71, 98, 41, 0.002089, 0.000000, 0
71, 42, 20, 0.000000, 0.000000, 0
71, 78, 44, 0.000000, 0.000000, 0
71, 45, 20, 0.001697, 0.000000, 0
71, 47, 34, 0.000000, 0.000000, 0
71, 48, 21, 0.000000, 0.000000, 0
71, 68, 49, 0.229971, 0.229972, 1
71, 50, 25, 0.001987, 0.000000, 0
71, 51, 5, 0.505309, 0.505243, 1
71, 78, 52, 0.004897, 0.000000, 0
71, 53, 29, 0.039809, 0.039521, 1
71, 91, 54, 0.000000, 0.000000, 0
71, 78, 55, 0.040267, 0.040187, 1
71, 56, 39, 0.000000, 0.000000, 0
71, 57, 51, 0.000000, 0.000000, 0
71, 78, 58, 0.589339, 0.589690, 1
71, 59, 49, 0.233151, 0.236843, 1
71, 68, 60, 0.000000, 0.000000, 0
71, 61, 20, 0.165383, 0.165399, 1
71, 62, 45, 0.000000, 0.000000, 0
71, 78, 63, 0.002661, 0.000000, 0
71, 65, 20, 0.000000, 0.000000, 0
71, 68, 66, 0.000000, 0.000000, 0
71, 69, 2, 0.537553, 0.548009, 1
