round, vertex1, vertex2, old_weight, new_weight, accepted
0, 91, 71, 0.000000, 0.000000, 1
0, 91, 72, 0.000000, 0.000000, 1
0, 91, 73, 0.000000, 0.000000, 1
0, 91, 74, 0.000000, 0.300000, 1
0, 91, 75, 0.000000, 0.000000, 1
0, 91, 76, 0.000000, 0.000000, 1
0, 91, 77, 0.000000, 0.000000, 1
0, 91, 78, 0.000000, 0.000000, 1
0, 91, 79, 0.000000, 0.000000, 1
0, 91, 80, 0.000000, 0.000000, 1
0, 91, 81, 0.000000, 0.000000, 1
0, 91, 82, 0.000000, 0.000000, 1
0, 91, 83, 0.000000, 0.000000, 1
0, 91, 84, 0.000000, 0.000000, 1
0, 91, 85, 0.000000, 0.000000, 1
0, 91, 86, 0.000000, 0.400000, 1
0, 91, 87, 0.000000, 0.000000, 1
0, 91, 88, 0.000000, 0.000000, 1
0, 91, 89, 0.000000, 0.000000, 1
0, 91, 90, 0.000000, 0.000000, 1
0, 92, 0, 0.000000, 0.000000, 1
0, 92, 1, 0.000000, 0.000000, 1
0, 92, 2, 0.000000, 0.000000, 1
0, 92, 3, 0.000000, 0.000000, 1
0, 92, 4, 0.000000, 0.000000, 1
0, 92, 5, 0.000000, 0.000000, 1
0, 92, 6, 0.000000, 0.000000, 1
0, 92, 7, 0.000000, 0.000000, 1
0, 92, 8, 0.000000, 0.000000, 1
0, 92, 9, 0.000000, 0.000000, 1
0, 92, 10, 0.000000, 0.000000, 1
0, 92, 11, 0.000000, 0.000000, 1
0, 92, 12, 0.000000, 0.000000, 1
0, 92, 13, 0.000000, 0.000000, 1
0, 92, 14, 0.000000, 0.000000, 1
0, 92, 15, 0.000000, 0.000000, 1
0, 92, 16, 0.000000, 0.000000, 1
0, 92, 17, 0.000000, 0.000000, 1
0, 92, 18, 0.000000, 0.000000, 1
0, 92, 19, 0.000000, 0.000000, 1
0, 92, 20, 0.000000, 0.000000, 1
0, 92, 21, 0.000000, 0.000000, 1
0, 92, 22, 0.000000, 0.000000, 1
0, 92, 23, 0.000000, 0.000000, 1
0, 92, 24, 0.000000, 0.000000, 1
0, 92, 25, 0.000000, 0.000000, 1
0, 92, 26, 0.000000, 0.000000, 1
0, 92, 27, 0.000000, 0.000000, 1
0, 92, 28, 0.000000, 0.000000, 1
0, 92, 29, 0.000000, 0.000000, 1
0, 92, 30, 0.000000, 0.000000, 1
0, 92, 31, 0.000000, 0.000000, 1
0, 92, 32, 0.000000, 0.000000, 1
0, 92, 33, 0.000000, 0.300000, 1
0, 92, 34, 0.000000, 0.000000, 1
0, 92, 35, 0.000000, 0.000000, 1
0, 92, 36, 0.000000, 0.000000, 1
0, 92, 37, 0.000000, 0.000000, 1
0, 92, 38, 0.000000, 0.000000, 1
0, 92, 39, 0.000000, 0.000000, 1
0, 92, 40, 0.000000, 0.000000, 1
0, 92, 41, 0.000000, 0.000000, 1
0, 92, 42, 0.000000, 0.000000, 1
0, 92, 43, 0.000000, 0.000000, 1
0, 92, 44, 0.000000, 0.000000, 1
0, 92, 45, 0.000000, 0.000000, 1
0, 92, 46, 0.000000, 0.000000, 1
0, 92, 47, 0.000000, 0.000000, 1
0, 92, 48, 0.000000, 0.000000, 1
0, 92, 49, 0.000000, 0.000000, 1
0, 92, 50, 0.000000, 0.000000, 1
0, 92, 51, 0.000000, 0.000000, 1
0, 92, 52, 0.000000, 0.000000, 1
0, 92, 53, 0.000000, 0.000000, 1
0, 92, 54, 0.000000, 0.000000, 1
0, 92, 55, 0.000000, 0.000000, 1
0, 92, 56, 0.000000, 0.000000, 1
0, 92, 57, 0.000000, 0.000000, 1
0, 92, 58, 0.000000, 0.000000, 1
0, 92, 59, 0.000000, 0.000000, 1
0, 92, 60, 0.000000, 0.000000, 1
0, 92, 61, 0.000000, 0.000000, 1
0, 92, 62, 0.000000, 0.000000, 1
0, 92, 63, 0.000000, 0.000000, 1
0, 92, 64, 0.000000, 0.000000, 1
0, 92, 65, 0.000000, 0.000000, 1
0, 92, 66, 0.000000, 0.400000, 1
0, 92, 67, 0.000000, 0.000000, 1
0, 92, 68, 0.000000, 0.000000, 1
0, 92, 69, 0.000000, 0.000000, 1
0, 92, 70, 0.000000, 0.000000, 1
0, 92, 71, 0.000000, 0.000000, 1
0, 92, 72, 0.000000, 0.000000, 1
0, 92, 73, 0.000000, 0.000000, 1
0, 92, 74, 0.000000, 0.000000, 1
0, 92, 75, 0.000000, 0.000000, 1
0, 92, 76, 0.000000, 0.000000, 1
0, 92, 77, 0.000000, 0.000000, 1
0, 92, 78, 0.000000, 0.000000, 1
0, 92, 79, 0.000000, 0.000000, 1
0, 92, 80, 0.000000, 0.000000, 1
0, 92, 81, 0.000000, 0.000000, 1
0, 92, 82, 0.000000, 0.000000, 1
0, 92, 83, 0.000000, 0.000000, 1
0, 92, 84, 0.000000, 0.100000, 1
0, 92, 85, 0.000000, 0.000000, 1
0, 92, 86, 0.000000, 0.000000, 1
0, 92, 87, 0.000000, 0.000000, 1
0, 92, 88, 0.000000, 0.000000, 1
0, 92, 89, 0.000000, 0.000000, 1
0, 92, 90, 0.000000, 0.000000, 1
0, 92, 91, 0.000000, 0.000000, 1
0, 93, 0, 0.000000, 0.000000, 1
0, 93, 1, 0.000000, 0.000000, 1
0, 93, 2, 0.000000, 0.000000, 1
0, 93, 3, 0.000000, 0.000000, 1
0, 93, 4, 0.000000, 0.000000, 1
0, 93, 5, 0.000000, 0.000000, 1
0, 93, 6, 0.000000, 0.000000, 1
0, 93, 7, 0.000000, 0.000000, 1
0, 93, 8, 0.000000, 0.000000, 1
0, 93, 9, 0.000000, 0.000000, 1
0, 93, 10, 0.000000, 0.000000, 1
0, 93, 11, 0.000000, 0.000000, 1
0, 93, 12, 0.000000, 0.000000, 1
0, 93, 13, 0.000000, 0.000000, 1
0, 93, 14, 0.000000, 0.000000, 1
0, 93, 15, 0.000000, 0.000000, 1
0, 93, 16, 0.000000, 0.000000, 1
0, 93, 17, 0.000000, 0.000000, 1
0, 93, 18, 0.000000, 0.000000, 1
0, 93, 19, 0.000000, 0.000000, 1
0, 93, 20, 0.000000, 0.000000, 1
0, 93, 21, 0.000000, 0.000000, 1
0, 93, 22, 0.000000, 0.000000, 1
0, 93, 23, 0.000000, 0.000000, 1
0, 93, 24, 0.000000, 0.000000, 1
0, 93, 25, 0.000000, 0.000000, 1
0, 93, 26, 0.000000, 0.000000, 1
0, 93, 27, 0.000000, 0.100000, 1
0, 93, 28, 0.000000, 0.000000, 1
0, 93, 29, 0.000000, 0.000000, 1
0, 93, 30, 0.000000, 0.000000, 1
0, 93, 31, 0.000000, 0.000000, 1
0, 93, 32, 0.000000, 0.000000, 1
0, 93, 33, 0.000000, 0.000000, 1
0, 93, 34, 0.000000, 0.000000, 1
0, 93, 35, 0.000000, 0.000000, 1
0, 93, 36, 0.000000, 0.000000, 1
0, 93, 37, 0.000000, 0.000000, 1
0, 93, 38, 0.000000, 0.000000, 1
0, 93, 39, 0.000000, 0.000000, 1
0, 93, 40, 0.000000, 0.000000, 1
0, 93, 41, 0.000000, 0.000000, 1
0, 93, 42, 0.000000, 0.000000, 1
0, 93, 43, 0.000000, 0.000000, 1
0, 93, 44, 0.000000, 0.000000, 1
0, 93, 45, 0.000000, 0.000000, 1
0, 93, 46, 0.000000, 0.000000, 1
0, 93, 47, 0.000000, 0.000000, 1
0, 93, 48, 0.000000, 0.000000, 1
0, 93, 49, 0.000000, 0.300000, 1
0, 93, 50, 0.000000, 0.000000, 1
0, 93, 51, 0.000000, 0.000000, 1
0, 93, 52, 0.000000, 0.000000, 1
0, 93, 53, 0.000000, 0.000000, 1
0, 93, 54, 0.000000, 0.000000, 1
0, 93, 55, 0.000000, 0.000000, 1
0, 93, 56, 0.000000, 0.000000, 1
0, 93, 57, 0.000000, 0.000000, 1
0, 93, 58, 0.000000, 0.000000, 1
0, 93, 59, 0.000000, 0.000000, 1
0, 93, 60, 0.000000, 0.000000, 1
0, 93, 61, 0.000000, 0.000000, 1
0, 93, 62, 0.000000, 0.000000, 1
0, 93, 63, 0.000000, 0.000000, 1
0, 93, 64, 0.000000, 0.000000, 1
0, 93, 65, 0.000000, 0.000000, 1
0, 93, 66, 0.000000, 0.000000, 1
0, 93, 67, 0.000000, 0.000000, 1
0, 93, 68, 0.000000, 0.000000, 1
0, 93, 69, 0.000000, 0.000000, 1
0, 93, 70, 0.000000, 0.000000, 1
0, 93, 71, 0.000000, 0.000000, 1
0, 93, 72, 0.000000, 0.000000, 1
0, 93, 73, 0.000000, 0.000000, 1
0, 93, 74, 0.000000, 0.000000, 1
0, 93, 75, 0.000000, 0.200000, 1
0, 93, 76, 0.000000, 0.000000, 1
0, 93, 77, 0.000000, 0.000000, 1
0, 93, 78, 0.000000, 0.000000, 1
0, 93, 79, 0.000000, 0.000000, 1
0, 93, 80, 0.000000, 0.000000, 1
0, 93, 81, 0.000000, 0.000000, 1
0, 93, 82, 0.000000, 0.000000, 1
0, 93, 83, 0.000000, 0.000000, 1
0, 93, 84, 0.000000, 0.000000, 1
0, 93, 85, 0.000000, 0.000000, 1
0, 93, 86, 0.000000, 0.000000, 1
0, 93, 87, 0.000000, 0.000000, 1
0, 93, 88, 0.000000, 0.000000, 1
0, 93, 89, 0.000000, 0.000000, 1
0, 93, 90, 0.000000, 0.000000, 1
0, 93, 91, 0.000000, 0.000000, 1
0, 93, 92, 0.000000, 0.000000, 1
0, 94, 0, 0.000000, 0.300000, 1
0, 94, 1, 0.000000, 0.000000, 1
0, 94, 2, 0.000000, 0.000000, 1
0, 94, 3, 0.000000, 0.000000, 1
0, 94, 4, 0.000000, 0.000000, 1
0, 94, 5, 0.000000, 0.000000, 1
0, 94, 6, 0.000000, 0.000000, 1
0, 94, 7, 0.000000, 0.000000, 1
0, 94, 8, 0.000000, 0.000000, 1
0, 94, 9, 0.000000, 0.000000, 1
0, 94, 10, 0.000000, 0.000000, 1
0, 94, 11, 0.000000, 0.000000, 1
0, 94, 12, 0.000000, 0.000000, 1
0, 94, 13, 0.000000, 0.000000, 1
0, 94, 14, 0.000000, 0.000000, 1
0, 94, 15, 0.000000, 0.000000, 1
0, 94, 16, 0.000000, 0.000000, 1
0, 94, 17, 0.000000, 0.000000, 1
0, 94, 18, 0.000000, 0.000000, 1
0, 94, 19, 0.000000, 0.000000, 1
0, 94, 20, 0.000000, 0.000000, 1
0, 94, 21, 0.000000, 0.000000, 1
0, 94, 22, 0.000000, 0.000000, 1
0, 94, 23, 0.000000, 0.000000, 1
0, 94, 24, 0.000000, 0.000000, 1
0, 94, 25, 0.000000, 0.000000, 1
0, 94, 26, 0.000000, 0.000000, 1
0, 94, 27, 0.000000, 0.200000, 1
0, 94, 28, 0.000000, 0.000000, 1
0, 94, 29, 0.000000, 0.000000, 1
0, 94, 30, 0.000000, 0.000000, 1
0, 94, 31, 0.000000, 0.000000, 1
0, 94, 32, 0.000000, 0.000000, 1
0, 94, 33, 0.000000, 0.000000, 1
0, 94, 34, 0.000000, 0.000000, 1
0, 94, 35, 0.000000, 0.000000, 1
0, 94, 36, 0.000000, 0.000000, 1
0, 94, 37, 0.000000, 0.000000, 1
0, 94, 38, 0.000000, 0.000000, 1
0, 94, 39, 0.000000, 0.000000, 1
0, 94, 40, 0.000000, 0.000000, 1
0, 94, 41, 0.000000, 0.000000, 1
0, 94, 42, 0.000000, 0.000000, 1
0, 94, 43, 0.000000, 0.000000, 1
0, 94, 44, 0.000000, 0.000000, 1
0, 94, 45, 0.000000, 0.000000, 1
0, 94, 46, 0.000000, 0.000000, 1
0, 94, 47, 0.000000, 0.000000, 1
0, 94, 48, 0.000000, 0.000000, 1
0, 94, 49, 0.000000, 0.000000, 1
0, 94, 50, 0.000000, 0.000000, 1
0, 94, 51, 0.000000, 0.400000, 1
0, 94, 52, 0.000000, 0.000000, 1
0, 94, 53, 0.000000, 0.000000, 1
0, 94, 54, 0.000000, 0.000000, 1
0, 94, 55, 0.000000, 0.400000, 1
0, 94, 56, 0.000000, 0.000000, 1
0, 94, 57, 0.000000, 0.000000, 1
0, 94, 58, 0.000000, 0.000000, 1
0, 94, 59, 0.000000, 0.000000, 1
0, 94, 60, 0.000000, 0.000000, 1
0, 94, 61, 0.000000, 0.000000, 1
0, 94, 62, 0.000000, 0.000000, 1
0, 94, 63, 0.000000, 0.000000, 1
0, 94, 64, 0.000000, 0.000000, 1
0, 94, 65, 0.000000, 0.000000, 1
0, 94, 66, 0.000000, 0.000000, 1
0, 94, 67, 0.000000, 0.000000, 1
0, 94, 68, 0.000000, 0.300000, 1
0, 94, 69, 0.000000, 0.000000, 1
0, 94, 70, 0.000000, 0.000000, 1
0, 94, 71, 0.000000, 0.000000, 1
0, 94, 72, 0.000000, 0.000000, 1
0, 94, 73, 0.000000, 0.000000, 1
0, 94, 74, 0.000000, 0.000000, 1
0, 94, 75, 0.000000, 0.000000, 1
0, 94, 76, 0.000000, 0.200000, 1
0, 94, 77, 0.000000, 0.000000, 1
0, 94, 78, 0.000000, 0.000000, 1
0, 94, 79, 0.000000, 0.000000, 1
0, 94, 80, 0.000000, 0.000000, 1
0, 94, 81, 0.000000, 0.000000, 1
0, 94, 82, 0.000000, 0.000000, 1
0, 94, 83, 0.000000, 0.000000, 1
0, 94, 84, 0.000000, 0.000000, 1
0, 94, 85, 0.000000, 0.000000, 1
0, 94, 86, 0.000000, 0.000000, 1
0, 94, 87, 0.000000, 0.000000, 1
0, 94, 88, 0.000000, 0.000000, 1
0, 94, 89, 0.000000, 0.000000, 1
0, 94, 90, 0.000000, 0.100000, 1
0, 94, 91, 0.000000, 0.000000, 1
0, 94, 92, 0.000000, 0.000000, 1
0, 94, 93, 0.000000, 0.000000, 1
0, 95, 0, 0.000000, 0.000000, 1
0, 95, 1, 0.000000, 0.000000, 1
0, 95, 2, 0.000000, 0.000000, 1
0, 95, 3, 0.000000, 0.000000, 1
0, 95, 4, 0.000000, 0.000000, 1
0, 95, 5, 0.000000, 0.300000, 1
0, 95, 6, 0.000000, 0.000000, 1
0, 95, 7, 0.000000, 0.000000, 1
0, 95, 8, 0.000000, 0.000000, 1
0, 95, 9, 0.000000, 0.000000, 1
0, 95, 10, 0.000000, 0.000000, 1
0, 95, 11, 0.000000, 0.000000, 1
0, 95, 12, 0.000000, 0.000000, 1
0, 95, 13, 0.000000, 0.000000, 1
0, 95, 14, 0.000000, 0.100000, 1
0, 95, 15, 0.000000, 0.000000, 1
0, 95, 16, 0.000000, 0.000000, 1
0, 95, 17, 0.000000, 0.000000, 1
0, 95, 18, 0.000000, 0.000000, 1
0, 95, 19, 0.000000, 0.000000, 1
0, 95, 20, 0.000000, 0.000000, 1
0, 95, 21, 0.000000, 0.200000, 1
0, 95, 22, 0.000000, 0.000000, 1
0, 95, 23, 0.000000, 0.000000, 1
0, 95, 24, 0.000000, 0.000000, 1
0, 95, 25, 0.000000, 0.000000, 1
0, 95, 26, 0.000000, 0.000000, 1
0, 95, 27, 0.000000, 0.000000, 1
0, 95, 28, 0.000000, 0.000000, 1
0, 95, 29, 0.000000, 0.000000, 1
0, 95, 30, 0.000000, 0.000000, 1
0, 95, 31, 0.000000, 0.000000, 1
0, 95, 32, 0.000000, 0.000000, 1
0, 95, 33, 0.000000, 0.000000, 1
0, 95, 34, 0.000000, 0.000000, 1
0, 95, 35, 0.000000, 0.000000, 1
0, 95, 36, 0.000000, 0.000000, 1
0, 95, 37, 0.000000, 0.000000, 1
0, 95, 38, 0.000000, 0.000000, 1
0, 95, 39, 0.000000, 0.000000, 1
0, 95, 40, 0.000000, 0.000000, 1
0, 95, 41, 0.000000, 0.000000, 1
0, 95, 42, 0.000000, 0.000000, 1
0, 95, 43, 0.000000, 0.000000, 1
0, 95, 44, 0.000000, 0.000000, 1
0, 95, 45, 0.000000, 0.000000, 1
0, 95, 46, 0.000000, 0.000000, 1
0, 95, 47, 0.000000, 0.000000, 1
0, 95, 48, 0.000000, 0.000000, 1
0, 95, 49, 0.000000, 0.000000, 1
0, 95, 50, 0.000000, 0.000000, 1
0, 95, 51, 0.000000, 0.000000, 1
0, 95, 52, 0.000000, 0.000000, 1
0, 95, 53, 0.000000, 0.000000, 1
0, 95, 54, 0.000000, 0.000000, 1
0, 95, 55, 0.000000, 0.000000, 1
0, 95, 56, 0.000000, 0.000000, 1
0, 95, 57, 0.000000, 0.000000, 1
0, 95, 58, 0.000000, 0.000000, 1
0, 95, 59, 0.000000, 0.000000, 1
0, 95, 60, 0.000000, 0.000000, 1
0, 95, 61, 0.000000, 0.000000, 1
0, 95, 62, 0.000000, 0.000000, 1
0, 95, 63, 0.000000, 0.000000, 1
0, 95, 64, 0.000000, 0.000000, 1
0, 95, 65, 0.000000, 0.000000, 1
0, 95, 66, 0.000000, 0.000000, 1
0, 95, 67, 0.000000, 0.000000, 1
0, 95, 68, 0.000000, 0.000000, 1
0, 95, 69, 0.000000, 0.000000, 1
0, 95, 70, 0.000000, 0.000000, 1
0, 95, 71, 0.000000, 0.000000, 1
0, 95, 72, 0.000000, 0.000000, 1
0, 95, 73, 0.000000, 0.000000, 1
0, 95, 74, 0.000000, 0.000000, 1
0, 95, 75, 0.000000, 0.000000, 1
0, 95, 76, 0.000000, 0.000000, 1
0, 95, 77, 0.000000, 0.000000, 1
0, 95, 78, 0.000000, 0.000000, 1
0, 95, 79, 0.000000, 0.000000, 1
0, 95, 80, 0.000000, 0.000000, 1
0, 95, 81, 0.000000, 0.000000, 1
0, 95, 82, 0.000000, 0.200000, 1
0, 95, 83, 0.000000, 0.000000, 1
0, 95, 84, 0.000000, 0.000000, 1
0, 95, 85, 0.000000, 0.000000, 1
0, 95, 86, 0.000000, 0.400000, 1
0, 95, 87, 0.000000, 0.000000, 1
0, 95, 88, 0.000000, 0.000000, 1
0, 95, 89, 0.000000, 0.000000, 1
0, 95, 90, 0.000000, 0.000000, 1
0, 95, 91, 0.000000, 0.000000, 1
0, 95, 92, 0.000000, 0.000000, 1
0, 95, 93, 0.000000, 0.000000, 1
0, 95, 94, 0.000000, 0.000000, 1
0, 96, 0, 0.000000, 0.000000, 1
0, 96, 1, 0.000000, 0.000000, 1
0, 96, 2, 0.000000, 0.000000, 1
0, 96, 3, 0.000000, 0.000000, 1
0, 96, 4, 0.000000, 0.000000, 1
0, 96, 5, 0.000000, 0.000000, 1
0, 96, 6, 0.000000, 0.000000, 1
0, 96, 7, 0.000000, 0.000000, 1
0, 96, 8, 0.000000, 0.000000, 1
0, 96, 9, 0.000000, 0.000000, 1
0, 96, 10, 0.000000, 0.000000, 1
0, 96, 11, 0.000000, 0.000000, 1
0, 96, 12, 0.000000, 0.000000, 1
0, 96, 13, 0.000000, 0.000000, 1
0, 96, 14, 0.000000, 0.000000, 1
0, 96, 15, 0.000000, 0.000000, 1
0, 96, 16, 0.000000, 0.000000, 1
0, 96, 17, 0.000000, 0.000000, 1
0, 96, 18, 0.000000, 0.000000, 1
0, 96, 19, 0.000000, 0.000000, 1
0, 96, 20, 0.000000, 0.000000, 1
0, 96, 21, 0.000000, 0.000000, 1
0, 96, 22, 0.000000, 0.100000, 1
0, 96, 23, 0.000000, 0.000000, 1
0, 96, 24, 0.000000, 0.000000, 1
0, 96, 25, 0.000000, 0.000000, 1
0, 96, 26, 0.000000, 0.000000, 1
0, 96, 27, 0.000000, 0.000000, 1
0, 96, 28, 0.000000, 0.000000, 1
0, 96, 29, 0.000000, 0.000000, 1
0, 96, 30, 0.000000, 0.000000, 1
0, 96, 31, 0.000000, 0.300000, 1
0, 96, 32, 0.000000, 0.000000, 1
0, 96, 33, 0.000000, 0.000000, 1
0, 96, 34, 0.000000, 0.000000, 1
0, 96, 35, 0.000000, 0.000000, 1
0, 96, 36, 0.000000, 0.000000, 1
0, 96, 37, 0.000000, 0.000000, 1
0, 96, 38, 0.000000, 0.000000, 1
0, 96, 39, 0.000000, 0.000000, 1
0, 96, 40, 0.000000, 0.000000, 1
0, 96, 41, 0.000000, 0.000000, 1
0, 96, 42, 0.000000, 0.000000, 1
0, 96, 43, 0.000000, 0.000000, 1
0, 96, 44, 0.000000, 0.000000, 1
0, 96, 45, 0.000000, 0.000000, 1
0, 96, 46, 0.000000, 0.000000, 1
0, 96, 47, 0.000000, 0.000000, 1
0, 96, 48, 0.000000, 0.000000, 1
0, 96, 49, 0.000000, 0.000000, 1
0, 96, 50, 0.000000, 0.000000, 1
0, 96, 51, 0.000000, 0.000000, 1
0, 96, 52, 0.000000, 0.000000, 1
0, 96, 53, 0.000000, 0.000000, 1
0, 96, 54, 0.000000, 0.000000, 1
0, 96, 55, 0.000000, 0.000000, 1
0, 96, 56, 0.000000, 0.000000, 1
0, 96, 57, 0.000000, 0.000000, 1
0, 96, 58, 0.000000, 0.000000, 1
0, 96, 59, 0.000000, 0.000000, 1
0, 96, 60, 0.000000, 0.000000, 1
0, 96, 61, 0.000000, 0.100000, 1
0, 96, 62, 0.000000, 0.000000, 1
0, 96, 63, 0.000000, 0.000000, 1
0, 96, 64, 0.000000, 0.000000, 1
0, 96, 65, 0.000000, 0.000000, 1
0, 96, 66, 0.000000, 0.000000, 1
0, 96, 67, 0.000000, 0.000000, 1
0, 96, 68, 0.000000, 0.000000, 1
0, 96, 69, 0.000000, 0.000000, 1
0, 96, 70, 0.000000, 0.000000, 1
0, 96, 71, 0.000000, 0.000000, 1
0, 96, 72, 0.000000, 0.000000, 1
0, 96, 73, 0.000000, 0.000000, 1
0, 96, 74, 0.000000, 0.000000, 1
0, 96, 75, 0.000000, 0.000000, 1
0, 96, 76, 0.000000, 0.000000, 1
0, 96, 77, 0.000000, 0.000000, 1
0, 96, 78, 0.000000, 0.000000, 1
0, 96, 79, 0.000000, 0.000000, 1
0, 96, 80, 0.000000, 0.000000, 1
0, 96, 81, 0.000000, 0.000000, 1
0, 96, 82, 0.000000, 0.000000, 1
0, 96, 83, 0.000000, 0.000000, 1
0, 96, 84, 0.000000, 0.000000, 1
0, 96, 85, 0.000000, 0.000000, 1
0, 96, 86, 0.000000, 0.000000, 1
0, 96, 87, 0.000000, 0.000000, 1
0, 96, 88, 0.000000, 0.000000, 1
0, 96, 89, 0.000000, 0.000000, 1
0, 96, 90, 0.000000, 0.000000, 1
0, 96, 91, 0.000000, 0.000000, 1
0, 96, 92, 0.000000, 0.000000, 1
0, 96, 93, 0.000000, 0.400000, 1
0, 96, 94, 0.000000, 0.000000, 1
0, 96, 95, 0.000000, 0.000000, 1
0, 97, 0, 0.000000, 0.000000, 1
0, 97, 1, 0.000000, 0.000000, 1
0, 97, 2, 0.000000, 0.000000, 1
0, 97, 3, 0.000000, 0.000000, 1
0, 97, 4, 0.000000, 0.000000, 1
0, 97, 5, 0.000000, 0.000000, 1
0, 97, 6, 0.000000, 0.000000, 1
0, 97, 7, 0.000000, 0.000000, 1
0, 97, 8, 0.000000, 0.000000, 1
0, 97, 9, 0.000000, 0.000000, 1
0, 97, 10, 0.000000, 0.000000, 1
0, 97, 11, 0.000000, 0.000000, 1
0, 97, 12, 0.000000, 0.000000, 1
0, 97, 13, 0.000000, 0.000000, 1
0, 97, 14, 0.000000, 0.000000, 1
0, 97, 15, 0.000000, 0.000000, 1
0, 97, 16, 0.000000, 0.000000, 1
0, 97, 17, 0.000000, 0.000000, 1
0, 97, 18, 0.000000, 0.000000, 1
0, 97, 19, 0.000000, 0.000000, 1
0, 97, 20, 0.000000, 0.000000, 1
0, 97, 21, 0.000000, 0.000000, 1
0, 97, 22, 0.000000, 0.000000, 1
0, 97, 23, 0.000000, 0.000000, 1
0, 97, 24, 0.000000, 0.000000, 1
0, 97, 25, 0.000000, 0.300000, 1
0, 97, 26, 0.000000, 0.000000, 1
0, 97, 27, 0.000000, 0.000000, 1
0, 97, 28, 0.000000, 0.400000, 1
0, 97, 29, 0.000000, 0.000000, 1
0, 97, 30, 0.000000, 0.000000, 1
0, 97, 31, 0.000000, 0.000000, 1
0, 97, 32, 0.000000, 0.000000, 1
0, 97, 33, 0.000000, 0.000000, 1
0, 97, 34, 0.000000, 0.100000, 1
0, 97, 35, 0.000000, 0.000000, 1
0, 97, 36, 0.000000, 0.000000, 1
0, 97, 37, 0.000000, 0.000000, 1
0, 97, 38, 0.000000, 0.000000, 1
0, 97, 39, 0.000000, 0.000000, 1
0, 97, 40, 0.000000, 0.000000, 1
0, 97, 41, 0.000000, 0.000000, 1
0, 97, 42, 0.000000, 0.000000, 1
0, 97, 43, 0.000000, 0.000000, 1
0, 97, 44, 0.000000, 0.000000, 1
0, 97, 45, 0.000000, 0.000000, 1
0, 97, 46, 0.000000, 0.000000, 1
0, 97, 47, 0.000000, 0.000000, 1
0, 97, 48, 0.000000, 0.000000, 1
0, 97, 49, 0.000000, 0.200000, 1
0, 97, 50, 0.000000, 0.000000, 1
0, 97, 51, 0.000000, 0.000000, 1
0, 97, 52, 0.000000, 0.000000, 1
0, 97, 53, 0.000000, 0.000000, 1
0, 97, 54, 0.000000, 0.000000, 1
0, 97, 55, 0.000000, 0.000000, 1
0, 97, 56, 0.000000, 0.000000, 1
0, 97, 57, 0.000000, 0.000000, 1
0, 97, 58, 0.000000, 0.000000, 1
0, 97, 59, 0.000000, 0.000000, 1
0, 97, 60, 0.000000, 0.000000, 1
0, 97, 61, 0.000000, 0.000000, 1
0, 97, 62, 0.000000, 0.000000, 1
0, 97, 63, 0.000000, 0.000000, 1
0, 97, 64, 0.000000, 0.000000, 1
0, 97, 65, 0.000000, 0.000000, 1
0, 97, 66, 0.000000, 0.000000, 1
0, 97, 67, 0.000000, 0.000000, 1
0, 97, 68, 0.000000, 0.000000, 1
0, 97, 69, 0.000000, 0.000000, 1
0, 97, 70, 0.000000, 0.000000, 1
0, 97, 71, 0.000000, 0.000000, 1
0, 97, 72, 0.000000, 0.000000, 1
0, 97, 73, 0.000000, 0.000000, 1
0, 97, 74, 0.000000, 0.000000, 1
0, 97, 75, 0.000000, 0.000000, 1
0, 97, 76, 0.000000, 0.000000, 1
0, 97, 77, 0.000000, 0.000000, 1
0, 97, 78, 0.000000, 0.000000, 1
0, 97, 79, 0.000000, 0.000000, 1
0, 97, 80, 0.000000, 0.000000, 1
0, 97, 81, 0.000000, 0.000000, 1
0, 97, 82, 0.000000, 0.000000, 1
0, 97, 83, 0.000000, 0.400000, 1
0, 97, 84, 0.000000, 0.000000, 1
0, 97, 85, 0.000000, 0.000000, 1
0, 97, 86, 0.000000, 0.000000, 1
0, 97, 87, 0.000000, 0.000000, 1
0, 97, 88, 0.000000, 0.000000, 1
0, 97, 89, 0.000000, 0.000000, 1
0, 97, 90, 0.000000, 0.000000, 1
0, 97, 91, 0.000000, 0.000000, 1
0, 97, 92, 0.000000, 0.300000, 1
0, 97, 93, 0.000000, 0.000000, 1
0, 97, 94, 0.000000, 0.000000, 1
0, 97, 95, 0.000000, 0.000000, 1
0, 97, 96, 0.000000, 0.000000, 1
0, 98, 0, 0.000000, 0.000000, 1
0, 98, 1, 0.000000, 0.000000, 1
0, 98, 2, 0.000000, 0.000000, 1
0, 98, 3, 0.000000, 0.000000, 1
0, 98, 4, 0.000000, 0.000000, 1
0, 98, 5, 0.000000, 0.000000, 1
0, 98, 6, 0.000000, 0.000000, 1
0, 98, 7, 0.000000, 0.000000, 1
0, 98, 8, 0.000000, 0.000000, 1
0, 98, 9, 0.000000, 0.000000, 1
0, 98, 10, 0.000000, 0.000000, 1
0, 98, 11, 0.000000, 0.000000, 1
0, 98, 12, 0.000000, 0.000000, 1
0, 98, 13, 0.000000, 0.000000, 1
0, 98, 14, 0.000000, 0.000000, 1
0, 98, 15, 0.000000, 0.000000, 1
0, 98, 16, 0.000000, 0.000000, 1
0, 98, 17, 0.000000, 0.000000, 1
0, 98, 18, 0.000000, 0.000000, 1
0, 98, 19, 0.000000, 0.000000, 1
