round, vertex1, vertex2, old_weight, new_weight, accepted
21, 97, 59, 0.000000, 0.000000, 0
21, 98, 59, 0.000000, 0.000000, 0
21, 99, 59, 0.270788, 0.283505, 1
22, 59, 0, 0.305434, 0.305586, 1
22, 22, 1, 0.361184, 0.323714, 1
22, 40, 2, 0.023610, 0.038270, 1
22, 87, 3, 0.645045, 0.677895, 1
22, 86, 4, 0.591803, 0.612549, 1
22, 59, 5, 0.000000, 0.000000, 0
22, 22, 6, 0.000000, 0.002705, 1
22, 85, 7, 0.376088, 0.355255, 1
22, 29, 8, 0.666316, 0.665729, 1
22, 78, 9, 0.008152, 0.000000, 0
22, 10, 9, 0.588201, 0.607768, 1
22, 11, 8, 0.000000, 0.000000, 0
22, 86, 12, 0.000000, 0.000000, 0
22, 59, 13, 0.000000, 0.000000, 0
22, 55, 14, 0.427880, 0.429843, 1
22, 22, 15, 0.293198, 0.305345, 1
22, 59, 16, 0.004450, 0.000000, 0
22, 29, 17, 0.000000, 0.000000, 0
22, 37, 18, 0.000000, 0.000000, 0
22, 29, 20, 0.538966, 0.529487, 1
22, 29, 24, 0.000000, 0.000000, 0
22, 59, 25, 0.000000, 0.000000, 0
22, 26, 0, 0.002865, 0.000000, 0
22, 59, 27, 0.008358, 0.000000, 0
22, 86, 28, 0.001365, 0.000000, 0
22, 48, 29, 0.017068, 0.000000, 1
22, 55, 30, 0.558579, 0.555367, 1
22, 59, 31, 0.000000, 0.000000, 0
22, 59, 32, 0.000000, 0.000000, 0
22, 92, 33, 0.297552, 0.310150, 1
22, 64, 34, 0.000000, 0.000000, 0
22, 57, 35, 0.000000, 0.000000, 0
22, 41, 36, 0.008466, 0.000000, 0
22, 38, 8, 0.236363, 0.234294, 1
22, 65, 39, 0.128680, 0.136172, 1
22, 92, 40, 0.172693, 0.182785, 1
22, 78, 41, 0.000000, 0.000000, 0
22, 59, 42, 0.002381, 0.000000, 0
22, 43, 29, 0.000000, 0.000000, 0
22, 59, 44, 0.000000, 0.000000, 0
22, 78, 45, 0.000000, 0.000000, 0
22, 78, 46, 0.000000, 0.000000, 0
22, 87, 47, 0.000000, 0.000000, 0
22, 59, 48, 0.250370, 0.260520, 1
22, 59, 50, 0.310956, 0.319041, 1
22, 51, 7, 0.537964, 0.548828, 1
22, 59, 52, 0.005938, 0.000000, 0
22, 55, 53, 0.000000, 0.000000, 0
22, 59, 54, 0.000000, 0.000000, 0
22, 56, 29, 0.000000, 0.000000, 0
22, 57, 55, 0.651290, 0.652504, 1
22, 59, 58, 0.001487, 0.000000, 0
22, 86, 59, 0.016303, 0.000000, 1
22, 60, 55, 0.000000, 0.000000, 0
22, 61, 6, 0.400000, 0.362275, 1
22, 78, 62, 0.000000, 0.000000, 0
22, 63, 59, 0.000000, 0.000000, 0
22, 64, 59, 0.211338, 0.211110, 1
22, 92, 65, 0.140713, 0.148787, 1
22, 92, 66, 0.000000, 0.000000, 0
22, 67, 8, 0.164844, 0.173190, 1
22, 68, 59, 0.000000, 0.000000, 0
22, 69, 4, 0.119976, 0.103435, 1
22, 92, 71, 0.030474, 0.046933, 1
22, 72, 61, 0.000000, 0.000000, 0
22, 74, 20, 0.550510, 0.559652, 1
22, 75, 29, 0.000000, 0.000000, 0
22, 86, 77, 0.224384, 0.223692, 1
22, 78, 24, 0.076610, 0.021821, 1
22, 79, 29, 0.019698, 0.018809, 1
22, 80, 56, 0.092600, 0.101569, 1
22, 82, 29, 0.000628, 0.000000, 0
22, 83, 59, 0.038041, 0.027860, 1
22, 84, 59, 0.129960, 0.131815, 1
22, 92, 85, 0.039630, 0.052797, 1
22, 86, 29, 0.065190, 0.064478, 1
22, 87, 76, 0.140377, 0.088733, 1
22, 88, 29, 0.000000, 0.000000, 0
22, 92, 89, 0.186451, 0.166985, 1
22, 91, 78, 0.000594, 0.000000, 0
22, 92, 28, 0.065049, 0.029476, 1
22, 93, 29, 0.000000, 0.000000, 0
22, 94, 78, 0.003409, 0.000000, 0
22, 95, 66, 0.290646, 0.238826, 1
22, 96, 87, 0.283304, 0.291975, 1
22, 97, 59, 0.000000, 0.000000, 0
22, 98, 59, 0.000000, 0.000000, 0
22, 99, 76, 0.091314, 0.016307, 1
23, 59, 0, 0.305586, 0.307035, 1
23, 41, 1, 0.486522, 0.518706, 1
23, 40, 2, 0.038270, 0.047982, 1
23, 61, 3, 0.575024, 0.544213, 1
23, 86, 4, 0.612549, 0.629264, 1
23, 59, 5, 0.000000, 0.000000, 0
23, 22, 6, 0.002705, 0.002434, 1
23, 71, 7, 0.156523, 0.172816, 1
23, 29, 8, 0.665729, 0.671096, 1
23, 78, 9, 0.008152, 0.004321, 1
23, 31, 10, 0.033534, 0.000000, 1
23, 11, 8, 0.000000, 0.000000, 0
23, 86, 12, 0.000000, 0.000000, 0
23, 59, 13, 0.000000, 0.000000, 0
23, 55, 14, 0.429843, 0.431793, 1
23, 22, 15, 0.305345, 0.315114, 1
23, 59, 16, 0.004450, 0.000000, 0
23, 29, 17, 0.000000, 0.000000, 0
23, 37, 18, 0.000000, 0.000000, 0
23, 29, 20, 0.529487, 0.525067, 1
23, 29, 24, 0.000000, 0.000000, 0
23, 59, 25, 0.000000, 0.000000, 0
23, 26, 0, 0.002865, 0.000000, 0
23, 59, 27, 0.008358, 0.000000, 0
23, 86, 28, 0.001365, 0.000000, 0
23, 78, 29, 0.569867, 0.603585, 1
23, 55, 30, 0.555367, 0.552433, 1
23, 59, 31, 0.000000, 0.000000, 0
23, 59, 32, 0.000000, 0.000000, 0
23, 92, 33, 0.310150, 0.321671, 1
23, 64, 34, 0.000000, 0.000000, 0
23, 57, 35, 0.000000, 0.000000, 0
23, 41, 36, 0.008466, 0.000000, 0
23, 38, 8, 0.234294, 0.229896, 1
23, 84, 39, 0.000000, 0.018768, 1
23, 92, 40, 0.182785, 0.192023, 1
23, 41, 10, 0.097830, 0.064790, 1
23, 59, 42, 0.002381, 0.000000, 0
23, 43, 29, 0.000000, 0.000000, 0
23, 59, 44, 0.000000, 0.000000, 0
23, 78, 45, 0.000000, 0.000000, 0
23, 78, 46, 0.000000, 0.000000, 0
23, 87, 47, 0.000000, 0.000000, 0
23, 59, 48, 0.260520, 0.271704, 1
23, 59, 50, 0.319041, 0.327947, 1
23, 51, 7, 0.548828, 0.553709, 1
23, 59, 52, 0.005938, 0.000000, 0
23, 55, 53, 0.000000, 0.000000, 0
23, 59, 54, 0.000000, 0.000000, 0
23, 56, 29, 0.000000, 0.000000, 0
23, 57, 55, 0.652504, 0.653296, 1
23, 59, 58, 0.001487, 0.000000, 0
23, 87, 59, 0.076969, 0.054143, 1
23, 60, 55, 0.000000, 0.000000, 0
23, 61, 0, 0.410728, 0.456614, 1
23, 78, 62, 0.000000, 0.000000, 0
23, 63, 59, 0.000000, 0.000000, 0
23, 64, 59, 0.211110, 0.212849, 1
23, 92, 65, 0.148787, 0.156177, 1
23, 92, 66, 0.000000, 0.000000, 0
23, 67, 8, 0.173190, 0.179673, 1
23, 68, 59, 0.000000, 0.000000, 0
23, 69, 4, 0.103435, 0.086859, 1
23, 92, 71, 0.046933, 0.062845, 1
23, 72, 61, 0.000000, 0.000000, 0
23, 74, 20, 0.559652, 0.567075, 1
23, 75, 29, 0.000000, 0.000000, 0
23, 86, 77, 0.223692, 0.219938, 1
23, 78, 24, 0.021821, 0.000000, 1
23, 79, 29, 0.018809, 0.011308, 1
23, 80, 56, 0.101569, 0.108744, 1
23, 82, 29, 0.000628, 0.000000, 0
23, 83, 59, 0.027860, 0.019252, 1
23, 84, 59, 0.131815, 0.134929, 1
23, 92, 85, 0.052797, 0.065526, 1
23, 86, 29, 0.064478, 0.058478, 1
23, 87, 29, 0.000312, 0.000000, 0
23, 88, 29, 0.000000, 0.000000, 0
23, 92, 89, 0.166985, 0.147168, 1
23, 91, 78, 0.000594, 0.000000, 0
23, 92, 28, 0.029476, 0.000000, 1
23, 93, 29, 0.000000, 0.000000, 0
23, 94, 78, 0.003409, 0.000000, 0
23, 95, 37, 0.048373, 0.058946, 1
23, 96, 87, 0.291975, 0.303475, 1
23, 97, 59, 0.000000, 0.000000, 0
23, 98, 59, 0.000000, 0.000000, 0
23, 99, 59, 0.283505, 0.295978, 1
24, 59, 0, 0.307035, 0.306996, 1
24, 14, 1, 0.359693, 0.323281, 1
24, 40, 2, 0.047982, 0.053906, 1
24, 59, 3, 0.000000, 0.000000, 0
24, 83, 4, 0.400000, 0.366476, 1
24, 59, 5, 0.000000, 0.000000, 0
24, 22, 6, 0.002434, 0.000265, 1
24, 85, 7, 0.355255, 0.332214, 1
24, 63, 8, 0.126415, 0.061601, 1
24, 78, 9, 0.004321, 0.000000, 0
24, 10, 9, 0.607768, 0.621199, 1
24, 11, 8, 0.000000, 0.000000, 0
24, 86, 12, 0.000000, 0.000000, 0
24, 59, 13, 0.000000, 0.000000, 0
24, 55, 14, 0.431793, 0.433761, 1
24, 22, 15, 0.315114, 0.323357, 1
24, 59, 16, 0.004450, 0.000000, 0
24, 29, 17, 0.000000, 0.000000, 0
24, 37, 18, 0.000000, 0.000000, 0
24, 29, 20, 0.525067, 0.517699, 1
24, 92, 24, 0.000000, 0.000046, 1
24, 59, 25, 0.000000, 0.000000, 0
24, 26, 0, 0.002865, 0.000000, 0
24, 59, 27, 0.008358, 0.000000, 0
24, 86, 28, 0.001365, 0.000000, 0
24, 87, 29, 0.000312, 0.000000, 1
24, 55, 30, 0.552433, 0.549768, 1
24, 59, 31, 0.000000, 0.000000, 0
24, 59, 32, 0.000000, 0.000000, 0
24, 92, 33, 0.321671, 0.331674, 1
24, 64, 34, 0.000000, 0.000000, 0
24, 57, 35, 0.000000, 0.000000, 0
24, 41, 36, 0.008466, 0.000000, 0
24, 38, 8, 0.229896, 0.238047, 1
24, 59, 39, 0.000000, 0.000000, 0
24, 92, 40, 0.192023, 0.200053, 1
24, 78, 41, 0.000000, 0.000000, 0
24, 59, 42, 0.002381, 0.000000, 0
24, 59, 43, 0.000000, 0.000000, 0
24, 59, 44, 0.000000, 0.000000, 0
24, 78, 45, 0.000000, 0.000000, 0
24, 78, 46, 0.000000, 0.000000, 0
24, 87, 47, 0.000000, 0.000000, 0
24, 59, 48, 0.271704, 0.281696, 1
24, 59, 50, 0.327947, 0.335889, 1
24, 51, 7, 0.553709, 0.561942, 1
24, 59, 52, 0.005938, 0.000000, 0
24, 55, 53, 0.000000, 0.000000, 0
24, 59, 54, 0.000000, 0.000000, 0
24, 56, 29, 0.000000, 0.000000, 0
24, 57, 55, 0.653296, 0.653821, 1
24, 59, 58, 0.001487, 0.000000, 0
24, 87, 59, 0.054143, 0.030561, 1
24, 60, 55, 0.000000, 0.000000, 0
24, 61, 0, 0.456614, 0.492624, 1
24, 78, 62, 0.000000, 0.000000, 0
24, 63, 59, 0.000000, 0.000000, 0
24, 64, 59, 0.212849, 0.213981, 1
24, 92, 65, 0.156177, 0.162601, 1
24, 92, 66, 0.000000, 0.000000, 0
24, 67, 8, 0.179673, 0.196194, 1
24, 68, 59, 0.000000, 0.000000, 0
24, 69, 4, 0.086859, 0.080303, 1
24, 92, 71, 0.062845, 0.077984, 1
24, 72, 61, 0.000000, 0.000000, 0
24, 74, 20, 0.567075, 0.573779, 1
24, 75, 29, 0.000000, 0.000000, 0
24, 86, 77, 0.219938, 0.218135, 1
24, 78, 29, 0.603585, 0.630847, 1
24, 79, 29, 0.011308, 0.002595, 1
24, 80, 56, 0.108744, 0.114484, 1
24, 82, 29, 0.000628, 0.000000, 0
24, 83, 59, 0.019252, 0.010159, 1
24, 84, 59, 0.134929, 0.137655, 1
24, 92, 85, 0.065526, 0.077638, 1
24, 86, 29, 0.058478, 0.051508, 1
24, 87, 29, 0.000000, 0.000000, 0
24, 88, 29, 0.000000, 0.000000, 0
24, 92, 89, 0.147168, 0.126858, 1
24, 91, 78, 0.000594, 0.000000, 0
24, 92, 43, 0.009577, 0.000000, 1
24, 93, 29, 0.000000, 0.000000, 0
24, 94, 78, 0.003409, 0.000000, 0
24, 95, 37, 0.058946, 0.067404, 1
24, 96, 87, 0.303475, 0.317448, 1
24, 97, 59, 0.000000, 0.000000, 0
24, 98, 59, 0.000000, 0.000000, 0
24, 99, 59, 0.295978, 0.308132, 1
25, 59, 0, 0.306996, 0.306709, 1
25, 41, 1, 0.518706, 0.550065, 1
25, 40, 2, 0.053906, 0.057039, 1
25, 59, 3, 0.000000, 0.000000, 0
25, 86, 4, 0.629264, 0.642781, 1
25, 59, 5, 0.000000, 0.000000, 0
25, 22, 6, 0.000265, 0.000000, 0
25, 85, 7, 0.332214, 0.312156, 1
25, 29, 8, 0.671096, 0.669520, 1
25, 78, 9, 0.004321, 0.000000, 0
25, 92, 10, 0.000000, 0.000000, 0
25, 11, 8, 0.000000, 0.000000, 0
25, 86, 12, 0.000000, 0.000000, 0
25, 59, 13, 0.000000, 0.000000, 0
25, 55, 14, 0.433761, 0.435743, 1
25, 22, 15, 0.323357, 0.329946, 1
25, 59, 16, 0.004450, 0.000000, 0
25, 29, 17, 0.000000, 0.000000, 0
25, 37, 18, 0.000000, 0.000000, 0
25, 29, 20, 0.517699, 0.510187, 1
25, 92, 24, 0.000046, 0.000000, 0
25, 59, 25, 0.000000, 0.000000, 0
25, 26, 0, 0.002865, 0.000000, 0
25, 59, 27, 0.008358, 0.000000, 0
25, 86, 28, 0.001365, 0.000000, 0
25, 82, 29, 0.000628, 0.000000, 1
25, 55, 30, 0.549768, 0.547339, 1
25, 59, 31, 0.000000, 0.000000, 0
25, 59, 32, 0.000000, 0.000000, 0
25, 92, 33, 0.331674, 0.337309, 1
25, 64, 34, 0.000000, 0.000000, 0
25, 57, 35, 0.000000, 0.000000, 0
25, 41, 36, 0.008466, 0.000000, 0
25, 38, 8, 0.238047, 0.241580, 1
25, 59, 39, 0.000000, 0.000000, 0
25, 92, 40, 0.200053, 0.204598, 1
25, 41, 10, 0.064790, 0.032087, 1
25, 59, 42, 0.002381, 0.000000, 0
25, 59, 43, 0.000000, 0.000000, 0
25, 59, 44, 0.000000, 0.000000, 0
25, 78, 45, 0.000000, 0.000000, 0
25, 78, 46, 0.000000, 0.000000, 0
25, 87, 47, 0.000000, 0.000000, 0
25, 59, 48, 0.281696, 0.291485, 1
25, 59, 50, 0.335889, 0.343660, 1
25, 63, 51, 0.308033, 0.263988, 1
25, 59, 52, 0.005938, 0.000000, 0
25, 55, 53, 0.000000, 0.000000, 0
25, 59, 54, 0.000000, 0.000000, 0
25, 56, 29, 0.000000, 0.000000, 0
25, 57, 55, 0.653821, 0.654165, 1
25, 59, 58, 0.001487, 0.000000, 0
25, 87, 59, 0.030561, 0.006856, 1
25, 60, 55, 0.000000, 0.000000, 0
25, 61, 6, 0.362275, 0.322095, 1
25, 78, 62, 0.000000, 0.000000, 0
25, 63, 59, 0.000000, 0.000000, 0
25, 64, 59, 0.213981, 0.215016, 1
25, 92, 65, 0.162601, 0.166238, 1
25, 92, 66, 0.000000, 0.000000, 0
25, 67, 8, 0.196194, 0.209021, 1
25, 68, 59, 0.000000, 0.000000, 0
25, 69, 4, 0.080303, 0.072355, 1
25, 92, 71, 0.077984, 0.090894, 1
25, 72, 61, 0.000000, 0.000000, 0
25, 74, 20, 0.573779, 0.579937, 1
25, 75, 29, 0.000000, 0.000000, 0
25, 86, 77, 0.218135, 0.215385, 1
25, 78, 56, 0.060008, 0.009122, 1
25, 79, 29, 0.002595, 0.000000, 0
25, 80, 56, 0.114484, 0.129253, 1
25, 82, 29, 0.000000, 0.000000, 0
25, 83, 59, 0.010159, 0.000988, 1
25, 84, 59, 0.137655, 0.140318, 1
25, 92, 85, 0.077638, 0.087966, 1
25, 86, 29, 0.051508, 0.047875, 1
25, 87, 29, 0.000000, 0.000000, 0
25, 88, 29, 0.000000, 0.000000, 0
25, 92, 89, 0.126858, 0.105120, 1
25, 91, 78, 0.000594, 0.000000, 0
25, 93, 29, 0.000000, 0.000000, 0
25, 94, 78, 0.003409, 0.000000, 0
25, 95, 37, 0.067404, 0.074171, 1
25, 96, 87, 0.317448, 0.333356, 1
25, 97, 59, 0.000000, 0.000000, 0
25, 98, 59, 0.000000, 0.000000, 0
25, 99, 59, 0.308132, 0.320226, 1
26, 59, 0, 0.306709, 0.306386, 1
26, 22, 1, 0.323714, 0.288354, 1
26, 40, 2, 0.057039, 0.058637, 1
26, 59, 3, 0.000000, 0.000000, 0
26, 86, 4, 0.642781, 0.651359, 1
26, 59, 5, 0.000000, 0.000000, 0
26, 22, 6, 0.000265, 0.002635, 1
26, 71, 7, 0.172816, 0.177063, 1
26, 29, 8, 0.669520, 0.671197, 1
26, 78, 9, 0.004321, 0.003612, 1
26, 92, 10, 0.000000, 0.000000, 0
26, 11, 8, 0.000000, 0.000000, 0
26, 86, 12, 0.000000, 0.000000, 0
26, 59, 13, 0.000000, 0.000000, 0
26, 55, 14, 0.435743, 0.437722, 1
26, 22, 15, 0.329946, 0.341809, 1
26, 59, 16, 0.004450, 0.000000, 0
26, 59, 17, 0.000000, 0.000000, 0
26, 37, 18, 0.000000, 0.000000, 0
26, 29, 20, 0.510187, 0.504982, 1
26, 92, 24, 0.000046, 0.000000, 0
26, 59, 25, 0.000000, 0.000000, 0
26, 26, 0, 0.002865, 0.000000, 0
26, 59, 27, 0.008358, 0.000000, 0
26, 86, 28, 0.001365, 0.000000, 0
26, 78, 29, 0.630847, 0.654254, 1
26, 55, 30, 0.547339, 0.545110, 1
26, 59, 31, 0.000000, 0.000000, 0
26, 59, 32, 0.000000, 0.000000, 0
26, 92, 33, 0.337309, 0.339875, 1
26, 64, 34, 0.000000, 0.000000, 0
26, 57, 35, 0.000000, 0.000000, 0
26, 41, 36, 0.008466, 0.000000, 0
26, 38, 8, 0.241580, 0.241505, 1
26, 59, 39, 0.000000, 0.000000, 0
26, 92, 40, 0.204598, 0.206694, 1
26, 78, 41, 0.000000, 0.000000, 0
26, 59, 42, 0.002381, 0.000000, 0
26, 59, 43, 0.000000, 0.000000, 0
26, 59, 44, 0.000000, 0.000000, 0
26, 78, 45, 0.000000, 0.000000, 0
26, 78, 46, 0.000000, 0.000000, 0
26, 87, 47, 0.000000, 0.000000, 0
26, 59, 48, 0.291485, 0.301239, 1
26, 59, 50, 0.343660, 0.351390, 1
26, 51, 7, 0.561942, 0.571164, 1
26, 59, 52, 0.005938, 0.000000, 0
26, 55, 53, 0.000000, 0.000000, 0
26, 59, 54, 0.000000, 0.000000, 0
26, 56, 29, 0.000000, 0.000000, 0
26, 57, 55, 0.654165, 0.654381, 1
26, 59, 58, 0.001487, 0.000000, 0
26, 87, 59, 0.006856, 0.000000, 1
26, 60, 55, 0.000000, 0.000000, 0
26, 61, 0, 0.492624, 0.528393, 1
26, 78, 62, 0.000000, 0.000000, 0
26, 63, 59, 0.000000, 0.000000, 0
26, 64, 59, 0.215016, 0.212669, 1
26, 92, 65, 0.166238, 0.167915, 1
26, 92, 66, 0.000000, 0.000000, 0
26, 67, 8, 0.209021, 0.218962, 1
26, 68, 59, 0.000000, 0.000000, 0
26, 69, 4, 0.072355, 0.064281, 1
26, 92, 71, 0.090894, 0.102235, 1
26, 72, 61, 0.000000, 0.000000, 0
26, 74, 20, 0.579937, 0.585193, 1
26, 75, 29, 0.000000, 0.000000, 0
26, 86, 77, 0.215385, 0.212197, 1
26, 78, 56, 0.009122, 0.000000, 1
26, 79, 29, 0.002595, 0.000000, 0
26, 80, 79, 0.000000, 0.030043, 1
26, 82, 29, 0.000000, 0.000000, 0
26, 83, 59, 0.000988, 0.000000, 0
26, 84, 59, 0.140318, 0.138442, 1
26, 92, 85, 0.087966, 0.097039, 1
26, 86, 29, 0.047875, 0.040993, 1
26, 87, 29, 0.000000, 0.000000, 0
26, 88, 29, 0.000000, 0.000000, 0
26, 92, 89, 0.105120, 0.082378, 1
26, 91, 78, 0.000594, 0.000000, 0
26, 93, 29, 0.000000, 0.000000, 0
26, 94, 78, 0.003409, 0.000000, 0
26, 95, 37, 0.074171, 0.079584, 1
26, 96, 87, 0.333356, 0.347453, 1
26, 97, 59, 0.000000, 0.000000, 0
26, 98, 59, 0.000000, 0.000000, 0
26, 99, 59, 0.320226, 0.328673, 1
27, 59, 0, 0.306386, 0.303160, 1
27, 41, 1, 0.550065, 0.580064, 1
27, 40, 2, 0.058637, 0.059496, 1
27, 78, 3, 0.000000, 0.000000, 0
27, 29, 4, 0.000000, 0.000000, 0
27, 59, 5, 0.000000, 0.000000, 0
27, 22, 6, 0.002635, 0.002159, 1
27, 71, 7, 0.177063, 0.178193, 1
27, 29, 8, 0.671197, 0.669654, 1
27, 78, 9, 0.003612, 0.000189, 1
27, 92, 10, 0.000000, 0.000000, 0
27, 11, 8, 0.000000, 0.000000, 0
27, 86, 12, 0.000000, 0.000000, 0
27, 59, 13, 0.000000, 0.000000, 0
27, 55, 14, 0.437722, 0.439685, 1
27, 22, 15, 0.341809, 0.351382, 1
27, 59, 16, 0.004450, 0.000000, 0
27, 59, 17, 0.000000, 0.000000, 0
27, 37, 18, 0.000000, 0.000000, 0
27, 29, 20, 0.504982, 0.498000, 1
27, 92, 24, 0.000046, 0.000000, 0
27, 59, 25, 0.000000, 0.000000, 0
27, 26, 0, 0.002865, 0.000000, 0
27, 59, 27, 0.008358, 0.000000, 0
27, 86, 28, 0.001365, 0.000000, 0
27, 78, 29, 0.654254, 0.670089, 1
27, 55, 30, 0.545110, 0.543050, 1
27, 59, 31, 0.000000, 0.000000, 0
27, 59, 32, 0.000000, 0.000000, 0
27, 92, 33, 0.339875, 0.341634, 1
27, 64, 34, 0.000000, 0.000000, 0
27, 57, 35, 0.000000, 0.000000, 0
27, 41, 36, 0.008466, 0.000000, 0
27, 38, 8, 0.241505, 0.239765, 1
27, 59, 39, 0.000000, 0.000000, 0
27, 92, 40, 0.206694, 0.208149, 1
27, 41, 10, 0.032087, 0.000000, 1
27, 59, 42, 0.002381, 0.000000, 0
27, 87, 43, 0.020050, 0.021385, 1
27, 59, 44, 0.000000, 0.000000, 0
27, 78, 45, 0.000000, 0.000000, 0
27, 78, 46, 0.000000, 0.000000, 0
27, 87, 47, 0.000000, 0.000000, 0
27, 59, 48, 0.301239, 0.308664, 1
27, 50, 31, 0.214941, 0.139650, 1
27, 51, 7, 0.571164, 0.577641, 1
27, 59, 52, 0.005938, 0.000000, 0
27, 55, 53, 0.000000, 0.000000, 0
27, 59, 54, 0.000000, 0.000000, 0
27, 56, 46, 0.400000, 0.353488, 1
27, 57, 55, 0.654381, 0.654504, 1
27, 59, 58, 0.001487, 0.000000, 0
27, 59, 29, 0.053147, 0.046179, 1
27, 60, 55, 0.000000, 0.000000, 0
27, 61, 6, 0.322095, 0.282899, 1
27, 62, 56, 0.002368, 0.005320, 1
27, 63, 59, 0.000000, 0.000000, 0
27, 64, 59, 0.212669, 0.210031, 1
27, 92, 65, 0.167915, 0.169079, 1
27, 92, 66, 0.000000, 0.000000, 0
27, 67, 8, 0.218962, 0.227572, 1
27, 68, 59, 0.000000, 0.000000, 0
27, 69, 4, 0.064281, 0.057822, 1
27, 92, 71, 0.102235, 0.113167, 1
27, 72, 61, 0.000000, 0.000000, 0
27, 74, 20, 0.585193, 0.590136, 1
27, 75, 29, 0.000000, 0.000000, 0
27, 86, 77, 0.212197, 0.211023, 1
27, 88, 78, 0.176550, 0.140645, 1
27, 79, 29, 0.002595, 0.000000, 0
27, 80, 29, 0.000000, 0.000000, 0
27, 82, 29, 0.000000, 0.000000, 0
27, 83, 59, 0.000988, 0.000000, 0
27, 84, 59, 0.138442, 0.136334, 1
27, 92, 85, 0.097039, 0.105784, 1
27, 86, 29, 0.040993, 0.035419, 1
27, 87, 29, 0.000000, 0.000000, 0
27, 88, 29, 0.000000, 0.000000, 0
27, 92, 89, 0.082378, 0.059374, 1
27, 91, 78, 0.000594, 0.000000, 0
27, 93, 29, 0.000000, 0.000000, 0
27, 94, 78, 0.003409, 0.000000, 0
27, 95, 37, 0.079584, 0.083915, 1
27, 96, 87, 0.347453, 0.358437, 1
27, 97, 59, 0.000000, 0.000000, 0
27, 98, 59, 0.000000, 0.000000, 0
27, 99, 59, 0.328673, 0.336921, 1
28, 59, 0, 0.303160, 0.299791, 1
28, 14, 1, 0.323281, 0.288993, 1
28, 40, 2, 0.059496, 0.059892, 1
28, 78, 3, 0.000000, 0.001276, 1
28, 29, 4, 0.000000, 0.000000, 0
28, 59, 5, 0.000000, 0.000000, 0
28, 22, 6, 0.002159, 0.000000, 0
28, 85, 7, 0.312156, 0.291905, 1
28, 29, 8, 0.669654, 0.669729, 1
28, 78, 9, 0.000189, 0.001208, 1
28, 92, 10, 0.000000, 0.000000, 0
28, 11, 8, 0.000000, 0.000000, 0
28, 86, 12, 0.000000, 0.000000, 0
28, 59, 13, 0.000000, 0.000000, 0
28, 55, 14, 0.439685, 0.441619, 1
28, 22, 15, 0.351382, 0.359027, 1
28, 59, 16, 0.004450, 0.000000, 0
28, 59, 17, 0.000000, 0.000000, 0
28, 37, 18, 0.000000, 0.000000, 0
28, 29, 20, 0.498000, 0.491958, 1
28, 92, 24, 0.000046, 0.000000, 0
28, 59, 25, 0.000000, 0.000000, 0
28, 26, 0, 0.002865, 0.000000, 0
28, 59, 27, 0.008358, 0.000000, 0
28, 86, 28, 0.001365, 0.000000, 0
28, 78, 29, 0.670089, 0.681197, 1
28, 55, 30, 0.543050, 0.541132, 1
28, 59, 31, 0.000000, 0.000000, 0
28, 59, 32, 0.000000, 0.000000, 0
28, 92, 33, 0.341634, 0.343180, 1
28, 64, 34, 0.000000, 0.000000, 0
28, 57, 35, 0.000000, 0.000000, 0
28, 41, 36, 0.008466, 0.000000, 0
28, 38, 8, 0.239765, 0.236637, 1
28, 59, 39, 0.000000, 0.000000, 0
28, 92, 40, 0.208149, 0.209434, 1
28, 78, 41, 0.000000, 0.000000, 0
28, 59, 42, 0.002381, 0.000000, 0
28, 87, 43, 0.021385, 0.020256, 1
28, 59, 44, 0.000000, 0.000000, 0
28, 78, 45, 0.000000, 0.000000, 0
28, 78, 46, 0.000000, 0.000000, 0
28, 87, 47, 0.000000, 0.000000, 0
28, 59, 48, 0.308664, 0.315963, 1
28, 59, 50, 0.351390, 0.357152, 1
28, 51, 7, 0.577641, 0.586337, 1
28, 59, 52, 0.005938, 0.000000, 0
28, 55, 53, 0.000000, 0.000000, 0
28, 59, 54, 0.000000, 0.000000, 0
28, 57, 55, 0.654504, 0.654560, 1
28, 59, 58, 0.001487, 0.000000, 0
28, 59, 16, 0.004450, 0.000000, 1
28, 60, 55, 0.000000, 0.000000, 0
28, 61, 0, 0.528393, 0.557876, 1
28, 62, 56, 0.005320, 0.007682, 1
28, 63, 59, 0.000000, 0.000000, 0
28, 64, 59, 0.210031, 0.205645, 1
28, 92, 65, 0.169079, 0.170107, 1
28, 92, 66, 0.000000, 0.000000, 0
28, 67, 8, 0.227572, 0.235070, 1
28, 68, 59, 0.000000, 0.000000, 0
28, 69, 4, 0.057822, 0.052655, 1
28, 71, 51, 0.200000, 0.178717, 1
28, 72, 61, 0.000000, 0.000000, 0
28, 74, 20, 0.590136, 0.594635, 1
28, 75, 29, 0.000000, 0.000000, 0
28, 86, 77, 0.211023, 0.211198, 1
28, 78, 29, 0.681197, 0.685665, 1
28, 79, 29, 0.002595, 0.000000, 0
28, 80, 29, 0.000000, 0.000000, 0
28, 82, 29, 0.000000, 0.000000, 0
28, 83, 59, 0.000988, 0.000000, 0
28, 84, 59, 0.136334, 0.132826, 1
28, 92, 85, 0.105784, 0.116607, 1
28, 86, 29, 0.035419, 0.029039, 1
28, 87, 29, 0.000000, 0.000000, 0
28, 88, 29, 0.000000, 0.000000, 0
28, 92, 89, 0.059374, 0.038033, 1
28, 91, 78, 0.000594, 0.000000, 0
