round, vertex1, vertex2, old_weight, new_weight, accepted
77, 31, 25, 0.110584, 0.111517, 1
77, 32, 23, 0.000000, 0.000000, 0
77, 56, 33, 0.000000, 0.000000, 0
77, 43, 34, 0.000204, 0.000000, 0
77, 86, 35, 0.000000, 0.000000, 0
77, 76, 36, 0.637294, 0.637254, 1
77, 37, 20, 0.561742, 0.562003, 1
77, 46, 39, 0.242893, 0.242766, 1
77, 40, 20, 0.000000, 0.000000, 0
77, 76, 42, 0.000000, 0.000000, 0
77, 45, 44, 0.000000, 0.000000, 0
77, 48, 47, 0.000000, 0.000000, 0
77, 87, 49, 0.005121, 0.000000, 0
77, 50, 48, 0.329147, 0.326430, 1
77, 76, 51, 0.000000, 0.000000, 0
77, 52, 10, 0.000000, 0.000000, 0
77, 53, 21, 0.000000, 0.000000, 0
77, 74, 56, 0.000094, 0.000041, 1
77, 59, 10, 0.373959, 0.374979, 1
77, 61, 43, 0.198805, 0.198055, 1
77, 76, 62, 0.000000, 0.000000, 0
77, 63, 23, 0.034788, 0.031864, 1
77, 64, 10, 0.000000, 0.000000, 0
77, 89, 65, 0.000000, 0.000000, 0
77, 67, 36, 0.000000, 0.000000, 0
77, 74, 68, 0.000000, 0.000000, 0
77, 89, 73, 0.679098, 0.679205, 1
77, 75, 43, 0.002475, 0.000000, 0
77, 77, 43, 0.234890, 0.234288, 1
77, 78, 58, 0.000000, 0.000000, 0
77, 89, 79, 0.293359, 0.293096, 1
77, 80, 58, 0.604216, 0.604071, 1
77, 81, 10, 0.000000, 0.000000, 0
77, 82, 10, 0.000000, 0.000000, 0
77, 83, 10, 0.664191, 0.663806, 1
77, 85, 80, 0.000000, 0.000000, 0
77, 86, 46, 0.000000, 0.000000, 0
77, 87, 45, 0.614650, 0.614563, 1
77, 88, 43, 0.010115, 0.000000, 0
77, 90, 16, 0.649269, 0.649248, 1
77, 91, 46, 0.000000, 0.000000, 0
77, 92, 45, 0.508723, 0.508922, 1
77, 93, 43, 0.000000, 0.000000, 0
77, 94, 74, 0.414963, 0.414789, 1
77, 95, 10, 0.000000, 0.000000, 0
77, 96, 45, 0.614428, 0.614359, 1
77, 97, 76, 0.000000, 0.000000, 0
78, 10, 0, 0.000000, 0.000000, 0
78, 10, 2, 0.464169, 0.463821, 1
78, 46, 3, 0.056138, 0.056040, 1
78, 10, 4, 0.000000, 0.000000, 0
78, 10, 5, 0.000910, 0.000000, 0
78, 6, 2, 0.466808, 0.466413, 1
78, 34, 7, 0.272596, 0.272611, 1
78, 43, 8, 0.000000, 0.000000, 0
78, 76, 10, 0.126094, 0.126241, 1
78, 43, 11, 0.000000, 0.000000, 0
78, 58, 13, 0.000000, 0.000000, 0
78, 14, 10, 0.000000, 0.000000, 0
78, 80, 15, 0.189799, 0.191334, 1
78, 46, 16, 0.691863, 0.691894, 1
78, 46, 17, 0.641341, 0.641440, 1
78, 58, 19, 0.002059, 0.000000, 0
78, 39, 20, 0.100000, 0.085555, 1
78, 46, 21, 0.000000, 0.000000, 0
78, 22, 16, 0.000000, 0.000000, 0
78, 36, 23, 0.465715, 0.465585, 1
78, 42, 24, 0.286982, 0.286982, 1
78, 36, 25, 0.000813, 0.000000, 0
78, 26, 25, 0.004578, 0.000000, 0
78, 45, 28, 0.000000, 0.000000, 0
78, 29, 16, 0.000000, 0.000000, 0
78, 48, 30, 0.000000, 0.000000, 0
78, 31, 25, 0.111517, 0.112263, 1
78, 32, 23, 0.000000, 0.000000, 0
78, 56, 33, 0.000000, 0.000000, 0
78, 43, 34, 0.000204, 0.000000, 0
78, 86, 35, 0.000000, 0.000000, 0
78, 76, 36, 0.637254, 0.637204, 1
78, 37, 20, 0.562003, 0.565079, 1
78, 46, 39, 0.242766, 0.242657, 1
78, 40, 20, 0.000000, 0.000000, 0
78, 76, 42, 0.000000, 0.000000, 0
78, 45, 44, 0.000000, 0.000000, 0
78, 48, 47, 0.000000, 0.000000, 0
78, 48, 43, 0.591431, 0.601462, 1
78, 87, 49, 0.005121, 0.000000, 0
78, 50, 48, 0.326430, 0.322252, 1
78, 76, 51, 0.000000, 0.000000, 0
78, 52, 10, 0.000000, 0.000000, 0
78, 53, 21, 0.000000, 0.000000, 0
78, 74, 56, 0.000041, 0.000086, 1
78, 59, 10, 0.374979, 0.375906, 1
78, 61, 43, 0.198055, 0.195570, 1
78, 76, 62, 0.000000, 0.000000, 0
78, 63, 23, 0.031864, 0.029552, 1
78, 64, 10, 0.000000, 0.000000, 0
78, 89, 65, 0.000000, 0.000000, 0
78, 67, 36, 0.000000, 0.000000, 0
78, 74, 68, 0.000000, 0.000000, 0
78, 89, 73, 0.679205, 0.679298, 1
78, 75, 43, 0.002475, 0.000000, 0
78, 77, 43, 0.234288, 0.232298, 1
78, 78, 58, 0.000000, 0.000000, 0
78, 89, 79, 0.293096, 0.292867, 1
78, 80, 58, 0.604071, 0.603982, 1
78, 81, 10, 0.000000, 0.000000, 0
78, 82, 10, 0.000000, 0.000000, 0
78, 83, 10, 0.663806, 0.663513, 1
78, 85, 80, 0.000000, 0.000000, 0
78, 86, 46, 0.000000, 0.000000, 0
78, 87, 45, 0.614563, 0.614483, 1
78, 88, 43, 0.010115, 0.000000, 0
78, 90, 16, 0.649248, 0.649231, 1
78, 91, 46, 0.000000, 0.000000, 0
78, 92, 45, 0.508922, 0.509103, 1
78, 93, 43, 0.000000, 0.000000, 0
78, 94, 74, 0.414789, 0.414642, 1
78, 95, 10, 0.000000, 0.000000, 0
78, 96, 45, 0.614359, 0.614297, 1
78, 97, 76, 0.000000, 0.000000, 0
79, 10, 0, 0.000000, 0.000000, 0
79, 10, 2, 0.463821, 0.463395, 1
79, 46, 3, 0.056040, 0.055957, 1
79, 10, 4, 0.000000, 0.000000, 0
79, 10, 5, 0.000910, 0.000000, 0
79, 6, 2, 0.466413, 0.466191, 1
79, 34, 7, 0.272611, 0.272622, 1
79, 43, 8, 0.000000, 0.000000, 0
79, 76, 10, 0.126241, 0.126369, 1
79, 43, 11, 0.000000, 0.000000, 0
79, 58, 13, 0.000000, 0.000000, 0
79, 14, 10, 0.000000, 0.000000, 0
79, 80, 15, 0.191334, 0.192581, 1
79, 46, 16, 0.691894, 0.691921, 1
79, 46, 17, 0.641440, 0.641525, 1
79, 58, 19, 0.002059, 0.000000, 0
79, 28, 20, 0.482748, 0.499237, 1
79, 46, 21, 0.000000, 0.000000, 0
79, 22, 16, 0.000000, 0.000000, 0
79, 36, 23, 0.465585, 0.465492, 1
79, 42, 24, 0.286982, 0.286983, 1
79, 36, 25, 0.000813, 0.000000, 0
79, 26, 25, 0.004578, 0.000000, 0
79, 45, 28, 0.000000, 0.000000, 0
79, 29, 16, 0.000000, 0.000000, 0
79, 48, 30, 0.000000, 0.000000, 0
79, 31, 25, 0.112263, 0.112860, 1
79, 32, 23, 0.000000, 0.000000, 0
79, 56, 33, 0.000000, 0.000000, 0
79, 43, 34, 0.000204, 0.000000, 0
79, 86, 35, 0.000000, 0.000000, 0
79, 76, 36, 0.637204, 0.637152, 1
79, 37, 20, 0.565079, 0.563966, 1
79, 46, 39, 0.242657, 0.242565, 1
79, 40, 20, 0.000000, 0.000000, 0
79, 76, 42, 0.000000, 0.000000, 0
79, 45, 44, 0.000000, 0.000000, 0
79, 48, 47, 0.000000, 0.000000, 0
79, 87, 49, 0.005121, 0.000000, 0
79, 50, 48, 0.322252, 0.318913, 1
79, 76, 51, 0.000000, 0.000000, 0
79, 52, 10, 0.000000, 0.000000, 0
79, 53, 21, 0.000000, 0.000000, 0
79, 74, 56, 0.000086, 0.000106, 1
79, 59, 10, 0.375906, 0.376760, 1
79, 61, 43, 0.195570, 0.193980, 1
79, 76, 62, 0.000000, 0.000000, 0
79, 63, 23, 0.029552, 0.027720, 1
79, 64, 10, 0.000000, 0.000000, 0
79, 89, 65, 0.000000, 0.000000, 0
79, 67, 36, 0.000000, 0.000000, 0
79, 74, 68, 0.000000, 0.000000, 0
79, 89, 73, 0.679298, 0.679379, 1
79, 75, 43, 0.002475, 0.000000, 0
79, 77, 43, 0.232298, 0.231024, 1
79, 78, 58, 0.000000, 0.000000, 0
79, 89, 79, 0.292867, 0.292668, 1
79, 80, 58, 0.603982, 0.603926, 1
79, 81, 10, 0.000000, 0.000000, 0
79, 82, 10, 0.000000, 0.000000, 0
79, 83, 10, 0.663513, 0.663289, 1
79, 85, 80, 0.000000, 0.000000, 0
79, 86, 46, 0.000000, 0.000000, 0
79, 87, 45, 0.614483, 0.614410, 1
79, 88, 43, 0.010115, 0.000000, 0
79, 90, 16, 0.649231, 0.649217, 1
79, 91, 46, 0.000000, 0.000000, 0
79, 92, 45, 0.509103, 0.509267, 1
79, 93, 43, 0.000000, 0.000000, 0
79, 94, 74, 0.414642, 0.414521, 1
79, 95, 10, 0.000000, 0.000000, 0
79, 96, 45, 0.614297, 0.614241, 1
79, 97, 76, 0.000000, 0.000000, 0
80, 10, 0, 0.000000, 0.000000, 0
80, 10, 2, 0.463395, 0.462915, 1
80, 46, 3, 0.055957, 0.055886, 1
80, 10, 4, 0.000000, 0.000000, 0
80, 10, 5, 0.000910, 0.000000, 0
80, 6, 2, 0.466191, 0.466114, 1
80, 34, 7, 0.272622, 0.272631, 1
80, 43, 8, 0.000000, 0.000000, 0
80, 76, 10, 0.126369, 0.126482, 1
80, 43, 11, 0.000000, 0.000000, 0
80, 58, 13, 0.000000, 0.000000, 0
80, 14, 10, 0.000000, 0.000000, 0
80, 80, 15, 0.192581, 0.193590, 1
80, 46, 16, 0.691921, 0.691944, 1
80, 46, 17, 0.641525, 0.641596, 1
80, 58, 19, 0.002059, 0.000000, 0
80, 39, 20, 0.085555, 0.070309, 1
80, 46, 21, 0.000000, 0.000000, 0
80, 22, 16, 0.000000, 0.000000, 0
80, 36, 23, 0.465492, 0.465429, 1
80, 42, 24, 0.286983, 0.286982, 1
80, 36, 25, 0.000813, 0.000000, 0
80, 26, 25, 0.004578, 0.000000, 0
80, 45, 28, 0.000000, 0.000000, 0
80, 29, 16, 0.000000, 0.000000, 0
80, 48, 30, 0.000000, 0.000000, 0
80, 31, 25, 0.112860, 0.113338, 1
80, 32, 23, 0.000000, 0.000000, 0
80, 56, 33, 0.000000, 0.000000, 0
80, 43, 34, 0.000204, 0.000000, 0
80, 86, 35, 0.000000, 0.000000, 0
80, 76, 36, 0.637152, 0.637103, 1
80, 37, 20, 0.563966, 0.566226, 1
80, 46, 39, 0.242565, 0.242486, 1
80, 40, 20, 0.000000, 0.000000, 0
80, 76, 42, 0.000000, 0.000000, 0
80, 45, 44, 0.000000, 0.000000, 0
80, 48, 47, 0.000000, 0.000000, 0
80, 87, 49, 0.005121, 0.000000, 0
80, 50, 48, 0.318913, 0.316245, 1
80, 76, 51, 0.000000, 0.000000, 0
80, 52, 10, 0.000000, 0.000000, 0
80, 53, 21, 0.000000, 0.000000, 0
80, 74, 56, 0.000106, 0.000233, 1
80, 59, 10, 0.376760, 0.377558, 1
80, 61, 43, 0.193980, 0.192962, 1
80, 76, 62, 0.000000, 0.000000, 0
80, 63, 23, 0.027720, 0.026268, 1
80, 64, 10, 0.000000, 0.000000, 0
80, 89, 65, 0.000000, 0.000000, 0
80, 67, 36, 0.000000, 0.000000, 0
80, 74, 68, 0.000000, 0.000000, 0
80, 89, 73, 0.679379, 0.679449, 1
80, 75, 43, 0.002475, 0.000000, 0
80, 77, 43, 0.231024, 0.230209, 1
80, 78, 58, 0.000000, 0.000000, 0
80, 89, 79, 0.292668, 0.292494, 1
80, 80, 58, 0.603926, 0.603891, 1
80, 81, 10, 0.000000, 0.000000, 0
80, 82, 10, 0.000000, 0.000000, 0
80, 83, 10, 0.663289, 0.663117, 1
80, 85, 80, 0.000000, 0.000000, 0
80, 86, 46, 0.000000, 0.000000, 0
80, 87, 45, 0.614410, 0.614344, 1
80, 88, 43, 0.010115, 0.000000, 0
80, 90, 16, 0.649217, 0.649205, 1
80, 91, 46, 0.000000, 0.000000, 0
80, 92, 45, 0.509267, 0.509417, 1
80, 93, 43, 0.000000, 0.000000, 0
80, 94, 74, 0.414521, 0.414399, 1
80, 95, 10, 0.000000, 0.000000, 0
80, 96, 45, 0.614241, 0.614189, 1
80, 97, 76, 0.000000, 0.000000, 0
81, 10, 0, 0.000000, 0.000000, 0
81, 10, 2, 0.462915, 0.462396, 1
81, 46, 3, 0.055886, 0.055827, 1
81, 10, 4, 0.000000, 0.000000, 0
81, 10, 5, 0.000910, 0.000000, 0
81, 6, 2, 0.466114, 0.466159, 1
81, 34, 7, 0.272631, 0.272639, 1
81, 43, 8, 0.000000, 0.000000, 0
81, 76, 10, 0.126482, 0.126582, 1
81, 43, 11, 0.000000, 0.000000, 0
81, 58, 13, 0.000000, 0.000000, 0
81, 14, 10, 0.000000, 0.000000, 0
81, 80, 15, 0.193590, 0.194403, 1
81, 46, 16, 0.691944, 0.691963, 1
81, 46, 17, 0.641596, 0.641657, 1
81, 58, 19, 0.002059, 0.000000, 0
81, 28, 20, 0.499237, 0.514768, 1
81, 46, 21, 0.000000, 0.000000, 0
81, 22, 16, 0.000000, 0.000000, 0
81, 36, 23, 0.465429, 0.465390, 1
81, 42, 24, 0.286982, 0.286983, 1
81, 36, 25, 0.000813, 0.000000, 0
81, 26, 25, 0.004578, 0.000000, 0
81, 45, 28, 0.000000, 0.000000, 0
81, 29, 16, 0.000000, 0.000000, 0
81, 48, 30, 0.000000, 0.000000, 0
81, 31, 25, 0.113338, 0.113720, 1
81, 32, 23, 0.000000, 0.000000, 0
81, 56, 33, 0.000000, 0.000000, 0
81, 43, 34, 0.000204, 0.000000, 0
81, 86, 35, 0.000000, 0.000000, 0
81, 76, 36, 0.637103, 0.637058, 1
81, 37, 20, 0.566226, 0.564721, 1
81, 46, 39, 0.242486, 0.242419, 1
81, 40, 20, 0.000000, 0.000000, 0
81, 76, 42, 0.000000, 0.000000, 0
81, 45, 44, 0.000000, 0.000000, 0
81, 48, 47, 0.000000, 0.000000, 0
81, 87, 49, 0.005121, 0.000000, 0
81, 50, 48, 0.316245, 0.314112, 1
81, 76, 51, 0.000000, 0.000000, 0
81, 52, 10, 0.000000, 0.000000, 0
81, 53, 21, 0.000000, 0.000000, 0
81, 74, 56, 0.000233, 0.000359, 1
81, 59, 10, 0.377558, 0.378309, 1
81, 61, 43, 0.192962, 0.192312, 1
81, 76, 62, 0.000000, 0.000000, 0
81, 63, 23, 0.026268, 0.025113, 1
81, 64, 10, 0.000000, 0.000000, 0
81, 89, 65, 0.000000, 0.000000, 0
81, 67, 36, 0.000000, 0.000000, 0
81, 74, 68, 0.000000, 0.000000, 0
81, 89, 73, 0.679449, 0.679511, 1
81, 75, 43, 0.002475, 0.000000, 0
81, 77, 43, 0.230209, 0.229686, 1
81, 78, 58, 0.000000, 0.000000, 0
81, 89, 79, 0.292494, 0.292343, 1
81, 80, 58, 0.603891, 0.603869, 1
81, 81, 10, 0.000000, 0.000000, 0
81, 82, 10, 0.000000, 0.000000, 0
81, 83, 10, 0.663117, 0.662983, 1
81, 85, 80, 0.000000, 0.000000, 0
81, 86, 46, 0.000000, 0.000000, 0
81, 87, 45, 0.614344, 0.614284, 1
81, 88, 43, 0.010115, 0.000000, 0
81, 90, 16, 0.649205, 0.649195, 1
81, 91, 46, 0.000000, 0.000000, 0
81, 92, 45, 0.509417, 0.509552, 1
81, 93, 43, 0.000000, 0.000000, 0
81, 94, 74, 0.414399, 0.414277, 1
81, 95, 10, 0.000000, 0.000000, 0
81, 96, 45, 0.614189, 0.614143, 1
81, 97, 76, 0.000000, 0.000000, 0
82, 10, 0, 0.000000, 0.000000, 0
82, 10, 2, 0.462396, 0.461850, 1
82, 46, 3, 0.055827, 0.055777, 1
82, 10, 4, 0.000000, 0.000000, 0
82, 10, 5, 0.000910, 0.000000, 0
82, 6, 2, 0.466159, 0.466303, 1
82, 34, 7, 0.272639, 0.272645, 1
82, 43, 8, 0.000000, 0.000000, 0
82, 76, 10, 0.126582, 0.126671, 1
82, 43, 11, 0.000000, 0.000000, 0
82, 58, 13, 0.000000, 0.000000, 0
82, 14, 10, 0.000000, 0.000000, 0
82, 80, 15, 0.194403, 0.195059, 1
82, 46, 16, 0.691963, 0.691979, 1
82, 46, 17, 0.641657, 0.641709, 1
82, 58, 19, 0.002059, 0.000000, 0
82, 39, 20, 0.070309, 0.054854, 1
82, 46, 21, 0.000000, 0.000000, 0
82, 22, 16, 0.000000, 0.000000, 0
82, 36, 23, 0.465390, 0.465369, 1
82, 42, 24, 0.286983, 0.286982, 1
82, 36, 25, 0.000813, 0.000000, 0
82, 26, 25, 0.004578, 0.000000, 0
82, 45, 28, 0.000000, 0.000000, 0
82, 29, 16, 0.000000, 0.000000, 0
82, 48, 30, 0.000000, 0.000000, 0
82, 31, 25, 0.113720, 0.114026, 1
82, 32, 23, 0.000000, 0.000000, 0
82, 56, 33, 0.000000, 0.000000, 0
82, 43, 34, 0.000204, 0.000000, 0
82, 86, 35, 0.000000, 0.000000, 0
82, 76, 36, 0.637058, 0.637016, 1
82, 37, 20, 0.564721, 0.566747, 1
82, 46, 39, 0.242419, 0.242362, 1
82, 40, 20, 0.000000, 0.000000, 0
82, 76, 42, 0.000000, 0.000000, 0
82, 45, 44, 0.000000, 0.000000, 0
82, 48, 47, 0.000000, 0.000000, 0
82, 87, 49, 0.005121, 0.000004, 1
82, 50, 48, 0.314112, 0.312406, 1
82, 76, 51, 0.000000, 0.000000, 0
82, 52, 10, 0.000000, 0.000000, 0
82, 53, 21, 0.000000, 0.000000, 0
82, 74, 56, 0.000359, 0.000483, 1
82, 59, 10, 0.378309, 0.379024, 1
82, 61, 43, 0.192312, 0.191896, 1
82, 76, 62, 0.000000, 0.000000, 0
82, 63, 23, 0.025113, 0.024194, 1
82, 64, 10, 0.000000, 0.000000, 0
82, 89, 65, 0.000000, 0.000000, 0
82, 67, 36, 0.000000, 0.000000, 0
82, 74, 68, 0.000000, 0.000000, 0
82, 89, 73, 0.679511, 0.679564, 1
82, 75, 43, 0.002475, 0.000000, 0
82, 77, 43, 0.229686, 0.229352, 1
82, 78, 58, 0.000000, 0.000000, 0
82, 89, 79, 0.292343, 0.292212, 1
82, 80, 58, 0.603869, 0.603856, 1
82, 81, 10, 0.000000, 0.000000, 0
82, 82, 10, 0.000000, 0.000000, 0
82, 83, 10, 0.662983, 0.662880, 1
82, 85, 80, 0.000000, 0.000000, 0
82, 86, 46, 0.000000, 0.000000, 0
82, 87, 45, 0.614284, 0.614229, 1
82, 88, 43, 0.010115, 0.000000, 0
82, 90, 16, 0.649195, 0.649187, 1
82, 91, 46, 0.000000, 0.000000, 0
82, 92, 45, 0.509552, 0.509676, 1
82, 93, 43, 0.000000, 0.000000, 0
82, 94, 74, 0.414277, 0.414155, 1
82, 95, 10, 0.000000, 0.000000, 0
82, 96, 45, 0.614143, 0.614100, 1
82, 97, 76, 0.000000, 0.000000, 0
83, 10, 0, 0.000000, 0.000000, 0
83, 10, 2, 0.461850, 0.461288, 1
83, 46, 3, 0.055777, 0.055734, 1
83, 10, 4, 0.000000, 0.000000, 0
83, 10, 5, 0.000910, 0.000000, 0
83, 6, 2, 0.466303, 0.466527, 1
83, 34, 7, 0.272645, 0.272649, 1
83, 43, 8, 0.000000, 0.000000, 0
83, 76, 10, 0.126671, 0.126750, 1
83, 43, 11, 0.000000, 0.000000, 0
83, 58, 13, 0.000000, 0.000000, 0
83, 14, 10, 0.000000, 0.000000, 0
83, 80, 15, 0.195059, 0.195586, 1
83, 46, 16, 0.691979, 0.691993, 1
83, 46, 17, 0.641709, 0.641753, 1
83, 58, 19, 0.002059, 0.000000, 0
83, 28, 20, 0.514768, 0.529592, 1
83, 46, 21, 0.000000, 0.000000, 0
83, 22, 16, 0.000000, 0.000000, 0
83, 36, 23, 0.465369, 0.465360, 1
83, 42, 24, 0.286982, 0.286983, 1
83, 36, 25, 0.000813, 0.000000, 0
83, 26, 25, 0.004578, 0.000000, 0
83, 45, 28, 0.000000, 0.000000, 0
83, 29, 16, 0.000000, 0.000000, 0
83, 48, 30, 0.000000, 0.000000, 0
83, 31, 25, 0.114026, 0.114270, 1
83, 32, 23, 0.000000, 0.000000, 0
83, 56, 33, 0.000000, 0.000000, 0
83, 43, 34, 0.000204, 0.000000, 0
83, 86, 35, 0.000000, 0.000000, 0
83, 76, 36, 0.637016, 0.636979, 1
83, 37, 20, 0.566747, 0.565215, 1
83, 46, 39, 0.242362, 0.242313, 1
83, 40, 20, 0.000000, 0.000000, 0
83, 76, 42, 0.000000, 0.000000, 0
83, 45, 44, 0.000000, 0.000000, 0
83, 48, 47, 0.000000, 0.000000, 0
83, 87, 49, 0.000004, 0.000000, 0
83, 50, 48, 0.312406, 0.311043, 1
83, 76, 51, 0.000000, 0.000000, 0
83, 52, 10, 0.000000, 0.000000, 0
83, 53, 21, 0.000000, 0.000000, 0
83, 74, 56, 0.000483, 0.000608, 1
83, 59, 10, 0.379024, 0.379709, 1
83, 61, 43, 0.191896, 0.191630, 1
83, 76, 62, 0.000000, 0.000000, 0
83, 63, 23, 0.024194, 0.023460, 1
83, 64, 10, 0.000000, 0.000000, 0
83, 89, 65, 0.000000, 0.000000, 0
83, 67, 36, 0.000000, 0.000000, 0
83, 74, 68, 0.000000, 0.000000, 0
83, 89, 73, 0.679564, 0.679610, 1
83, 75, 43, 0.002475, 0.000000, 0
83, 77, 43, 0.229352, 0.229137, 1
83, 78, 58, 0.000000, 0.000000, 0
83, 89, 79, 0.292212, 0.292098, 1
83, 80, 58, 0.603856, 0.603848, 1
83, 81, 10, 0.000000, 0.000000, 0
83, 82, 10, 0.000000, 0.000000, 0
83, 83, 10, 0.662880, 0.662799, 1
83, 85, 80, 0.000000, 0.000000, 0
83, 86, 46, 0.000000, 0.000000, 0
83, 87, 45, 0.614229, 0.614179, 1
83, 88, 43, 0.010115, 0.000000, 0
83, 90, 16, 0.649187, 0.649180, 1
83, 91, 46, 0.000000, 0.000000, 0
83, 92, 45, 0.509676, 0.509788, 1
83, 93, 43, 0.000000, 0.000000, 0
83, 94, 74, 0.414155, 0.414034, 1
83, 95, 10, 0.000000, 0.000000, 0
83, 96, 45, 0.614100, 0.614062, 1
83, 97, 76, 0.000000, 0.000000, 0
84, 10, 0, 0.000000, 0.000000, 0
84, 10, 2, 0.461288, 0.460716, 1
84, 46, 3, 0.055734, 0.055699, 1
84, 10, 4, 0.000000, 0.000000, 0
84, 10, 5, 0.000910, 0.000000, 0
84, 6, 2, 0.466527, 0.466815, 1
84, 34, 7, 0.272649, 0.272653, 1
84, 43, 8, 0.000000, 0.000000, 0
84, 76, 10, 0.126750, 0.126821, 1
84, 43, 11, 0.000000, 0.000000, 0
84, 58, 13, 0.000000, 0.000000, 0
84, 14, 10, 0.000000, 0.000000, 0
84, 80, 15, 0.195586, 0.196009, 1
84, 46, 16, 0.691993, 0.692004, 1
84, 46, 17, 0.641753, 0.641790, 1
84, 58, 19, 0.002059, 0.000000, 0
84, 39, 20, 0.054854, 0.039427, 1
84, 46, 21, 0.000000, 0.000000, 0
84, 22, 16, 0.000000, 0.000000, 0
84, 36, 23, 0.465360, 0.465360, 1
84, 42, 24, 0.286983, 0.286982, 1
84, 36, 25, 0.000813, 0.000000, 0
84, 26, 25, 0.004578, 0.000000, 0
84, 45, 28, 0.000000, 0.000000, 0
84, 29, 16, 0.000000, 0.000000, 0
84, 48, 30, 0.000000, 0.000000, 0
84, 31, 25, 0.114270, 0.114466, 1
84, 32, 23, 0.000000, 0.000000, 0
84, 56, 33, 0.000000, 0.000000, 0
84, 43, 34, 0.000204, 0.000035, 1
84, 86, 35, 0.000000, 0.000000, 0
84, 76, 36, 0.636979, 0.636945, 1
84, 37, 20, 0.565215, 0.567217, 1
84, 46, 39, 0.242313, 0.242271, 1
84, 40, 20, 0.000000, 0.000000, 0
84, 76, 42, 0.000000, 0.000000, 0
84, 45, 44, 0.000000, 0.000000, 0
84, 48, 47, 0.000000, 0.000000, 0
84, 48, 43, 0.601462, 0.610288, 1
84, 87, 49, 0.000004, 0.000000, 0
84, 50, 48, 0.311043, 0.308188, 1
84, 76, 51, 0.000000, 0.000000, 0
84, 52, 10, 0.000000, 0.000000, 0
84, 53, 21, 0.000000, 0.000000, 0
84, 74, 56, 0.000608, 0.000731, 1
84, 59, 10, 0.379709, 0.380369, 1
84, 61, 43, 0.191630, 0.189729, 1
84, 76, 62, 0.000000, 0.000000, 0
84, 63, 23, 0.023460, 0.022873, 1
84, 64, 10, 0.000000, 0.000000, 0
84, 89, 65, 0.000000, 0.000000, 0
84, 67, 36, 0.000000, 0.000000, 0
84, 74, 68, 0.000000, 0.000000, 0
84, 89, 73, 0.679610, 0.679650, 1
84, 75, 43, 0.002475, 0.000000, 0
84, 77, 43, 0.229137, 0.227615, 1
84, 78, 58, 0.000000, 0.000000, 0
84, 89, 79, 0.292098, 0.291998, 1
84, 80, 58, 0.603848, 0.603842, 1
84, 81, 10, 0.000000, 0.000000, 0
84, 82, 10, 0.000000, 0.000000, 0
84, 83, 10, 0.662799, 0.662736, 1
84, 85, 80, 0.000000, 0.000000, 0
84, 86, 46, 0.000000, 0.000000, 0
84, 87, 45, 0.614179, 0.614133, 1
84, 88, 43, 0.010115, 0.000000, 0
84, 90, 16, 0.649180, 0.649173, 1
84, 91, 46, 0.000000, 0.000000, 0
84, 92, 45, 0.509788, 0.509890, 1
84, 93, 43, 0.000000, 0.000000, 0
84, 94, 74, 0.414034, 0.413912, 1
84, 95, 10, 0.000000, 0.000000, 0
84, 96, 45, 0.614062, 0.614027, 1
84, 97, 76, 0.000000, 0.000000, 0
85, 10, 0, 0.000000, 0.000000, 0
85, 10, 2, 0.460716, 0.460139, 1
85, 46, 3, 0.055699, 0.055669, 1
85, 10, 4, 0.000000, 0.000000, 0
85, 10, 5, 0.000910, 0.000000, 0
85, 6, 2, 0.466815, 0.467155, 1
85, 34, 7, 0.272653, 0.272690, 1
85, 43, 8, 0.000000, 0.000000, 0
85, 76, 10, 0.126821, 0.126885, 1
85, 43, 11, 0.000000, 0.000000, 0
85, 58, 13, 0.000000, 0.000000, 0
85, 14, 10, 0.000000, 0.000000, 0
85, 80, 15, 0.196009, 0.196348, 1
85, 46, 16, 0.692004, 0.692014, 1
85, 46, 17, 0.641790, 0.641822, 1
85, 58, 19, 0.002059, 0.000000, 0
85, 28, 20, 0.529592, 0.543732, 1
85, 46, 21, 0.000000, 0.000000, 0
85, 22, 16, 0.000000, 0.000000, 0
85, 36, 23, 0.465360, 0.465368, 1
85, 42, 24, 0.286982, 0.286983, 1
85, 36, 25, 0.000813, 0.000000, 0
85, 26, 25, 0.004578, 0.000000, 0
85, 45, 28, 0.000000, 0.000000, 0
85, 29, 16, 0.000000, 0.000000, 0
85, 48, 30, 0.000000, 0.000000, 0
85, 31, 25, 0.114466, 0.114622, 1
85, 32, 23, 0.000000, 0.000000, 0
85, 56, 33, 0.000000, 0.000000, 0
85, 43, 34, 0.000035, 0.000000, 0
85, 86, 35, 0.000000, 0.000000, 0
85, 76, 36, 0.636945, 0.636915, 1
85, 37, 20, 0.567217, 0.565804, 1
85, 46, 39, 0.242271, 0.242235, 1
85, 40, 20, 0.000000, 0.000000, 0
85, 76, 42, 0.000000, 0.000000, 0
85, 45, 44, 0.000000, 0.000000, 0
85, 48, 47, 0.000000, 0.000000, 0
85, 87, 49, 0.000004, 0.000000, 0
85, 50, 48, 0.308188, 0.305906, 1
85, 76, 51, 0.000000, 0.000000, 0
85, 52, 10, 0.000000, 0.000000, 0
85, 53, 21, 0.000000, 0.000000, 0
85, 74, 56, 0.000731, 0.000855, 1
85, 59, 10, 0.380369, 0.381008, 1
85, 61, 43, 0.189729, 0.188512, 1
85, 76, 62, 0.000000, 0.000000, 0
