round, vertex1, vertex2, old_weight, new_weight, accepted
32, 83, 80, 0.000000, 0.000000, 0
32, 84, 34, 0.000019, 0.000000, 0
32, 92, 85, 0.051560, 0.041682, 1
32, 86, 7, 0.004470, 0.000000, 0
32, 87, 38, 0.000000, 0.000000, 0
32, 88, 38, 0.098787, 0.107629, 1
32, 89, 43, 0.061274, 0.049363, 1
32, 90, 38, 0.000000, 0.000000, 0
32, 91, 44, 0.000000, 0.000000, 0
32, 92, 25, 0.192697, 0.223851, 1
32, 94, 8, 0.000000, 0.000000, 0
32, 98, 95, 0.005342, 0.000000, 0
32, 96, 36, 0.000683, 0.000000, 0
32, 97, 84, 0.202638, 0.171508, 1
32, 98, 95, 0.005342, 0.000000, 1
32, 99, 77, 0.263805, 0.263927, 1
33, 48, 0, 0.000051, 0.000000, 0
33, 2, 1, 0.112703, 0.169946, 1
33, 97, 2, 0.550592, 0.559967, 1
33, 98, 4, 0.122328, 0.132408, 1
33, 26, 5, 0.627777, 0.644614, 1
33, 7, 6, 0.000000, 0.000000, 0
33, 25, 7, 0.481449, 0.498878, 1
33, 55, 8, 0.025019, 0.000000, 1
33, 9, 7, 0.000000, 0.000000, 0
33, 36, 10, 0.000000, 0.000000, 0
33, 36, 11, 0.000000, 0.000000, 0
33, 92, 12, 0.137744, 0.143611, 1
33, 66, 13, 0.326893, 0.338896, 1
33, 98, 14, 0.000000, 0.000000, 0
33, 15, 12, 0.000000, 0.000000, 0
33, 82, 16, 0.664927, 0.660531, 1
33, 90, 17, 0.182912, 0.126398, 1
33, 98, 18, 0.555011, 0.546453, 1
33, 36, 19, 0.594412, 0.605633, 1
33, 34, 20, 0.110248, 0.116048, 1
33, 75, 21, 0.544751, 0.557433, 1
33, 38, 22, 0.000000, 0.000000, 0
33, 41, 23, 0.000000, 0.000000, 0
33, 66, 24, 0.000000, 0.000000, 0
33, 52, 25, 0.173593, 0.125030, 1
33, 34, 26, 0.666958, 0.669909, 1
33, 34, 27, 0.052849, 0.056899, 1
33, 74, 28, 0.300909, 0.364015, 1
33, 29, 19, 0.509293, 0.515117, 1
33, 48, 30, 0.000390, 0.000000, 0
33, 98, 32, 0.000000, 0.000000, 0
33, 50, 34, 0.071661, 0.044901, 1
33, 36, 4, 0.037925, 0.006913, 1
33, 37, 8, 0.000000, 0.000000, 0
33, 38, 2, 0.042201, 0.009278, 1
33, 41, 39, 0.001521, 0.000000, 0
33, 40, 34, 0.000000, 0.000000, 0
33, 41, 39, 0.001521, 0.000000, 1
33, 80, 42, 0.234704, 0.243618, 1
33, 48, 43, 0.376584, 0.392228, 1
33, 56, 44, 0.101805, 0.064754, 1
33, 45, 34, 0.269458, 0.278037, 1
33, 46, 7, 0.000000, 0.000000, 0
33, 98, 47, 0.002687, 0.000000, 0
33, 48, 41, 0.672879, 0.669463, 1
33, 49, 48, 0.592530, 0.586899, 1
33, 50, 7, 0.429325, 0.424312, 1
33, 92, 52, 0.065998, 0.050691, 1
33, 53, 17, 0.000000, 0.000000, 0
33, 54, 8, 0.000315, 0.000000, 0
33, 55, 38, 0.132736, 0.136398, 1
33, 56, 16, 0.000000, 0.000000, 0
33, 59, 17, 0.000000, 0.000000, 0
33, 60, 8, 0.062002, 0.058471, 1
33, 62, 17, 0.003698, 0.000000, 0
33, 70, 63, 0.325530, 0.320918, 1
33, 64, 12, 0.000277, 0.000000, 0
33, 86, 65, 0.196672, 0.199684, 1
33, 66, 5, 0.046409, 0.000000, 1
33, 67, 46, 0.550084, 0.560603, 1
33, 68, 7, 0.505529, 0.499597, 1
33, 69, 12, 0.000000, 0.000000, 0
33, 70, 38, 0.418154, 0.450742, 1
33, 71, 32, 0.077521, 0.106649, 1
33, 73, 16, 0.002232, 0.000000, 0
33, 74, 28, 0.364015, 0.414384, 1
33, 76, 63, 0.291294, 0.304552, 1
33, 77, 7, 0.000629, 0.000000, 0
33, 78, 36, 0.000000, 0.000000, 0
33, 88, 79, 0.000939, 0.000000, 0
33, 80, 25, 0.151167, 0.162317, 1
33, 98, 81, 0.161600, 0.171376, 1
33, 82, 26, 0.117334, 0.091259, 1
33, 83, 80, 0.000000, 0.000000, 0
33, 84, 34, 0.000019, 0.000000, 0
33, 92, 85, 0.041682, 0.029437, 1
33, 86, 7, 0.004470, 0.000000, 0
33, 87, 38, 0.000000, 0.000000, 0
33, 88, 27, 0.173183, 0.121990, 1
33, 89, 43, 0.049363, 0.036706, 1
33, 90, 38, 0.000000, 0.000000, 0
33, 91, 44, 0.000000, 0.000361, 1
33, 92, 7, 0.193727, 0.201509, 1
33, 94, 8, 0.000000, 0.000000, 0
33, 95, 92, 0.000000, 0.000000, 0
33, 96, 36, 0.000683, 0.000000, 0
33, 97, 38, 0.297612, 0.314009, 1
33, 98, 47, 0.002687, 0.000000, 1
33, 99, 77, 0.263927, 0.264024, 1
34, 48, 0, 0.000051, 0.000000, 0
34, 38, 1, 0.000000, 0.000000, 0
34, 97, 2, 0.559967, 0.563287, 1
34, 98, 4, 0.132408, 0.140770, 1
34, 86, 5, 0.383616, 0.402781, 1
34, 7, 6, 0.000000, 0.000000, 0
34, 25, 7, 0.498878, 0.512853, 1
34, 36, 8, 0.235066, 0.260256, 1
34, 9, 7, 0.000000, 0.000000, 0
34, 36, 10, 0.000000, 0.000000, 0
34, 36, 11, 0.000000, 0.000000, 0
34, 92, 12, 0.143611, 0.152260, 1
34, 66, 13, 0.338896, 0.357772, 1
34, 98, 14, 0.000000, 0.000000, 0
34, 15, 12, 0.000000, 0.000000, 0
34, 82, 16, 0.660531, 0.663857, 1
34, 66, 17, 0.099044, 0.114189, 1
34, 98, 18, 0.546453, 0.537341, 1
34, 34, 20, 0.116048, 0.122925, 1
34, 75, 21, 0.557433, 0.566603, 1
34, 38, 22, 0.000000, 0.000000, 0
34, 41, 23, 0.000000, 0.000000, 0
34, 24, 5, 0.049961, 0.035507, 1
34, 52, 25, 0.125030, 0.081155, 1
34, 34, 26, 0.669909, 0.672447, 1
34, 34, 27, 0.056899, 0.061893, 1
34, 28, 0, 0.200000, 0.150437, 1
34, 29, 19, 0.515117, 0.519539, 1
34, 48, 30, 0.000390, 0.000000, 0
34, 98, 32, 0.000000, 0.000000, 0
34, 50, 34, 0.044901, 0.018896, 1
34, 36, 4, 0.006913, 0.000000, 1
34, 37, 8, 0.000000, 0.000000, 0
34, 38, 2, 0.009278, 0.000000, 1
34, 77, 39, 0.000000, 0.000084, 1
34, 40, 34, 0.000000, 0.000000, 0
34, 43, 41, 0.005240, 0.000000, 1
34, 80, 42, 0.243618, 0.248519, 1
34, 48, 43, 0.392228, 0.406487, 1
34, 44, 16, 0.260096, 0.270720, 1
34, 45, 34, 0.278037, 0.287217, 1
34, 46, 7, 0.000000, 0.000000, 0
34, 98, 47, 0.000000, 0.000000, 0
34, 48, 41, 0.669463, 0.669134, 1
34, 49, 48, 0.586899, 0.580359, 1
34, 50, 7, 0.424312, 0.417194, 1
34, 92, 52, 0.050691, 0.037611, 1
34, 53, 17, 0.000000, 0.000000, 0
34, 54, 8, 0.000315, 0.000000, 0
34, 55, 38, 0.136398, 0.131391, 1
34, 56, 16, 0.000000, 0.000000, 0
34, 59, 17, 0.000000, 0.000000, 0
34, 60, 8, 0.058471, 0.050610, 1
34, 62, 17, 0.003698, 0.000000, 0
34, 70, 63, 0.320918, 0.310723, 1
34, 64, 12, 0.000277, 0.000000, 0
34, 86, 65, 0.199684, 0.198260, 1
34, 66, 41, 0.517218, 0.531823, 1
34, 67, 46, 0.560603, 0.568145, 1
34, 68, 7, 0.499597, 0.492169, 1
34, 69, 12, 0.000000, 0.000000, 0
34, 70, 38, 0.450742, 0.476055, 1
34, 71, 45, 0.200000, 0.173304, 1
34, 73, 16, 0.002232, 0.000000, 0
34, 74, 28, 0.414384, 0.464292, 1
34, 76, 63, 0.304552, 0.317188, 1
34, 77, 7, 0.000629, 0.000000, 0
34, 78, 36, 0.000000, 0.000000, 0
34, 88, 79, 0.000939, 0.000000, 0
34, 80, 63, 0.041539, 0.005462, 1
34, 98, 81, 0.171376, 0.179887, 1
34, 82, 36, 0.193735, 0.215271, 1
34, 83, 80, 0.000000, 0.000000, 0
34, 84, 34, 0.000019, 0.000000, 0
34, 92, 85, 0.029437, 0.018973, 1
34, 86, 7, 0.004470, 0.000000, 0
34, 87, 38, 0.000000, 0.000000, 0
34, 88, 38, 0.107629, 0.108561, 1
34, 89, 43, 0.036706, 0.024776, 1
34, 90, 38, 0.000000, 0.000000, 0
34, 91, 44, 0.000361, 0.000000, 0
34, 92, 7, 0.201509, 0.207846, 1
34, 94, 8, 0.000000, 0.000000, 0
34, 95, 92, 0.000000, 0.000000, 0
34, 96, 36, 0.000683, 0.000000, 0
34, 97, 84, 0.171508, 0.140786, 1
34, 98, 38, 0.023379, 0.040188, 1
34, 99, 77, 0.264024, 0.264082, 1
35, 48, 0, 0.000051, 0.000000, 0
35, 44, 1, 0.000000, 0.000000, 0
35, 97, 2, 0.563287, 0.571739, 1
35, 34, 4, 0.140645, 0.168007, 1
35, 86, 5, 0.402781, 0.420890, 1
35, 7, 6, 0.000000, 0.000000, 0
35, 97, 7, 0.189207, 0.174277, 1
35, 36, 8, 0.260256, 0.277479, 1
35, 9, 7, 0.000000, 0.000000, 0
35, 36, 10, 0.000000, 0.000000, 0
35, 36, 11, 0.000000, 0.000000, 0
35, 92, 12, 0.152260, 0.162622, 1
35, 66, 13, 0.357772, 0.366893, 1
35, 98, 14, 0.000000, 0.000000, 0
35, 15, 12, 0.000000, 0.000000, 0
35, 82, 16, 0.663857, 0.660989, 1
35, 66, 17, 0.114189, 0.121560, 1
35, 98, 18, 0.537341, 0.525759, 1
35, 34, 20, 0.122925, 0.124814, 1
35, 75, 21, 0.566603, 0.573112, 1
35, 38, 22, 0.000000, 0.000000, 0
35, 41, 23, 0.000000, 0.000000, 0
35, 24, 5, 0.035507, 0.020321, 1
35, 25, 7, 0.512853, 0.528043, 1
35, 34, 26, 0.672447, 0.669862, 1
35, 34, 27, 0.061893, 0.063921, 1
35, 28, 1, 0.183185, 0.133553, 1
35, 29, 19, 0.519539, 0.522885, 1
35, 48, 30, 0.000390, 0.000000, 0
35, 98, 32, 0.000000, 0.000000, 0
35, 50, 34, 0.018896, 0.000000, 1
35, 55, 36, 0.001084, 0.000000, 1
35, 37, 8, 0.000000, 0.000000, 0
35, 98, 38, 0.040188, 0.055952, 1
35, 39, 7, 0.000000, 0.000000, 0
35, 40, 34, 0.000000, 0.000000, 0
35, 66, 41, 0.531823, 0.542771, 1
35, 80, 42, 0.248519, 0.259655, 1
35, 48, 43, 0.406487, 0.419187, 1
35, 44, 16, 0.270720, 0.279792, 1
35, 45, 34, 0.287217, 0.292601, 1
35, 46, 7, 0.000000, 0.000000, 0
35, 98, 47, 0.000000, 0.000000, 0
35, 48, 41, 0.669134, 0.663889, 1
35, 49, 48, 0.580359, 0.574435, 1
35, 50, 7, 0.417194, 0.411743, 1
35, 92, 52, 0.037611, 0.025900, 1
35, 53, 17, 0.000000, 0.000000, 0
35, 54, 8, 0.000315, 0.000000, 0
35, 55, 38, 0.131391, 0.115623, 1
35, 56, 16, 0.000000, 0.000000, 0
35, 59, 17, 0.000000, 0.000000, 0
35, 60, 8, 0.050610, 0.040877, 1
35, 62, 17, 0.003698, 0.000000, 0
35, 70, 63, 0.310723, 0.297518, 1
35, 64, 12, 0.000277, 0.000000, 0
35, 86, 65, 0.198260, 0.193500, 1
35, 66, 16, 0.300000, 0.253693, 1
35, 67, 46, 0.568145, 0.573468, 1
35, 68, 7, 0.492169, 0.486281, 1
35, 69, 12, 0.000000, 0.000000, 0
35, 70, 12, 0.169315, 0.138796, 1
35, 71, 32, 0.106649, 0.135293, 1
35, 73, 16, 0.002232, 0.000000, 0
35, 74, 28, 0.464292, 0.513390, 1
35, 76, 63, 0.317188, 0.337141, 1
35, 77, 7, 0.000629, 0.000000, 0
35, 78, 36, 0.000000, 0.000000, 0
35, 88, 79, 0.000939, 0.000000, 0
35, 80, 25, 0.162317, 0.174177, 1
35, 98, 81, 0.179887, 0.182498, 1
35, 82, 26, 0.091259, 0.066005, 1
35, 83, 80, 0.000000, 0.000000, 0
35, 84, 34, 0.000019, 0.000000, 0
35, 92, 85, 0.018973, 0.009604, 1
35, 86, 7, 0.004470, 0.000000, 0
35, 87, 38, 0.000000, 0.000000, 0
35, 88, 38, 0.108561, 0.105946, 1
35, 89, 43, 0.024776, 0.012691, 1
35, 90, 38, 0.000000, 0.000000, 0
35, 91, 44, 0.000361, 0.000000, 0
35, 98, 92, 0.204409, 0.216497, 1
35, 94, 8, 0.000000, 0.000000, 0
35, 95, 92, 0.000000, 0.000000, 0
35, 96, 36, 0.000683, 0.000000, 0
35, 97, 38, 0.314009, 0.321893, 1
35, 98, 18, 0.525759, 0.511250, 1
35, 99, 77, 0.264082, 0.264127, 1
36, 48, 0, 0.000051, 0.000000, 0
36, 44, 1, 0.000000, 0.000000, 0
36, 97, 2, 0.571739, 0.578947, 1
36, 98, 4, 0.140770, 0.143343, 1
36, 86, 5, 0.420890, 0.436703, 1
36, 7, 6, 0.000000, 0.000000, 0
36, 25, 7, 0.528043, 0.541628, 1
36, 36, 8, 0.277479, 0.291477, 1
36, 9, 7, 0.000000, 0.000000, 0
36, 36, 10, 0.000000, 0.000000, 0
36, 36, 11, 0.000000, 0.000000, 0
36, 92, 12, 0.162622, 0.172709, 1
36, 62, 13, 0.064134, 0.017892, 1
36, 98, 14, 0.000000, 0.000000, 0
36, 15, 12, 0.000000, 0.000000, 0
36, 82, 16, 0.660989, 0.664804, 1
36, 66, 17, 0.121560, 0.134529, 1
36, 98, 18, 0.511250, 0.500011, 1
36, 34, 20, 0.124814, 0.129145, 1
36, 75, 21, 0.573112, 0.577661, 1
36, 38, 22, 0.000000, 0.000000, 0
36, 41, 23, 0.000000, 0.000000, 0
36, 24, 5, 0.020321, 0.005010, 1
36, 52, 25, 0.081155, 0.037926, 1
36, 34, 26, 0.669862, 0.670385, 1
36, 34, 27, 0.063921, 0.067282, 1
36, 28, 0, 0.150437, 0.100913, 1
36, 29, 19, 0.522885, 0.525407, 1
36, 48, 30, 0.000390, 0.000000, 0
36, 98, 32, 0.000000, 0.000000, 0
36, 82, 34, 0.046679, 0.065712, 1
36, 81, 36, 0.000865, 0.000000, 1
36, 37, 8, 0.000000, 0.000000, 0
36, 98, 38, 0.055952, 0.070259, 1
36, 39, 7, 0.000000, 0.000000, 0
36, 40, 34, 0.000000, 0.000000, 0
36, 80, 42, 0.259655, 0.266190, 1
36, 48, 43, 0.419187, 0.431486, 1
36, 44, 16, 0.279792, 0.295546, 1
36, 45, 34, 0.292601, 0.291455, 1
36, 46, 7, 0.000000, 0.000000, 0
36, 98, 47, 0.000000, 0.000000, 0
36, 48, 41, 0.663889, 0.661644, 1
36, 49, 48, 0.574435, 0.568348, 1
36, 50, 7, 0.411743, 0.405894, 1
36, 92, 52, 0.025900, 0.013970, 1
36, 53, 17, 0.000000, 0.000000, 0
36, 54, 8, 0.000315, 0.000000, 0
36, 55, 38, 0.115623, 0.099096, 1
36, 56, 16, 0.000000, 0.000000, 0
36, 59, 17, 0.000000, 0.000000, 0
36, 60, 8, 0.040877, 0.030293, 1
36, 62, 17, 0.003698, 0.000000, 0
36, 70, 63, 0.297518, 0.293072, 1
36, 64, 12, 0.000277, 0.000000, 0
36, 86, 65, 0.193500, 0.186529, 1
36, 66, 41, 0.542771, 0.552357, 1
36, 67, 46, 0.573468, 0.577176, 1
36, 68, 7, 0.486281, 0.480222, 1
36, 69, 12, 0.000000, 0.000000, 0
36, 70, 38, 0.476055, 0.491709, 1
36, 71, 45, 0.173304, 0.146218, 1
36, 73, 16, 0.002232, 0.000000, 0
36, 74, 28, 0.513390, 0.560883, 1
36, 76, 63, 0.337141, 0.353964, 1
36, 77, 7, 0.000629, 0.000000, 0
36, 78, 36, 0.000000, 0.000000, 0
36, 88, 79, 0.000939, 0.000327, 1
36, 80, 25, 0.174177, 0.189593, 1
36, 98, 81, 0.182498, 0.183943, 1
36, 82, 36, 0.215271, 0.226662, 1
36, 83, 80, 0.000000, 0.000000, 0
36, 84, 34, 0.000019, 0.000000, 0
36, 92, 85, 0.009604, 0.000060, 1
36, 86, 10, 0.400000, 0.354185, 1
36, 87, 38, 0.000000, 0.000000, 0
36, 88, 38, 0.105946, 0.099594, 1
36, 89, 43, 0.012691, 0.000564, 1
36, 90, 38, 0.000000, 0.000000, 0
36, 91, 44, 0.000361, 0.000000, 0
36, 92, 7, 0.207846, 0.214797, 1
36, 94, 8, 0.000000, 0.000000, 0
36, 95, 92, 0.000000, 0.000000, 0
36, 96, 36, 0.000683, 0.000000, 0
36, 97, 38, 0.321893, 0.326780, 1
36, 98, 18, 0.500011, 0.488435, 1
36, 99, 77, 0.264127, 0.264164, 1
37, 48, 0, 0.000051, 0.000000, 0
37, 44, 1, 0.000000, 0.000000, 0
37, 97, 2, 0.578947, 0.582825, 1
37, 98, 4, 0.143343, 0.146814, 1
37, 86, 5, 0.436703, 0.453787, 1
37, 7, 6, 0.000000, 0.000000, 0
37, 97, 7, 0.174277, 0.159839, 1
37, 36, 8, 0.291477, 0.300573, 1
37, 9, 7, 0.000000, 0.000000, 0
37, 36, 10, 0.000000, 0.000000, 0
37, 81, 11, 0.087321, 0.124841, 1
37, 92, 12, 0.172709, 0.183683, 1
37, 66, 13, 0.366893, 0.375257, 1
37, 98, 14, 0.000000, 0.000000, 0
37, 15, 12, 0.000000, 0.000000, 0
37, 82, 16, 0.664804, 0.660357, 1
37, 66, 17, 0.134529, 0.141314, 1
37, 98, 18, 0.488435, 0.478971, 1
37, 34, 20, 0.129145, 0.128256, 1
37, 75, 21, 0.577661, 0.580803, 1
37, 38, 22, 0.000000, 0.000000, 0
37, 41, 23, 0.000000, 0.000000, 0
37, 24, 5, 0.005010, 0.000000, 0
37, 52, 25, 0.037926, 0.000260, 1
37, 34, 26, 0.670385, 0.666501, 1
37, 34, 27, 0.067282, 0.067347, 1
37, 28, 1, 0.133553, 0.084435, 1
37, 29, 19, 0.525407, 0.527303, 1
37, 48, 30, 0.000390, 0.000000, 0
37, 98, 32, 0.000000, 0.000000, 0
37, 82, 34, 0.065712, 0.079550, 1
37, 54, 36, 0.002109, 0.000000, 1
37, 37, 8, 0.000000, 0.000000, 0
37, 55, 38, 0.099096, 0.083036, 1
37, 39, 7, 0.000000, 0.000000, 0
37, 40, 34, 0.000000, 0.000000, 0
37, 80, 42, 0.266190, 0.268333, 1
37, 48, 43, 0.431486, 0.442874, 1
37, 56, 44, 0.064754, 0.027951, 1
37, 45, 34, 0.291455, 0.288714, 1
37, 46, 7, 0.000000, 0.000000, 0
37, 98, 47, 0.000000, 0.000000, 0
37, 48, 41, 0.661644, 0.658727, 1
37, 49, 48, 0.568348, 0.562410, 1
37, 50, 7, 0.405894, 0.403973, 1
37, 92, 52, 0.013970, 0.002750, 1
37, 53, 17, 0.000000, 0.000000, 0
37, 54, 8, 0.000315, 0.000000, 0
37, 55, 38, 0.083036, 0.070188, 1
37, 56, 16, 0.000000, 0.000000, 0
37, 59, 17, 0.000000, 0.000000, 0
37, 60, 8, 0.030293, 0.020006, 1
37, 62, 17, 0.003698, 0.000000, 0
37, 70, 63, 0.293072, 0.286388, 1
37, 64, 12, 0.000277, 0.000000, 0
37, 86, 65, 0.186529, 0.186699, 1
37, 66, 16, 0.253693, 0.209118, 1
37, 67, 46, 0.577176, 0.579734, 1
37, 68, 7, 0.480222, 0.477444, 1
37, 69, 12, 0.000000, 0.000000, 0
37, 70, 38, 0.491709, 0.509917, 1
37, 71, 32, 0.135293, 0.163624, 1
37, 73, 16, 0.002232, 0.000000, 0
37, 74, 28, 0.560883, 0.605310, 1
37, 76, 63, 0.353964, 0.368724, 1
37, 77, 7, 0.000629, 0.000000, 0
37, 78, 54, 0.300000, 0.348127, 1
37, 88, 79, 0.000327, 0.001109, 1
37, 80, 63, 0.005462, 0.000000, 1
37, 98, 81, 0.183943, 0.188612, 1
37, 82, 26, 0.066005, 0.037075, 1
37, 83, 80, 0.000000, 0.000000, 0
37, 84, 34, 0.000019, 0.000000, 0
37, 92, 85, 0.000060, 0.000000, 0
37, 86, 7, 0.004470, 0.000000, 0
37, 87, 38, 0.000000, 0.000000, 0
37, 88, 38, 0.099594, 0.095674, 1
37, 89, 43, 0.000564, 0.000000, 0
37, 90, 38, 0.000000, 0.000000, 0
37, 91, 44, 0.000361, 0.000919, 1
37, 92, 7, 0.214797, 0.224186, 1
37, 94, 8, 0.000000, 0.000000, 0
37, 95, 92, 0.000000, 0.000000, 0
37, 96, 36, 0.000683, 0.000000, 0
37, 97, 38, 0.326780, 0.333609, 1
37, 98, 38, 0.070259, 0.083995, 1
37, 99, 77, 0.264164, 0.264193, 1
38, 48, 0, 0.000051, 0.000000, 0
38, 44, 1, 0.000000, 0.000446, 1
38, 97, 2, 0.582825, 0.586919, 1
38, 98, 4, 0.146814, 0.147803, 1
38, 24, 5, 0.005010, 0.000000, 1
38, 7, 6, 0.000000, 0.000000, 0
38, 25, 7, 0.541628, 0.554513, 1
38, 36, 8, 0.300573, 0.308273, 1
38, 9, 7, 0.000000, 0.000000, 0
38, 13, 10, 0.000000, 0.001334, 1
38, 81, 11, 0.124841, 0.153922, 1
38, 92, 12, 0.183683, 0.192829, 1
38, 66, 13, 0.375257, 0.389481, 1
38, 98, 14, 0.000000, 0.000000, 0
38, 15, 12, 0.000000, 0.000000, 0
38, 82, 16, 0.660357, 0.661460, 1
38, 66, 17, 0.141314, 0.152808, 1
38, 98, 18, 0.478971, 0.467863, 1
38, 34, 20, 0.128256, 0.126089, 1
38, 75, 21, 0.580803, 0.582954, 1
38, 38, 22, 0.000000, 0.000000, 0
38, 41, 23, 0.000000, 0.000000, 0
38, 24, 5, 0.000000, 0.000000, 0
38, 25, 7, 0.554513, 0.563759, 1
38, 34, 26, 0.666501, 0.663271, 1
38, 34, 27, 0.067347, 0.066260, 1
38, 28, 0, 0.100913, 0.052732, 1
38, 29, 19, 0.527303, 0.528723, 1
38, 48, 30, 0.000390, 0.000000, 0
38, 98, 32, 0.000000, 0.000000, 0
38, 82, 34, 0.079550, 0.096185, 1
38, 96, 36, 0.000683, 0.000000, 1
38, 37, 8, 0.000000, 0.000000, 0
38, 55, 38, 0.070188, 0.052940, 1
38, 39, 7, 0.000000, 0.000000, 0
38, 40, 34, 0.000000, 0.000000, 0
38, 80, 42, 0.268333, 0.271140, 1
38, 48, 43, 0.442874, 0.453622, 1
38, 44, 16, 0.295546, 0.317727, 1
38, 45, 34, 0.288714, 0.284492, 1
38, 46, 7, 0.000000, 0.000000, 0
38, 98, 47, 0.000000, 0.000000, 0
38, 48, 41, 0.658727, 0.657392, 1
38, 49, 48, 0.562410, 0.556336, 1
38, 50, 7, 0.403973, 0.396703, 1
38, 92, 52, 0.002750, 0.000000, 0
38, 53, 17, 0.000000, 0.000000, 0
38, 54, 8, 0.000315, 0.000000, 0
38, 55, 38, 0.052940, 0.039141, 1
38, 56, 16, 0.000000, 0.000000, 0
38, 59, 17, 0.000000, 0.000000, 0
38, 60, 8, 0.020006, 0.010239, 1
38, 62, 17, 0.003698, 0.000000, 0
38, 70, 63, 0.286388, 0.277404, 1
38, 64, 12, 0.000277, 0.000000, 0
38, 86, 65, 0.186699, 0.186834, 1
38, 66, 41, 0.552357, 0.560195, 1
38, 67, 46, 0.579734, 0.581485, 1
38, 68, 7, 0.477444, 0.470451, 1
38, 69, 12, 0.000000, 0.000000, 0
38, 70, 38, 0.509917, 0.526764, 1
38, 71, 45, 0.146218, 0.118884, 1
38, 73, 16, 0.002232, 0.000000, 0
38, 74, 28, 0.605310, 0.644449, 1
38, 76, 63, 0.368724, 0.383379, 1
38, 77, 7, 0.000629, 0.000000, 0
38, 78, 54, 0.348127, 0.386571, 1
38, 88, 79, 0.001109, 0.002518, 1
38, 80, 25, 0.189593, 0.205035, 1
38, 98, 81, 0.188612, 0.191624, 1
38, 82, 26, 0.037075, 0.010385, 1
38, 83, 80, 0.000000, 0.000000, 0
38, 84, 34, 0.000019, 0.000000, 0
38, 92, 85, 0.000060, 0.000000, 0
38, 86, 7, 0.004470, 0.000000, 0
38, 87, 38, 0.000000, 0.000000, 0
38, 88, 38, 0.095674, 0.091265, 1
38, 89, 43, 0.000564, 0.000000, 0
38, 90, 38, 0.000000, 0.000000, 0
38, 91, 44, 0.000919, 0.000000, 0
38, 98, 92, 0.216497, 0.228905, 1
38, 94, 8, 0.000000, 0.000000, 0
38, 95, 92, 0.000000, 0.000000, 0
38, 96, 52, 0.313721, 0.400897, 1
38, 97, 38, 0.333609, 0.340039, 1
38, 98, 18, 0.467863, 0.456234, 1
38, 99, 77, 0.264193, 0.264216, 1
39, 48, 0, 0.000051, 0.000000, 0
39, 66, 1, 0.000000, 0.000000, 0
39, 97, 2, 0.586919, 0.588320, 1
39, 98, 4, 0.147803, 0.150057, 1
39, 65, 5, 0.024777, 0.010111, 1
39, 7, 6, 0.000000, 0.000000, 0
39, 97, 7, 0.159839, 0.145777, 1
39, 36, 8, 0.308273, 0.314572, 1
39, 9, 7, 0.000000, 0.000000, 0
39, 13, 10, 0.001334, 0.000000, 0
39, 88, 11, 0.013164, 0.015173, 1
39, 92, 12, 0.192829, 0.197663, 1
39, 66, 13, 0.389481, 0.396947, 1
39, 98, 14, 0.000000, 0.000000, 0
39, 15, 12, 0.000000, 0.000000, 0
39, 82, 16, 0.661460, 0.663957, 1
39, 90, 17, 0.126398, 0.070437, 1
39, 98, 18, 0.456234, 0.446779, 1
39, 34, 20, 0.126089, 0.122737, 1
39, 75, 21, 0.582954, 0.584417, 1
39, 38, 22, 0.000000, 0.000000, 0
39, 41, 23, 0.000000, 0.000000, 0
39, 24, 5, 0.000000, 0.000000, 0
39, 52, 25, 0.000260, 0.000000, 1
39, 34, 26, 0.663271, 0.660426, 1
39, 34, 27, 0.066260, 0.064147, 1
39, 28, 0, 0.052732, 0.006360, 1
39, 29, 19, 0.528723, 0.529788, 1
39, 48, 30, 0.000390, 0.000000, 0
39, 98, 32, 0.000000, 0.000000, 0
39, 82, 34, 0.096185, 0.114334, 1
39, 37, 8, 0.000000, 0.000000, 0
39, 98, 38, 0.083995, 0.097690, 1
39, 39, 7, 0.000000, 0.000000, 0
39, 40, 34, 0.000000, 0.000000, 0
39, 80, 42, 0.271140, 0.270299, 1
39, 48, 43, 0.453622, 0.463547, 1
39, 44, 16, 0.317727, 0.334963, 1
39, 45, 34, 0.284492, 0.279150, 1
39, 46, 7, 0.000000, 0.000000, 0
39, 98, 47, 0.000000, 0.000000, 0
39, 48, 41, 0.657392, 0.655200, 1
39, 49, 48, 0.556336, 0.550455, 1
39, 50, 7, 0.396703, 0.395150, 1
39, 92, 52, 0.002750, 0.000000, 0
39, 53, 17, 0.000000, 0.000000, 0
39, 54, 8, 0.000315, 0.000000, 0
39, 55, 38, 0.039141, 0.021589, 1
39, 56, 16, 0.000000, 0.000000, 0
39, 59, 17, 0.000000, 0.000000, 0
39, 60, 8, 0.010239, 0.001165, 1
39, 62, 17, 0.003698, 0.000000, 0
39, 70, 63, 0.277404, 0.266853, 1
39, 64, 12, 0.000277, 0.000000, 0
39, 86, 65, 0.186834, 0.186943, 1
39, 66, 16, 0.209118, 0.165252, 1
39, 67, 46, 0.581485, 0.582678, 1
39, 68, 7, 0.470451, 0.468165, 1
39, 69, 12, 0.000000, 0.000000, 0
39, 70, 12, 0.138796, 0.110372, 1
39, 71, 32, 0.163624, 0.191757, 1
39, 73, 16, 0.002232, 0.000000, 0
39, 76, 63, 0.383379, 0.397150, 1
39, 77, 7, 0.000629, 0.000000, 0
39, 78, 54, 0.386571, 0.417207, 1
