round, vertex1, vertex2, old_weight, new_weight, accepted
20, 96, 11, 0.000459, 0.000000, 0
20, 97, 11, 0.000000, 0.000000, 0
20, 98, 44, 0.000000, 0.000000, 0
20, 99, 11, 0.000000, 0.000000, 0
20, 100, 64, 0.000000, 0.000000, 0
20, 101, 40, 0.007003, 0.000000, 0
20, 102, 11, 0.000000, 0.000000, 0
20, 103, 11, 0.000000, 0.000000, 0
20, 105, 11, 0.001582, 0.000000, 0
20, 106, 11, 0.043447, 0.015348, 1
20, 107, 11, 0.000000, 0.000000, 0
20, 108, 32, 0.301050, 0.255638, 1
20, 109, 64, 0.000000, 0.000000, 0
21, 11, 0, 0.000000, 0.000000, 0
21, 2, 1, 0.000000, 0.000000, 0
21, 105, 2, 0.041693, 0.000000, 1
21, 64, 3, 0.356349, 0.353584, 1
21, 12, 4, 0.000000, 0.000000, 0
21, 108, 5, 0.000000, 0.023691, 1
21, 47, 6, 0.426155, 0.427150, 1
21, 11, 7, 0.000000, 0.000000, 0
21, 64, 8, 0.003249, 0.001108, 1
21, 11, 9, 0.000000, 0.000000, 0
21, 105, 10, 0.008557, 0.020094, 1
21, 106, 11, 0.015348, 0.000000, 1
21, 12, 11, 0.008385, 0.000000, 0
21, 46, 13, 0.000000, 0.000000, 0
21, 108, 14, 0.000000, 0.000000, 0
21, 33, 15, 0.000000, 0.000000, 0
21, 41, 16, 0.704565, 0.701884, 1
21, 40, 17, 0.000000, 0.000000, 0
21, 18, 2, 0.000000, 0.000000, 0
21, 19, 11, 0.000000, 0.000000, 0
21, 34, 20, 0.036346, 0.000000, 1
21, 64, 22, 0.109859, 0.108146, 1
21, 44, 23, 0.676310, 0.682256, 1
21, 27, 24, 0.031850, 0.022915, 1
21, 41, 25, 0.110091, 0.100333, 1
21, 26, 11, 0.441353, 0.451406, 1
21, 27, 11, 0.345648, 0.364180, 1
21, 28, 11, 0.000000, 0.000000, 0
21, 64, 29, 0.000000, 0.000000, 0
21, 30, 12, 0.051297, 0.055772, 1
21, 31, 12, 0.002483, 0.000000, 0
21, 32, 2, 0.457535, 0.475956, 1
21, 75, 33, 0.200000, 0.161721, 1
21, 34, 11, 0.000000, 0.000000, 0
21, 46, 35, 0.140776, 0.141337, 1
21, 36, 11, 0.000000, 0.000000, 0
21, 41, 37, 0.470285, 0.470897, 1
21, 38, 11, 0.000000, 0.000000, 0
21, 64, 39, 0.000000, 0.000000, 0
21, 40, 2, 0.106941, 0.142392, 1
21, 44, 41, 0.170628, 0.192700, 1
21, 42, 11, 0.285401, 0.290274, 1
21, 43, 11, 0.000000, 0.000000, 0
21, 105, 44, 0.000000, 0.019229, 1
21, 64, 46, 0.121528, 0.140157, 1
21, 47, 11, 0.003923, 0.000000, 0
21, 48, 11, 0.000000, 0.000000, 0
21, 50, 11, 0.000000, 0.000000, 0
21, 52, 30, 0.000000, 0.016785, 1
21, 108, 53, 0.000793, 0.000000, 0
21, 54, 40, 0.000000, 0.000000, 0
21, 98, 55, 0.100000, 0.024615, 1
21, 57, 11, 0.000000, 0.000000, 0
21, 58, 0, 0.161249, 0.304267, 1
21, 59, 40, 0.045176, 0.037963, 1
21, 60, 5, 0.231685, 0.164959, 1
21, 61, 2, 0.006483, 0.000000, 0
21, 62, 48, 0.000000, 0.000000, 0
21, 63, 11, 0.466212, 0.469212, 1
21, 89, 64, 0.134521, 0.079425, 1
21, 65, 55, 0.461435, 0.490107, 1
21, 106, 66, 0.065741, 0.151859, 1
21, 67, 11, 0.000000, 0.000000, 0
21, 69, 41, 0.005070, 0.000000, 0
21, 108, 70, 0.577951, 0.599519, 1
21, 71, 46, 0.051444, 0.038165, 1
21, 72, 64, 0.000000, 0.000000, 0
21, 73, 20, 0.000155, 0.000000, 0
21, 74, 64, 0.000000, 0.000000, 0
21, 75, 64, 0.000693, 0.006616, 1
21, 76, 12, 0.460070, 0.472682, 1
21, 105, 77, 0.327547, 0.322888, 1
21, 78, 40, 0.000000, 0.000000, 0
21, 79, 41, 0.010739, 0.000000, 0
21, 80, 64, 0.000553, 0.005291, 1
21, 106, 81, 0.300000, 0.368870, 1
21, 83, 48, 0.155820, 0.113642, 1
21, 84, 11, 0.000000, 0.000000, 0
21, 85, 64, 0.015862, 0.000000, 0
21, 86, 40, 0.008088, 0.000000, 0
21, 87, 64, 0.000000, 0.000000, 0
21, 89, 2, 0.003227, 0.000000, 0
21, 90, 40, 0.003379, 0.000000, 0
21, 91, 11, 0.000000, 0.000000, 0
21, 92, 11, 0.000000, 0.000000, 0
21, 93, 40, 0.000000, 0.000000, 0
21, 94, 16, 0.042088, 0.043049, 1
21, 95, 2, 0.000000, 0.000000, 0
21, 96, 11, 0.000459, 0.000000, 0
21, 97, 11, 0.000000, 0.000000, 0
21, 98, 44, 0.000000, 0.000000, 0
21, 99, 11, 0.000000, 0.000000, 0
21, 100, 64, 0.000000, 0.000000, 0
21, 101, 40, 0.007003, 0.000000, 0
21, 102, 11, 0.000000, 0.000000, 0
21, 103, 11, 0.000000, 0.000000, 0
21, 105, 11, 0.001582, 0.000000, 0
21, 106, 2, 0.000000, 0.000000, 0
21, 107, 11, 0.000000, 0.000000, 0
21, 108, 32, 0.255638, 0.210274, 1
21, 109, 64, 0.000000, 0.000000, 0
22, 106, 0, 0.063613, 0.158733, 1
22, 2, 1, 0.000000, 0.000000, 0
22, 33, 2, 0.300000, 0.258347, 1
22, 64, 3, 0.353584, 0.357309, 1
22, 12, 4, 0.000000, 0.000000, 0
22, 108, 5, 0.023691, 0.047405, 1
22, 47, 6, 0.427150, 0.427939, 1
22, 11, 7, 0.000000, 0.000000, 0
22, 64, 8, 0.001108, 0.004153, 1
22, 11, 9, 0.000000, 0.000000, 0
22, 105, 10, 0.020094, 0.026405, 1
22, 12, 11, 0.008385, 0.000000, 1
22, 12, 11, 0.000000, 0.000000, 0
22, 46, 13, 0.000000, 0.000000, 0
22, 108, 14, 0.000000, 0.000000, 0
22, 33, 15, 0.000000, 0.000000, 0
22, 41, 16, 0.701884, 0.698953, 1
22, 40, 17, 0.000000, 0.000000, 0
22, 18, 2, 0.000000, 0.000000, 0
22, 19, 12, 0.025872, 0.000000, 0
22, 20, 11, 0.000000, 0.000000, 0
22, 64, 22, 0.108146, 0.110582, 1
22, 44, 23, 0.682256, 0.676041, 1
22, 27, 24, 0.022915, 0.012063, 1
22, 41, 25, 0.100333, 0.088574, 1
22, 26, 11, 0.451406, 0.455730, 1
22, 27, 11, 0.364180, 0.378219, 1
22, 28, 11, 0.000000, 0.000000, 0
22, 64, 29, 0.000000, 0.000000, 0
22, 30, 12, 0.055772, 0.058509, 1
22, 31, 12, 0.002483, 0.000000, 0
22, 32, 2, 0.475956, 0.491616, 1
22, 64, 33, 0.000728, 0.002677, 1
22, 34, 12, 0.027514, 0.000000, 0
22, 46, 35, 0.141337, 0.140714, 1
22, 36, 11, 0.000000, 0.000000, 0
22, 41, 37, 0.470897, 0.469890, 1
22, 64, 38, 0.000000, 0.000000, 0
22, 64, 39, 0.000000, 0.000000, 0
22, 40, 27, 0.000000, 0.038510, 1
22, 44, 41, 0.192700, 0.213493, 1
22, 42, 11, 0.290274, 0.291587, 1
22, 43, 11, 0.000000, 0.000000, 0
22, 44, 11, 0.000000, 0.000000, 0
22, 46, 27, 0.000000, 0.030790, 1
22, 47, 11, 0.003923, 0.000000, 0
22, 48, 11, 0.000000, 0.000000, 0
22, 50, 11, 0.000000, 0.000000, 0
22, 52, 30, 0.016785, 0.029669, 1
22, 108, 53, 0.000793, 0.000000, 0
22, 54, 40, 0.000000, 0.000000, 0
22, 55, 11, 0.000000, 0.000000, 0
22, 57, 11, 0.000000, 0.000000, 0
22, 58, 0, 0.304267, 0.399631, 1
22, 59, 40, 0.037963, 0.024486, 1
22, 105, 60, 0.261713, 0.286757, 1
22, 61, 2, 0.006483, 0.000000, 0
22, 62, 48, 0.000000, 0.000000, 0
22, 63, 11, 0.469212, 0.469312, 1
22, 64, 11, 0.393527, 0.404379, 1
22, 65, 55, 0.490107, 0.512319, 1
22, 106, 66, 0.151859, 0.187955, 1
22, 67, 11, 0.000000, 0.000000, 0
22, 69, 41, 0.005070, 0.000000, 0
22, 108, 70, 0.599519, 0.618194, 1
22, 71, 46, 0.038165, 0.021497, 1
22, 72, 64, 0.000000, 0.000000, 0
22, 73, 20, 0.000155, 0.000000, 0
22, 74, 64, 0.000000, 0.000000, 0
22, 75, 64, 0.006616, 0.006005, 1
22, 76, 12, 0.472682, 0.483642, 1
22, 105, 77, 0.322888, 0.312894, 1
22, 78, 40, 0.000000, 0.000000, 0
22, 79, 41, 0.010739, 0.000000, 0
22, 80, 64, 0.005291, 0.004802, 1
22, 106, 81, 0.368870, 0.397597, 1
22, 96, 83, 0.000000, 0.046258, 1
22, 84, 11, 0.000000, 0.000000, 0
22, 85, 64, 0.015862, 0.000000, 0
22, 86, 27, 0.000000, 0.000000, 0
22, 87, 64, 0.000000, 0.000000, 0
22, 89, 2, 0.003227, 0.000000, 0
22, 90, 40, 0.003379, 0.000000, 0
22, 91, 11, 0.000000, 0.000000, 0
22, 92, 11, 0.000000, 0.000000, 0
22, 93, 40, 0.000000, 0.000000, 0
22, 94, 16, 0.043049, 0.044405, 1
22, 95, 2, 0.000000, 0.000000, 0
22, 96, 11, 0.000459, 0.000000, 0
22, 97, 11, 0.000000, 0.000000, 0
22, 98, 44, 0.000000, 0.000000, 0
22, 99, 11, 0.000000, 0.000000, 0
22, 100, 64, 0.000000, 0.000000, 0
22, 101, 40, 0.007003, 0.000000, 0
22, 102, 11, 0.000000, 0.000000, 0
22, 103, 11, 0.000000, 0.000000, 0
22, 105, 11, 0.001582, 0.000000, 0
22, 106, 2, 0.000000, 0.000000, 0
22, 107, 20, 0.283369, 0.300557, 1
22, 108, 2, 0.058524, 0.072084, 1
22, 109, 64, 0.000000, 0.000000, 0
23, 106, 0, 0.158733, 0.221865, 1
23, 2, 1, 0.000000, 0.000000, 0
23, 33, 2, 0.258347, 0.219191, 1
23, 64, 3, 0.357309, 0.356845, 1
23, 12, 4, 0.000000, 0.000000, 0
23, 108, 5, 0.047405, 0.059929, 1
23, 47, 6, 0.427939, 0.428561, 1
23, 11, 7, 0.000000, 0.000000, 0
23, 64, 8, 0.004153, 0.003855, 1
23, 11, 9, 0.000000, 0.000000, 0
23, 105, 10, 0.026405, 0.028444, 1
23, 47, 11, 0.003923, 0.000000, 1
23, 19, 12, 0.025872, 0.000000, 1
23, 27, 13, 0.000000, 0.000000, 0
23, 108, 14, 0.000000, 0.000000, 0
23, 33, 15, 0.000000, 0.000000, 0
23, 41, 16, 0.698953, 0.696903, 1
23, 40, 17, 0.000000, 0.000000, 0
23, 18, 2, 0.000000, 0.000000, 0
23, 19, 12, 0.000000, 0.000000, 0
23, 108, 20, 0.625364, 0.650258, 1
23, 64, 22, 0.110582, 0.110344, 1
23, 44, 23, 0.676041, 0.669723, 1
23, 27, 24, 0.012063, 0.000000, 0
23, 41, 25, 0.088574, 0.075620, 1
23, 26, 11, 0.455730, 0.454657, 1
23, 67, 27, 0.200000, 0.124630, 1
23, 28, 11, 0.000000, 0.000000, 0
23, 64, 29, 0.000000, 0.000000, 0
23, 30, 12, 0.058509, 0.063679, 1
23, 31, 12, 0.002483, 0.000000, 0
23, 32, 2, 0.491616, 0.508900, 1
23, 64, 33, 0.002677, 0.002487, 1
23, 34, 12, 0.027514, 0.000000, 0
23, 46, 35, 0.140714, 0.137381, 1
23, 36, 11, 0.000000, 0.000000, 0
23, 41, 37, 0.469890, 0.467956, 1
23, 64, 38, 0.000000, 0.000000, 0
23, 64, 39, 0.000000, 0.000000, 0
23, 86, 40, 0.008088, 0.000000, 1
23, 44, 41, 0.213493, 0.233515, 1
23, 42, 11, 0.291587, 0.291452, 1
23, 43, 11, 0.000000, 0.000000, 0
23, 44, 11, 0.000000, 0.000000, 0
23, 46, 27, 0.030790, 0.068124, 1
23, 47, 11, 0.000000, 0.000000, 0
23, 48, 11, 0.000000, 0.000000, 0
23, 50, 11, 0.000000, 0.000000, 0
23, 52, 30, 0.029669, 0.038943, 1
23, 108, 53, 0.000793, 0.000000, 0
23, 54, 40, 0.000000, 0.000000, 0
23, 55, 11, 0.000000, 0.000000, 0
23, 57, 11, 0.000000, 0.000000, 0
23, 58, 0, 0.399631, 0.463020, 1
23, 59, 40, 0.024486, 0.015323, 1
23, 105, 60, 0.286757, 0.308380, 1
23, 61, 2, 0.006483, 0.000000, 0
23, 62, 48, 0.000000, 0.000000, 0
23, 63, 11, 0.469312, 0.468252, 1
23, 64, 11, 0.404379, 0.414250, 1
23, 65, 55, 0.512319, 0.529243, 1
23, 106, 66, 0.187955, 0.198460, 1
23, 67, 11, 0.000000, 0.000000, 0
23, 69, 41, 0.005070, 0.000000, 0
23, 108, 70, 0.618194, 0.619622, 1
23, 71, 46, 0.021497, 0.001364, 1
23, 72, 64, 0.000000, 0.000000, 0
23, 73, 20, 0.000155, 0.000000, 0
23, 74, 64, 0.000000, 0.000000, 0
23, 75, 64, 0.006005, 0.003878, 1
23, 76, 12, 0.483642, 0.496270, 1
23, 105, 77, 0.312894, 0.300179, 1
23, 78, 40, 0.000000, 0.000000, 0
23, 79, 41, 0.010739, 0.000000, 0
23, 80, 64, 0.004802, 0.003101, 1
23, 106, 81, 0.397597, 0.405710, 1
23, 83, 48, 0.113642, 0.070638, 1
23, 84, 11, 0.000000, 0.000000, 0
23, 85, 64, 0.015862, 0.000000, 0
23, 86, 40, 0.000000, 0.000000, 0
23, 87, 64, 0.000000, 0.000000, 0
23, 89, 2, 0.003227, 0.000000, 0
23, 90, 40, 0.003379, 0.000000, 0
23, 91, 11, 0.000000, 0.000000, 0
23, 92, 47, 0.300000, 0.321828, 1
23, 96, 93, 0.000000, 0.000000, 0
23, 94, 16, 0.044405, 0.045899, 1
23, 95, 2, 0.000000, 0.000000, 0
23, 96, 11, 0.000459, 0.000000, 0
23, 97, 11, 0.000000, 0.000000, 0
23, 98, 44, 0.000000, 0.000000, 0
23, 99, 11, 0.000000, 0.000000, 0
23, 100, 64, 0.000000, 0.000000, 0
23, 101, 40, 0.007003, 0.000000, 0
23, 102, 11, 0.000000, 0.000000, 0
23, 103, 11, 0.000000, 0.000000, 0
23, 105, 11, 0.001582, 0.000000, 0
23, 106, 2, 0.000000, 0.000000, 0
23, 107, 20, 0.300557, 0.309325, 1
23, 108, 32, 0.210274, 0.155028, 1
23, 109, 64, 0.000000, 0.000000, 0
24, 41, 0, 0.179962, 0.165981, 1
24, 2, 1, 0.000000, 0.000000, 0
24, 40, 2, 0.142392, 0.177616, 1
24, 64, 3, 0.356845, 0.355412, 1
24, 12, 4, 0.000000, 0.000000, 0
24, 108, 5, 0.059929, 0.075734, 1
24, 47, 6, 0.428561, 0.425474, 1
24, 11, 7, 0.000000, 0.000000, 0
24, 64, 8, 0.003855, 0.002781, 1
24, 11, 9, 0.000000, 0.000000, 0
24, 105, 10, 0.028444, 0.028298, 1
24, 96, 11, 0.000459, 0.000000, 1
24, 12, 11, 0.000000, 0.000000, 0
24, 27, 13, 0.000000, 0.000000, 0
24, 108, 14, 0.000000, 0.000000, 0
24, 33, 15, 0.000000, 0.000000, 0
24, 41, 16, 0.696903, 0.698321, 1
24, 40, 17, 0.000000, 0.000000, 0
24, 18, 2, 0.000000, 0.000000, 0
24, 19, 12, 0.000000, 0.000000, 0
24, 73, 20, 0.000155, 0.000000, 1
24, 64, 22, 0.110344, 0.109484, 1
24, 44, 23, 0.669723, 0.663299, 1
24, 27, 24, 0.012063, 0.000000, 0
24, 41, 25, 0.075620, 0.064151, 1
24, 26, 11, 0.454657, 0.452183, 1
24, 67, 27, 0.124630, 0.056869, 1
24, 64, 28, 0.000000, 0.000000, 0
24, 64, 29, 0.000000, 0.000000, 0
24, 66, 30, 0.273650, 0.231064, 1
24, 31, 12, 0.002483, 0.000000, 0
24, 32, 2, 0.508900, 0.515156, 1
24, 64, 33, 0.002487, 0.001799, 1
24, 34, 12, 0.027514, 0.000000, 0
24, 46, 35, 0.137381, 0.131274, 1
24, 36, 11, 0.000000, 0.000000, 0
24, 41, 37, 0.467956, 0.467265, 1
24, 64, 38, 0.000000, 0.000000, 0
24, 64, 39, 0.000000, 0.000000, 0
24, 40, 27, 0.038510, 0.084301, 1
24, 44, 41, 0.233515, 0.254474, 1
24, 42, 11, 0.291452, 0.290180, 1
24, 50, 43, 0.059012, 0.000000, 1
24, 44, 11, 0.000000, 0.000000, 0
24, 46, 27, 0.068124, 0.103239, 1
24, 47, 11, 0.000000, 0.000000, 0
24, 57, 48, 0.219483, 0.302254, 1
24, 50, 11, 0.000000, 0.000000, 0
24, 52, 30, 0.038943, 0.054879, 1
24, 108, 53, 0.000793, 0.000000, 0
24, 54, 40, 0.000000, 0.000000, 0
24, 55, 11, 0.000000, 0.000000, 0
24, 57, 11, 0.000000, 0.000000, 0
24, 58, 0, 0.463020, 0.515722, 1
24, 59, 40, 0.015323, 0.000000, 0
24, 105, 60, 0.308380, 0.328241, 1
24, 61, 2, 0.006483, 0.000000, 0
24, 62, 48, 0.000000, 0.000000, 0
24, 63, 11, 0.468252, 0.466303, 1
24, 64, 11, 0.414250, 0.423329, 1
24, 65, 55, 0.529243, 0.541911, 1
24, 106, 66, 0.198460, 0.205241, 1
24, 67, 11, 0.000000, 0.000000, 0
24, 69, 41, 0.005070, 0.000000, 0
24, 108, 70, 0.619622, 0.628364, 1
24, 71, 46, 0.001364, 0.000000, 0
24, 72, 64, 0.000000, 0.000000, 0
24, 73, 34, 0.289977, 0.373391, 1
24, 74, 64, 0.000000, 0.000000, 0
24, 75, 64, 0.003878, 0.001512, 1
24, 76, 12, 0.496270, 0.505982, 1
24, 105, 77, 0.300179, 0.286072, 1
24, 78, 40, 0.000000, 0.000000, 0
24, 79, 41, 0.010739, 0.000000, 0
24, 80, 64, 0.003101, 0.001208, 1
24, 106, 81, 0.405710, 0.410787, 1
24, 96, 83, 0.046258, 0.091855, 1
24, 84, 27, 0.000000, 0.000000, 0
24, 85, 64, 0.015862, 0.000000, 0
24, 86, 40, 0.000000, 0.000000, 0
24, 87, 64, 0.000000, 0.000000, 0
24, 89, 2, 0.003227, 0.000000, 0
24, 90, 40, 0.003379, 0.000000, 0
24, 91, 11, 0.000000, 0.000000, 0
24, 92, 47, 0.321828, 0.339889, 1
24, 96, 93, 0.000000, 0.000000, 0
24, 94, 16, 0.045899, 0.046811, 1
24, 95, 2, 0.000000, 0.000000, 0
24, 96, 11, 0.000000, 0.000000, 0
24, 97, 11, 0.000000, 0.000000, 0
24, 98, 44, 0.000000, 0.000000, 0
24, 100, 64, 0.000000, 0.000000, 0
24, 101, 40, 0.007003, 0.000000, 0
24, 102, 11, 0.000000, 0.000000, 0
24, 103, 11, 0.000000, 0.000000, 0
24, 105, 11, 0.001582, 0.000000, 0
24, 106, 2, 0.000000, 0.000000, 0
24, 107, 45, 0.100000, 0.034896, 1
24, 108, 32, 0.155028, 0.105925, 1
24, 109, 64, 0.000000, 0.000000, 0
25, 41, 0, 0.165981, 0.152752, 1
25, 2, 1, 0.000000, 0.000000, 0
25, 33, 2, 0.219191, 0.176120, 1
25, 64, 3, 0.355412, 0.353828, 1
25, 12, 4, 0.000000, 0.000000, 0
25, 108, 5, 0.075734, 0.096451, 1
25, 47, 6, 0.425474, 0.419430, 1
25, 64, 7, 0.000000, 0.000000, 0
25, 64, 8, 0.002781, 0.001583, 1
25, 11, 9, 0.000000, 0.000000, 0
25, 105, 10, 0.028298, 0.027030, 1
25, 105, 11, 0.001582, 0.000000, 1
25, 31, 12, 0.002483, 0.000000, 1
25, 27, 13, 0.000000, 0.000000, 0
25, 108, 14, 0.000000, 0.000000, 0
25, 33, 15, 0.000000, 0.000000, 0
25, 41, 16, 0.698321, 0.699454, 1
25, 40, 17, 0.000000, 0.000000, 0
25, 18, 2, 0.000000, 0.000000, 0
25, 19, 12, 0.000000, 0.000000, 0
25, 103, 20, 0.156200, 0.133262, 1
25, 64, 22, 0.109484, 0.108526, 1
25, 44, 23, 0.663299, 0.656435, 1
25, 27, 24, 0.012063, 0.000000, 0
25, 41, 25, 0.064151, 0.053342, 1
25, 26, 11, 0.452183, 0.449394, 1
25, 67, 27, 0.056869, 0.000000, 1
25, 64, 28, 0.000000, 0.000000, 0
25, 64, 29, 0.000000, 0.000000, 0
25, 30, 12, 0.063679, 0.063844, 1
25, 31, 12, 0.000000, 0.000000, 0
25, 32, 2, 0.515156, 0.528543, 1
25, 64, 33, 0.001799, 0.001032, 1
25, 34, 12, 0.027514, 0.000000, 0
25, 46, 35, 0.131274, 0.119370, 1
25, 36, 11, 0.000000, 0.000000, 0
25, 41, 37, 0.467265, 0.467120, 1
25, 64, 38, 0.000000, 0.000000, 0
25, 64, 39, 0.000000, 0.000000, 0
25, 40, 13, 0.199982, 0.136450, 1
25, 44, 41, 0.254474, 0.275847, 1
25, 42, 11, 0.290180, 0.288623, 1
25, 43, 40, 0.011956, 0.021130, 1
25, 105, 44, 0.019229, 0.028537, 1
25, 46, 27, 0.103239, 0.133715, 1
25, 47, 11, 0.000000, 0.000000, 0
25, 57, 48, 0.302254, 0.368448, 1
25, 96, 50, 0.177015, 0.211875, 1
25, 52, 30, 0.054879, 0.067595, 1
25, 108, 53, 0.000793, 0.000000, 0
25, 54, 40, 0.000000, 0.000000, 0
25, 98, 55, 0.024615, 0.000000, 1
25, 57, 11, 0.000000, 0.000000, 0
25, 58, 0, 0.515722, 0.558765, 1
25, 59, 40, 0.015323, 0.002662, 1
25, 60, 5, 0.164959, 0.098277, 1
25, 61, 2, 0.006483, 0.000000, 0
25, 62, 48, 0.000000, 0.000000, 0
25, 63, 11, 0.466303, 0.464161, 1
25, 64, 11, 0.423329, 0.432151, 1
25, 65, 55, 0.541911, 0.556157, 1
25, 106, 66, 0.205241, 0.209651, 1
25, 67, 2, 0.000000, 0.000000, 0
25, 69, 41, 0.005070, 0.000000, 0
25, 70, 14, 0.113022, 0.030053, 1
25, 71, 46, 0.001364, 0.000000, 0
25, 72, 64, 0.000000, 0.000000, 0
25, 73, 34, 0.373391, 0.439986, 1
25, 74, 64, 0.000000, 0.000000, 0
25, 75, 64, 0.001512, 0.000000, 0
25, 76, 12, 0.505982, 0.513855, 1
25, 105, 77, 0.286072, 0.273508, 1
25, 78, 40, 0.000000, 0.000000, 0
25, 79, 41, 0.010739, 0.000000, 0
25, 80, 64, 0.001208, 0.000000, 0
25, 106, 81, 0.410787, 0.413927, 1
25, 83, 48, 0.070638, 0.027116, 1
25, 84, 27, 0.000000, 0.000000, 0
25, 85, 64, 0.015862, 0.000000, 0
25, 86, 40, 0.000000, 0.000000, 0
25, 87, 64, 0.000000, 0.000000, 0
25, 89, 2, 0.003227, 0.000000, 0
25, 90, 40, 0.003379, 0.000000, 0
25, 91, 11, 0.000000, 0.000000, 0
25, 98, 92, 0.137901, 0.072307, 1
25, 96, 93, 0.000000, 0.000000, 0
25, 94, 16, 0.046811, 0.047314, 1
25, 95, 2, 0.000000, 0.000000, 0
25, 96, 11, 0.000000, 0.000000, 0
25, 97, 11, 0.000000, 0.000000, 0
25, 98, 47, 0.000000, 0.000000, 0
25, 100, 64, 0.000000, 0.000000, 0
25, 101, 40, 0.007003, 0.000000, 0
25, 102, 11, 0.000000, 0.000000, 0
25, 103, 11, 0.000000, 0.000000, 0
25, 105, 40, 0.042383, 0.082343, 1
25, 106, 2, 0.000000, 0.000000, 0
25, 107, 20, 0.309325, 0.320958, 1
25, 108, 2, 0.072084, 0.084951, 1
25, 109, 64, 0.000000, 0.000000, 0
26, 41, 0, 0.152752, 0.139859, 1
26, 2, 1, 0.000000, 0.000000, 0
26, 33, 2, 0.176120, 0.136414, 1
26, 64, 3, 0.353828, 0.351384, 1
26, 12, 4, 0.000000, 0.000000, 0
26, 108, 5, 0.096451, 0.110452, 1
26, 47, 6, 0.419430, 0.414658, 1
26, 64, 7, 0.000000, 0.000000, 0
26, 64, 8, 0.001583, 0.000000, 0
26, 11, 9, 0.000000, 0.000000, 0
26, 105, 10, 0.027030, 0.018997, 1
26, 34, 12, 0.027514, 0.000000, 1
26, 27, 13, 0.000000, 0.000000, 0
26, 108, 14, 0.000000, 0.000000, 0
26, 33, 15, 0.000000, 0.000000, 0
26, 41, 16, 0.699454, 0.700134, 1
26, 40, 17, 0.000000, 0.000000, 0
26, 18, 2, 0.000000, 0.000000, 0
26, 19, 12, 0.000000, 0.000000, 0
26, 47, 20, 0.100000, 0.079323, 1
26, 64, 22, 0.108526, 0.106639, 1
26, 44, 23, 0.656435, 0.647227, 1
26, 27, 24, 0.012063, 0.000000, 0
26, 41, 25, 0.053342, 0.042892, 1
26, 26, 11, 0.449394, 0.446178, 1
26, 102, 27, 0.300000, 0.244875, 1
26, 64, 28, 0.000000, 0.000000, 0
26, 64, 29, 0.000000, 0.000000, 0
26, 30, 12, 0.063844, 0.067908, 1
26, 31, 12, 0.000000, 0.000000, 0
26, 32, 2, 0.528543, 0.544037, 1
26, 64, 33, 0.001032, 0.000000, 0
26, 34, 2, 0.000000, 0.000000, 0
26, 46, 35, 0.119370, 0.103754, 1
26, 36, 11, 0.000000, 0.000000, 0
26, 41, 37, 0.467120, 0.467265, 1
26, 64, 38, 0.000000, 0.000000, 0
26, 64, 39, 0.000000, 0.000000, 0
26, 40, 13, 0.136450, 0.078329, 1
26, 44, 41, 0.275847, 0.297441, 1
26, 42, 11, 0.288623, 0.286686, 1
26, 43, 40, 0.021130, 0.034634, 1
26, 105, 44, 0.028537, 0.032113, 1
26, 46, 27, 0.133715, 0.161222, 1
26, 47, 11, 0.000000, 0.000000, 0
26, 57, 48, 0.368448, 0.429996, 1
26, 96, 50, 0.211875, 0.239762, 1
26, 52, 30, 0.067595, 0.076957, 1
26, 108, 53, 0.000793, 0.000000, 0
26, 54, 40, 0.000000, 0.000000, 0
26, 55, 11, 0.000000, 0.000000, 0
26, 57, 11, 0.000000, 0.000000, 0
26, 58, 0, 0.558765, 0.592807, 1
26, 59, 40, 0.002662, 0.000000, 0
26, 105, 60, 0.328241, 0.341062, 1
26, 61, 2, 0.006483, 0.000000, 0
26, 62, 48, 0.000000, 0.000000, 0
26, 63, 11, 0.464161, 0.461752, 1
26, 64, 11, 0.432151, 0.440643, 1
26, 65, 55, 0.556157, 0.566436, 1
26, 106, 66, 0.209651, 0.212550, 1
26, 67, 2, 0.000000, 0.000000, 0
26, 69, 41, 0.005070, 0.000000, 0
26, 108, 70, 0.628364, 0.633762, 1
26, 71, 46, 0.001364, 0.000000, 0
26, 72, 64, 0.000000, 0.000000, 0
26, 73, 34, 0.439986, 0.492757, 1
26, 74, 64, 0.000000, 0.000000, 0
26, 75, 64, 0.001512, 0.000000, 0
26, 76, 12, 0.513855, 0.524512, 1
26, 105, 77, 0.273508, 0.253797, 1
26, 78, 40, 0.000000, 0.000000, 0
26, 79, 41, 0.010739, 0.000000, 0
26, 80, 64, 0.001208, 0.000000, 0
26, 106, 81, 0.413927, 0.415832, 1
26, 96, 83, 0.091855, 0.134165, 1
26, 84, 27, 0.000000, 0.000410, 1
26, 85, 64, 0.015862, 0.000000, 0
26, 86, 40, 0.000000, 0.000000, 0
26, 87, 64, 0.000000, 0.000000, 0
26, 89, 2, 0.003227, 0.000000, 0
26, 90, 40, 0.003379, 0.000000, 0
26, 91, 11, 0.000000, 0.000000, 0
26, 92, 47, 0.339889, 0.360607, 1
26, 96, 93, 0.000000, 0.000000, 0
26, 94, 16, 0.047314, 0.047578, 1
26, 95, 2, 0.000000, 0.000000, 0
26, 96, 11, 0.000000, 0.000000, 0
26, 97, 11, 0.000000, 0.000000, 0
26, 98, 47, 0.000000, 0.000000, 0
26, 100, 64, 0.000000, 0.000000, 0
